timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2672252450,-0.13,1.12,0.01,0.10,-0.09,-1.50
2672262512,-0.14,1.29,-0.07,1.57,-0.79,-1.16
2672272442,-0.14,1.29,-0.07,0.82,1.14,0.23
2672282444,-0.43,1.30,-0.20,0.11,0.62,-0.39
2672292467,-0.78,1.23,-0.42,0.11,-0.62,-0.52
2672302441,-0.76,1.04,-0.54,0.31,-0.57,-0.03
2672312534,-0.56,0.72,-0.61,0.30,-0.34,0.30
2672322457,-0.28,0.35,-0.74,0.12,-0.61,0.30
2672332442,-0.16,-0.02,-0.77,-0.17,-0.95,0.18
2672342442,-0.02,-0.36,-0.62,-0.26,-1.10,0.05
2672352443,0.30,-0.54,-0.46,-0.40,-1.16,0.07
2672362475,0.30,-0.48,-0.14,-0.46,-0.96,0.06
2672372481,0.17,-0.30,0.14,-0.48,-0.61,-0.09
2672382450,-0.03,-0.09,0.33,-0.39,-0.12,-0.38
2672392465,0.11,0.09,0.41,-0.20,0.43,-0.44
2672402441,0.11,0.27,0.33,-0.02,0.69,-0.21
2672412448,0.09,0.37,0.23,0.09,0.68,0.03
2672422439,0.00,0.31,0.08,0.31,0.54,0.16
2672432484,-0.21,0.26,-0.00,0.54,0.23,0.26
2672442441,-0.25,0.25,-0.30,0.59,-0.12,0.42
2672454451,-0.14,0.10,-0.28,0.53,-0.35,0.36
2672464441,0.00,-0.10,-0.25,0.55,-0.46,0.16
2672474448,0.23,-0.20,-0.26,0.35,-0.44,0.18
2672484447,0.02,-0.08,-0.29,0.21,-0.32,0.11
2672494460,-0.15,0.21,-0.38,0.09,-0.25,0.00
2672504436,-0.14,0.37,-0.38,-0.00,-0.21,-0.03
2672514522,-0.14,0.36,-0.38,-0.00,-0.21,-0.03
2672524462,-0.13,0.27,-0.34,-0.10,-0.03,-0.02
2672534445,-0.07,0.16,-0.28,-0.09,0.19,-0.04
2672544441,-0.06,0.04,-0.22,-0.07,0.30,-0.04
2672554450,-0.14,-0.01,-0.19,-0.07,0.33,-0.03
2672564492,-0.15,-0.06,-0.14,-0.07,0.30,-0.04
2672574447,-0.12,-0.10,-0.11,-0.04,0.20,-0.09
2672584449,-0.11,-0.11,-0.11,0.02,0.11,-0.17
2672594446,-0.06,-0.09,-0.12,-0.01,0.06,-0.28
2672604456,-0.04,-0.07,-0.19,0.04,-0.11,-0.29
2672614441,-0.01,-0.08,-0.22,0.05,-0.12,-0.24
2672624445,0.00,-0.08,-0.25,0.09,-0.18,-0.18
2672634454,0.01,-0.05,-0.25,0.09,-0.25,-0.21
2672644477,0.01,-0.03,-0.22,0.08,-0.19,-0.26
2672656447,0.01,-0.06,-0.20,0.16,-0.10,-0.26
2672666443,-0.02,-0.11,-0.12,0.26,-0.00,-0.25
2672676440,-0.08,-0.12,-0.02,0.35,0.01,-0.29
2672686468,-0.09,-0.12,0.03,0.45,0.03,-0.41
2672696464,-0.05,-0.09,0.02,0.49,0.01,-0.54
2672706454,-0.02,-0.07,0.02,0.49,-0.13,-0.60
2672716512,0.03,-0.12,0.03,1.99,2.65,0.50
2672726469,0.07,-0.20,0.09,-0.10,4.00,-0.24
2672736469,0.04,-0.35,0.20,4.00,4.00,-0.41
2672746446,0.02,-0.65,0.30,4.00,-3.44,-3.55
2672756445,0.02,-1.12,0.47,1.95,-4.00,-3.08
2672766486,0.06,-1.72,0.74,-1.86,-0.34,0.23
2672776444,0.30,-2.41,0.94,-2.16,0.52,0.34
2672786461,0.47,-2.82,0.89,3.70,-0.30,-1.13
2672796442,0.73,-2.85,0.87,4.00,-0.26,0.01
2672806460,0.73,-2.85,0.87,4.00,-0.21,-1.08
2672816466,0.92,-2.61,1.04,2.88,1.85,1.92
2672826478,0.91,-2.31,1.25,1.47,0.95,-0.27
2672836472,0.93,-2.09,1.32,-0.25,0.99,-0.09
2672846444,0.90,-1.95,1.34,-1.06,0.85,-0.08
2672858447,0.73,-2.00,1.22,-1.32,1.16,0.41
2672868448,0.79,-2.00,1.35,-0.93,1.25,0.54
2672878441,0.79,-2.00,1.35,-0.64,0.98,0.53
2672888442,0.78,-2.13,1.23,-0.52,0.91,0.41
2672898451,0.98,-2.24,1.06,-0.27,0.68,0.24
2672908461,1.14,-2.26,0.94,-0.01,0.64,0.00
2672918521,0.99,-2.11,0.85,0.21,0.70,-0.27
2672928469,1.06,-2.21,0.92,0.55,0.68,-0.68
2672938455,1.06,-1.93,1.01,0.98,0.76,-0.95
2672948446,1.03,-1.35,0.55,1.52,0.84,-0.96
