timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2453936564,0.31,0.00,0.41,0.95,0.07,-0.41
2453946448,0.34,-0.04,0.39,0.95,0.08,-0.42
2453956450,0.38,-0.11,0.38,0.95,0.07,-0.43
2453966445,0.40,-0.15,0.40,0.95,0.07,-0.43
2453976462,0.43,-0.14,0.41,0.95,0.06,-0.42
2453986565,0.46,-0.10,0.41,0.94,0.06,-0.43
2453996466,0.48,-0.04,0.38,0.94,0.06,-0.42
2454006446,0.52,0.03,0.36,0.94,0.06,-0.43
2454016450,0.56,0.12,0.32,0.94,0.08,-0.42
2454026445,0.62,0.18,0.28,0.93,0.08,-0.42
2454036531,0.69,0.24,0.25,0.95,0.08,-0.42
2454046448,0.77,0.28,0.25,0.95,0.08,-0.42
2454056449,0.84,0.23,0.25,0.94,0.09,-0.41
2454066446,0.92,0.08,0.32,0.95,0.07,-0.42
2454076465,1.04,-0.12,0.41,0.95,0.05,-0.43
2454086559,1.20,-0.32,0.50,0.95,0.03,-0.43
2454096461,1.31,-0.41,0.52,0.95,0.02,-0.43
2454106446,1.34,-0.29,0.47,0.94,0.03,-0.43
2454116451,1.30,-0.03,0.39,0.94,0.05,-0.42
2454126445,1.32,0.20,0.29,0.95,0.07,-0.43
2454138466,1.38,0.36,0.23,0.94,0.06,-0.43
2454148449,1.43,0.43,0.19,0.95,0.06,-0.45
2454158452,1.44,0.43,0.18,0.94,0.04,-0.43
2454168450,1.48,0.35,0.21,0.94,0.03,-0.42
2454178468,1.49,0.21,0.24,0.96,0.03,-0.42
2454188451,1.52,0.02,0.26,0.96,0.04,-0.42
2454198517,1.57,-0.16,0.33,0.96,0.05,-0.43
2454208472,1.63,-0.25,0.38,0.95,0.07,-0.44
2454218457,1.68,-0.23,0.41,0.95,0.09,-0.46
2454228444,1.68,-0.08,0.36,0.94,0.09,-0.47
2454238452,1.68,0.05,0.33,0.95,0.09,-0.45
2454248500,1.63,0.15,0.30,0.95,0.07,-0.43
2454258448,1.53,0.20,0.27,0.97,0.06,-0.41
2454268447,1.46,0.23,0.27,0.96,0.07,-0.41
2454278476,1.45,0.22,0.25,0.96,0.07,-0.39
2454288447,1.47,0.14,0.26,0.96,0.05,-0.39
2454298447,1.50,0.01,0.27,0.95,0.04,-0.40
2454308476,1.50,-0.16,0.31,0.91,0.02,-0.46
2454318449,1.45,-0.26,0.35,0.97,0.02,-0.45
2454328448,1.32,-0.27,0.36,0.95,-0.00,-0.48
2454340458,1.18,-0.18,0.32,0.96,-0.02,-0.50
2454350449,1.07,-0.12,0.27,0.99,-0.04,-0.51
2454360541,1.02,-0.06,0.24,1.04,-0.18,-0.57
2454370449,0.97,0.01,0.19,1.14,-0.34,-0.65
2454380466,0.90,0.02,0.14,1.27,-0.46,-0.70
2454390456,0.84,-0.02,0.08,1.39,-0.51,-0.63
2454400516,0.75,-0.16,0.03,1.48,-0.59,-0.50
2454410568,0.62,-0.33,-0.01,1.41,-0.49,-0.24
2454420448,0.49,-0.49,-0.07,1.05,-0.03,-0.02
2454430447,0.32,-0.54,-0.11,1.05,0.20,-0.02
2454440504,0.12,-0.52,-0.15,0.90,-0.24,0.15
2454450468,-0.02,-0.46,-0.16,0.60,-0.34,-0.26
2454460556,-0.02,-0.46,-0.16,0.44,-0.30,-0.41
2454470450,-0.10,-0.37,-0.14,0.31,-0.12,-0.45
2454480452,-0.11,-0.26,-0.13,0.33,0.59,-0.51
2454490473,-0.00,-0.20,-0.14,0.33,1.41,-0.54
2454500449,0.11,-0.20,-0.12,0.43,2.52,-0.45
2454510563,0.21,-0.25,-0.09,0.43,2.52,-0.45
2454520452,0.30,-0.31,-0.09,0.63,1.46,-0.45
2454530446,0.38,-0.33,-0.11,0.26,0.70,-0.43
2454542453,0.37,-0.29,-0.13,-0.29,0.36,-0.49
2454552449,0.36,-0.24,-0.19,-0.08,0.31,-0.58
