timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
538761815,1.01,-0.27,-0.07,0.83,0.58,0.05
538771770,1.02,-0.27,-0.06,0.84,0.58,0.05
538781740,1.02,-0.28,-0.07,0.84,0.58,0.06
538791743,1.01,-0.28,-0.07,0.84,0.58,0.06
538801739,1.01,-0.29,-0.07,0.84,0.59,0.05
538811744,1.01,-0.29,-0.07,0.84,0.59,0.06
538821758,1.01,-0.29,-0.07,0.84,0.59,0.05
538831745,1.02,-0.29,-0.05,0.84,0.60,0.05
538841823,1.02,-0.31,-0.05,0.83,0.60,0.05
538851766,1.00,-0.31,-0.04,0.83,0.61,0.05
538861744,1.00,-0.32,-0.03,0.84,0.60,0.04
538871743,0.99,-0.34,-0.02,0.84,0.59,0.05
538881742,0.99,-0.33,-0.03,0.84,0.59,0.04
538891744,0.98,-0.32,-0.04,0.84,0.59,0.04
538903752,0.97,-0.29,-0.05,0.84,0.59,0.05
538913794,0.98,-0.28,-0.08,0.84,0.59,0.04
538923757,0.97,-0.28,-0.09,0.84,0.59,0.04
538933740,0.98,-0.30,-0.07,0.83,0.58,0.05
538943746,0.97,-0.30,-0.08,0.83,0.58,0.05
538953747,0.96,-0.32,-0.07,0.84,0.58,0.05
538963812,0.96,-0.32,-0.05,0.83,0.59,0.05
538973768,0.96,-0.32,-0.05,0.83,0.59,0.05
538983741,0.98,-0.34,-0.04,0.83,0.59,0.05
538993742,0.97,-0.34,-0.07,0.82,0.58,0.05
539003744,0.97,-0.35,-0.06,0.84,0.58,0.05
539013739,0.98,-0.34,-0.06,0.84,0.58,0.05
539023794,0.97,-0.33,-0.07,0.82,0.59,0.05
539033750,0.96,-0.33,-0.07,0.82,0.59,0.05
539043751,0.98,-0.33,-0.08,0.82,0.59,0.06
539053748,0.97,-0.32,-0.09,0.82,0.59,0.05
539063745,0.99,-0.34,-0.07,0.82,0.59,0.06
539073752,0.97,-0.34,-0.07,0.82,0.59,0.05
539083746,0.98,-0.34,-0.06,0.82,0.59,0.05
539093779,0.97,-0.36,-0.06,0.82,0.61,0.05
539105746,0.96,-0.36,-0.05,0.81,0.62,0.06
