timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
637043633,0.94,0.48,0.01,2.41,-0.54,-0.79
637053637,1.25,0.54,0.07,2.12,-0.55,-0.77
637063633,1.68,0.56,0.03,2.00,-0.52,-0.85
637073635,2.16,0.56,-0.11,2.04,-0.53,-0.99
637083675,2.60,0.52,-0.21,1.86,-0.52,-1.07
637093642,2.79,0.56,-0.21,1.52,-0.41,-1.05
637103638,2.68,0.68,-0.21,1.38,-0.33,-1.17
637113633,2.39,0.73,-0.21,1.19,-0.11,-1.27
637123653,2.21,0.66,-0.12,0.90,0.04,-1.12
637133633,2.18,0.54,-0.09,0.79,0.05,-1.14
637143668,2.40,0.43,-0.11,0.74,0.00,-1.21
637153638,2.68,0.44,-0.04,0.64,0.10,-1.10
637165640,2.97,0.33,0.15,0.41,0.12,-0.76
637175637,2.99,0.09,0.27,0.41,0.12,-0.68
637185656,2.54,-0.11,0.54,0.44,0.18,-0.66
637195639,2.15,-0.04,0.23,0.44,0.23,-0.65
637205634,1.93,0.18,0.19,0.47,0.10,-0.61
637215634,1.65,0.13,0.47,0.45,-0.07,-0.50
637225713,1.30,0.01,0.48,0.49,-0.16,-0.47
637235676,0.94,-0.05,0.36,0.49,-0.20,-0.45
637245633,0.62,-0.09,0.32,0.49,-0.21,-0.44
637255638,0.37,-0.06,0.25,0.46,-0.22,-0.40
637265636,0.14,0.02,0.19,0.46,-0.22,-0.40
637275683,-0.09,0.03,0.14,0.50,-0.30,-0.32
637285660,-0.19,0.12,0.03,0.46,-0.29,-0.23
637295640,-0.21,0.33,0.02,0.46,-0.31,-0.17
637305632,-0.07,0.07,0.08,0.62,-0.27,-0.23
637315633,0.05,-0.14,0.11,0.86,-0.27,-0.32
637325647,0.16,-0.43,0.26,1.06,-0.28,-0.39
637335660,0.16,-0.43,0.26,1.09,-0.23,-0.40
637345666,0.25,-0.71,0.36,1.12,-0.09,-0.39
637355631,0.23,-0.75,0.32,1.06,0.17,-0.39
637367636,0.16,0.05,0.15,1.02,0.12,-0.30
637377633,0.12,0.04,-0.08,0.91,0.05,-0.26
637387638,0.02,-0.05,0.16,0.89,0.16,-0.09
637397666,0.10,-0.23,0.25,1.58,3.55,0.56
637407633,0.25,-0.52,0.30,2.66,4.00,0.42
637417635,0.25,-0.52,0.30,3.94,4.00,3.51
637427718,0.36,-0.80,0.38,4.00,4.00,1.46
637437666,0.48,-0.89,0.29,0.96,-3.77,-0.09
637447633,0.55,-0.77,0.30,1.00,-0.35,0.04
637457633,0.74,-0.54,0.45,1.29,-0.55,-0.50
637467634,1.17,-0.42,0.50,1.57,0.22,-0.92
637477684,1.61,-0.44,0.67,1.17,0.82,-0.07
637487637,1.95,-0.54,0.55,0.32,1.00,0.44
637497638,2.31,-0.47,0.27,0.14,0.73,-0.06
637507633,2.57,-0.16,-0.11,0.77,1.00,-0.35
637517680,2.61,0.30,-0.49,1.05,1.14,-0.36
637527636,2.55,0.73,-0.72,1.07,0.90,-0.09
637537658,2.36,1.00,-0.86,0.82,0.81,-0.20
637547671,2.25,1.10,-0.65,0.98,0.92,-0.02
637557635,2.44,0.73,-0.45,1.05,0.82,0.11
637569635,2.56,0.61,-0.22,0.98,0.93,-0.14
637579636,2.58,0.35,0.07,0.92,1.02,-0.14
637589634,2.36,0.36,0.16,0.91,0.89,-0.02
637599637,2.30,0.37,0.09,0.86,0.76,-0.06
637609743,2.03,0.63,0.07,0.93,0.74,-0.16
637619637,1.78,0.71,0.05,1.03,0.79,-0.18
637629716,1.54,0.57,0.08,1.12,0.79,-0.24
637639681,1.46,0.39,0.20,1.09,0.74,-0.29
637649633,1.38,0.30,0.19,1.10,0.57,-0.33
637659735,1.19,0.29,0.11,1.11,0.45,-0.33
637669638,0.84,0.18,0.27,1.11,0.43,-0.21
637679630,0.58,0.04,0.18,1.09,0.44,-0.07
637689669,0.34,0.00,0.17,0.98,0.76,0.11
637699638,0.08,-0.27,0.36,1.17,1.08,-0.18
637709666,-0.13,-0.42,0.41,1.41,1.66,-0.55
637719633,-0.21,-0.50,0.39,1.67,1.73,-0.16
637729632,-0.14,-0.43,0.38,1.49,1.31,0.10
637739657,-0.05,-0.07,0.29,1.45,0.61,0.59
637749634,-0.07,0.11,0.25,1.45,0.61,0.59
637759670,-0.09,0.23,0.18,1.26,0.26,0.94
637771640,-0.06,0.29,0.01,1.09,-0.00,0.91
637781632,-0.21,0.39,-0.11,0.94,0.15,0.20
637791635,-0.26,0.52,-0.07,0.97,0.46,-0.30
637801639,-0.14,0.52,0.02,1.03,0.37,-0.59
637811640,0.01,0.47,0.04,1.56,0.06,-0.48
637821632,0.12,0.34,0.02,1.56,0.06,-0.48
637831701,0.28,0.23,-0.02,2.16,-0.18,-0.73
637841678,0.46,0.21,-0.13,2.43,0.03,-0.70
637851636,0.66,0.24,-0.02,2.36,-0.07,-0.76
637861649,0.96,0.28,-0.01,2.29,-0.30,-0.71
637871630,1.28,0.44,0.15,2.17,-0.42,-0.69
637881637,1.52,0.46,0.27,2.22,-0.48,-0.68
637891679,1.78,0.61,0.00,2.22,-0.58,-0.73
637901641,1.97,0.79,-0.09,1.93,-0.55,-0.82
637911638,2.16,0.96,-0.14,1.48,-0.46,-0.87
637921637,2.26,0.96,-0.10,1.26,-0.49,-0.82
637931633,2.39,0.85,-0.06,1.23,-0.60,-0.88
637941670,2.41,0.73,0.05,1.12,-0.41,-1.01
637951632,2.41,0.73,0.05,0.85,-0.39,-1.09
637961689,2.41,0.63,0.12,0.66,-0.56,-1.05
637973641,2.60,0.61,0.15,0.42,-0.67,-0.97
637983634,2.71,0.41,0.17,0.33,-0.54,-0.95
637993637,2.83,0.26,0.26,0.34,-0.47,-0.88
638003638,2.70,0.23,0.29,0.34,-0.28,-0.80
638013641,2.35,0.21,0.27,0.33,-0.11,-0.79
638023635,1.98,0.22,0.28,0.38,0.04,-0.76
638033711,1.98,0.22,0.28,0.44,0.06,-0.68
638043680,1.67,0.27,0.21,0.53,-0.05,-0.62
638053631,1.36,0.20,0.11,0.64,-0.14,-0.58
638063644,1.20,0.13,0.05,0.73,-0.20,-0.53
638073639,0.93,0.00,0.23,0.75,-0.20,-0.51
638083677,0.60,-0.12,0.25,0.69,-0.11,-0.47
638093637,0.26,-0.18,0.20,0.54,-0.13,-0.37
638103642,-0.03,-0.22,0.13,0.39,-0.17,-0.33
638113637,-0.32,-0.30,0.23,0.48,-0.28,-0.36
638123633,-0.48,-0.43,0.37,0.68,-0.46,-0.37
638133633,-0.52,-0.43,0.35,1.01,-0.46,-0.45
638143636,-0.46,-0.38,0.35,1.15,-0.15,-0.50
638153634,-0.32,-0.45,0.45,1.38,0.17,-0.64
638163670,-0.18,-0.39,0.38,1.18,0.18,-0.57
638175638,-0.08,-0.36,0.38,1.08,0.50,-0.52
638185661,-0.02,-0.39,0.32,1.05,0.72,-0.43
638195634,0.02,-0.41,0.30,1.36,2.56,0.08
638205640,0.09,-0.40,0.27,1.92,4.00,0.01
638215640,0.15,-0.36,0.23,3.05,4.00,1.93
638225632,0.15,-0.30,0.22,3.79,4.00,1.64
638235706,0.18,-0.32,0.25,1.75,-0.27,0.11
638245701,0.20,-0.38,0.37,-0.55,-2.73,0.55
638255635,0.34,-0.38,0.44,1.45,-0.21,0.22
638265636,0.60,-0.41,0.54,0.85,-0.48,-0.64
638275631,0.98,-0.41,0.57,1.12,0.25,-1.18
638285677,1.36,-0.34,0.55,1.47,0.81,-0.29
638295635,1.71,-0.25,0.55,1.46,0.61,0.26
638305639,2.16,-0.20,0.58,1.46,0.61,0.26
638315633,2.71,-0.17,0.54,1.71,0.40,0.13
638325636,3.10,-0.04,0.31,1.26,0.86,-0.18
638335644,3.04,0.13,0.07,0.51,1.00,-0.22
638345632,2.69,0.13,0.09,0.45,0.87,-0.03
638355667,2.50,0.19,0.04,0.88,0.92,0.02
638365640,2.57,0.41,-0.04,1.15,0.95,-0.11
638377638,2.72,0.59,-0.19,1.13,0.95,-0.17
638387636,2.73,0.79,-0.27,0.96,0.91,-0.22
638397633,2.59,0.88,-0.30,0.92,0.87,-0.24
638407640,2.34,0.87,-0.22,0.96,0.85,-0.24
638417638,2.09,0.76,-0.16,0.98,0.83,-0.27
638427632,1.86,0.54,-0.07,1.00,0.79,-0.31
638437707,1.64,0.42,0.07,1.01,0.72,-0.36
638447670,1.43,0.14,0.13,1.07,0.61,-0.37
638457643,1.18,-0.02,0.36,1.18,0.47,-0.39
638467640,0.89,0.10,0.05,1.28,0.28,-0.36
638477632,0.48,0.06,0.04,1.05,0.16,-0.25
638487636,0.25,0.14,0.16,0.90,0.14,-0.08
638497635,-0.13,0.21,0.15,1.07,0.55,-0.31
638507686,-0.43,0.21,-0.02,1.12,1.17,-0.51
638517638,-0.67,-0.06,0.21,1.63,2.56,-0.36
638527634,-0.61,-0.34,0.33,1.88,2.68,0.10
638537636,-0.25,-0.47,0.26,1.61,1.95,0.38
638547634,0.14,-0.40,0.26,1.26,1.13,0.39
638557645,0.28,-0.22,0.21,1.15,0.72,0.68
638567636,0.28,-0.22,0.21,1.21,0.18,0.74
638579676,-0.04,0.16,0.03,1.36,-0.30,0.46
638589638,-0.27,-0.11,0.12,1.65,-0.62,0.26
638599636,0.11,0.00,-0.46,1.83,-0.78,0.20
638609655,-0.05,0.37,0.01,1.52,-0.84,0.20
638619634,0.13,0.21,-0.41,1.13,-0.93,0.21
638629635,0.34,0.45,-0.54,1.06,-0.79,-0.01
638639705,0.25,0.64,0.10,1.13,-0.51,-0.18
638649667,0.25,0.64,0.10,1.28,-0.29,-0.27
638659676,0.20,0.46,0.16,1.33,-0.20,-0.40
638669631,0.25,0.25,0.01,1.48,-0.17,-0.59
638679634,0.46,0.33,-0.05,1.62,-0.19,-0.77
638689679,0.75,0.51,-0.06,1.71,-0.23,-1.00
638699628,1.27,0.63,-0.12,1.53,-0.19,-0.89
638709657,1.72,0.50,-0.20,1.58,-0.13,-1.10
638719633,2.25,0.53,-0.17,1.53,-0.07,-1.08
638729636,2.59,0.46,-0.21,1.75,-0.09,-1.23
638739633,2.71,0.59,-0.23,1.52,-0.05,-1.15
638749653,2.66,0.58,-0.08,1.22,0.05,-1.05
638759671,2.50,0.41,-0.09,0.85,0.11,-0.90
638769633,2.54,0.25,-0.04,0.59,0.24,-0.81
638781639,2.41,0.26,0.13,0.59,0.34,-0.96
638791632,2.49,0.34,0.13,0.33,0.32,-0.75
638801636,2.62,0.45,0.25,0.25,0.52,-0.58
638811748,2.52,0.48,0.33,0.13,-0.02,-0.13
638821636,2.41,0.33,0.44,0.61,0.30,-0.45
638831635,2.30,0.19,0.49,0.97,-0.19,-0.86
638841705,2.23,0.11,0.48,0.63,-0.28,-0.35
638851658,2.11,0.10,0.48,0.70,-0.43,-0.27
638861748,1.80,0.05,0.36,0.77,-0.24,-0.32
638871630,1.62,0.00,0.39,0.77,-0.24,-0.32
638881634,1.24,-0.09,0.37,0.86,-0.34,-0.39
638891651,0.98,-0.17,0.18,0.46,-0.70,-0.11
638901633,0.66,-0.18,0.16,1.05,-0.71,-0.47
638911658,0.41,-0.19,0.04,0.77,0.31,-0.30
638921631,0.01,-0.18,-0.03,0.72,-0.04,-0.21
638931637,-0.22,-0.00,-0.34,0.88,0.20,-0.46
638941713,-0.45,0.02,0.03,0.57,-0.17,-0.28
