timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2074483583,-0.46,-1.77,0.37,-0.37,1.25,0.23
2074495603,-0.50,-1.46,0.27,0.09,1.09,0.24
2074505583,-0.67,-1.15,0.27,0.44,1.03,0.18
2074515583,-0.79,-0.93,0.20,0.77,1.01,0.09
2074525588,-0.88,-0.88,0.17,1.10,0.99,-0.05
2074535583,-0.93,-1.00,0.25,1.30,0.87,-0.05
2074545588,-0.94,-1.28,0.40,1.29,0.66,-0.03
2074555659,-0.89,-1.53,0.52,1.19,0.54,-0.01
2074565629,-0.80,-1.50,0.59,1.19,0.54,-0.01
2074575581,-0.73,-1.22,0.57,1.03,0.66,-0.08
2074585584,-0.58,-0.94,0.47,0.85,0.85,0.05
2074595582,-0.41,-0.78,0.39,0.52,1.12,0.18
2074605629,-0.21,-0.75,0.34,0.63,1.20,0.12
2074615590,-0.00,-0.90,0.38,0.08,2.20,0.21
2074625589,0.21,-1.18,0.51,1.05,-0.49,0.62
2074635589,0.51,-1.40,0.54,0.36,-0.77,-0.52
2074645585,0.86,-1.46,0.47,1.62,-1.42,-1.20
2074655587,1.21,-1.52,0.38,2.98,-0.94,-1.76
2074665622,1.52,-1.56,0.40,2.53,-0.13,-2.21
2074675602,1.60,-1.55,0.48,1.35,-0.43,-1.45
2074685584,1.39,-1.61,0.58,2.10,-0.61,-0.71
2074697590,1.47,-1.84,0.66,3.10,-0.57,0.05
2074707582,1.77,-1.94,0.61,2.88,-0.68,0.41
2074717587,1.72,-1.84,0.60,2.56,-0.77,-0.09
2074727601,1.48,-1.64,0.64,2.00,-0.95,-0.28
2074737589,1.45,-1.47,0.62,1.84,-0.83,-0.30
2074747587,1.49,-1.37,0.69,2.31,-0.48,-0.52
2074757664,1.46,-1.33,0.71,2.46,-0.23,-0.62
2074767626,1.29,-1.22,0.67,2.18,-0.59,-0.46
2074777604,1.03,-1.05,0.62,1.78,-0.85,-0.30
2074787582,0.78,-0.84,0.54,1.43,-1.42,-0.01
2074797637,0.59,-0.55,0.39,1.00,-1.57,0.07
2074807616,0.44,-0.24,0.20,0.99,-1.04,-0.10
2074817590,0.30,0.02,0.04,1.30,0.09,-0.51
2074827587,0.23,0.21,-0.06,1.73,0.43,-0.75
2074837588,0.18,0.25,-0.09,1.41,0.59,-0.74
2074847588,0.08,0.25,-0.09,1.22,1.11,-0.59
2074857586,0.08,0.25,-0.09,0.86,2.06,-0.75
2074867618,-0.02,0.25,-0.05,1.25,1.61,-0.55
2074877591,0.07,0.20,0.00,1.02,0.68,-0.16
2074887578,0.02,0.04,0.09,0.43,0.54,0.16
2074899590,0.14,-0.46,0.39,0.66,0.41,-0.12
2074909587,0.11,-0.25,0.23,0.61,0.04,0.05
2074919606,0.07,-0.26,0.21,-0.16,0.08,0.46
2074929583,0.07,-0.26,0.21,0.46,0.76,-0.33
