timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2024483655,0.16,0.08,0.61,0.50,0.02,-0.23
2024493701,0.13,0.10,0.53,0.39,0.30,-0.46
2024503597,0.12,0.11,0.42,0.33,0.60,-0.70
2024513593,0.07,0.09,0.34,0.48,0.85,-0.81
2024523595,0.04,0.07,0.28,0.52,1.04,-0.55
2024533588,-0.00,0.05,0.25,0.27,1.14,-0.10
2024543674,0.01,0.04,0.23,0.07,0.77,-0.15
2024553590,0.00,-0.04,0.24,-0.04,0.98,-0.50
2024563590,0.05,-0.05,0.25,0.29,0.57,-0.58
2024573592,0.06,-0.03,0.23,0.57,2.92,0.31
2024583588,0.02,0.05,0.24,0.92,0.63,-0.38
2024593700,0.01,0.13,0.23,1.68,-2.16,-0.98
2024603595,-0.02,0.14,0.23,2.65,-0.17,-0.35
2024613591,-0.09,0.02,0.34,2.63,-0.40,-0.43
2024623596,-0.09,-0.21,0.47,1.80,-1.30,-0.24
2024633591,-0.09,-0.21,0.47,1.66,-0.92,-0.23
2024643672,-0.04,-0.46,0.68,2.01,-0.68,-0.48
2024653588,0.09,-0.61,0.81,2.20,-0.48,-0.36
2024663589,0.08,-0.64,0.89,2.04,-0.21,-0.24
2024673589,-0.06,-0.59,0.94,1.89,-0.20,-0.34
2024685593,0.15,-0.73,1.17,1.84,-0.46,-0.38
2024695720,0.58,-0.82,1.14,1.86,-0.54,-0.54
2024705590,0.58,-0.82,1.14,1.99,-0.48,-0.72
2024715589,0.96,-0.87,1.01,1.86,-0.53,-0.58
2024725593,1.26,-0.75,0.77,1.63,-0.61,-0.38
2024735590,1.45,-0.54,0.57,1.47,-0.78,-0.27
2024745746,1.61,-0.39,0.41,1.32,-0.84,-0.24
2024755615,1.55,-0.41,0.41,1.16,-0.81,-0.27
2024765591,1.31,-0.45,0.39,1.15,-0.57,-0.28
2024775597,1.08,-0.44,0.34,1.09,-0.19,-0.33
2024785590,0.83,-0.45,0.44,1.00,0.40,-0.36
2024795680,0.59,-0.57,0.48,0.98,0.78,-0.38
2024805644,0.43,-0.85,0.47,0.89,1.02,-0.40
2024815591,0.35,-1.25,0.54,0.80,1.15,-0.46
2024825594,0.31,-1.57,0.62,0.60,1.35,-0.61
2024835591,0.25,-1.67,0.65,0.47,1.08,-0.70
2024845671,0.15,-1.50,0.58,0.33,0.95,-0.70
2024855592,0.07,-1.21,0.49,0.46,0.61,-0.50
2024865628,-0.01,-1.00,0.37,0.46,0.14,-0.31
2024875592,0.02,-0.68,0.29,0.35,0.29,-0.21
2024887594,-0.01,-0.57,0.17,0.34,0.52,-0.22
2024897591,-0.18,-0.59,0.23,0.19,0.68,-0.19
2024907613,-0.26,-0.75,0.42,-0.13,0.81,-0.05
2024917588,-0.42,-0.86,0.50,-0.50,0.61,0.23
2024927593,-0.31,-1.18,0.46,-1.01,0.36,0.46
2024937592,-0.17,-1.67,0.43,-1.55,0.37,0.58
2024947662,-0.09,-2.23,0.61,-1.46,0.82,0.46
2024957619,0.00,-2.45,0.83,-1.46,0.82,0.46
2024967590,0.13,-2.20,0.81,-0.94,1.32,0.34
2024977596,0.29,-1.93,0.68,-0.50,1.48,0.23
2024987590,0.24,-1.60,0.54,-0.12,1.39,0.09
2024997635,0.14,-1.32,0.39,0.22,1.30,-0.04
2025007643,-0.02,-1.09,0.29,0.63,1.18,-0.14
2025017590,-0.24,-0.90,0.25,1.24,1.03,-0.36
2025027596,-0.44,-0.86,0.19,1.86,0.93,-0.47
2025037588,-0.54,-1.05,0.24,2.02,0.73,-0.40
2025047592,-0.55,-1.34,0.38,1.55,0.80,-0.40
2025057589,-0.48,-1.50,0.58,1.04,0.84,-0.26
2025067588,-0.44,-1.37,0.72,0.67,0.71,-0.09
2025077617,-0.40,-1.03,0.71,0.52,0.49,-0.21
2025089593,-0.33,-0.73,0.60,0.60,0.20,-0.30
