timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
546933700,-0.12,0.71,-0.51,1.31,-0.41,0.15
546943640,-0.08,0.61,-0.32,1.33,-0.54,-0.07
546953645,0.05,0.42,-0.22,1.40,-0.41,-0.40
546963641,0.17,0.26,-0.04,1.38,-0.24,-0.53
546973642,0.19,0.11,0.09,1.30,-0.09,-0.25
546983641,0.25,0.03,0.06,1.20,-0.12,-0.22
546993640,0.34,0.09,-0.07,1.18,-0.16,-0.36
547003637,0.40,0.22,-0.11,1.31,-0.29,-0.52
547013657,0.46,0.33,-0.12,1.65,-0.39,-0.64
547023643,0.56,0.38,-0.09,2.06,-0.45,-0.77
547033638,0.76,0.28,0.09,2.36,-0.40,-0.98
547043642,1.11,-0.14,0.11,2.44,-0.27,-1.13
547053644,1.65,-0.98,0.12,2.20,-0.23,-1.22
547063645,2.25,-2.10,0.50,1.86,-0.16,-1.22
547073642,2.80,-3.00,1.00,1.60,-0.14,-1.16
547083637,3.27,-3.42,0.79,1.30,-0.08,-1.16
547093643,3.16,-3.13,0.65,1.10,-0.12,-1.08
547103637,2.53,-2.62,0.62,0.92,-0.13,-0.98
547113659,2.00,-2.27,0.56,0.81,-0.01,-0.97
547123645,1.72,-2.12,0.57,0.70,0.12,-0.93
547135755,1.54,-2.25,0.68,0.53,0.16,-0.77
547145637,1.35,-2.38,0.81,0.41,0.08,-0.60
547155643,1.18,-2.34,0.79,0.38,0.02,-0.50
547165639,1.02,-2.21,0.74,0.40,0.00,-0.46
547175639,0.85,-1.94,0.61,0.46,-0.03,-0.43
547185725,0.70,-1.61,0.42,0.48,-0.09,-0.41
547195709,0.47,-1.30,0.17,0.44,-0.15,-0.41
547205668,0.23,-1.03,-0.04,0.44,-0.19,-0.39
547215660,0.03,-0.79,-0.18,0.43,-0.17,-0.30
547225650,-0.10,-0.59,-0.25,0.38,-0.19,-0.22
547235733,-0.21,-0.42,-0.25,0.31,-0.15,-0.18
547245635,-0.21,-0.34,-0.29,0.29,-0.15,-0.17
547255638,-0.28,-0.23,-0.26,0.30,-0.16,-0.17
547265638,-0.57,-0.11,-0.10,0.37,-0.19,-0.25
547275681,-0.66,0.03,-0.23,0.61,-0.31,-0.30
547285755,-0.66,0.03,-0.23,0.82,-0.31,-0.27
547295638,-0.81,0.01,-0.25,0.82,-0.31,-0.27
547305640,-0.90,0.01,-0.17,1.02,-0.11,-0.29
547315654,-0.83,0.04,-0.18,1.00,0.20,-0.27
547325643,-0.77,0.02,-0.12,1.16,0.58,-0.21
547337682,-0.66,-0.13,-0.10,1.27,1.11,-0.11
547347639,-0.58,-0.11,-0.10,1.12,1.12,-0.11
547357643,-0.55,0.07,-0.09,1.06,1.75,0.05
547367639,-0.55,0.07,-0.09,1.06,1.75,0.05
547377642,-0.56,0.12,-0.09,0.88,4.00,-0.99
547387640,-0.52,0.02,-0.04,3.74,4.00,0.50
547397707,-0.45,-0.02,0.05,3.20,4.00,2.46
547407669,-0.32,-0.02,0.13,0.34,-3.77,-0.75
547417666,-0.21,-0.16,0.25,1.57,-1.08,-0.05
547427642,-0.16,-0.48,0.40,1.49,-0.36,-0.19
547437646,-0.05,-0.88,0.40,1.20,-0.35,-0.73
547447636,0.09,-0.95,0.31,1.04,0.41,-0.52
547457638,0.12,-1.49,0.27,0.84,1.04,-0.00
547467640,-0.01,-2.14,0.22,0.63,1.13,0.04
547477675,0.12,-2.84,0.25,1.26,0.83,-0.19
547487649,0.52,-3.29,0.30,1.69,0.66,-0.26
547497640,0.87,-3.86,0.70,1.30,0.89,-0.02
547507639,1.10,-3.94,0.50,0.87,0.80,0.16
547517687,1.28,-3.95,0.51,1.00,0.76,0.18
547527670,1.70,-3.74,0.51,1.09,0.93,-0.04
547539675,1.74,-3.12,0.20,0.94,1.02,-0.16
547549641,1.74,-2.79,0.26,0.86,0.97,-0.17
547559742,1.57,-2.41,0.22,0.89,0.88,-0.18
547569641,1.32,-1.92,0.12,0.94,0.87,-0.25
547579638,1.30,-1.54,0.07,0.91,0.80,-0.26
547589643,1.03,-1.00,-0.04,1.01,0.73,-0.36
547599702,0.49,-0.63,-0.22,0.99,0.67,-0.23
