timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2218876661,-0.42,-0.81,0.98,1.10,0.83,0.52
2218886590,-0.20,-1.00,0.92,0.44,0.29,0.18
2218896590,-0.04,-1.08,0.94,2.66,-2.28,-1.18
2218906593,0.21,-1.11,0.99,4.00,-0.18,-0.65
2218916588,0.37,-0.96,1.03,3.23,-0.05,-0.96
2218926603,0.37,-0.73,1.02,0.84,-0.54,-0.01
2218936590,0.39,-0.68,1.02,0.86,-1.06,0.08
2218946593,0.48,-0.70,0.96,2.25,-0.70,-0.64
2218956598,0.42,-0.74,0.97,2.56,-0.51,-0.48
2218966592,0.53,-0.82,0.89,2.16,-0.52,0.11
2218976604,0.94,-0.89,0.86,1.97,-0.66,-0.32
2218986589,1.26,-0.84,0.86,1.97,-0.66,-0.32
2218996595,1.54,-0.82,0.82,1.81,-0.75,-0.57
2219006591,1.77,-0.91,0.68,1.69,-0.59,-0.52
2219016591,1.84,-1.00,0.53,1.77,-0.47,-0.49
2219026614,1.81,-1.01,0.47,2.02,-0.39,-0.57
2219036590,1.81,-1.01,0.47,1.89,-0.43,-0.40
2219046589,1.58,-0.80,0.44,1.41,-0.65,-0.04
2219056597,1.22,-0.54,0.45,1.22,-0.79,0.04
2219066589,0.88,-0.38,0.51,1.11,-0.72,0.00
2219078603,0.37,-0.24,0.52,0.99,-0.51,-0.14
2219088595,0.25,-0.22,0.50,0.96,-0.16,-0.30
2219098598,0.18,-0.17,0.39,0.88,0.38,-0.40
2219108604,0.18,-0.17,0.39,0.86,0.80,-0.51
2219118690,0.15,-0.07,0.24,0.82,0.96,-0.56
2219128591,0.14,0.04,0.07,0.80,1.12,-0.51
2219138651,0.11,0.22,-0.09,0.68,1.26,-0.55
2219148627,0.03,0.45,-0.19,0.46,1.11,-0.75
2219158596,-0.03,0.54,-0.17,0.58,1.07,-0.86
2219168688,0.05,0.42,0.02,0.87,0.54,-0.66
2219178590,0.05,0.20,0.27,1.03,0.16,-0.32
2219188638,0.21,-0.15,0.51,1.15,0.16,-0.10
2219198595,0.03,-0.38,0.69,1.01,0.25,0.07
2219208588,-0.12,-0.56,0.71,0.64,0.39,-0.06
2219218678,-0.27,-0.84,0.78,0.12,0.59,0.09
2219228602,-0.25,-1.43,0.98,-0.48,0.63,0.21
2219238625,-0.36,-1.85,1.38,-0.99,0.49,0.20
2219248596,-0.48,-1.77,1.50,-1.46,0.59,0.28
2219258607,-0.59,-1.43,1.45,-1.56,1.12,0.03
2219268687,-0.72,-1.09,1.28,-1.23,1.59,-0.12
2219280597,-0.79,-0.92,1.09,-0.79,1.63,-0.12
2219290591,-0.95,-0.95,0.98,-0.36,1.52,-0.19
2219300592,-1.03,-1.09,1.04,-0.05,1.49,-0.18
2219310592,-1.12,-1.05,0.93,0.27,1.36,-0.12
2219320703,-1.10,-1.20,0.93,0.71,1.08,-0.29
2219330589,-0.95,-1.37,1.14,0.86,0.79,-0.31
2219340666,-0.77,-1.46,1.25,0.78,0.39,-0.25
2219350625,-0.56,-1.55,1.34,0.59,0.09,-0.25
2219360602,-0.27,-1.40,1.27,0.35,0.12,-0.29
2219370681,-0.05,-1.08,1.05,0.21,0.43,-0.16
2219380592,0.05,-0.76,0.82,-0.35,1.44,-0.06
2219390588,0.24,-0.59,0.59,1.49,-0.03,0.63
2219400641,0.48,-0.66,0.60,1.64,-1.05,0.28
2219410592,0.68,-0.71,0.61,4.00,-3.18,-0.37
2219420674,0.81,-0.79,0.57,3.93,-0.89,-0.61
2219430607,1.02,-0.89,0.50,2.31,-0.65,-0.91
2219440591,1.30,-1.00,0.40,0.64,-1.12,-0.54
2219450644,1.45,-1.03,0.37,1.26,-0.43,-0.75
2219460613,1.38,-1.08,0.32,1.26,-0.43,-0.75
2219470700,1.43,-1.18,0.20,2.45,-0.50,-1.02
2219482594,1.72,-1.48,0.12,2.37,-0.41,-0.26
2219492589,2.02,-1.84,0.26,2.22,-0.67,-0.30
2219502592,2.04,-1.98,0.44,2.05,-0.87,-0.32
2219512591,1.78,-1.80,0.56,2.10,-0.86,-0.33
2219522590,1.63,-1.43,0.53,2.25,-0.81,-0.34
2219532592,1.53,-0.94,0.38,2.25,-0.81,-0.34
2219542664,1.32,-0.62,0.37,2.30,-0.75,-0.39
2219552626,1.08,-0.53,0.43,2.11,-0.86,-0.32
2219562620,0.83,-0.48,0.46,1.93,-1.01,-0.21
2219572594,0.63,-0.41,0.46,1.65,-0.97,-0.26
2219582589,0.47,-0.30,0.38,1.34,-0.52,-0.36
2219592587,0.32,-0.21,0.29,0.82,0.66,-0.59
2219602644,0.21,-0.12,0.22,0.56,1.12,-0.60
2219612592,0.08,-0.01,0.15,0.52,1.17,-0.53
2219622594,-0.10,0.15,0.14,0.29,1.35,-0.34
2219632616,-0.10,0.15,0.14,-0.01,1.34,-0.45
2219642586,-0.24,0.27,0.12,0.01,1.67,-0.45
2219652583,-0.35,0.20,0.16,0.41,1.24,-0.36
2219662643,-0.48,-0.04,0.25,0.38,0.80,-0.36
2219672600,-0.62,-0.41,0.26,0.30,0.83,-0.15
2219684585,-0.95,-1.26,0.51,0.11,0.79,0.18
2219694603,-1.12,-1.55,0.80,-0.09,0.60,0.34
2219704586,-1.12,-1.55,0.80,-0.36,0.43,0.34
2219714587,-1.23,-1.96,0.95,-0.96,0.36,0.80
2219724586,-1.23,-2.16,0.88,-1.22,0.44,0.90
2219734589,-1.04,-2.32,1.04,-1.07,0.70,0.70
2219744672,-0.91,-2.15,1.02,-0.95,1.05,0.46
2219754611,-0.82,-1.73,0.72,-0.75,1.23,0.24
2219764584,-0.77,-1.25,0.53,-0.49,1.31,0.09
2219774607,-0.77,-0.75,0.37,-0.23,1.25,-0.04
2219784588,-0.79,-0.49,0.29,-0.01,1.02,-0.11
2219794652,-0.77,-0.54,0.40,0.27,0.79,-0.22
2219804590,-0.69,-0.80,0.57,0.51,0.58,-0.30
2219814589,-0.57,-1.09,0.69,0.77,0.22,-0.24
2219824591,-0.44,-1.45,0.90,0.75,-0.12,-0.26
2219834588,-0.25,-1.73,1.00,0.64,0.07,-0.31
2219844600,0.03,-1.83,0.98,0.39,0.28,-0.39
2219854601,0.23,-1.65,0.87,-0.32,1.47,-0.05
2219864614,0.37,-1.34,0.69,0.38,2.36,0.43
2219874599,0.48,-1.04,0.54,1.50,1.12,0.26
2219886590,0.54,-0.78,0.40,2.46,-3.20,-1.61
2219896587,0.66,-0.88,0.37,4.00,-0.72,-1.33
2219906588,0.85,-1.20,0.47,3.20,-0.59,-1.25
2219916587,1.16,-1.38,0.38,1.57,-0.85,0.43
2219926586,1.41,-1.33,0.28,1.19,-0.63,0.35
2219936588,1.35,-0.98,0.15,2.04,-0.77,-0.85
2219946667,1.07,-0.78,0.00,2.52,-0.38,-1.26
2219956611,1.23,-1.00,0.08,2.50,-0.17,-0.99
2219966589,1.69,-1.40,0.25,2.00,-0.50,-0.45
2219976602,2.08,-1.68,0.29,1.94,-0.55,-0.45
2219986584,1.99,-1.73,0.26,2.27,-0.75,-0.49
2219996588,1.54,-1.60,0.30,2.29,-0.59,-0.34
2220006632,1.32,-1.26,0.28,2.12,-0.62,-0.20
2220016587,1.26,-0.91,0.24,2.12,-0.62,-0.20
2220026588,1.09,-0.73,0.35,2.09,-0.89,-0.15
2220036589,0.81,-0.67,0.43,2.07,-1.05,-0.09
2220046587,0.52,-0.56,0.48,1.98,-1.09,-0.08
2220056585,0.33,-0.43,0.45,1.53,-0.96,-0.14
2220066586,0.21,-0.26,0.30,1.05,-0.44,-0.27
2220076634,0.12,-0.08,0.16,0.76,0.23,-0.42
2220088599,-0.02,-0.01,0.09,0.74,0.50,-0.41
2220098594,-0.12,-0.03,0.11,0.75,0.68,-0.30
2220108581,-0.20,-0.09,0.17,0.65,1.15,-0.31
2220118610,-0.25,-0.18,0.20,0.47,1.21,-0.26
2220128583,-0.29,-0.29,0.22,0.25,1.80,-0.25
2220138586,-0.31,-0.48,0.33,0.54,1.36,-0.23
2220148662,-0.38,-0.76,0.41,0.50,0.87,-0.30
2220158618,-0.45,-0.99,0.41,0.32,0.95,-0.36
2220168613,-0.62,-1.09,0.40,0.24,0.96,-0.27
2220178602,-0.84,-1.06,0.32,0.10,0.73,-0.05
2220188583,-1.01,-1.28,0.62,-0.27,0.34,0.21
2220198627,-1.10,-1.62,0.65,-0.91,0.16,0.38
