timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2078354670,0.79,-0.04,1.02,0.76,0.40,-0.28
2078364592,0.83,0.17,1.04,0.69,0.43,-0.22
2078374593,0.71,0.25,1.02,0.53,0.50,-0.15
2078384591,0.57,0.14,0.90,0.25,0.54,-0.12
2078394681,0.40,-0.04,1.18,0.06,0.62,-0.07
2078404590,0.27,-0.20,1.39,-0.15,0.58,0.05
2078414589,0.15,-0.28,1.55,-0.34,0.60,0.19
2078424592,0.14,-0.30,1.68,-0.56,0.75,0.27
2078434588,0.27,-0.32,1.68,-0.64,0.97,0.31
2078444701,0.37,-0.40,1.50,-0.38,1.11,0.26
2078454593,0.30,-0.56,1.28,-0.02,1.16,0.19
2078464600,0.06,-0.70,1.11,0.25,1.11,0.14
2078474595,-0.46,-0.76,1.00,0.54,1.02,0.07
2078484591,-0.89,-1.04,0.96,0.79,0.94,0.00
2078494674,-0.89,-1.04,0.96,0.89,0.83,0.02
2078504591,-0.83,-1.91,1.34,0.78,0.68,0.04
2078514588,-0.80,-2.14,1.67,0.71,0.44,-0.08
2078524595,-0.88,-1.48,1.53,0.59,0.19,-0.03
2078534594,-1.01,-0.80,1.20,0.23,0.25,-0.01
2078544704,-1.09,-0.33,0.95,0.23,0.41,-0.05
2078556604,-0.85,-0.22,0.84,0.27,0.41,-0.11
2078566603,-0.85,-0.22,0.84,0.24,0.37,0.08
2078576589,-0.60,-0.60,0.98,0.07,1.21,0.48
2078586587,-0.32,-0.92,1.07,0.41,-0.47,0.31
2078596597,-0.03,-1.12,1.11,1.38,0.13,-0.58
2078606592,0.18,-1.07,1.10,2.67,-1.76,-1.31
2078616652,0.29,-0.89,1.08,3.52,-0.57,-1.59
2078626625,0.25,-0.75,1.09,2.17,0.05,-1.31
2078636590,0.24,-0.73,1.16,2.17,0.05,-1.31
2078646628,0.28,-0.86,1.31,0.89,-0.99,-0.71
2078656589,0.46,-1.00,1.41,1.23,-0.85,-0.43
2078666593,0.68,-1.06,1.49,2.04,-0.37,-0.51
2078676594,0.72,-1.01,1.54,2.67,-0.29,-0.79
2078686588,0.73,-0.89,1.46,2.55,-0.25,-0.27
2078696593,0.96,-0.80,1.37,1.95,-0.38,0.07
2078706632,1.31,-0.70,1.30,2.07,-0.45,-0.40
2078716592,1.71,-0.61,1.12,2.38,-0.37,-0.64
2078726590,1.96,-0.63,0.78,2.20,-0.24,-0.42
2078736591,2.00,-0.69,0.49,1.89,-0.36,-0.30
2078746610,1.76,-0.64,0.34,1.75,-0.52,-0.28
2078758597,1.30,-0.45,0.30,1.68,-0.63,-0.19
2078768710,0.90,-0.26,0.32,1.40,-0.83,-0.10
2078778591,0.63,-0.21,0.34,1.04,-1.00,-0.09
2078788590,0.45,-0.24,0.39,0.79,-0.88,-0.18
2078798598,0.32,-0.18,0.31,0.78,-0.53,-0.34
2078808595,0.26,0.04,0.15,1.04,-0.21,-0.52
2078818710,0.24,0.29,-0.02,1.18,0.24,-0.38
2078828622,0.23,0.48,-0.13,0.96,0.80,-0.19
2078838592,0.26,0.56,-0.15,0.91,1.00,-0.46
