timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1840098663,-0.12,-0.01,0.47,0.69,1.00,-0.03
1840108589,-0.16,0.04,0.49,0.50,1.04,-0.02
1840118682,-0.16,0.04,0.49,0.37,0.74,-0.09
1840128596,-0.19,0.03,0.52,0.27,0.46,-0.06
1840138590,-0.13,0.05,0.53,-0.05,0.22,-0.33
1840148592,-0.11,0.00,0.63,0.43,-1.54,0.42
1840158589,-0.06,-0.04,0.63,0.27,0.68,0.61
1840168674,-0.04,-0.12,0.66,1.08,0.21,-0.84
1840178602,-0.05,-0.18,0.69,2.24,-1.61,-0.25
1840188590,-0.15,-0.23,0.71,1.96,-0.03,-0.72
1840198593,-0.23,-0.29,0.74,2.20,0.09,-1.39
1840208592,-0.27,-0.37,0.80,1.43,-0.79,-1.13
1840218678,-0.31,-0.43,0.91,1.25,-0.46,-0.22
1840228595,-0.31,-0.42,1.00,2.17,-0.31,-0.33
1840238592,-0.25,-0.32,0.98,2.27,-0.41,-0.02
1840248589,-0.23,-0.21,0.96,1.87,-0.61,0.23
1840258592,-0.24,-0.09,0.91,1.79,-0.62,-0.26
1840268674,-0.09,-0.06,0.93,1.71,-0.54,-0.39
1840278600,0.27,-0.22,0.93,1.74,-0.26,-0.43
1840288591,0.71,-0.40,0.88,1.94,-0.04,-0.64
1840300600,1.04,-0.47,0.71,1.73,-0.00,-0.73
1840310597,1.25,-0.42,0.43,1.53,-0.27,-0.58
1840320685,1.35,-0.37,0.25,1.39,-0.61,-0.49
1840330593,1.29,-0.43,0.16,1.33,-0.88,-0.31
1840340591,1.20,-0.61,0.20,1.27,-0.95,-0.21
1840350592,1.10,-0.71,0.29,1.23,-0.86,-0.19
1840360657,0.95,-0.61,0.37,1.19,-0.74,-0.16
1840370733,0.82,-0.41,0.43,1.10,-0.41,-0.16
1840380605,0.86,-0.27,0.46,1.08,0.10,-0.23
1840390588,0.91,-0.27,0.51,1.19,0.66,-0.26
1840400596,0.91,-0.41,0.48,1.21,1.06,-0.30
1840410591,0.91,-0.67,0.48,1.09,1.29,-0.39
1840420735,0.92,-0.83,0.43,0.86,1.34,-0.50
1840430589,0.79,-0.77,0.40,0.42,1.37,-0.68
1840440591,0.60,-0.59,0.40,0.43,0.75,-0.62
1840450593,0.43,-0.45,0.45,0.59,0.23,-0.18
1840460592,0.29,-0.56,0.54,0.45,0.29,-0.01
1840470662,0.20,-0.95,0.65,0.41,0.46,0.05
1840480636,0.08,-1.35,0.71,0.29,0.57,0.01
1840490588,-0.05,-1.62,0.80,0.29,0.57,0.01
1840502600,-0.36,-1.66,0.80,0.03,0.48,0.10
1840512594,-0.57,-1.71,0.74,-0.26,0.46,0.24
1840522594,-0.64,-1.80,0.73,-0.49,0.56,0.25
1840532591,-0.71,-2.00,0.71,-0.59,0.86,0.25
1840542591,-0.77,-2.04,0.84,-0.50,1.27,0.15
1840552595,-0.79,-1.71,0.81,-0.34,1.47,-0.01
1840562655,-0.68,-1.48,0.69,-0.34,1.47,-0.01
1840572626,-0.61,-1.40,0.61,-0.24,1.46,-0.18
1840582608,-0.64,-1.32,0.46,-0.04,1.32,-0.32
1840592593,-0.68,-1.21,0.35,0.30,1.09,-0.38
1840602592,-0.73,-1.07,0.28,0.62,0.82,-0.21
1840612634,-0.78,-0.98,0.23,0.88,0.70,-0.30
1840622602,-0.76,-1.11,0.34,1.00,0.77,-0.38
1840632596,-0.66,-1.33,0.50,0.89,0.71,-0.32
1840642589,-0.51,-1.48,0.53,0.70,0.57,-0.27
1840652594,-0.51,-1.48,0.53,0.48,0.39,-0.21
