timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
947928657,0.11,-0.10,0.38,0.95,-0.09,-0.20
947938590,0.08,-0.06,0.35,1.04,-0.10,-0.20
947948608,0.05,-0.05,0.34,1.18,-0.05,-0.25
947958591,0.05,-0.08,0.33,1.21,0.01,-0.29
947968675,0.07,-0.15,0.34,1.16,0.01,-0.38
947978591,0.12,-0.22,0.35,1.04,0.01,-0.45
947988588,0.16,-0.28,0.38,0.91,-0.09,-0.52
947998598,0.22,-0.29,0.40,0.90,-0.23,-0.58
948008587,0.27,-0.31,0.43,0.95,-0.27,-0.63
948018677,0.35,-0.38,0.46,0.96,-0.27,-0.67
948028590,0.43,-0.44,0.45,0.96,-0.25,-0.68
948038591,0.50,-0.45,0.44,0.95,-0.25,-0.64
948048600,0.58,-0.43,0.42,0.94,-0.23,-0.63
948058597,0.58,-0.43,0.42,0.94,-0.23,-0.63
948068700,0.68,-0.45,0.43,0.98,-0.20,-0.56
948078590,0.80,-0.52,0.43,0.96,-0.16,-0.47
948088591,0.93,-0.59,0.41,0.93,-0.14,-0.44
948098595,1.04,-0.56,0.37,0.92,-0.14,-0.41
948108591,1.06,-0.44,0.29,0.93,-0.09,-0.39
948118682,1.04,-0.27,0.20,0.91,-0.04,-0.38
948130597,1.02,-0.17,0.17,0.90,0.00,-0.36
948140592,1.04,-0.10,0.12,0.92,0.05,-0.36
948150600,1.06,-0.09,0.13,0.93,0.09,-0.34
948160592,1.11,-0.12,0.15,0.95,0.10,-0.34
948170666,1.18,-0.18,0.17,0.95,0.07,-0.34
948180593,1.22,-0.22,0.19,0.95,0.06,-0.33
948190655,1.27,-0.25,0.20,0.96,0.06,-0.32
948200639,1.33,-0.26,0.21,0.98,0.05,-0.31
948210589,1.38,-0.30,0.23,0.99,0.04,-0.29
948220671,1.43,-0.38,0.25,1.00,0.05,-0.31
948230590,1.47,-0.43,0.24,1.00,0.04,-0.32
948240594,1.50,-0.48,0.26,1.00,0.03,-0.32
948250604,1.52,-0.54,0.25,0.98,0.02,-0.34
948260591,1.55,-0.59,0.27,0.98,0.03,-0.37
948270664,1.54,-0.62,0.28,0.98,0.03,-0.39
948280592,1.52,-0.64,0.29,0.98,0.02,-0.40
948290592,1.50,-0.62,0.30,0.97,0.00,-0.42
948300594,1.49,-0.56,0.24,0.96,-0.04,-0.45
948310590,1.39,-0.48,0.23,0.95,-0.08,-0.45
948320675,1.35,-0.37,0.16,0.93,-0.11,-0.46
948332589,1.32,-0.26,0.14,0.94,-0.12,-0.46
948342634,1.27,-0.18,0.12,0.93,-0.14,-0.44
948352599,1.23,-0.12,0.16,0.95,-0.16,-0.43
948362592,1.18,-0.10,0.21,0.96,-0.17,-0.43
948372598,1.14,-0.12,0.22,0.97,-0.17,-0.43
948382592,1.11,-0.15,0.22,0.97,-0.15,-0.43
948392658,1.09,-0.18,0.22,0.98,-0.11,-0.44
948402595,1.07,-0.24,0.21,1.01,-0.07,-0.46
948412645,1.08,-0.32,0.20,1.02,-0.06,-0.50
948422596,1.12,-0.41,0.19,1.02,-0.06,-0.52
948432587,1.17,-0.48,0.18,1.00,-0.05,-0.50
948442594,1.23,-0.54,0.18,0.96,-0.01,-0.47
948452607,1.24,-0.59,0.21,0.96,0.02,-0.45
948462591,1.19,-0.61,0.24,0.96,0.02,-0.42
948472637,1.12,-0.61,0.27,0.93,-0.08,-0.43
948482590,1.01,-0.57,0.27,1.00,-0.06,-0.35
948492595,0.95,-0.50,0.25,0.93,-0.15,-0.33
948502598,0.88,-0.40,0.20,1.02,-0.19,-0.36
948512597,0.82,-0.30,0.19,1.00,-0.23,-0.26
948522594,0.80,-0.24,0.13,1.00,-0.23,-0.26
948534590,0.80,-0.21,0.14,1.10,-0.27,-0.36
948544701,0.80,-0.16,0.15,1.10,-0.23,-0.28
948554611,0.79,-0.13,0.13,1.12,-0.12,-0.27
948564590,0.84,-0.18,0.14,1.12,-0.01,-0.25
948574625,0.83,-0.27,0.20,1.19,0.07,-0.23
948584591,0.80,-0.28,0.17,1.26,0.30,-0.29
948594708,0.85,-0.27,0.13,1.26,0.30,-0.29
948604627,0.89,-0.25,0.12,1.25,0.29,-0.37
948614590,0.93,-0.23,0.10,1.27,0.19,-0.30
948624596,1.00,-0.25,0.11,1.25,0.25,-0.32
948634605,1.07,-0.25,0.13,1.17,0.30,-0.36
948644672,1.18,-0.27,0.15,1.04,0.38,-0.39
948654592,1.25,-0.25,0.18,1.00,0.43,-0.36
948664590,1.25,-0.25,0.18,0.96,0.50,-0.29
948674598,1.25,-0.20,0.21,0.95,0.59,-0.23
948684589,1.22,-0.18,0.22,1.03,0.36,-0.27
948694708,1.20,-0.16,0.24,0.99,0.21,-0.27
948704590,1.12,-0.13,0.24,0.88,0.27,-0.14
948714591,1.06,-0.13,0.23,0.77,0.31,-0.09
948724593,1.04,-0.18,0.24,0.74,0.27,-0.07
948736596,1.02,-0.23,0.24,0.72,0.20,-0.04
948746590,0.97,-0.26,0.23,0.71,0.21,-0.00
948756591,0.94,-0.25,0.22,0.70,0.25,0.03
948766642,0.90,-0.25,0.21,0.69,0.25,0.03
948776616,0.91,-0.27,0.22,0.70,0.24,0.03
948786599,0.91,-0.26,0.21,0.70,0.27,0.04
948796663,0.93,-0.27,0.20,0.67,0.31,0.04
948806607,0.93,-0.23,0.18,0.64,0.32,0.01
948816584,0.93,-0.20,0.16,0.62,0.32,-0.00
948826590,0.93,-0.17,0.15,0.60,0.30,-0.02
948836581,0.94,-0.13,0.14,0.62,0.29,-0.02
948846589,0.95,-0.12,0.14,0.63,0.29,-0.02
948856603,0.95,-0.09,0.12,0.63,0.28,-0.04
948866585,0.92,-0.08,0.14,0.64,0.26,-0.05
948876586,0.91,-0.06,0.17,0.66,0.27,-0.07
948886645,0.89,-0.03,0.18,0.69,0.30,-0.09
948896617,0.87,-0.01,0.18,0.71,0.32,-0.12
948906586,0.85,0.00,0.18,0.74,0.34,-0.15
948916587,0.85,-0.02,0.19,0.80,0.35,-0.18
948926595,0.84,-0.05,0.17,0.86,0.38,-0.20
948938587,0.85,-0.11,0.19,0.93,0.41,-0.24
948948593,0.86,-0.12,0.19,0.98,0.45,-0.26
948958585,0.85,-0.14,0.18,1.02,0.47,-0.29
948968622,0.86,-0.17,0.20,1.02,0.45,-0.31
948978584,0.87,-0.18,0.23,1.01,0.40,-0.33
948988585,0.86,-0.18,0.22,1.02,0.32,-0.36
948998652,0.85,-0.17,0.22,1.09,0.51,-0.30
949008628,0.86,-0.14,0.20,1.23,1.11,-0.42
949018615,0.86,-0.12,0.19,1.77,0.08,-0.73
949028587,0.89,-0.11,0.17,1.73,-1.15,-0.62
949038584,0.95,-0.11,0.16,1.49,-0.88,-0.19
949048585,1.01,-0.12,0.15,1.25,-0.06,0.00
949058600,1.09,-0.12,0.15,1.25,-0.06,0.00
949068617,1.15,-0.12,0.16,1.23,0.41,-0.21
949078631,1.19,-0.16,0.19,1.25,0.47,-0.08
949088594,1.17,-0.20,0.22,0.99,0.43,0.05
949098588,1.05,-0.23,0.26,0.88,0.25,-0.21
949108586,0.91,-0.25,0.27,0.73,0.08,-0.22
949118605,0.77,-0.25,0.23,0.73,0.05,-0.30
949128583,0.66,-0.23,0.20,0.76,-0.04,-0.31
949140624,0.59,-0.21,0.14,0.81,-0.18,-0.25
949150585,0.54,-0.18,0.12,0.82,-0.19,-0.34
949160586,0.52,-0.16,0.07,0.83,-0.22,-0.39
949170619,0.55,-0.15,0.04,0.97,-0.10,-0.44
949180582,0.66,-0.14,0.01,1.16,0.11,-0.47
949190602,0.80,-0.17,-0.02,1.29,0.22,-0.39
949200658,0.98,-0.21,-0.02,1.22,0.25,-0.35
949210617,1.16,-0.25,0.01,1.12,0.20,-0.39
949220610,1.34,-0.31,0.05,1.00,0.11,-0.37
949230586,1.48,-0.36,0.11,0.95,-0.05,-0.41
949240586,1.56,-0.41,0.17,0.92,-0.23,-0.50
949250630,1.57,-0.43,0.18,0.87,-0.35,-0.61
949260592,1.55,-0.43,0.15,0.84,-0.36,-0.71
949270601,1.55,-0.43,0.15,0.88,-0.24,-0.76
949280584,1.48,-0.37,0.11,0.95,-0.12,-0.69
949290601,1.42,-0.32,0.04,0.99,-0.09,-0.61
949300608,1.36,-0.27,-0.00,1.01,-0.13,-0.55
949310587,1.30,-0.21,-0.01,0.99,-0.15,-0.46
949320607,1.25,-0.13,-0.02,0.95,-0.12,-0.39
949330589,1.21,-0.09,-0.00,0.95,-0.09,-0.36
949342592,1.07,0.01,-0.00,0.94,-0.03,-0.32
949352625,1.07,0.01,-0.00,0.95,0.02,-0.30
949362588,1.00,0.02,-0.03,0.94,0.04,-0.30
949372585,0.95,-0.04,-0.03,0.93,0.05,-0.30
949382582,0.93,-0.14,-0.05,0.92,0.02,-0.31
949392587,0.94,-0.25,-0.07,0.91,0.02,-0.32
949402658,0.95,-0.35,-0.07,0.93,0.03,-0.31
949412626,0.96,-0.42,-0.06,0.96,0.04,-0.31
949422611,0.96,-0.50,-0.02,0.98,0.05,-0.30
949432579,0.96,-0.56,0.04,0.98,0.05,-0.32
949442581,0.98,-0.64,0.09,0.95,-0.04,-0.32
949452589,1.01,-0.70,0.13,0.93,0.12,-0.34
949462632,1.04,-0.72,0.15,0.98,0.01,-0.31
949472585,1.07,-0.70,0.15,0.99,-0.02,-0.36
949482585,1.10,-0.66,0.13,1.07,-0.04,-0.45
949492584,1.07,-0.57,0.11,0.93,-0.00,-0.32
949502604,1.06,-0.52,0.07,0.93,-0.03,-0.38
949512589,1.09,-0.44,0.05,1.08,-0.06,-0.54
949522583,1.06,-0.30,0.01,1.08,-0.06,-0.54
949532615,1.02,-0.23,-0.06,0.90,-0.05,-0.33
949544617,1.01,-0.32,-0.01,0.91,-0.09,-0.30
949554587,1.02,-0.39,0.03,1.00,-0.06,-0.41
949564589,1.02,-0.34,0.04,1.01,-0.06,-0.42
949574583,1.01,-0.23,-0.03,0.97,-0.07,-0.37
949584583,1.00,-0.15,-0.08,0.96,-0.08,-0.36
949594680,1.00,-0.14,-0.08,0.96,-0.08,-0.36
949604659,1.00,-0.19,-0.04,0.98,-0.11,-0.42
949614616,1.00,-0.22,-0.02,0.98,-0.14,-0.42
949624592,1.04,-0.30,-0.01,1.00,-0.16,-0.46
949634583,1.08,-0.31,-0.05,1.04,-0.17,-0.52
949644676,1.18,-0.31,-0.05,1.04,-0.18,-0.55
949654589,1.29,-0.41,-0.02,0.98,-0.12,-0.48
949664641,1.36,-0.52,0.07,0.90,-0.12,-0.40
949674588,1.29,-0.57,0.16,0.91,-0.10,-0.39
949684585,1.12,-0.51,0.18,1.00,-0.13,-0.39
949694591,0.94,-0.40,0.14,1.03,-0.19,-0.36
949704593,0.84,-0.33,0.11,1.04,-0.23,-0.33
949714587,0.81,-0.31,0.09,1.05,-0.29,-0.35
949724583,0.79,-0.28,0.11,1.07,-0.36,-0.38
949734584,0.76,-0.29,0.14,1.12,-0.30,-0.39
949746592,0.75,-0.34,0.20,1.16,-0.23,-0.39
949756620,0.75,-0.39,0.26,1.16,-0.25,-0.32
949766586,0.74,-0.43,0.27,1.07,-0.21,-0.25
949776583,0.74,-0.41,0.26,1.06,-0.07,-0.29
949786582,0.71,-0.38,0.22,1.17,0.26,-0.46
949796588,0.71,-0.37,0.19,1.42,0.44,-0.40
949806659,0.77,-0.36,0.15,1.38,0.52,-0.24
949816614,0.87,-0.33,0.12,1.18,0.40,-0.25
949826658,0.97,-0.27,0.11,1.16,0.27,-0.34
949836588,1.08,-0.22,0.12,1.09,0.30,-0.29
949846586,1.18,-0.19,0.16,0.94,0.38,-0.22
949856596,1.27,-0.15,0.18,0.85,0.42,-0.27
949866630,1.42,-0.17,0.18,0.79,0.40,-0.29
949876584,1.51,-0.34,0.28,0.76,0.38,-0.27
949886583,1.51,-0.34,0.28,0.73,0.38,-0.26
949896583,1.46,-0.34,0.48,0.68,0.36,-0.23
949906592,1.26,-0.14,0.57,0.63,0.37,-0.16
949916586,1.09,0.09,0.45,0.61,0.37,-0.12
949926622,0.96,0.36,0.29,0.58,0.34,-0.08
949936583,0.81,0.33,0.27,0.57,0.32,-0.04
949948590,0.77,0.05,0.29,0.57,0.30,-0.04
949958583,0.77,0.05,0.29,0.58,0.28,-0.02
949968605,0.75,0.05,0.26,0.61,0.28,0.00
949978587,0.72,0.06,0.21,0.62,0.29,0.01
949988583,0.71,0.04,0.18,0.66,0.28,0.00
949998584,0.73,0.01,0.16,0.69,0.29,0.00
950008662,0.75,-0.09,0.13,0.70,0.32,-0.01
950018624,0.82,-0.29,0.16,0.73,0.34,-0.01
950028585,0.88,-0.45,0.16,0.75,0.37,-0.03
950038589,0.99,-0.52,0.15,0.78,0.38,-0.05
950048588,1.04,-0.52,0.15,0.80,0.41,-0.09
950058588,0.99,-0.48,0.15,0.80,0.41,-0.09
950068607,0.96,-0.45,0.13,0.82,0.45,-0.12
950078630,0.96,-0.41,0.12,0.83,0.45,-0.14
950088587,0.97,-0.38,0.11,0.84,0.45,-0.17
950098584,0.98,-0.33,0.09,0.86,0.45,-0.20
950108587,0.97,-0.26,0.09,0.87,0.44,-0.21
950118605,0.95,-0.21,0.09,0.88,0.43,-0.24
950128599,0.94,-0.18,0.10,0.88,0.40,-0.27
950138600,0.93,-0.14,0.13,0.86,0.38,-0.29
950150591,0.93,-0.12,0.13,0.88,0.35,-0.30
950160584,0.92,-0.11,0.15,0.92,0.28,-0.32
950170588,0.91,-0.08,0.15,0.96,0.16,-0.29
950180580,0.91,-0.09,0.16,0.93,0.13,-0.34
950190619,0.92,-0.10,0.17,1.37,0.13,-0.41
950200584,0.94,-0.12,0.17,1.52,-0.18,-0.54
950210663,0.98,-0.13,0.16,1.68,-0.66,-0.38
950220654,1.04,-0.13,0.15,1.96,-0.71,-0.23
950230585,1.12,-0.14,0.13,1.50,-0.36,-0.16
950240589,1.23,-0.16,0.16,1.28,0.23,-0.31
950250583,1.29,-0.18,0.17,1.10,0.41,-0.07
950260583,1.25,-0.19,0.20,0.87,0.20,-0.06
950270590,1.08,-0.20,0.22,0.71,0.07,-0.24
950280627,0.86,-0.18,0.21,0.62,0.01,-0.32
950290588,0.68,-0.12,0.19,0.62,-0.05,-0.40
950300583,0.56,-0.11,0.14,0.75,-0.09,-0.44
950310588,0.52,-0.09,0.10,0.91,-0.09,-0.46
950320629,0.56,-0.09,0.05,1.04,-0.09,-0.49
950330587,0.66,-0.10,0.02,1.16,0.06,-0.45
950340589,0.83,-0.15,-0.00,1.30,0.27,-0.41
950352626,1.00,-0.21,0.00,1.27,0.46,-0.36
950362582,1.16,-0.27,0.02,1.12,0.35,-0.29
950372586,1.32,-0.34,0.05,1.00,0.12,-0.30
950382581,1.44,-0.39,0.11,0.99,0.00,-0.33
950392580,1.47,-0.43,0.16,1.07,-0.02,-0.33
950402587,1.45,-0.43,0.20,1.09,0.02,-0.39
950412666,1.40,-0.39,0.21,1.00,0.05,-0.45
950422630,1.31,-0.31,0.14,0.91,0.03,-0.46
950432584,1.24,-0.23,0.06,0.85,0.01,-0.49
950442589,1.22,-0.15,-0.02,0.82,-0.02,-0.55
950452589,1.15,-0.05,-0.06,0.80,-0.13,-0.59
950462607,1.08,0.05,-0.07,0.82,-0.25,-0.57
950472635,1.01,0.17,-0.09,0.85,-0.30,-0.51
950482583,0.94,0.25,-0.12,0.91,-0.23,-0.46
950492586,0.94,0.25,-0.12,0.97,-0.14,-0.41
950502584,0.86,0.26,-0.12,1.00,-0.08,-0.39
950512589,0.85,0.19,-0.11,1.01,-0.04,-0.39
950522582,0.88,0.03,-0.11,1.01,-0.04,-0.39
950532617,0.93,-0.14,-0.12,1.02,-0.04,-0.35
950542592,0.98,-0.30,-0.11,1.00,-0.00,-0.33
950554602,1.11,-0.59,-0.02,0.93,-0.05,-0.32
950564590,1.15,-0.73,0.03,0.94,-0.05,-0.36
950574583,1.15,-0.73,0.03,0.95,-0.04,-0.38
950584582,1.19,-0.87,0.09,0.95,-0.02,-0.39
950594594,1.21,-0.95,0.12,0.95,-0.02,-0.39
950604583,1.21,-0.97,0.13,0.96,-0.00,-0.40
950614662,1.18,-0.90,0.12,0.96,-0.01,-0.40
950624633,1.13,-0.76,0.10,0.97,-0.04,-0.39
950634587,1.09,-0.61,0.06,0.98,-0.04,-0.39
950644611,1.07,-0.47,0.02,0.98,-0.05,-0.38
950654586,1.05,-0.36,0.01,0.97,-0.07,-0.37
950664582,1.05,-0.29,-0.01,0.98,-0.05,-0.36
950674630,1.05,-0.25,-0.02,0.98,-0.05,-0.38
950684584,1.08,-0.25,-0.07,1.00,-0.06,-0.40
950694607,1.10,-0.28,-0.10,1.01,-0.08,-0.43
950704588,1.14,-0.35,-0.07,1.00,-0.10,-0.43
950714587,1.18,-0.45,-0.04,1.01,-0.12,-0.46
950724591,1.20,-0.52,-0.04,0.99,-0.14,-0.46
950734588,1.21,-0.58,-0.05,1.02,-0.20,-0.54
950744626,1.20,-0.62,-0.04,0.96,-0.23,-0.48
950756586,1.18,-0.66,-0.02,1.02,-0.27,-0.59
950766584,1.10,-0.64,0.00,1.06,-0.32,-0.63
950776587,1.04,-0.69,0.06,1.16,-0.27,-0.57
950786583,0.93,-0.61,0.10,1.20,-0.31,-0.55
950796587,0.79,-0.57,0.09,1.14,-0.24,-0.33
950806584,0.76,-0.63,0.11,1.18,-0.18,-0.24
950816656,0.66,-0.57,0.11,1.27,-0.08,-0.21
950826628,0.56,-0.54,0.07,1.41,0.22,-0.20
950836593,0.49,-0.58,0.10,1.58,0.31,-0.37
950846603,0.48,-0.57,0.10,1.53,0.26,-0.29
950856587,0.45,-0.52,0.07,1.43,0.32,-0.22
950866630,0.43,-0.47,0.07,1.21,0.35,-0.18
950876589,0.46,-0.49,0.10,1.02,0.32,-0.23
950886582,0.49,-0.56,0.17,0.88,0.43,-0.24
950896583,0.52,-0.61,0.21,0.83,0.56,-0.21
950906583,0.56,-0.61,0.24,0.78,0.55,-0.20
950916590,0.59,-0.60,0.26,0.87,0.27,-0.17
