timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1591928706,0.86,-0.46,0.34,0.39,0.11,0.08
1591938651,0.86,-0.46,0.34,0.59,0.25,0.15
1591948639,0.86,-0.50,0.32,1.09,1.32,0.62
1591958641,0.89,-0.53,0.33,1.29,1.26,0.46
1591968643,0.91,-0.54,0.32,1.19,0.43,-0.23
1591978639,0.92,-0.50,0.31,1.19,0.43,-0.23
1591988638,0.86,-0.50,0.31,1.11,-0.21,-0.75
1591998642,0.89,-0.48,0.32,1.05,-0.38,-0.80
1592008649,0.98,-0.48,0.36,1.28,0.32,-0.71
1592018640,1.01,-0.53,0.39,1.64,0.26,-0.82
1592028641,1.03,-0.57,0.39,1.74,0.09,-0.84
1592038659,1.09,-0.57,0.39,1.57,0.20,-0.72
1592048638,1.11,-0.54,0.39,1.45,0.04,-0.52
1592058640,1.09,-0.54,0.39,1.39,0.02,-0.36
1592068640,1.05,-0.50,0.38,1.50,-0.15,-0.16
1592078641,1.03,-0.44,0.36,1.69,-0.54,0.02
1592088642,1.00,-0.41,0.37,1.59,-0.49,-0.03
1592098641,0.95,-0.39,0.34,1.29,-0.45,-0.29
1592108641,0.96,-0.35,0.32,1.11,-0.32,-0.34
1592118640,0.94,-0.32,0.30,1.00,-0.39,-0.11
1592130646,0.91,-0.29,0.29,0.71,-0.20,-0.18
1592140660,0.88,-0.27,0.28,0.66,-0.10,-0.62
1592150641,0.84,-0.26,0.28,0.84,0.31,-0.40
1592160729,0.82,-0.28,0.27,0.73,0.56,-0.83
1592170639,0.84,-0.25,0.23,0.90,0.29,-0.88
1592180641,0.86,-0.24,0.22,1.18,0.25,-0.27
1592190705,0.90,-0.25,0.20,1.11,0.03,-0.27
1592200663,0.91,-0.23,0.16,0.97,-0.03,-0.65
1592210752,0.94,-0.19,0.15,0.82,0.01,-0.82
1592220640,0.97,-0.19,0.14,0.78,0.07,-0.73
1592230643,1.02,-0.21,0.11,0.81,0.13,-0.69
1592240657,1.11,-0.23,0.07,0.89,0.13,-0.62
1592250637,1.21,-0.24,0.06,1.01,0.06,-0.56
1592260721,1.32,-0.25,0.06,1.05,-0.05,-0.55
1592270638,1.37,-0.28,0.08,0.99,-0.09,-0.61
1592280636,1.41,-0.31,0.09,0.93,-0.02,-0.69
1592290641,1.45,-0.29,0.11,0.88,0.09,-0.80
1592300638,1.42,-0.28,0.11,0.86,-0.00,-0.59
1592310751,1.35,-0.26,0.08,0.95,0.20,-0.70
1592320638,1.30,-0.23,0.05,0.93,0.13,-0.70
1592332651,1.24,-0.18,0.04,0.93,0.01,-0.60
1592342655,1.14,-0.14,0.05,0.91,-0.02,-0.60
1592352639,1.03,-0.12,0.02,0.88,0.04,-0.61
1592362637,0.98,-0.07,-0.00,0.87,0.07,-0.56
1592372637,0.96,-0.02,-0.01,0.89,0.04,-0.52
1592382637,0.91,0.05,-0.01,0.92,0.00,-0.48
1592392736,0.86,0.05,-0.04,0.92,0.02,-0.45
1592402674,0.80,0.07,-0.04,0.92,0.04,-0.47
1592412646,0.77,0.06,-0.04,0.91,0.06,-0.48
1592422640,0.80,0.05,-0.00,0.91,0.08,-0.50
1592432644,0.83,0.05,0.02,0.93,0.07,-0.50
1592442659,0.84,0.05,0.01,0.94,0.04,-0.49
1592452640,0.86,0.05,0.02,0.96,0.04,-0.49
1592462645,0.89,0.09,0.02,0.96,0.04,-0.49
1592472638,0.89,0.09,0.02,0.93,-0.01,-0.50
1592482639,0.91,0.08,0.03,0.98,-0.09,-0.42
1592492640,0.98,0.06,0.05,1.01,-0.17,-0.36
1592502683,1.01,0.02,0.06,1.00,-0.24,-0.41
1592512663,1.03,0.01,0.09,1.00,-0.21,-0.46
1592522655,1.05,0.02,0.06,1.04,-0.14,-0.54
1592534745,1.12,0.02,0.03,1.07,0.01,-0.56
1592544648,1.12,0.02,0.03,1.03,0.14,-0.57
1592554639,1.16,0.01,0.03,1.06,0.23,-0.57
1592564641,1.20,-0.02,0.04,1.16,0.19,-0.54
1592574685,1.23,-0.03,0.05,1.24,0.14,-0.48
1592584745,1.24,-0.02,0.05,1.32,-0.01,-0.54
1592594704,1.25,-0.01,0.06,1.39,-0.14,-0.55
1592604659,1.20,0.01,0.05,1.58,-0.20,-0.44
1592614647,1.12,0.05,0.05,1.95,-0.12,-0.33
1592624655,1.05,0.07,0.05,2.13,-0.20,-0.38
1592634738,0.98,0.05,0.08,2.12,-0.38,-0.44
1592644683,0.98,0.03,0.11,1.91,-0.47,-0.56
1592654682,0.99,-0.05,0.16,1.60,-0.53,-0.68
1592664640,1.06,-0.15,0.22,1.16,-0.34,-0.47
1592674638,1.09,-0.23,0.27,0.81,0.05,-0.28
1592684722,1.04,-0.25,0.32,0.73,0.40,-0.07
1592694641,0.99,-0.24,0.28,0.66,0.66,0.01
1592704635,0.96,-0.27,0.28,0.54,0.73,0.02
1592714659,1.01,-0.32,0.29,0.43,0.75,0.04
1592724637,1.09,-0.40,0.36,0.32,0.69,0.19
1592736749,1.18,-0.50,0.43,0.25,0.80,0.30
1592746661,1.24,-0.55,0.47,0.19,1.11,0.39
1592756633,1.28,-0.53,0.47,0.23,1.34,0.37
1592766635,1.26,-0.48,0.46,0.23,1.26,0.28
1592776637,1.20,-0.44,0.41,0.25,1.08,0.22
1592786638,1.14,-0.39,0.35,0.28,0.89,0.16
1592796708,1.09,-0.36,0.30,0.28,0.70,0.12
1592806660,1.04,-0.33,0.29,0.26,0.56,0.12
1592816632,0.96,-0.34,0.30,0.24,0.48,0.14
1592826651,0.91,-0.36,0.31,0.19,0.49,0.17
1592836643,0.88,-0.40,0.33,0.17,0.48,0.21
1592846639,0.87,-0.45,0.32,0.16,0.43,0.24
1592856632,0.89,-0.50,0.33,0.16,0.38,0.27
1592866635,0.90,-0.52,0.34,0.17,0.34,0.28
1592876635,0.90,-0.53,0.38,0.17,0.32,0.26
1592886708,0.87,-0.51,0.39,0.18,0.30,0.21
1592896636,0.84,-0.48,0.39,0.18,0.23,0.16
1592906635,0.84,-0.46,0.38,0.22,0.16,0.10
1592916635,0.87,-0.42,0.39,0.48,0.69,0.27
1592926641,0.88,-0.41,0.35,0.55,1.08,0.37
1592938640,0.91,-0.38,0.32,0.32,-0.18,-0.25
1592948641,0.93,-0.32,0.28,0.59,-0.32,-0.62
1592958639,0.93,-0.30,0.26,1.42,0.27,-0.54
1592968634,0.93,-0.29,0.25,1.48,0.48,0.02
1592978630,0.95,-0.30,0.25,1.51,0.01,-0.35
1592988636,0.99,-0.29,0.25,1.66,-0.60,-0.77
1592998694,1.03,-0.29,0.25,1.69,-0.04,-0.98
1593008637,1.07,-0.26,0.22,1.65,0.09,-0.78
1593018636,1.13,-0.24,0.20,1.65,0.09,-0.78
1593028679,1.16,-0.21,0.21,1.56,0.09,-0.86
1593038640,1.16,-0.17,0.17,1.56,0.23,-0.87
1593048641,1.14,-0.14,0.13,1.61,0.13,-0.52
1593058632,1.13,-0.10,0.12,2.02,-0.67,0.05
1593068637,1.14,-0.09,0.11,2.12,-0.70,0.24
1593078637,1.17,-0.11,0.12,1.84,-0.61,-0.05
1593088636,1.17,-0.11,0.12,1.26,-0.25,-0.45
1593098633,1.20,-0.14,0.12,0.64,-0.23,-0.71
1593108634,1.20,-0.12,0.14,0.63,-0.00,-0.18
1593118634,1.16,-0.14,0.16,0.45,0.44,-0.43
1593128641,1.09,-0.15,0.15,0.45,0.30,-1.11
1593140644,0.98,-0.10,0.17,1.07,0.29,-0.59
1593150637,0.93,-0.08,0.12,1.16,0.14,-0.30
1593160653,0.93,-0.08,0.12,0.94,0.16,-0.70
1593170633,0.89,-0.03,0.11,0.96,0.20,-0.86
1593180670,0.89,0.01,0.07,0.97,0.00,-0.61
1593190635,0.89,0.02,0.05,0.83,-0.05,-0.54
1593200711,0.93,0.02,0.03,0.86,0.01,-0.59
1593210674,1.02,0.04,0.03,1.07,-0.07,-0.64
1593220630,1.13,0.00,0.02,0.97,-0.09,-0.55
1593230647,1.23,-0.06,0.04,0.96,0.04,-0.59
1593240640,1.29,-0.12,0.06,0.95,0.04,-0.67
1593250684,1.34,-0.13,0.07,0.95,-0.00,-0.70
1593260663,1.32,-0.11,0.07,0.97,-0.03,-0.71
1593270634,1.30,-0.09,0.02,0.95,-0.01,-0.68
1593280632,1.26,-0.09,0.05,0.95,-0.04,-0.64
1593290637,1.22,-0.12,0.08,0.95,-0.06,-0.62
1593300633,1.19,-0.14,0.09,0.93,-0.02,-0.60
1593310689,1.14,-0.14,0.10,0.91,-0.00,-0.56
1593320634,1.07,-0.10,0.09,0.89,0.00,-0.53
1593330631,0.96,-0.05,0.08,0.89,0.01,-0.52
