timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1668424638,0.99,-0.29,0.32,-0.24,0.61,-0.09
1668434725,0.93,-0.32,0.36,-0.24,0.58,-0.08
1668444688,0.85,-0.32,0.38,-0.27,0.48,-0.06
1668454645,0.79,-0.29,0.39,-0.29,0.35,-0.02
1668464650,0.76,-0.30,0.43,-0.31,0.23,0.01
1668474640,0.74,-0.29,0.42,-0.29,0.15,0.04
1668484725,0.75,-0.34,0.37,-0.25,0.11,0.05
1668494658,0.78,-0.41,0.34,-0.21,0.07,0.05
1668504672,0.81,-0.41,0.27,-0.21,0.07,0.05
1668516647,0.87,-0.38,0.21,-0.15,0.02,0.05
1668526642,0.90,-0.37,0.17,-0.09,0.00,0.03
1668536721,0.95,-0.36,0.17,-0.01,-0.00,-0.00
1668546639,1.01,-0.34,0.17,0.09,-0.01,-0.06
1668556641,1.01,-0.29,0.18,0.18,0.01,-0.13
1668566641,1.00,-0.24,0.18,0.29,0.02,-0.21
1668576712,1.01,-0.18,0.17,0.29,0.02,-0.21
1668586773,1.02,-0.17,0.18,0.90,0.59,0.12
1668596640,1.03,-0.20,0.21,1.72,2.64,0.87
1668606650,1.05,-0.21,0.24,2.18,2.88,0.93
1668616642,1.14,-0.22,0.21,2.03,0.39,-0.48
1668626640,1.02,-0.22,0.34,2.68,0.17,-0.59
1668636714,0.93,-0.26,0.37,1.94,0.25,-0.35
1668646636,0.98,-0.27,0.32,1.21,-1.54,-0.63
1668656642,1.15,-0.16,0.25,1.81,-0.54,-1.07
1668666638,1.30,-0.12,0.27,1.80,-0.46,-0.46
1668676639,1.37,-0.11,0.24,2.02,0.24,-0.55
1668686718,1.38,-0.12,0.24,2.72,-0.10,-0.64
1668696648,1.42,-0.14,0.24,2.52,-0.55,-0.52
1668706649,1.43,-0.18,0.29,1.60,-0.57,-0.13
1668718648,1.45,-0.14,0.24,0.94,-0.11,-0.01
1668728641,1.43,-0.13,0.18,0.30,-0.29,-0.20
1668738639,1.38,-0.14,0.15,0.46,-0.45,-0.36
1668748637,1.24,-0.09,0.15,0.73,-0.21,-0.39
1668758686,1.13,-0.05,0.12,0.51,0.16,-0.87
1668768640,1.03,-0.00,0.13,0.51,0.56,-1.19
1668778690,0.95,-0.04,0.12,0.94,0.39,-0.64
1668788652,0.91,-0.04,0.12,1.13,0.20,-0.37
1668798639,0.91,-0.04,0.12,1.32,0.20,-0.66
1668808658,0.98,0.00,0.07,1.27,0.09,-0.63
1668818689,0.96,0.09,-0.07,0.95,-0.07,-0.51
1668828638,0.99,0.30,-0.13,0.82,-0.28,-0.49
1668838644,1.08,0.30,-0.22,0.82,-0.28,-0.50
1668848644,1.26,0.37,-0.25,0.88,-0.11,-0.60
1668858644,1.52,0.18,-0.18,0.96,0.07,-0.65
1668868643,1.62,-0.03,-0.05,1.03,0.18,-0.69
1668878668,1.59,-0.21,0.11,1.03,0.18,-0.72
1668888634,1.55,-0.29,0.10,0.98,0.11,-0.67
1668898633,1.54,-0.17,0.02,0.95,-0.00,-0.59
1668908638,1.48,-0.03,-0.04,0.97,-0.10,-0.53
1668920639,1.36,0.04,-0.12,0.96,-0.11,-0.52
1668930637,1.23,0.02,-0.11,0.95,-0.07,-0.53
1668940637,1.08,-0.00,-0.02,0.92,-0.01,-0.54
1668950634,0.97,0.02,-0.01,0.91,0.04,-0.53
1668960752,0.86,0.05,-0.02,0.91,0.04,-0.50
1668970634,0.78,0.07,-0.02,0.92,0.03,-0.46
1668980710,0.75,0.05,0.01,0.93,0.01,-0.45
1668990660,0.73,0.02,0.02,0.91,0.03,-0.45
1669000635,0.71,0.02,0.00,0.93,0.04,-0.41
1669010662,0.71,0.03,-0.03,0.94,0.04,-0.41
1669020634,0.67,0.02,-0.04,0.96,0.03,-0.41
1669030632,0.66,0.02,-0.05,0.98,0.01,-0.42
1669040632,0.68,0.02,-0.06,0.99,0.00,-0.42
1669050638,0.72,0.00,-0.02,1.01,0.05,-0.40
1669060684,0.77,-0.02,-0.03,1.01,0.05,-0.40
1669070633,0.81,-0.05,-0.00,1.02,0.06,-0.39
1669080637,0.81,-0.07,0.00,1.02,0.12,-0.37
1669090637,0.82,-0.04,0.00,1.02,0.19,-0.34
1669100635,0.85,-0.01,0.04,1.00,0.20,-0.28
1669110671,0.90,-0.01,0.04,1.00,0.16,-0.28
1669122690,0.98,-0.01,0.03,1.16,0.19,-0.41
1669132634,1.07,-0.03,0.06,1.16,0.19,-0.41
1669142637,1.21,-0.05,-0.00,1.21,0.13,-0.50
1669152631,1.36,-0.08,-0.00,1.25,0.18,-0.58
1669162639,1.48,-0.11,0.04,1.55,0.14,-0.62
1669172632,1.56,-0.14,0.06,1.84,0.14,-0.59
1669182704,1.57,-0.14,0.06,1.87,0.06,-0.47
1669192661,1.49,-0.16,0.02,1.98,-0.11,-0.44
1669202636,1.43,-0.13,0.02,2.14,-0.27,-0.52
1669212650,1.28,-0.10,0.11,1.98,-0.45,-0.75
1669222639,1.25,-0.11,0.19,1.72,-0.38,-0.57
1669232630,1.09,-0.10,0.21,1.54,-0.27,-0.47
1669242633,0.90,0.01,0.22,1.29,-0.07,-0.26
1669252688,0.86,-0.00,0.24,1.07,0.09,-0.17
1669262643,0.84,-0.07,0.34,0.78,0.15,-0.00
1669272632,0.90,-0.19,0.30,0.68,0.25,0.12
1669282636,1.01,-0.29,0.34,0.68,0.32,0.27
1669292635,1.12,-0.34,0.39,0.78,0.45,0.42
1669302660,1.25,-0.48,0.31,0.79,0.60,0.51
1669312645,1.29,-0.48,0.37,0.66,0.84,0.54
1669324638,1.28,-0.46,0.31,0.38,0.84,0.45
1669334657,1.26,-0.40,0.28,0.32,0.80,0.22
1669344635,1.27,-0.37,0.27,0.24,0.82,0.04
1669354637,1.29,-0.27,0.28,0.09,0.80,-0.14
1669364641,1.24,-0.14,0.25,0.00,0.84,-0.30
1669374633,1.16,-0.04,0.22,-0.05,0.87,-0.41
1669384715,1.07,-0.04,0.21,-0.18,0.94,-0.40
1669394662,0.96,-0.08,0.25,-0.29,0.93,-0.35
1669404641,0.90,-0.17,0.28,-0.29,0.91,-0.32
1669414659,0.90,-0.17,0.28,-0.26,0.82,-0.30
1669424638,0.92,-0.23,0.27,-0.21,0.70,-0.24
1669434662,0.96,-0.25,0.25,-0.19,0.55,-0.13
1669444683,0.93,-0.25,0.30,-0.18,0.41,-0.06
1669454643,0.88,-0.20,0.31,-0.18,0.29,-0.03
1669464656,0.85,-0.17,0.27,-0.18,0.23,-0.04
1669474638,0.81,-0.18,0.27,-0.16,0.16,-0.07
1669484649,0.79,-0.20,0.26,-0.12,0.11,-0.09
1669494635,0.86,-0.24,0.28,-0.05,0.04,-0.10
1669504670,0.84,-0.27,0.32,0.00,-0.02,-0.11
1669514636,0.87,-0.32,0.31,0.05,-0.09,-0.12
1669526650,0.91,-0.37,0.33,0.14,-0.14,-0.15
1669536639,0.95,-0.34,0.33,0.46,0.15,0.01
1669546635,0.99,-0.27,0.33,1.45,2.24,1.00
1669556658,1.00,-0.22,0.32,1.50,2.29,0.68
1669566643,1.00,-0.20,0.32,1.50,0.57,-0.03
1669576634,1.01,-0.21,0.34,1.62,0.29,-0.39
1669586733,1.05,-0.20,0.30,1.85,1.20,-0.66
1669596657,1.06,-0.17,0.29,1.60,0.22,-0.47
1669606633,1.05,-0.18,0.29,1.79,-0.51,0.07
1669616636,1.05,-0.19,0.30,1.79,-0.51,0.07
1669626655,1.11,-0.22,0.33,1.68,-0.68,-0.16
1669636655,1.18,-0.25,0.33,1.64,-0.76,-0.64
1669646633,1.21,-0.22,0.30,1.67,-0.61,-0.41
1669656654,1.25,-0.16,0.27,2.12,-0.71,-0.42
1669666647,1.25,-0.12,0.26,2.63,-0.81,-0.67
1669676631,1.24,-0.10,0.25,2.52,0.00,-0.99
1669686753,1.26,-0.09,0.24,1.89,-0.06,-0.77
1669696686,1.31,-0.11,0.25,1.12,0.01,-0.23
1669706634,1.33,-0.18,0.25,0.56,-0.08,-0.01
1669716637,1.22,-0.20,0.24,0.27,-0.07,-0.13
1669728665,1.09,-0.20,0.25,0.34,-0.01,-0.50
1669738639,1.02,-0.11,0.15,0.56,-0.13,-0.69
1669748633,0.94,-0.02,0.16,0.65,-0.19,-0.58
1669758643,0.95,0.02,0.11,0.71,-0.11,-0.36
1669768672,0.89,0.05,0.12,0.59,0.04,-0.52
1669778633,0.89,0.00,0.11,0.77,0.00,-0.84
1669788707,0.89,-0.05,0.14,1.39,-0.04,-0.66
1669798663,0.94,-0.10,0.16,1.62,0.10,-0.39
1669808637,0.98,-0.08,0.12,1.20,0.22,-0.46
1669818634,0.92,-0.01,0.09,0.92,0.23,-0.46
1669828651,0.90,0.04,0.04,0.73,-0.07,-0.48
1669838682,0.93,0.03,0.04,0.72,-0.27,-0.57
1669848634,0.95,-0.01,0.03,0.80,-0.17,-0.62
1669858637,0.98,-0.05,0.03,0.91,-0.01,-0.62
1669868644,1.02,-0.02,0.01,0.96,0.08,-0.69
1669878633,1.08,-0.02,-0.01,1.01,0.11,-0.73
1669888635,1.16,-0.05,-0.02,0.95,0.14,-0.77
1669898633,1.21,-0.11,0.00,0.90,0.15,-0.77
1669908671,1.30,-0.20,0.04,0.88,0.08,-0.77
1669918640,1.37,-0.25,0.07,0.90,0.01,-0.75
1669930658,1.39,-0.24,0.11,0.90,-0.05,-0.70
1669940638,1.42,-0.20,0.08,0.91,-0.10,-0.63
1669950634,1.39,-0.18,0.04,0.90,-0.13,-0.60
1669960658,1.31,-0.17,0.02,0.90,-0.14,-0.62
1669970636,1.23,-0.16,0.02,0.89,-0.11,-0.61
1669980636,1.15,-0.16,0.01,0.88,-0.05,-0.59
1669990718,1.05,-0.11,-0.00,0.88,-0.00,-0.58
1670000665,0.97,-0.05,-0.03,0.88,0.02,-0.55
1670010655,0.89,-0.00,-0.05,0.90,0.02,-0.51
1670020631,0.80,0.04,-0.06,0.92,0.01,-0.48
1670030660,0.80,0.04,-0.06,0.93,-0.00,-0.46
1670040680,0.76,0.08,-0.06,0.93,-0.01,-0.45
1670050634,0.75,0.10,-0.06,0.92,-0.01,-0.43
1670060652,0.75,0.07,-0.05,0.93,0.00,-0.42
1670070638,0.76,0.04,-0.01,0.93,0.02,-0.43
1670080629,0.77,0.00,0.02,0.93,0.05,-0.45
1670090634,0.76,0.00,0.03,0.95,0.05,-0.45
1670100636,0.75,-0.02,0.02,0.96,0.04,-0.48
1670110676,0.77,-0.02,0.03,0.96,0.04,-0.48
1670120636,0.84,-0.05,0.04,0.98,0.01,-0.51
1670132654,0.91,-0.07,0.08,1.02,-0.04,-0.57
1670142633,1.02,-0.09,0.08,1.04,-0.07,-0.59
1670152634,1.12,-0.11,0.09,1.05,-0.01,-0.64
1670162633,1.23,-0.11,0.11,1.11,0.05,-0.62
1670172637,1.22,-0.11,0.09,1.11,0.05,-0.62
1670182628,1.25,-0.15,0.07,1.14,0.00,-0.57
1670192702,1.25,-0.12,0.11,1.20,-0.04,-0.53
1670202665,1.28,-0.11,0.03,1.37,-0.01,-0.54
1670212641,1.21,-0.09,0.05,1.59,-0.08,-0.45
1670222632,1.07,-0.08,0.04,1.70,-0.15,-0.23
1670232636,0.99,-0.06,0.04,1.93,-0.19,-0.22
1670242650,0.97,-0.04,0.08,2.07,-0.33,-0.26
1670252647,0.96,-0.03,0.13,1.98,-0.43,-0.39
1670262693,0.96,0.01,0.14,1.79,-0.48,-0.67
1670272667,0.98,0.01,0.16,1.54,-0.49,-0.74
1670282638,0.99,-0.03,0.23,1.24,-0.26,-0.46
1670292634,0.99,-0.07,0.23,1.10,0.10,-0.24
1670302637,1.00,-0.19,0.30,1.01,0.52,-0.07
1670312630,1.13,-0.29,0.29,0.99,0.75,0.05
1670322662,1.22,-0.27,0.27,1.01,0.68,0.13
1670334669,1.20,-0.22,0.23,0.91,0.74,0.24
1670344646,1.14,-0.22,0.24,0.76,0.79,0.33
1670354636,1.18,-0.29,0.29,0.57,0.79,0.22
1670364639,1.35,-0.37,0.37,0.43,0.77,0.04
1670374636,1.35,-0.43,0.41,0.31,0.70,-0.08
1670384647,1.25,-0.39,0.36,0.23,0.70,-0.15
1670394707,1.10,-0.27,0.43,0.17,0.69,-0.18
1670404661,1.09,-0.18,0.32,0.17,0.66,-0.18
1670414632,1.06,-0.16,0.35,0.11,0.62,-0.14
1670424632,1.02,-0.17,0.23,0.00,0.56,-0.07
1670434654,1.00,-0.15,0.22,-0.07,0.50,-0.04
1670444650,1.02,-0.24,0.21,-0.12,0.45,-0.03
1670454680,0.96,-0.21,0.17,-0.16,0.38,-0.00
1670464635,0.93,-0.18,0.21,-0.20,0.28,0.03
1670474642,0.93,-0.23,0.23,-0.24,0.19,0.06
1670484738,0.92,-0.30,0.27,-0.24,0.11,0.08
1670494635,0.91,-0.34,0.30,-0.23,0.06,0.09
1670504634,0.90,-0.39,0.33,-0.23,0.03,0.08
1670514651,0.89,-0.37,0.32,-0.22,0.02,0.05
1670524665,0.88,-0.32,0.33,-0.19,0.02,0.03
1670536747,0.88,-0.29,0.31,-0.13,0.01,0.00
1670546646,0.88,-0.26,0.32,-0.06,-0.00,-0.06
1670556634,0.90,-0.25,0.31,0.03,-0.00,-0.12
1670566638,0.93,-0.25,0.30,0.46,0.45,0.16
1670576635,0.94,-0.25,0.30,1.78,2.87,1.39
1670586634,0.94,-0.27,0.29,1.87,2.72,1.25
1670596709,0.94,-0.28,0.31,1.82,0.80,0.46
1670606664,0.94,-0.28,0.32,2.06,0.29,-0.40
1670616637,0.94,-0.27,0.30,1.07,-0.50,-0.81
1670626633,0.97,-0.24,0.29,0.88,-0.17,-0.77
1670636641,1.07,-0.22,0.29,1.21,-0.02,-1.01
1670646687,1.07,-0.22,0.29,1.95,-0.52,-1.30
1670656636,1.19,-0.21,0.29,1.83,0.12,-1.27
1670666639,1.27,-0.20,0.27,1.83,0.12,-1.27
1670676634,1.30,-0.19,0.26,1.65,0.34,-1.05
1670686642,1.34,-0.16,0.22,1.67,0.21,-0.59
1670696633,1.33,-0.15,0.20,1.87,0.05,-0.20
1670706685,1.29,-0.15,0.18,2.02,-0.58,0.15
1670716634,1.23,-0.16,0.14,1.84,-0.66,0.01
1670726637,1.23,-0.17,0.16,1.55,-0.52,-0.19
1670738641,1.27,-0.21,0.14,1.26,-0.13,-0.21
1670748634,1.29,-0.16,0.11,0.96,-0.25,-0.23
1670758634,1.21,-0.09,0.12,0.72,-0.02,-0.39
1670768633,1.14,-0.08,0.08,0.56,0.41,-0.62
1670778637,1.05,-0.11,0.12,0.55,0.52,-0.70
1670788634,1.00,-0.10,0.12,0.75,0.39,-0.45
1670798711,0.92,-0.07,0.11,0.98,0.28,-0.40
1670808657,0.90,0.01,0.07,1.18,0.24,-0.60
1670818635,0.92,0.01,0.03,1.20,0.22,-0.57
1670828632,0.98,0.04,-0.02,1.04,0.07,-0.42
1670838635,1.00,0.04,0.05,1.00,-0.03,-0.36
1670848655,1.15,0.00,0.03,0.97,-0.03,-0.39
1670858679,1.20,-0.02,0.01,0.91,0.04,-0.47
1670868635,1.24,0.03,0.00,0.91,0.12,-0.52
1670878641,1.28,0.01,-0.02,0.93,0.23,-0.52
1670888642,1.29,-0.07,-0.03,0.98,0.27,-0.52
1670898634,1.27,-0.12,-0.00,1.00,0.23,-0.53
1670908635,1.24,-0.08,-0.01,0.98,0.19,-0.52
1670918635,1.18,-0.05,-0.04,0.94,0.13,-0.50
1670928637,1.11,-0.10,-0.03,0.93,0.05,-0.45
1670940680,1.03,-0.14,-0.00,0.92,-0.01,-0.46
1670950658,1.02,-0.12,0.00,0.94,-0.08,-0.44
1670960660,0.98,-0.07,-0.02,0.94,-0.10,-0.40
1670970637,0.93,-0.02,-0.03,0.93,-0.13,-0.45
1670980634,0.87,0.02,-0.05,0.91,-0.10,-0.52
1670990635,0.84,0.02,-0.05,0.89,-0.06,-0.54
1671000714,0.81,0.02,-0.02,0.90,-0.04,-0.53
1671010674,0.81,0.01,-0.01,0.94,-0.00,-0.55
1671020630,0.85,0.02,-0.01,0.99,0.02,-0.57
1671030637,0.88,0.04,-0.01,0.99,0.03,-0.56
1671040635,0.91,0.04,-0.02,0.97,0.04,-0.59
1671050679,0.93,0.03,-0.01,0.95,0.00,-0.56
1671060672,0.94,0.04,-0.02,0.96,-0.09,-0.50
1671070635,0.95,0.05,-0.02,0.99,-0.17,-0.47
1671080632,0.97,0.03,-0.00,1.01,-0.22,-0.48
1671090636,0.99,0.00,0.00,1.01,-0.23,-0.50
1671100632,1.00,-0.04,0.05,1.00,-0.13,-0.56
