timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1050445706,0.34,-0.94,0.62,1.29,-0.37,-0.46
1050455658,0.32,-1.01,0.60,1.18,-1.01,-0.41
1050465634,0.33,-1.07,0.59,1.68,-1.04,-0.71
1050475597,0.34,-1.14,0.59,2.10,-0.46,-0.44
1050485591,0.38,-1.19,0.61,2.20,-0.20,-0.18
1050495661,0.41,-1.22,0.61,1.75,0.07,-0.02
1050505641,0.47,-1.23,0.62,1.43,0.20,0.18
1050515597,0.53,-1.20,0.60,1.03,0.31,0.17
1050525597,0.59,-1.14,0.57,0.69,0.30,-0.05
1050535591,0.61,-1.04,0.51,0.43,0.00,-0.05
1050545668,0.61,-1.04,0.51,0.45,-0.28,-0.20
1050555592,0.62,-0.93,0.43,0.64,-0.44,-0.38
1050565637,0.59,-0.80,0.36,0.93,-0.60,-0.57
1050575591,0.58,-0.70,0.30,1.08,-0.15,-0.59
1050585592,0.52,-0.65,0.28,1.03,0.17,-0.52
1050597606,0.41,-0.80,0.25,1.11,0.18,-0.57
1050607590,0.36,-0.95,0.26,1.13,0.30,-0.59
1050617592,0.36,-0.95,0.26,1.11,0.36,-0.45
1050627590,0.34,-1.12,0.32,1.07,0.27,-0.27
1050637587,0.32,-1.23,0.33,1.15,0.18,-0.40
1050647593,0.30,-1.31,0.26,1.13,0.03,-0.35
1050657675,0.31,-1.38,0.28,1.12,-0.09,-0.38
1050667630,0.31,-1.39,0.27,1.10,-0.20,-0.47
1050677594,0.32,-1.32,0.27,0.95,-0.29,-0.42
1050687591,0.29,-1.19,0.20,0.86,-0.27,-0.47
1050697589,0.27,-1.05,0.13,0.86,-0.18,-0.51
1050707593,0.25,-0.95,0.11,0.86,-0.12,-0.53
1050717636,0.23,-0.89,0.12,0.91,-0.12,-0.52
1050727592,0.18,-0.82,0.13,0.91,-0.09,-0.46
1050737590,0.15,-0.78,0.12,0.92,-0.07,-0.42
1050747594,0.13,-0.76,0.12,0.92,-0.02,-0.38
1050757590,0.10,-0.73,0.13,0.97,0.04,-0.35
1050767599,0.07,-0.73,0.15,0.98,0.04,-0.34
1050777608,0.03,-0.71,0.16,0.98,0.04,-0.34
1050787624,-0.00,-0.66,0.14,0.99,0.07,-0.32
1050799599,-0.03,-0.63,0.14,0.96,0.07,-0.32
1050809592,-0.04,-0.61,0.13,0.95,0.08,-0.33
1050819678,-0.05,-0.57,0.14,0.94,0.05,-0.32
1050829589,-0.05,-0.52,0.12,0.94,0.01,-0.34
1050839580,-0.05,-0.46,0.11,0.94,0.01,-0.34
1050849585,-0.06,-0.46,0.11,0.96,0.00,-0.39
1050859664,-0.08,-0.49,0.14,0.96,0.02,-0.36
1050869711,-0.06,-0.54,0.16,0.97,0.03,-0.33
1050879603,-0.04,-0.56,0.17,0.96,0.03,-0.34
1050889585,-0.00,-0.57,0.16,0.96,0.02,-0.33
1050899595,0.03,-0.56,0.14,0.97,0.02,-0.35
1050909636,0.09,-0.59,0.14,1.00,0.02,-0.38
1050919702,0.12,-0.59,0.14,1.00,0.03,-0.41
1050929583,0.13,-0.56,0.13,0.99,0.03,-0.39
1050939585,0.12,-0.50,0.13,0.97,0.02,-0.40
1050949589,0.14,-0.44,0.14,0.96,0.04,-0.39
1050959590,0.15,-0.39,0.14,0.96,0.03,-0.38
1050969621,0.20,-0.34,0.12,0.98,0.00,-0.41
1050979598,0.25,-0.34,0.15,0.99,-0.04,-0.43
1050989586,0.32,-0.40,0.18,1.01,-0.11,-0.48
1051001589,0.43,-0.52,0.21,1.03,-0.20,-0.52
1051011587,0.54,-0.75,0.29,1.08,-0.26,-0.54
1051021628,0.62,-0.93,0.38,1.10,-0.29,-0.56
1051031584,0.64,-1.01,0.46,1.13,-0.25,-0.57
1051041581,0.63,-1.08,0.45,1.16,-0.29,-0.52
1051051587,0.66,-1.17,0.44,1.22,-0.29,-0.48
1051061662,0.75,-1.32,0.45,1.32,-0.21,-0.43
1051071626,0.84,-1.42,0.50,1.41,-0.08,-0.35
1051081595,0.87,-1.45,0.50,1.57,0.16,-0.25
1051091586,0.82,-1.41,0.50,1.79,0.36,-0.12
1051101607,0.77,-1.32,0.49,1.77,0.34,-0.23
1051111586,0.75,-1.25,0.49,1.72,-0.08,-0.37
1051121638,0.70,-1.21,0.46,1.67,-0.23,-0.43
1051131588,0.63,-1.20,0.44,1.38,-0.25,-0.47
1051141584,0.57,-1.20,0.43,1.05,-0.10,-0.40
1051151593,0.57,-1.20,0.43,0.83,0.05,-0.30
1051161586,0.52,-1.19,0.43,0.80,0.25,-0.32
1051171743,0.45,-1.12,0.42,0.78,0.58,-0.28
1051181605,0.39,-1.07,0.42,0.70,0.76,-0.30
1051191616,0.35,-1.03,0.41,0.71,0.71,-0.26
1051203593,0.23,-0.95,0.42,0.65,0.84,-0.10
1051213638,0.21,-0.98,0.43,0.65,0.55,-0.15
1051223584,0.20,-1.01,0.44,0.68,0.48,-0.22
1051233585,0.20,-1.01,0.44,0.57,0.53,-0.15
1051243599,0.21,-1.04,0.46,0.49,0.54,-0.08
1051253586,0.23,-1.01,0.45,0.45,0.50,-0.08
1051263661,0.25,-0.97,0.43,0.43,0.45,-0.06
1051273613,0.27,-0.91,0.39,0.43,0.43,-0.05
1051283584,0.30,-0.82,0.34,0.43,0.39,-0.03
1051293599,0.31,-0.75,0.34,0.43,0.36,-0.00
1051303591,0.32,-0.70,0.33,0.45,0.34,0.04
1051313589,0.32,-0.69,0.33,0.45,0.34,0.04
1051323587,0.31,-0.68,0.32,0.48,0.38,0.09
1051333624,0.30,-0.70,0.32,0.50,0.43,0.11
1051343622,0.28,-0.72,0.32,0.50,0.49,0.12
1051353585,0.26,-0.72,0.32,0.50,0.52,0.11
1051363586,0.23,-0.74,0.33,0.50,0.50,0.09
1051373583,0.21,-0.75,0.36,0.50,0.48,0.08
1051383620,0.21,-0.77,0.40,0.50,0.49,0.08
1051393619,0.22,-0.79,0.42,0.50,0.50,0.07
1051405590,0.23,-0.78,0.42,0.50,0.51,0.05
1051415587,0.23,-0.74,0.40,0.51,0.50,0.02
1051425584,0.24,-0.71,0.38,0.55,0.52,0.02
1051435594,0.24,-0.69,0.37,0.61,0.57,0.00
1051445589,0.23,-0.68,0.37,0.65,0.58,-0.01
1051455584,0.22,-0.66,0.37,0.70,0.57,-0.02
1051465651,0.21,-0.68,0.38,0.76,0.58,-0.05
1051475615,0.20,-0.72,0.41,0.80,0.60,-0.08
1051485587,0.20,-0.78,0.45,0.85,0.61,-0.11
1051495622,0.20,-0.85,0.48,0.88,0.62,-0.14
1051505581,0.20,-0.89,0.51,0.89,0.60,-0.17
1051515635,0.21,-0.92,0.53,0.89,0.57,-0.19
1051525589,0.21,-0.90,0.52,0.91,0.55,-0.22
1051535584,0.21,-0.88,0.51,0.94,0.52,-0.27
1051545605,0.23,-0.84,0.48,0.98,0.50,-0.30
1051555590,0.23,-0.83,0.46,0.98,0.48,-0.32
1051565583,0.25,-0.84,0.47,0.95,0.87,-0.29
1051575617,0.25,-0.86,0.46,1.17,0.19,-0.52
1051585588,0.26,-0.88,0.45,1.49,-0.18,-0.68
1051595614,0.29,-0.91,0.42,1.20,-0.27,-0.40
1051607596,0.34,-0.95,0.41,0.98,-0.42,-0.50
1051617593,0.38,-1.00,0.41,1.36,-0.76,-0.65
1051627586,0.40,-1.02,0.39,1.53,-0.62,-0.58
1051637584,0.41,-1.07,0.35,1.96,-0.37,-0.46
1051647586,0.39,-1.14,0.34,2.05,-0.20,-0.11
1051657582,0.38,-1.21,0.36,1.49,0.23,-0.01
1051667671,0.37,-1.28,0.38,1.28,0.57,-0.10
1051677624,0.39,-1.34,0.37,1.04,0.53,0.01
1051687583,0.41,-1.36,0.39,0.58,0.17,-0.11
1051697608,0.41,-1.33,0.38,0.61,-0.23,-0.39
1051707651,0.40,-1.25,0.37,0.66,-0.47,-0.33
1051717631,0.36,-1.16,0.33,0.82,-0.45,-0.45
1051727583,0.33,-1.07,0.30,0.98,-0.34,-0.50
1051737585,0.30,-0.96,0.28,1.04,-0.15,-0.51
1051747582,0.30,-0.89,0.24,1.08,0.04,-0.51
1051757589,0.28,-0.85,0.22,1.09,0.16,-0.49
1051767586,0.28,-0.85,0.22,1.04,0.27,-0.39
1051777619,0.27,-0.83,0.21,1.04,0.27,-0.39
1051787585,0.25,-0.83,0.20,1.04,0.33,-0.36
1051797597,0.23,-0.86,0.20,1.02,0.28,-0.39
1051809588,0.21,-0.98,0.19,1.03,-0.20,-0.46
1051819610,0.21,-1.00,0.21,0.97,-0.36,-0.53
1051829585,0.22,-0.99,0.19,0.88,-0.41,-0.58
1051839585,0.22,-0.99,0.19,0.88,-0.41,-0.58
1051849584,0.22,-0.95,0.18,0.84,-0.34,-0.63
1051859583,0.20,-0.87,0.16,0.88,-0.27,-0.64
1051869671,0.18,-0.79,0.15,0.94,-0.21,-0.63
1051879613,0.15,-0.73,0.14,1.00,-0.14,-0.55
1051889586,0.14,-0.68,0.12,1.01,-0.12,-0.46
1051899610,0.11,-0.68,0.10,1.00,-0.06,-0.39
1051909587,0.10,-0.71,0.12,0.96,-0.05,-0.37
1051919606,0.09,-0.77,0.12,0.94,-0.04,-0.37
1051929632,0.07,-0.79,0.14,0.94,0.00,-0.39
1051939584,0.04,-0.79,0.17,0.94,0.03,-0.38
1051949589,0.02,-0.77,0.17,0.94,0.06,-0.37
1051959584,0.00,-0.74,0.17,0.94,0.05,-0.38
1051969600,-0.02,-0.73,0.17,0.92,0.04,-0.37
1051979587,-0.03,-0.70,0.17,0.92,0.05,-0.37
1051989614,-0.05,-0.70,0.19,0.91,0.01,-0.36
1051999611,-0.05,-0.70,0.18,0.91,0.00,-0.35
1052011587,-0.05,-0.68,0.19,0.93,0.00,-0.36
1052021591,-0.05,-0.66,0.18,0.94,-0.01,-0.34
1052031592,-0.06,-0.63,0.17,0.96,-0.02,-0.35
1052041585,-0.05,-0.61,0.17,0.97,-0.01,-0.36
1052051584,-0.04,-0.62,0.16,0.95,-0.01,-0.37
1052061586,0.00,-0.68,0.14,0.95,-0.02,-0.38
1052071665,0.03,-0.78,0.17,0.97,-0.02,-0.41
1052081602,0.06,-0.88,0.20,0.96,-0.03,-0.43
1052091586,0.07,-0.93,0.23,0.96,-0.04,-0.45
1052101618,0.06,-0.94,0.24,0.96,-0.05,-0.46
1052111593,0.07,-0.93,0.24,0.95,-0.08,-0.45
1052121591,0.05,-0.89,0.25,0.96,-0.10,-0.45
1052131630,0.08,-0.84,0.26,0.97,-0.10,-0.46
1052141580,0.10,-0.79,0.26,0.97,-0.11,-0.46
1052151589,0.12,-0.78,0.26,0.98,-0.11,-0.47
1052161587,0.15,-0.82,0.27,1.00,-0.07,-0.49
1052171587,0.21,-0.91,0.32,0.98,-0.11,-0.46
1052181581,0.24,-0.96,0.38,0.96,-0.11,-0.50
1052191610,0.25,-1.00,0.41,0.96,-0.13,-0.52
1052201588,0.26,-0.99,0.41,0.98,-0.14,-0.51
1052213601,0.26,-0.98,0.41,1.01,-0.16,-0.53
1052223590,0.28,-0.96,0.40,1.04,-0.16,-0.54
1052233583,0.31,-0.90,0.39,1.07,-0.18,-0.57
1052243604,0.33,-0.86,0.40,1.12,-0.20,-0.62
1052253584,0.36,-0.84,0.39,1.21,-0.29,-0.69
1052263586,0.40,-0.88,0.39,1.33,-0.38,-0.57
1052273660,0.48,-1.02,0.38,1.37,-0.28,-0.27
1052283611,0.52,-1.21,0.44,1.59,-0.05,-0.17
1052293616,0.56,-1.34,0.51,1.90,-0.04,-0.05
1052303587,0.55,-1.34,0.53,1.90,-0.04,-0.05
1052313626,0.49,-1.20,0.52,1.78,-0.08,-0.05
1052323634,0.39,-0.98,0.48,1.65,-0.29,-0.21
1052333584,0.30,-0.78,0.43,1.48,-0.50,-0.33
1052343600,0.23,-0.65,0.38,1.21,-0.43,-0.42
1052353588,0.19,-0.61,0.34,0.95,-0.11,-0.38
1052363592,0.14,-0.63,0.34,0.82,0.28,-0.28
1052373590,0.10,-0.72,0.34,0.89,0.54,-0.23
1052383609,0.10,-0.72,0.34,0.91,0.82,-0.29
1052393611,0.06,-0.83,0.35,0.70,1.04,-0.28
1052403583,0.04,-0.96,0.37,0.78,0.53,-0.31
1052415611,0.05,-1.16,0.47,0.85,0.45,-0.30
1052425586,0.07,-1.17,0.50,0.66,0.73,-0.18
1052435584,0.12,-1.11,0.50,0.56,0.75,-0.21
1052445672,0.18,-1.01,0.48,0.57,0.63,-0.23
1052455594,0.18,-1.01,0.48,0.58,0.57,-0.19
1052465584,0.23,-0.91,0.49,0.60,0.59,-0.16
1052475670,0.26,-0.82,0.43,0.58,0.64,-0.11
1052485611,0.32,-0.77,0.41,0.54,0.63,-0.06
1052495686,0.32,-0.70,0.36,0.54,0.56,-0.05
1052505582,0.33,-0.69,0.32,0.53,0.51,-0.05
1052515596,0.30,-0.73,0.32,0.51,0.49,0.02
1052525595,0.27,-0.76,0.31,0.50,0.48,0.06
1052535633,0.20,-0.80,0.33,0.50,0.46,0.04
1052545595,0.18,-0.84,0.35,0.47,0.45,0.04
1052555585,0.14,-0.85,0.37,0.48,0.48,0.03
1052565590,0.09,-0.82,0.38,0.48,0.50,0.02
1052575588,0.05,-0.83,0.38,0.46,0.52,0.01
1052585621,0.05,-0.83,0.38,0.44,0.54,-0.01
1052595633,0.07,-0.78,0.38,0.45,0.53,-0.01
1052605599,0.06,-0.73,0.33,0.47,0.53,-0.02
1052617605,0.08,-0.72,0.32,0.49,0.52,-0.03
1052627589,0.09,-0.73,0.31,0.52,0.50,-0.02
1052637581,0.11,-0.76,0.32,0.55,0.49,-0.02
1052647587,0.14,-0.79,0.32,0.57,0.46,-0.02
1052657576,0.16,-0.82,0.33,0.58,0.41,-0.03
1052667582,0.18,-0.84,0.33,0.60,0.33,-0.05
1052677663,0.17,-0.86,0.35,0.60,0.28,-0.04
1052687615,0.20,-0.89,0.37,0.62,0.25,-0.03
1052697585,0.21,-0.89,0.38,0.66,0.25,-0.03
1052707581,0.21,-0.88,0.40,0.71,0.29,-0.07
1052717601,0.19,-0.88,0.42,0.76,0.36,-0.13
1052727592,0.17,-0.88,0.43,0.79,0.43,-0.21
1052737578,0.17,-0.90,0.45,0.84,0.45,-0.26
1052747581,0.16,-0.95,0.46,0.93,0.48,-0.30
1052757578,0.20,-0.97,0.46,1.02,0.50,-0.32
1052767632,0.21,-0.98,0.47,1.02,0.50,-0.32
1052777619,0.22,-1.00,0.48,1.17,1.06,-0.19
1052787585,0.23,-1.01,0.47,1.16,1.14,-0.24
1052797595,0.22,-1.01,0.44,1.21,0.39,-0.82
1052807587,0.23,-1.02,0.43,1.64,-0.29,-1.01
1052819621,0.24,-1.04,0.43,1.16,-0.23,-0.39
1052829590,0.25,-1.07,0.40,1.90,-0.85,-0.61
1052839613,0.27,-1.10,0.39,1.90,-0.85,-0.61
1052849587,0.28,-1.14,0.38,2.41,-1.04,-0.49
1052859580,0.30,-1.19,0.36,2.11,-0.85,-0.68
1052869605,0.32,-1.25,0.36,1.47,-0.24,-0.41
1052879654,0.35,-1.30,0.37,1.12,0.36,-0.05
1052889607,0.39,-1.34,0.38,0.87,0.70,-0.04
1052899589,0.42,-1.34,0.40,0.75,0.74,-0.29
1052909587,0.43,-1.27,0.41,0.45,0.37,-0.31
1052919629,0.38,-1.17,0.38,0.36,-0.12,-0.49
1052929654,0.34,-1.05,0.36,0.51,-0.37,-0.37
1052939586,0.36,-0.93,0.31,0.85,-0.46,-0.33
1052949584,0.35,-0.82,0.25,1.05,-0.51,-0.36
1052959581,0.31,-0.79,0.21,1.25,-0.43,-0.37
1052969596,0.26,-0.78,0.20,1.26,-0.14,-0.42
1052979586,0.23,-0.84,0.17,1.14,0.07,-0.49
