timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1026966660,0.46,-0.20,0.44,1.08,0.00,-0.42
1026976594,0.49,-0.15,0.41,1.10,-0.00,-0.42
1026986589,0.51,-0.09,0.38,1.10,-0.02,-0.40
1026996600,0.52,-0.04,0.38,1.09,-0.05,-0.43
1027006589,0.55,-0.02,0.35,1.11,-0.07,-0.41
1027016602,0.59,-0.01,0.35,1.11,-0.07,-0.41
1027026592,0.67,-0.02,0.34,1.12,-0.05,-0.37
1027036596,0.72,-0.00,0.34,1.27,-0.04,-0.30
1027046588,0.78,-0.03,0.32,1.38,0.04,-0.26
1027056593,0.82,-0.08,0.31,1.45,0.08,-0.21
1027066599,0.88,-0.17,0.29,1.46,0.02,-0.23
1027076593,0.97,-0.25,0.28,1.46,-0.01,-0.29
1027086590,1.04,-0.34,0.29,1.45,-0.13,-0.41
1027096591,1.09,-0.36,0.31,1.39,-0.13,-0.40
1027106590,1.11,-0.24,0.32,1.23,-0.01,-0.43
1027116599,1.11,-0.11,0.30,1.07,0.02,-0.46
1027126593,1.10,0.03,0.28,0.95,0.15,-0.42
1027136591,1.14,0.10,0.27,0.78,0.38,-0.31
1027146589,1.19,0.14,0.27,0.72,0.39,-0.26
1027156594,1.25,0.17,0.28,0.72,0.50,-0.28
1027168691,1.30,0.15,0.35,0.68,0.64,-0.27
1027178601,1.38,0.05,0.37,0.61,0.74,-0.24
1027188592,1.42,-0.11,0.39,0.61,0.72,-0.18
1027198593,1.49,-0.28,0.40,0.57,0.73,-0.12
1027208589,1.56,-0.37,0.39,0.65,0.51,-0.11
1027218700,1.57,-0.36,0.39,0.66,0.52,-0.11
1027228662,1.55,-0.32,0.38,0.62,0.53,-0.05
1027238626,1.46,-0.28,0.41,0.58,0.48,-0.02
1027248591,1.40,-0.26,0.43,0.55,0.45,-0.04
1027258589,1.31,-0.25,0.46,0.54,0.40,-0.00
1027268683,1.25,-0.23,0.47,0.54,0.36,0.02
1027278627,1.16,-0.22,0.43,0.57,0.36,0.05
1027288590,1.09,-0.17,0.39,0.61,0.34,0.10
1027298606,1.04,-0.14,0.32,0.64,0.32,0.13
1027308591,1.02,-0.18,0.30,0.68,0.33,0.15
1027318681,1.02,-0.18,0.30,0.71,0.35,0.15
1027328630,1.02,-0.26,0.27,0.71,0.37,0.14
1027338599,1.00,-0.34,0.28,0.71,0.36,0.11
1027348595,0.96,-0.40,0.29,0.70,0.38,0.08
1027358596,0.94,-0.47,0.30,0.70,0.41,0.04
1027370704,0.91,-0.58,0.33,0.70,0.43,0.00
1027380591,0.91,-0.64,0.38,0.69,0.44,-0.06
1027390591,0.89,-0.67,0.41,0.70,0.45,-0.11
1027400591,0.89,-0.67,0.41,0.71,0.46,-0.14
1027410590,0.89,-0.67,0.45,0.72,0.44,-0.17
1027420680,0.89,-0.64,0.45,0.75,0.43,-0.20
1027430663,0.88,-0.57,0.42,0.78,0.39,-0.23
1027440617,0.87,-0.51,0.37,0.80,0.37,-0.24
1027450592,0.89,-0.43,0.32,0.83,0.39,-0.28
1027460587,0.90,-0.37,0.29,0.85,0.42,-0.30
1027470670,0.90,-0.36,0.27,0.86,0.44,-0.34
1027480617,0.90,-0.36,0.27,0.91,0.41,-0.38
1027490627,0.91,-0.38,0.27,0.91,0.41,-0.38
1027500590,0.90,-0.39,0.25,1.04,0.42,-0.37
1027510592,0.89,-0.38,0.23,0.88,1.38,-0.53
1027520662,0.88,-0.38,0.21,1.64,0.61,-0.54
1027530603,0.89,-0.39,0.19,1.61,0.02,-0.52
1027540594,0.91,-0.40,0.19,1.23,-0.45,-0.37
1027550629,0.95,-0.43,0.19,1.09,-0.58,-0.30
1027560596,0.99,-0.45,0.19,1.44,-0.39,-0.49
1027572602,1.06,-0.46,0.18,1.84,-0.37,-0.30
1027582591,1.14,-0.48,0.18,1.78,-0.16,-0.17
1027592588,1.20,-0.49,0.19,1.37,0.08,-0.06
1027602589,1.25,-0.48,0.17,1.09,0.27,-0.00
1027612595,1.24,-0.46,0.16,0.91,0.43,-0.01
1027622595,1.18,-0.41,0.16,0.84,0.46,-0.20
