timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1014897657,0.40,-0.03,0.73,0.68,0.20,-0.16
1014907589,0.37,0.02,0.65,0.59,-0.06,-0.25
1014917593,0.30,0.04,0.57,0.57,-0.26,-0.31
1014927600,0.26,-0.04,0.52,0.78,-0.47,-0.39
1014937596,0.23,-0.16,0.50,0.91,-0.53,-0.45
1014947588,0.22,-0.29,0.50,1.07,-0.38,-0.51
1014957592,0.23,-0.38,0.50,1.16,-0.08,-0.49
1014967587,0.23,-0.42,0.53,1.12,0.05,-0.46
1014977590,0.21,-0.36,0.50,1.12,0.15,-0.51
1014987588,0.20,-0.26,0.46,1.01,0.21,-0.45
1014997594,0.18,-0.14,0.43,0.97,0.21,-0.45
1015007592,0.17,-0.06,0.38,1.01,0.13,-0.44
1015017592,0.17,0.00,0.38,1.05,0.04,-0.39
1015027591,0.17,0.00,0.38,1.06,-0.12,-0.43
1015037597,0.21,-0.04,0.40,0.99,-0.23,-0.48
1015047590,0.32,-0.18,0.41,0.99,-0.23,-0.48
1015057590,0.44,-0.32,0.44,0.94,-0.30,-0.50
1015067589,0.54,-0.41,0.45,0.91,-0.27,-0.54
1015077594,0.60,-0.42,0.43,0.95,-0.21,-0.54
1015087593,0.63,-0.35,0.39,0.96,-0.11,-0.50
1015099602,0.72,-0.18,0.37,0.93,-0.02,-0.45
1015109599,0.72,-0.18,0.37,0.91,-0.01,-0.43
1015119686,0.79,-0.14,0.40,0.91,-0.01,-0.43
1015129590,0.91,-0.20,0.41,0.93,-0.06,-0.43
1015139601,1.00,-0.25,0.42,0.94,-0.04,-0.42
1015149590,1.03,-0.26,0.38,0.96,-0.00,-0.38
1015159658,1.01,-0.21,0.33,0.95,0.02,-0.32
1015169910,1.03,-0.16,0.28,0.96,0.10,-0.31
1015179591,1.06,-0.11,0.22,0.96,0.13,-0.30
1015189587,1.12,-0.08,0.18,0.96,0.11,-0.30
1015199613,1.21,-0.12,0.15,0.96,0.07,-0.32
1015209644,1.30,-0.17,0.12,0.96,0.05,-0.37
1015219705,1.37,-0.22,0.13,0.95,0.05,-0.37
1015229592,1.43,-0.28,0.13,0.96,0.04,-0.39
1015239601,1.50,-0.37,0.14,0.96,0.05,-0.39
1015249593,1.54,-0.44,0.17,0.96,0.05,-0.38
1015259627,1.55,-0.50,0.18,0.97,0.05,-0.40
1015269683,1.54,-0.55,0.21,0.97,0.05,-0.41
1015279589,1.52,-0.59,0.24,0.96,0.00,-0.40
1015289591,1.50,-0.62,0.25,0.96,-0.05,-0.41
1015301615,1.48,-0.62,0.24,0.96,-0.08,-0.43
1015311592,1.45,-0.64,0.24,0.96,-0.08,-0.44
1015321593,1.39,-0.62,0.23,0.96,-0.06,-0.44
1015331590,1.35,-0.59,0.20,0.96,-0.04,-0.45
1015341604,1.31,-0.53,0.17,0.96,-0.03,-0.43
1015351594,1.27,-0.46,0.14,0.96,0.00,-0.43
1015361658,1.23,-0.40,0.12,0.98,0.01,-0.42
1015371626,1.21,-0.36,0.14,0.99,0.02,-0.45
1015381588,1.18,-0.34,0.16,0.98,0.00,-0.44
1015391587,1.15,-0.32,0.20,0.99,-0.02,-0.45
1015401590,1.14,-0.32,0.21,0.98,-0.03,-0.46
1015411637,1.12,-0.32,0.21,1.00,-0.07,-0.47
1015421596,1.12,-0.31,0.18,1.02,-0.11,-0.49
1015431591,1.12,-0.31,0.17,1.01,-0.14,-0.50
1015441591,1.12,-0.34,0.15,1.01,-0.19,-0.53
1015451591,1.12,-0.36,0.16,1.01,-0.26,-0.57
1015461591,1.13,-0.37,0.17,1.02,-0.25,-0.54
1015471628,1.13,-0.39,0.19,1.12,-0.22,-0.57
1015481588,1.09,-0.40,0.22,1.11,-0.30,-0.43
1015491589,1.02,-0.41,0.23,1.13,-0.25,-0.32
1015503603,0.93,-0.39,0.25,1.27,-0.16,-0.33
1015513596,0.82,-0.35,0.26,1.33,0.00,-0.18
1015523594,0.73,-0.35,0.27,1.50,0.05,-0.21
1015533588,0.68,-0.31,0.25,1.66,0.21,-0.25
1015543696,0.59,-0.25,0.21,1.70,-0.08,-0.36
1015553590,0.52,-0.22,0.20,1.67,-0.16,-0.39
1015563659,0.53,-0.26,0.22,1.46,-0.21,-0.48
1015573629,0.58,-0.37,0.24,1.14,-0.05,-0.44
1015583591,0.65,-0.45,0.27,1.14,-0.05,-0.44
1015593679,0.72,-0.49,0.29,0.80,0.13,-0.29
1015603594,0.80,-0.47,0.30,0.77,0.40,-0.36
1015613647,0.90,-0.46,0.29,0.86,0.66,-0.32
1015623602,0.98,-0.44,0.29,0.75,0.90,-0.24
1015633591,0.98,-0.44,0.29,0.72,0.95,-0.13
1015643695,1.07,-0.41,0.29,0.90,0.61,-0.12
1015653608,1.12,-0.36,0.29,0.84,0.67,-0.13
1015663588,1.15,-0.31,0.29,0.73,0.66,-0.05
1015673590,1.16,-0.26,0.30,0.60,0.61,-0.04
1015683627,1.16,-0.23,0.29,0.52,0.55,-0.03
1015693692,1.11,-0.22,0.27,0.48,0.55,0.00
1015705598,1.03,-0.25,0.26,0.47,0.58,0.00
1015715596,1.03,-0.25,0.26,0.46,0.59,0.02
1015725594,1.01,-0.29,0.27,0.44,0.53,0.05
1015735587,0.99,-0.35,0.28,0.44,0.46,0.05
1015745667,0.96,-0.44,0.32,0.45,0.40,0.07
