timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1741321701,1.05,-0.66,0.27,1.62,-0.59,0.06
1741331639,1.04,-0.58,0.24,1.27,-0.29,-0.20
1741341641,1.02,-0.54,0.23,0.83,-0.36,-0.13
1741351641,0.98,-0.54,0.22,0.36,-0.17,-0.50
1741361717,0.89,-0.51,0.23,0.40,0.36,-0.43
1741371640,0.79,-0.47,0.25,0.38,0.83,-0.54
1741381637,0.71,-0.43,0.23,0.63,0.36,-0.63
1741391641,0.63,-0.37,0.21,1.13,0.28,-0.34
1741401674,0.59,-0.32,0.19,1.30,0.15,-0.38
1741411752,0.56,-0.27,0.17,1.22,0.34,-0.73
1741421637,0.55,-0.29,0.12,1.01,0.44,-1.00
1741431643,0.53,-0.30,0.10,0.77,0.29,-0.93
1741441639,0.64,-0.28,0.07,0.59,0.18,-0.72
1741451642,0.81,-0.28,0.09,0.70,0.14,-0.66
1741461714,0.94,-0.32,0.06,0.92,0.04,-0.63
1741471646,1.02,-0.34,0.06,1.05,-0.13,-0.57
1741481636,1.13,-0.38,0.05,1.09,-0.22,-0.58
1741491647,1.26,-0.43,0.04,1.07,-0.26,-0.64
1741501640,1.40,-0.42,0.06,0.99,-0.28,-0.69
1741511719,1.46,-0.41,0.05,0.91,-0.25,-0.71
1741523648,1.48,-0.39,0.04,0.92,-0.18,-0.70
1741533646,1.45,-0.36,0.01,0.94,-0.11,-0.65
1741543642,1.38,-0.32,-0.01,0.95,-0.07,-0.61
1741553640,1.27,-0.29,-0.02,0.93,-0.02,-0.57
1741563639,1.16,-0.25,-0.04,0.91,0.02,-0.57
1741573640,1.04,-0.21,-0.02,0.89,0.08,-0.55
1741583711,0.94,-0.18,-0.02,0.88,0.11,-0.53
1741593671,0.83,-0.12,-0.01,0.88,0.11,-0.53
1741603642,0.79,-0.12,-0.01,0.88,0.12,-0.52
1741613639,0.76,-0.11,-0.02,0.89,0.12,-0.50
1741623642,0.75,-0.10,-0.02,0.90,0.14,-0.50
1741633635,0.76,-0.12,-0.01,0.91,0.14,-0.46
1741643641,0.75,-0.13,-0.02,0.92,0.10,-0.46
1741653643,0.75,-0.13,-0.02,0.95,0.11,-0.45
1741663646,0.77,-0.17,-0.01,0.94,0.10,-0.45
1741673646,0.79,-0.18,0.01,0.93,0.09,-0.48
1741683639,0.84,-0.20,0.03,0.97,0.01,-0.38
1741693692,0.87,-0.18,0.03,0.99,-0.06,-0.31
1741703639,0.87,-0.18,0.03,1.00,-0.09,-0.36
1741713656,0.89,-0.17,0.03,0.99,-0.08,-0.43
1741725646,0.90,-0.20,0.06,0.98,-0.01,-0.46
1741735753,0.94,-0.23,0.09,1.00,-0.02,-0.47
1741745638,1.01,-0.25,0.10,1.05,0.02,-0.57
1741755672,1.11,-0.27,0.12,1.09,0.14,-0.64
1741765641,1.20,-0.28,0.12,1.12,0.19,-0.57
1741775640,1.29,-0.26,0.12,1.23,0.29,-0.48
1741785758,1.29,-0.26,0.12,1.27,0.30,-0.38
1741795671,1.39,-0.25,0.09,1.41,0.15,-0.46
1741805639,1.47,-0.23,0.07,1.50,0.05,-0.65
1741815665,1.52,-0.21,0.04,1.82,-0.00,-0.62
1741825640,1.52,-0.18,0.02,2.09,0.03,-0.52
1741835757,1.50,-0.14,-0.01,2.09,-0.19,-0.49
1741845638,1.41,-0.16,0.01,2.07,-0.34,-0.56
1741855642,1.27,-0.19,0.08,1.94,-0.51,-0.70
1741865648,1.12,-0.22,0.19,1.75,-0.33,-0.59
1741875645,0.97,-0.26,0.26,1.50,-0.28,-0.43
1741885724,0.84,-0.29,0.34,1.18,-0.13,-0.35
1741895669,0.75,-0.30,0.39,0.95,0.05,-0.21
1741905638,0.70,-0.33,0.48,0.74,0.12,-0.04
1741915656,0.70,-0.40,0.54,0.70,0.25,0.11
1741927643,0.77,-0.48,0.52,0.75,0.41,0.23
1741937639,0.91,-0.50,0.51,0.83,0.62,0.31
1741947643,1.04,-0.50,0.51,0.76,0.75,0.44
1741957640,1.13,-0.48,0.48,0.57,0.71,0.57
1741967642,1.22,-0.47,0.43,0.46,0.89,0.60
1741977640,1.26,-0.42,0.39,0.35,1.02,0.51
1741987713,1.27,-0.38,0.37,0.26,1.00,0.36
1741997671,1.17,-0.32,0.38,0.22,1.00,0.27
1742007638,1.05,-0.27,0.37,0.19,1.02,0.18
1742017663,0.97,-0.25,0.38,0.07,0.89,0.03
1742027641,0.94,-0.24,0.38,-0.14,0.75,0.08
1742037687,0.96,-0.24,0.38,-0.17,0.70,-0.07
1742047672,0.96,-0.24,0.38,-0.29,0.71,-0.09
1742057650,0.95,-0.24,0.38,-0.32,0.67,-0.20
