timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
988852665,1.16,-0.11,-0.03,1.02,-0.11,-0.52
988862591,1.18,-0.14,-0.01,1.07,-0.12,-0.55
988872583,1.22,-0.17,0.01,1.10,-0.14,-0.60
988882587,1.26,-0.21,0.04,1.08,-0.19,-0.57
988892577,1.24,-0.23,0.09,1.05,-0.21,-0.45
988902583,1.16,-0.26,0.17,1.04,-0.19,-0.35
988912622,1.00,-0.31,0.27,1.11,-0.16,-0.28
988922597,0.84,-0.31,0.30,1.13,-0.29,-0.21
988934592,0.72,-0.29,0.29,1.15,-0.28,-0.12
988944601,0.64,-0.24,0.22,1.21,-0.13,-0.18
988954591,0.60,-0.20,0.18,1.32,0.23,-0.17
988964583,0.58,-0.17,0.16,1.35,0.32,-0.25
988974587,0.59,-0.16,0.15,1.31,0.26,-0.30
988984582,0.63,-0.17,0.16,1.16,0.33,-0.27
988994665,0.68,-0.17,0.17,1.13,0.38,-0.29
989004618,0.74,-0.17,0.17,1.04,0.46,-0.31
989014581,0.81,-0.16,0.18,0.96,0.56,-0.26
989024608,0.90,-0.21,0.21,0.95,0.48,-0.32
989034583,1.02,-0.27,0.23,1.03,0.23,-0.43
989044606,1.13,-0.31,0.25,0.98,0.20,-0.36
989054634,1.19,-0.26,0.24,0.89,0.34,-0.31
989064585,1.20,-0.15,0.25,0.81,0.43,-0.30
989074589,1.20,-0.03,0.21,0.80,0.41,-0.28
989084585,1.16,0.04,0.23,0.80,0.39,-0.24
989094591,1.12,0.08,0.21,0.77,0.41,-0.19
989104613,1.03,0.10,0.21,0.74,0.39,-0.15
989114587,0.95,0.12,0.18,0.72,0.34,-0.12
989124608,0.89,0.11,0.17,0.70,0.29,-0.07
989136594,0.84,0.06,0.18,0.68,0.26,-0.03
989146582,0.79,-0.02,0.19,0.65,0.24,-0.01
989156590,0.76,-0.12,0.21,0.64,0.25,0.00
989166580,0.75,-0.21,0.24,0.64,0.23,0.03
989176599,0.74,-0.26,0.25,0.66,0.21,0.04
989186582,0.77,-0.31,0.25,0.68,0.23,0.06
989196656,0.79,-0.34,0.26,0.67,0.26,0.07
989206612,0.79,-0.34,0.26,0.67,0.28,0.05
989216585,0.80,-0.34,0.26,0.68,0.30,0.04
989226585,0.82,-0.32,0.23,0.66,0.34,0.02
989236587,0.84,-0.30,0.23,0.67,0.39,-0.01
989246586,0.84,-0.27,0.24,0.66,0.42,-0.04
989256638,0.84,-0.22,0.24,0.64,0.48,-0.05
989266586,0.82,-0.16,0.24,0.64,0.50,-0.08
989276583,0.81,-0.09,0.23,0.66,0.51,-0.11
989286586,0.79,-0.06,0.24,0.70,0.52,-0.13
989296596,0.79,-0.07,0.27,0.70,0.52,-0.13
989306588,0.81,-0.11,0.30,0.74,0.53,-0.16
989316593,0.84,-0.16,0.34,0.77,0.53,-0.17
989326621,0.86,-0.21,0.36,0.83,0.53,-0.21
989338603,0.89,-0.23,0.38,0.95,0.58,-0.26
989348583,0.91,-0.24,0.39,0.99,0.61,-0.29
989358589,0.94,-0.25,0.39,1.01,0.63,-0.32
989368604,0.96,-0.30,0.41,1.01,0.63,-0.32
989378584,0.97,-0.36,0.40,1.02,0.62,-0.36
989388583,1.00,-0.44,0.39,1.01,0.61,-0.40
989398656,1.01,-0.51,0.38,0.99,0.57,-0.41
989408612,1.05,-0.52,0.32,0.94,0.51,-0.43
989418613,1.07,-0.51,0.26,0.88,0.50,-0.38
989428597,1.09,-0.42,0.16,0.80,0.01,-0.43
989438600,1.09,-0.28,0.09,1.16,-0.59,-0.44
989448629,1.11,-0.16,0.04,1.19,-0.07,-0.29
989458587,1.11,-0.07,0.02,1.62,-0.28,0.03
989468618,1.13,-0.02,0.03,2.13,-0.78,0.01
989478584,1.19,0.00,0.02,1.81,-0.90,-0.21
989488584,1.26,-0.00,0.05,1.34,-0.20,-0.27
989498587,1.28,-0.01,0.07,1.07,0.47,-0.07
989508622,1.25,-0.03,0.13,1.03,0.45,-0.02
989518616,1.13,-0.08,0.19,0.80,0.29,-0.10
989528590,0.95,-0.14,0.24,0.71,0.15,-0.18
989540611,0.76,-0.22,0.28,0.63,0.11,-0.27
989550582,0.66,-0.29,0.26,0.70,0.04,-0.43
989560591,0.64,-0.33,0.23,0.88,-0.04,-0.60
989570700,0.66,-0.32,0.17,1.02,-0.05,-0.64
989580582,0.72,-0.33,0.14,1.14,-0.05,-0.56
989590583,0.80,-0.35,0.11,1.12,-0.03,-0.44
989600661,0.90,-0.35,0.09,1.05,0.07,-0.39
989610609,0.96,-0.36,0.10,1.01,0.13,-0.30
989620700,1.01,-0.38,0.16,1.10,0.10,-0.43
989630581,1.06,-0.43,0.12,1.02,0.08,-0.37
989640602,1.25,-0.53,0.19,1.09,0.08,-0.42
989650585,1.30,-0.47,0.20,1.14,0.00,-0.48
989660632,1.30,-0.41,0.12,1.00,0.02,-0.42
989670597,1.33,-0.47,0.13,0.95,0.01,-0.46
989680585,1.35,-0.52,0.18,0.88,-0.05,-0.44
989690582,1.27,-0.41,0.14,0.91,-0.12,-0.45
989700583,1.20,-0.27,0.03,0.91,-0.11,-0.46
989710585,1.16,-0.16,0.01,0.88,-0.11,-0.38
989720641,1.09,-0.06,-0.02,0.95,-0.13,-0.40
989730585,1.03,0.00,-0.01,0.94,-0.13,-0.38
989742613,0.96,0.06,0.00,0.95,-0.08,-0.37
989752587,0.93,0.06,0.01,0.97,-0.02,-0.35
989762585,0.90,0.07,0.03,0.96,0.01,-0.36
989772588,0.87,0.08,0.00,0.96,0.01,-0.36
989782583,0.88,0.04,-0.02,0.95,0.02,-0.36
989792584,0.90,-0.04,-0.02,0.95,0.01,-0.38
989802660,0.91,-0.16,0.01,0.99,0.02,-0.38
989812621,0.91,-0.16,0.01,0.99,0.01,-0.36
989822592,0.93,-0.25,0.04,0.96,0.00,-0.36
989832581,0.96,-0.37,0.09,0.96,0.00,-0.36
989842586,0.96,-0.46,0.15,0.95,0.00,-0.36
989852629,1.01,-0.56,0.19,0.96,0.00,-0.38
989862587,1.02,-0.61,0.22,0.96,-0.01,-0.38
989872590,1.02,-0.62,0.22,0.97,-0.01,-0.39
989882584,1.03,-0.59,0.20,0.98,-0.04,-0.40
989892588,1.03,-0.52,0.16,0.98,-0.05,-0.39
989902588,1.02,-0.42,0.12,0.97,-0.04,-0.38
989912618,1.02,-0.31,0.07,0.96,-0.05,-0.38
989922590,1.01,-0.24,0.04,0.96,-0.05,-0.38
989932584,1.00,-0.20,0.04,0.97,-0.06,-0.39
989944616,1.00,-0.17,0.01,0.97,-0.09,-0.39
989954587,1.00,-0.14,0.01,0.98,-0.11,-0.41
989964585,1.00,-0.09,0.00,0.98,-0.13,-0.44
989974583,0.99,-0.03,0.00,1.00,-0.15,-0.48
989984586,1.01,-0.02,0.03,0.98,-0.16,-0.50
989994600,1.06,-0.03,0.04,0.99,-0.16,-0.54
990004669,1.14,-0.08,0.08,1.00,-0.16,-0.60
990014611,1.23,-0.10,0.07,1.02,-0.13,-0.63
990024590,1.32,-0.14,0.08,1.05,-0.11,-0.61
990034583,1.39,-0.20,0.09,1.05,-0.08,-0.50
990044623,1.34,-0.30,0.16,1.04,-0.09,-0.43
990054643,1.18,-0.38,0.25,1.08,-0.23,-0.41
990064592,0.98,-0.44,0.32,1.06,-0.28,-0.31
990074595,0.80,-0.46,0.38,1.12,-0.29,-0.27
990084585,0.67,-0.45,0.43,1.11,-0.34,-0.19
990094596,0.59,-0.41,0.47,1.24,-0.26,-0.18
990104582,0.55,-0.39,0.46,1.39,-0.07,-0.15
990114588,0.54,-0.34,0.42,1.44,0.22,-0.14
990124620,0.56,-0.27,0.37,1.32,0.30,-0.32
990134586,0.61,-0.27,0.32,1.35,0.20,-0.36
990146621,0.71,-0.28,0.27,1.27,0.28,-0.21
990156597,0.82,-0.29,0.24,1.07,0.50,-0.25
990166591,0.96,-0.30,0.25,1.02,0.65,-0.27
990176585,1.10,-0.29,0.24,0.93,0.52,-0.40
990186582,1.23,-0.27,0.25,1.00,0.28,-0.45
990196584,1.30,-0.23,0.28,0.91,0.33,-0.30
990206660,1.34,-0.21,0.30,0.79,0.49,-0.32
990216599,1.33,-0.18,0.30,0.71,0.53,-0.36
990226584,1.28,-0.12,0.30,0.71,0.49,-0.32
990236582,1.21,-0.07,0.27,0.73,0.44,-0.24
990246585,1.13,-0.03,0.24,0.68,0.45,-0.16
990256592,1.06,-0.02,0.20,0.61,0.43,-0.11
990266636,0.98,-0.04,0.20,0.59,0.39,-0.04
990276582,0.89,-0.05,0.18,0.58,0.36,0.02
990286585,0.83,-0.09,0.16,0.57,0.28,0.05
990296588,0.77,-0.13,0.17,0.58,0.25,0.06
990306584,0.73,-0.19,0.18,0.58,0.25,0.06
990316591,0.69,-0.22,0.18,0.58,0.25,0.08
990326622,0.68,-0.25,0.18,0.59,0.27,0.10
990336586,0.68,-0.28,0.18,0.62,0.31,0.08
990348594,0.70,-0.32,0.20,0.66,0.41,0.04
990358598,0.72,-0.35,0.20,0.68,0.48,0.02
990368701,0.74,-0.35,0.21,0.68,0.48,0.02
990378584,0.77,-0.32,0.21,0.68,0.52,0.00
990388582,0.78,-0.28,0.21,0.68,0.52,-0.03
990398585,0.80,-0.23,0.19,0.67,0.52,-0.06
990408652,0.80,-0.16,0.18,0.68,0.51,-0.09
990418703,0.80,-0.16,0.18,0.69,0.50,-0.12
990428583,0.82,-0.11,0.16,0.70,0.48,-0.12
990438583,0.82,-0.08,0.15,0.72,0.43,-0.13
990448589,0.82,-0.05,0.17,0.76,0.38,-0.14
990458635,0.83,-0.04,0.16,0.80,0.31,-0.16
990468615,0.83,-0.05,0.18,0.85,0.30,-0.17
990478587,0.84,-0.08,0.21,0.91,0.32,-0.20
990488584,0.83,-0.10,0.20,0.95,0.36,-0.24
990498586,0.84,-0.13,0.24,0.98,0.43,-0.29
990508587,0.81,-0.16,0.25,1.00,0.48,-0.36
990518625,0.82,-0.19,0.27,1.01,0.50,-0.41
990528583,0.83,-0.22,0.28,1.01,0.51,-0.46
990538587,0.85,-0.23,0.27,1.00,0.55,-0.48
990550590,0.87,-0.23,0.27,0.85,0.20,-0.66
990560602,0.91,-0.24,0.26,1.41,-0.02,-0.44
990570628,0.93,-0.24,0.24,1.20,0.09,-0.89
990580582,0.98,-0.25,0.23,1.64,-0.32,-0.61
990590581,1.05,-0.25,0.23,2.12,-0.86,-0.32
990600585,1.11,-0.27,0.23,1.70,-0.84,-0.13
990610655,1.21,-0.29,0.23,1.26,0.24,-0.03
990620634,1.29,-0.31,0.25,1.16,0.65,0.10
990630583,1.33,-0.32,0.27,1.05,0.44,0.08
990640587,1.35,-0.31,0.28,0.87,0.26,0.02
990650589,1.21,-0.29,0.28,0.76,0.08,-0.16
990660610,1.02,-0.26,0.27,0.66,-0.07,-0.29
990670668,0.85,-0.21,0.23,0.62,-0.18,-0.33
990680585,0.75,-0.16,0.17,0.71,-0.18,-0.39
990690581,0.69,-0.12,0.12,0.74,-0.18,-0.43
990700587,0.64,-0.11,0.10,0.83,-0.12,-0.50
990710583,0.62,-0.11,0.07,0.99,-0.04,-0.51
990720597,0.64,-0.14,0.05,1.13,0.06,-0.45
990730617,0.71,-0.18,0.05,1.21,0.11,-0.40
990740595,0.82,-0.20,0.04,1.20,0.09,-0.35
990752596,0.96,-0.25,0.05,1.18,0.08,-0.37
990762600,1.12,-0.29,0.08,1.14,0.15,-0.40
990772606,1.30,-0.36,0.14,1.10,0.13,-0.36
990782587,1.45,-0.41,0.20,1.04,0.06,-0.38
990792584,1.59,-0.49,0.23,0.93,-0.11,-0.47
990802584,1.64,-0.55,0.27,0.92,-0.03,-0.49
990812661,1.55,-0.61,0.29,0.97,-0.09,-0.57
990822625,1.38,-0.61,0.28,0.86,-0.14,-0.52
990832582,1.23,-0.61,0.26,0.86,-0.14,-0.52
990842584,1.14,-0.58,0.22,0.91,-0.17,-0.60
990852583,0.97,-0.48,0.20,0.84,-0.20,-0.55
990862586,0.91,-0.39,0.10,0.86,-0.19,-0.52
990872644,0.91,-0.28,0.05,0.86,-0.18,-0.50
990882581,0.97,-0.13,0.01,0.90,-0.17,-0.44
990892585,1.01,0.05,-0.05,0.99,-0.15,-0.46
990902584,0.83,0.26,-0.11,0.97,-0.14,-0.34
990912588,0.85,0.28,-0.14,1.00,-0.04,-0.37
