timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1418875709,1.04,-0.23,0.02,1.73,-0.19,-0.59
1418885731,1.00,-0.23,0.05,1.62,-0.21,-0.59
1418895638,0.96,-0.23,0.06,1.49,-0.23,-0.48
1418905642,0.90,-0.25,0.09,1.32,-0.14,-0.44
1418915638,0.86,-0.31,0.11,1.11,0.04,-0.41
1418925641,0.80,-0.29,0.19,0.96,0.20,-0.29
1418935729,0.79,-0.34,0.13,0.90,0.38,-0.18
1418945652,0.77,-0.32,0.15,0.89,0.50,-0.10
1418955639,0.80,-0.32,0.14,0.94,0.59,0.02
1418965645,0.84,-0.33,0.16,0.98,0.66,0.16
1418975639,0.91,-0.21,0.18,0.90,0.85,0.43
1418985726,1.05,-0.15,0.08,0.71,1.00,0.42
1418995638,1.09,-0.29,0.18,0.65,0.89,0.07
1419005641,1.09,-0.29,0.18,0.50,0.75,0.02
1419015637,1.25,-0.39,0.14,0.33,0.75,-0.02
1419025650,1.15,-0.47,0.28,0.50,0.94,-0.02
1419035730,1.32,-0.31,0.18,0.25,0.61,0.04
1419045641,1.12,-0.12,0.31,0.25,0.61,0.04
1419055639,1.01,-0.34,0.10,0.25,0.53,-0.02
1419065644,0.96,-0.18,0.27,0.26,0.62,-0.03
1419077638,1.07,-0.39,0.22,0.20,0.59,-0.10
1419087643,1.04,-0.34,0.21,0.05,0.51,0.03
1419097639,1.00,-0.23,0.24,0.07,0.42,0.02
1419107637,0.92,-0.25,0.23,0.07,0.29,-0.02
1419117640,0.81,-0.25,0.27,0.07,0.29,-0.02
1419127638,0.87,-0.38,0.27,0.03,0.31,0.05
1419137719,0.92,-0.39,0.29,-0.04,0.29,0.11
1419147672,0.87,-0.29,0.30,-0.01,0.22,0.09
1419157639,0.81,-0.26,0.28,0.02,0.09,0.01
1419167646,0.86,-0.26,0.25,0.01,0.08,0.09
1419177639,0.86,-0.25,0.25,0.03,0.05,0.10
1419187641,0.93,-0.25,0.21,0.06,0.04,0.11
1419197639,0.93,-0.24,0.22,0.08,0.04,0.12
1419207639,0.93,-0.21,0.19,0.14,0.04,0.07
1419217641,0.95,-0.20,0.18,0.18,0.07,0.02
1419227638,0.94,-0.22,0.21,0.21,0.11,-0.03
1419237645,0.91,-0.28,0.23,0.27,0.11,-0.14
1419247648,0.95,-0.31,0.23,0.37,0.04,-0.29
1419257638,0.99,-0.30,0.23,0.89,0.68,-0.04
1419267636,1.02,-0.25,0.23,1.88,2.96,0.43
1419279647,1.00,-0.16,0.24,1.84,2.88,0.11
1419289637,0.96,-0.18,0.28,1.76,1.00,-0.47
1419299642,0.91,-0.14,0.25,1.57,0.62,-1.29
1419309731,0.88,-0.20,0.30,1.18,-0.46,-1.29
1419319640,0.99,-0.41,0.23,1.40,-0.33,-1.26
1419329638,0.98,-0.13,0.26,1.89,-0.24,-1.06
1419339717,0.95,-0.10,0.20,2.27,-0.63,-0.34
1419349674,1.11,-0.19,0.14,2.14,-0.71,-0.10
1419359755,1.17,-0.21,0.21,1.91,-0.48,-0.17
1419369697,1.23,-0.25,0.15,1.98,-0.48,0.07
1419379645,1.13,-0.16,0.16,1.84,-0.54,0.02
1419389640,1.11,-0.09,0.14,1.46,-0.24,-0.39
1419399640,1.21,-0.25,0.12,1.09,0.05,-0.55
1419409727,1.41,-0.33,0.14,1.05,0.01,-0.26
1419419660,1.24,-0.25,0.21,0.99,0.04,-0.02
1419429680,1.09,-0.18,0.12,0.83,0.08,-0.20
1419439644,1.02,-0.14,0.10,0.75,0.28,-0.50
1419449638,1.00,-0.16,0.10,0.71,0.43,-0.65
1419459748,0.93,-0.12,0.09,0.75,0.49,-0.50
1419469637,0.84,-0.09,0.11,0.85,0.42,-0.33
1419481643,0.77,-0.08,0.12,0.96,0.21,-0.28
1419491638,0.82,-0.11,0.11,1.06,0.03,-0.38
1419501639,0.79,-0.02,0.04,1.14,-0.02,-0.41
1419511729,0.81,0.05,0.03,1.14,-0.03,-0.33
1419521666,0.88,0.05,0.08,1.07,0.03,-0.36
1419531639,0.99,0.02,0.05,1.00,0.14,-0.43
1419541721,1.07,0.05,0.00,0.95,0.23,-0.45
1419551672,1.12,0.09,0.00,0.95,0.25,-0.46
1419561765,1.20,0.11,-0.01,0.98,0.25,-0.45
1419571638,1.26,0.07,-0.03,0.98,0.25,-0.44
1419581643,1.30,0.04,-0.00,0.98,0.21,-0.42
1419591640,1.29,-0.01,0.00,0.99,0.14,-0.45
1419601642,1.21,-0.04,0.03,0.99,0.14,-0.45
