timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
554755590,0.25,-0.79,0.64,0.96,0.49,-0.38
554765583,0.25,-0.79,0.64,0.97,0.45,-0.35
554775584,0.23,-0.73,0.59,0.99,0.66,-0.30
554785585,0.22,-0.67,0.54,1.31,1.01,-0.12
554795584,0.21,-0.65,0.50,2.27,0.33,0.07
554805579,0.20,-0.70,0.53,2.31,-1.57,-0.24
554815728,0.20,-0.82,0.60,1.42,-1.04,-0.27
554825612,0.22,-0.98,0.65,0.96,-0.14,-0.29
554835587,0.25,-1.08,0.71,1.16,0.39,-0.52
554845603,0.26,-1.11,0.71,1.04,0.20,-0.06
554855606,0.30,-1.08,0.68,0.67,0.11,0.21
554865630,0.36,-1.03,0.63,0.83,0.15,-0.18
554875586,0.39,-0.97,0.56,0.88,0.09,-0.39
554885588,0.39,-0.96,0.52,0.77,0.12,-0.39
554895584,0.38,-0.94,0.47,0.91,0.22,-0.56
554905588,0.31,-0.90,0.42,1.07,0.19,-0.59
554915586,0.27,-0.92,0.41,1.12,0.02,-0.32
554925619,0.24,-0.92,0.41,1.03,-0.12,-0.22
554935588,0.26,-1.00,0.41,1.04,-0.05,-0.43
554945597,0.28,-1.17,0.48,1.04,0.07,-0.47
554957634,0.32,-1.36,0.51,1.05,0.11,-0.43
554967586,0.38,-1.48,0.55,1.05,0.07,-0.41
554977585,0.43,-1.50,0.55,1.03,0.09,-0.41
554987584,0.48,-1.41,0.49,1.04,0.13,-0.43
554997589,0.51,-1.30,0.45,1.00,0.10,-0.44
555007583,0.55,-1.23,0.40,0.98,0.03,-0.43
555017656,0.64,-1.15,0.35,0.97,-0.02,-0.46
555027614,0.65,-1.14,0.39,0.95,-0.07,-0.44
555037589,0.64,-1.11,0.37,0.93,-0.09,-0.40
555047587,0.62,-1.12,0.39,0.93,-0.09,-0.40
555057600,0.59,-1.09,0.38,0.92,-0.11,-0.36
555067628,0.56,-1.05,0.36,0.91,-0.12,-0.32
555077587,0.54,-0.96,0.34,0.91,-0.16,-0.30
555087590,0.51,-0.88,0.30,0.92,-0.13,-0.30
555097587,0.50,-0.81,0.27,0.92,-0.12,-0.30
555107585,0.48,-0.77,0.25,0.95,-0.11,-0.29
555117586,0.48,-0.77,0.26,0.96,-0.06,-0.33
555127612,0.48,-0.78,0.27,0.96,-0.04,-0.36
555137583,0.46,-0.78,0.25,0.98,0.00,-0.38
555147583,0.44,-0.82,0.27,0.96,0.04,-0.40
555159615,0.45,-0.88,0.29,0.96,0.02,-0.41
555169707,0.44,-0.94,0.33,0.95,0.04,-0.39
555179584,0.45,-0.98,0.36,0.96,0.03,-0.36
555189584,0.46,-1.02,0.39,0.99,0.00,-0.34
555199585,0.48,-0.98,0.41,0.99,0.01,-0.34
555209586,0.45,-0.95,0.45,1.00,0.02,-0.33
555219712,0.41,-0.94,0.45,1.00,0.02,-0.36
555229613,0.39,-0.98,0.43,1.00,0.01,-0.39
555239588,0.35,-1.02,0.41,0.97,-0.00,-0.41
555249582,0.30,-1.05,0.41,0.95,-0.00,-0.40
555259597,0.29,-1.03,0.41,0.96,-0.01,-0.41
555269625,0.26,-0.97,0.39,0.97,-0.02,-0.39
555279592,0.21,-0.89,0.36,0.98,-0.04,-0.39
555289584,0.19,-0.82,0.34,0.99,-0.03,-0.40
555299622,0.15,-0.77,0.35,0.96,-0.03,-0.39
555309584,0.15,-0.77,0.35,0.95,-0.05,-0.39
555319604,0.11,-0.71,0.31,0.96,-0.08,-0.41
555329594,0.07,-0.67,0.30,0.99,-0.11,-0.45
555339627,0.02,-0.64,0.31,1.03,-0.13,-0.50
555349589,-0.03,-0.65,0.32,1.08,-0.11,-0.55
555361608,-0.08,-0.71,0.40,1.08,-0.09,-0.53
555371586,-0.08,-0.77,0.45,1.05,-0.09,-0.47
555381582,-0.05,-0.77,0.50,1.03,-0.13,-0.39
555391588,-0.05,-0.77,0.50,1.06,-0.14,-0.34
555401583,-0.02,-0.70,0.48,1.09,-0.17,-0.31
555411584,0.00,-0.64,0.48,1.11,-0.24,-0.29
555421657,0.04,-0.61,0.44,1.19,-0.27,-0.26
555431616,0.07,-0.58,0.43,1.26,-0.20,-0.20
555441589,0.11,-0.54,0.45,1.43,0.02,-0.16
555451585,0.12,-0.50,0.43,1.42,0.21,-0.11
555461601,0.12,-0.46,0.43,1.24,0.27,-0.26
555471634,0.11,-0.40,0.45,1.22,0.16,-0.40
555481591,0.09,-0.35,0.47,1.16,0.11,-0.32
555491584,0.07,-0.28,0.45,1.05,0.29,-0.28
555501589,0.04,-0.21,0.45,1.04,0.48,-0.27
555511583,0.01,-0.19,0.48,0.94,0.55,-0.34
555521585,-0.01,-0.21,0.48,1.04,0.21,-0.42
555531613,-0.01,-0.26,0.52,1.04,0.21,-0.42
555541588,-0.00,-0.34,0.59,1.07,0.11,-0.32
555551587,-0.01,-0.44,0.69,0.92,0.27,-0.25
555563618,0.03,-0.56,0.76,0.77,0.41,-0.34
555573592,0.09,-0.65,0.83,0.80,0.35,-0.27
555583585,0.11,-0.65,0.79,0.80,0.34,-0.23
555593613,0.14,-0.56,0.74,0.75,0.35,-0.16
555603584,0.16,-0.46,0.66,0.75,0.35,-0.16
555613586,0.17,-0.37,0.59,0.73,0.32,-0.15
555623662,0.18,-0.33,0.54,0.71,0.27,-0.11
555633611,0.17,-0.32,0.53,0.69,0.25,-0.08
555643613,0.16,-0.37,0.59,0.68,0.21,-0.05
555653579,0.14,-0.48,0.66,0.66,0.18,-0.05
555663584,0.16,-0.66,0.77,0.65,0.16,-0.05
555673633,0.19,-0.80,0.84,0.66,0.15,-0.05
555683587,0.19,-0.82,0.84,0.66,0.16,-0.06
555693616,0.18,-0.74,0.78,0.66,0.17,-0.06
555703587,0.16,-0.59,0.68,0.66,0.19,-0.09
555713588,0.15,-0.46,0.59,0.68,0.23,-0.11
555723584,0.14,-0.37,0.53,0.69,0.29,-0.14
555733592,0.14,-0.35,0.53,0.71,0.33,-0.17
555743628,0.14,-0.43,0.55,0.70,0.36,-0.20
555753582,0.16,-0.52,0.59,0.72,0.37,-0.23
555765590,0.17,-0.57,0.62,0.73,0.37,-0.23
555775600,0.15,-0.54,0.60,0.74,0.38,-0.23
555785584,0.14,-0.49,0.55,0.76,0.39,-0.23
555795599,0.14,-0.42,0.51,0.78,0.38,-0.25
555805588,0.14,-0.37,0.48,0.80,0.36,-0.26
555815636,0.14,-0.37,0.49,0.82,0.33,-0.25
555825657,0.15,-0.44,0.50,0.83,0.31,-0.25
555835613,0.17,-0.58,0.54,0.84,0.30,-0.27
555845621,0.22,-0.73,0.58,0.85,0.31,-0.27
555855582,0.26,-0.76,0.62,0.85,0.32,-0.29
555865586,0.28,-0.72,0.60,0.86,0.33,-0.29
555875608,0.31,-0.63,0.56,0.90,0.34,-0.32
555885630,0.33,-0.51,0.51,0.94,0.36,-0.32
555895601,0.32,-0.41,0.49,0.98,0.40,-0.34
555905583,0.32,-0.38,0.49,1.00,0.43,-0.34
555915584,0.35,-0.44,0.50,1.01,0.46,-0.31
555925587,0.35,-0.44,0.50,1.00,0.44,-0.27
555935591,0.38,-0.58,0.57,0.84,0.91,-0.28
555945647,0.43,-0.72,0.61,1.98,1.05,0.02
555955582,0.46,-0.82,0.66,2.68,-0.55,0.32
555967604,0.47,-0.83,0.64,1.71,-1.71,0.30
555977603,0.47,-0.76,0.61,1.00,-0.61,-0.02
555987585,0.51,-0.76,0.63,1.39,0.01,-0.67
555997588,0.58,-0.84,0.69,1.42,0.20,-0.53
556007584,0.58,-0.84,0.69,0.78,0.02,0.22
556017585,0.67,-0.99,0.75,0.80,-0.04,-0.12
556027665,0.77,-1.12,0.80,0.87,0.04,-0.48
556037616,0.82,-1.12,0.79,0.63,0.15,-0.35
556047592,0.83,-1.00,0.71,0.66,0.30,-0.58
556057583,0.80,-0.81,0.61,0.90,0.27,-0.66
556067585,0.71,-0.62,0.51,0.96,0.08,-0.35
556077634,0.63,-0.55,0.46,1.06,-0.12,-0.19
556087588,0.56,-0.54,0.47,1.06,-0.12,-0.19
556097583,0.52,-0.62,0.51,1.09,-0.21,-0.34
556107588,0.51,-0.73,0.56,1.14,0.02,-0.47
556117584,0.51,-0.82,0.61,1.09,0.10,-0.36
556127589,0.50,-0.97,0.66,1.12,0.01,-0.48
556137584,0.53,-1.06,0.68,1.05,0.02,-0.34
556147591,0.61,-1.15,0.68,1.05,0.13,-0.45
556157617,0.69,-1.07,0.64,1.08,0.11,-0.43
556169618,0.70,-0.98,0.56,1.00,0.16,-0.37
556179605,0.75,-0.95,0.61,1.02,0.12,-0.41
556189586,0.78,-0.86,0.59,1.03,0.09,-0.46
556199589,0.80,-0.74,0.55,0.95,0.09,-0.37
556209584,0.75,-0.62,0.52,0.95,0.05,-0.39
556219610,0.70,-0.58,0.48,0.94,0.05,-0.35
556229654,0.64,-0.62,0.47,0.93,0.05,-0.29
556239616,0.61,-0.70,0.46,0.93,0.08,-0.31
556249595,0.58,-0.80,0.48,0.90,0.07,-0.26
556259584,0.56,-0.88,0.49,0.91,0.08,-0.28
556269605,0.51,-0.84,0.49,0.91,0.12,-0.27
556279629,0.48,-0.78,0.48,0.92,0.14,-0.27
556289628,0.45,-0.71,0.48,0.93,0.12,-0.28
556299589,0.43,-0.67,0.47,0.96,0.12,-0.33
556309586,0.41,-0.64,0.45,0.97,0.11,-0.32
556319608,0.39,-0.64,0.46,0.98,0.14,-0.31
556329591,0.38,-0.68,0.49,1.00,0.17,-0.32
556339589,0.38,-0.77,0.53,0.98,0.18,-0.28
556349631,0.41,-0.86,0.55,0.95,0.16,-0.29
556359584,0.43,-0.92,0.56,0.98,0.12,-0.34
556371601,0.44,-0.93,0.58,0.98,0.11,-0.31
556381583,0.45,-0.92,0.59,1.01,0.10,-0.34
556391601,0.47,-0.89,0.59,1.01,0.10,-0.35
556401594,0.48,-0.86,0.59,1.00,0.09,-0.34
556411582,0.46,-0.83,0.59,1.00,0.09,-0.36
556421586,0.44,-0.84,0.57,1.00,0.09,-0.37
556431656,0.43,-0.85,0.56,0.98,0.07,-0.38
556441613,0.41,-0.84,0.54,0.97,0.03,-0.37
556451601,0.40,-0.84,0.54,0.96,0.00,-0.38
556461582,0.38,-0.81,0.53,0.95,-0.03,-0.40
556471656,0.34,-0.78,0.53,0.95,-0.05,-0.41
556481582,0.32,-0.77,0.56,0.96,-0.07,-0.42
556491599,0.30,-0.76,0.60,0.96,-0.09,-0.44
556501584,0.28,-0.73,0.58,0.97,-0.12,-0.45
556511584,0.25,-0.73,0.57,1.02,-0.14,-0.45
556521588,0.19,-0.75,0.52,1.04,-0.21,-0.50
556531584,0.14,-0.80,0.52,1.09,-0.22,-0.50
