timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1640261778,1.31,-0.18,0.14,1.44,0.03,-0.59
1640271641,1.41,-0.20,0.19,1.50,0.01,-0.69
1640281638,1.45,-0.24,0.16,1.72,0.05,-0.59
1640291643,1.48,-0.29,0.16,1.72,0.05,-0.59
1640301639,1.46,-0.32,0.20,2.17,0.05,-0.52
1640311720,1.43,-0.38,0.22,2.43,-0.11,-0.66
1640321645,1.43,-0.38,0.22,2.16,-0.49,-0.86
1640331640,1.37,-0.40,0.23,1.76,-0.54,-0.88
1640341660,1.30,-0.42,0.24,1.57,-0.36,-0.61
1640351639,1.23,-0.41,0.24,1.36,-0.11,-0.50
1640361716,1.11,-0.37,0.23,1.05,0.14,-0.39
1640371642,1.02,-0.32,0.23,0.74,0.48,-0.14
1640381636,0.95,-0.29,0.22,0.73,0.57,0.01
1640391638,0.95,-0.30,0.24,0.84,0.61,0.14
1640401638,0.98,-0.35,0.27,0.86,0.57,0.33
1640411715,1.02,-0.43,0.30,0.79,0.80,0.47
1640421652,1.10,-0.50,0.30,0.66,0.94,0.61
1640431650,1.10,-0.57,0.31,0.50,0.80,0.48
1640441658,1.04,-0.61,0.29,0.42,0.79,0.35
1640451642,1.04,-0.61,0.30,0.31,0.73,0.25
1640463647,1.09,-0.52,0.33,0.20,0.64,0.17
1640473643,1.06,-0.41,0.28,0.17,0.52,0.09
1640483637,0.99,-0.36,0.23,0.12,0.39,0.06
1640493642,0.96,-0.38,0.21,-0.01,0.34,0.07
1640503639,0.94,-0.40,0.21,-0.11,0.35,0.07
1640513642,0.92,-0.49,0.18,-0.16,0.39,0.09
1640523714,0.91,-0.54,0.17,-0.18,0.39,0.11
1640533662,0.91,-0.58,0.20,-0.25,0.35,0.15
1640543655,0.92,-0.61,0.21,-0.28,0.31,0.19
1640553647,0.91,-0.60,0.20,-0.32,0.25,0.21
1640563644,0.89,-0.55,0.18,-0.28,0.19,0.17
1640573642,0.87,-0.50,0.14,-0.26,0.23,0.20
1640583639,0.84,-0.48,0.12,-0.22,0.22,0.16
1640593689,0.86,-0.48,0.12,-0.14,0.20,0.06
1640603639,0.85,-0.46,0.14,-0.13,0.20,0.06
1640613646,0.84,-0.50,0.17,-0.07,0.18,-0.02
1640623648,0.87,-0.55,0.20,-0.04,0.12,-0.10
1640633637,0.89,-0.55,0.19,0.03,0.07,-0.15
1640643647,0.88,-0.51,0.20,0.14,0.02,-0.19
1640653643,0.88,-0.46,0.18,0.28,-0.02,-0.18
1640665680,0.87,-0.41,0.16,1.71,2.01,0.79
1640675643,0.89,-0.39,0.18,2.17,3.29,1.79
1640685736,0.91,-0.40,0.20,2.28,2.09,1.08
1640695641,0.92,-0.42,0.20,1.92,-0.84,-0.51
1640705641,0.94,-0.43,0.21,1.22,-0.93,-1.23
1640715640,0.98,-0.40,0.20,1.00,-0.31,-1.09
1640725711,1.04,-0.38,0.20,1.26,-0.27,-1.62
1640735759,1.11,-0.37,0.20,1.95,-0.61,-1.88
1640745654,1.21,-0.35,0.19,2.08,0.38,-2.21
1640755639,1.30,-0.32,0.18,2.67,0.41,-1.53
1640765645,1.38,-0.30,0.14,3.43,-0.74,0.38
1640775678,1.46,-0.28,0.15,3.43,-0.74,0.38
1640785757,1.55,-0.27,0.16,2.53,-0.97,0.71
1640795638,1.59,-0.30,0.16,1.44,-0.86,-0.12
1640805642,1.55,-0.29,0.16,0.90,-0.17,-0.32
1640815636,1.42,-0.27,0.13,0.55,0.20,-0.03
1640825643,1.23,-0.26,0.12,0.28,-0.02,-0.01
1640835726,1.04,-0.23,0.15,0.47,0.12,-0.48
1640845674,0.90,-0.20,0.15,0.69,0.41,-0.77
1640855641,0.84,-0.17,0.16,0.84,0.70,-0.72
1640867657,0.85,-0.21,0.14,0.96,0.57,-0.56
1640877638,0.91,-0.17,0.13,1.09,0.51,-0.52
1640887639,0.91,-0.07,0.13,1.04,0.34,-0.49
1640897640,1.02,-0.02,0.16,1.09,0.02,-0.35
1640907637,1.05,-0.02,0.02,1.11,-0.17,-0.35
1640917643,1.14,0.20,-0.06,1.15,-0.25,-0.35
1640927707,1.28,0.19,0.03,1.02,-0.17,-0.36
1640937672,1.38,-0.04,0.13,0.90,0.03,-0.40
1640947638,1.38,-0.04,0.13,0.89,0.18,-0.50
1640957639,1.33,-0.23,0.21,0.93,0.20,-0.50
1640967643,1.29,-0.25,0.13,0.97,0.25,-0.49
1640977683,1.29,-0.05,0.02,0.97,0.31,-0.53
1640987638,1.22,0.03,0.03,0.97,0.27,-0.51
1640997637,1.05,0.03,0.02,1.01,0.15,-0.45
1641007641,0.95,-0.02,0.03,1.00,0.06,-0.39
1641017638,0.96,-0.05,0.03,0.98,-0.02,-0.38
1641027647,0.97,-0.03,0.05,0.95,-0.03,-0.38
1641037679,0.91,-0.01,0.05,0.92,-0.01,-0.38
1641047640,0.84,0.02,0.02,0.92,0.02,-0.42
1641057641,0.79,0.05,0.00,0.93,0.06,-0.45
1641069649,0.76,0.07,0.02,0.93,0.08,-0.46
1641079639,0.77,0.04,0.04,0.93,0.06,-0.46
1641089634,0.80,0.00,0.05,0.92,0.07,-0.46
1641099638,0.82,-0.04,0.05,0.93,0.05,-0.45
1641109717,0.82,-0.06,0.05,0.96,0.02,-0.45
1641119641,0.82,-0.04,0.02,0.98,-0.00,-0.46
1641129710,0.82,0.01,-0.02,0.98,-0.02,-0.47
1641139668,0.84,0.02,-0.02,0.98,0.01,-0.49
1641149632,0.87,0.03,-0.00,0.98,0.04,-0.48
1641159668,0.89,-0.00,0.00,1.01,0.04,-0.48
1641169633,0.94,-0.03,0.02,1.03,0.02,-0.50
1641179689,0.98,-0.05,0.04,1.00,-0.01,-0.52
1641189637,1.00,-0.09,0.06,1.00,-0.03,-0.54
1641199637,1.01,-0.13,0.07,1.07,-0.05,-0.57
1641209648,1.06,-0.15,0.09,1.12,-0.09,-0.59
1641219640,1.13,-0.15,0.10,1.20,0.02,-0.59
1641229634,1.20,-0.13,0.09,1.30,0.08,-0.60
1641239633,1.27,-0.14,0.06,1.37,0.07,-0.51
1641249667,1.31,-0.18,0.07,1.54,0.00,-0.51
1641259661,1.36,-0.20,0.05,1.82,-0.12,-0.52
1641271638,1.40,-0.22,0.04,1.98,-0.18,-0.57
1641281637,1.45,-0.22,0.05,2.28,-0.23,-0.58
1641291636,1.44,-0.20,0.06,2.24,-0.40,-0.55
1641301633,1.42,-0.20,0.09,1.97,-0.55,-0.60
1641311639,1.38,-0.23,0.16,1.53,-0.74,-0.73
1641321636,1.24,-0.27,0.23,1.14,-0.50,-0.57
1641331715,1.12,-0.28,0.28,0.98,-0.16,-0.25
1641341663,0.98,-0.28,0.28,0.98,-0.16,-0.25
1641351639,0.83,-0.25,0.28,0.84,0.25,-0.05
1641361678,0.80,-0.32,0.27,0.85,0.51,0.02
1641371632,0.90,-0.36,0.32,0.80,0.65,0.02
1641381632,1.04,-0.39,0.39,0.79,0.79,0.05
1641391640,1.16,-0.43,0.45,0.79,0.90,0.11
1641401640,1.21,-0.46,0.46,0.58,1.34,0.25
1641411702,1.29,-0.43,0.43,0.40,1.59,0.23
