timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1497006509,0.57,-0.14,0.61,0.93,-0.02,-0.43
1497016445,0.60,-0.13,0.57,0.93,-0.01,-0.45
1497026449,0.57,-0.14,0.56,0.94,0.01,-0.47
1497036529,0.56,-0.18,0.56,0.95,0.04,-0.48
1497046471,0.58,-0.25,0.57,0.95,0.06,-0.48
1497056444,0.60,-0.29,0.60,0.94,0.05,-0.48
1497066453,0.59,-0.27,0.61,0.94,0.04,-0.47
1497076446,0.61,-0.20,0.59,0.93,0.01,-0.45
1497086534,0.59,-0.15,0.58,0.93,-0.01,-0.44
1497096446,0.59,-0.13,0.56,0.92,-0.02,-0.45
1497106450,0.61,-0.14,0.56,0.93,-0.06,-0.45
1497116448,0.66,-0.22,0.54,0.93,-0.02,-0.45
1497126451,0.70,-0.31,0.57,0.95,0.02,-0.43
1497136530,0.73,-0.38,0.65,0.96,0.02,-0.43
1497146469,0.74,-0.38,0.73,0.95,0.01,-0.43
1497156445,0.77,-0.35,0.79,0.95,0.01,-0.42
1497166455,0.77,-0.29,0.78,0.95,0.01,-0.42
1497176448,0.74,-0.24,0.75,0.95,-0.00,-0.41
1497186530,0.72,-0.21,0.70,0.93,-0.02,-0.43
1497196447,0.70,-0.22,0.68,0.92,-0.02,-0.45
1497208449,0.70,-0.23,0.66,0.94,-0.04,-0.43
1497218447,0.69,-0.23,0.61,0.96,-0.04,-0.43
1497228451,0.70,-0.21,0.58,0.96,-0.04,-0.43
1497238457,0.69,-0.20,0.57,0.97,-0.02,-0.43
1497248458,0.68,-0.20,0.55,0.97,0.00,-0.42
1497258447,0.67,-0.20,0.55,0.96,0.02,-0.44
1497268529,0.66,-0.16,0.54,0.93,0.03,-0.44
1497278468,0.66,-0.16,0.54,0.93,0.03,-0.44
1497288455,0.66,-0.16,0.52,0.95,0.02,-0.46
1497298448,0.65,-0.13,0.48,0.93,0.00,-0.44
1497308510,0.66,-0.12,0.48,0.94,-0.03,-0.46
1497318451,0.65,-0.16,0.45,0.93,-0.05,-0.46
1497328450,0.66,-0.25,0.42,0.93,-0.05,-0.46
1497338447,0.69,-0.31,0.42,0.95,-0.01,-0.45
1497348457,0.70,-0.33,0.42,0.96,0.01,-0.43
1497358455,0.69,-0.28,0.40,0.97,0.02,-0.44
1497368457,0.66,-0.20,0.39,1.00,0.01,-0.47
1497378484,0.64,-0.12,0.38,0.98,-0.03,-0.50
1497388453,0.64,-0.12,0.38,0.99,-0.05,-0.50
1497398451,0.62,-0.11,0.39,1.00,-0.11,-0.48
1497410542,0.62,-0.11,0.38,1.03,-0.18,-0.48
1497420451,0.63,-0.12,0.36,1.04,-0.25,-0.47
1497430449,0.66,-0.16,0.33,1.06,-0.30,-0.43
1497440450,0.65,-0.19,0.30,1.10,-0.32,-0.38
1497450448,0.62,-0.21,0.26,1.13,-0.27,-0.32
1497460564,0.61,-0.25,0.23,1.17,-0.18,-0.31
1497470505,0.55,-0.27,0.21,1.20,-0.05,-0.32
1497480476,0.49,-0.28,0.20,1.16,-0.03,-0.27
1497490455,0.43,-0.27,0.21,1.20,0.00,-0.12
1497500447,0.36,-0.20,0.19,1.24,-0.07,0.14
1497510534,0.32,-0.12,0.17,1.14,-0.36,0.04
1497520449,0.30,-0.02,0.11,0.89,-0.45,-0.20
1497530444,0.30,0.03,0.05,0.55,-0.12,-0.50
1497540446,0.29,0.05,0.06,0.20,0.41,-0.69
1497550513,0.31,-0.03,0.11,0.02,0.93,-0.86
1497560571,0.36,-0.16,0.16,0.15,1.07,-0.75
1497570449,0.43,-0.29,0.19,0.12,1.05,-0.52
1497580452,0.47,-0.34,0.24,0.17,0.61,-0.80
1497590451,0.49,-0.30,0.21,0.18,-0.35,-1.14
1497600449,0.52,-0.26,0.19,0.25,-0.27,-1.72
1497612561,0.58,-0.21,0.20,1.14,-0.11,-1.25
1497622448,0.64,-0.21,0.26,2.48,-0.14,-0.43
1497632448,0.74,-0.27,0.34,2.20,-0.05,0.32
1497642452,0.82,-0.33,0.39,1.51,-0.16,0.30
1497652448,0.87,-0.28,0.41,0.98,-0.30,-0.05
1497662582,0.90,-0.15,0.42,0.48,-0.07,-0.41
1497672515,0.91,-0.07,0.45,0.17,0.46,-0.52
1497682468,0.99,-0.17,0.54,0.45,0.87,-0.54
1497692464,1.09,-0.40,0.67,0.45,0.87,-0.54
1497702445,1.19,-0.65,0.79,0.78,0.98,-0.24
1497712517,1.23,-0.81,0.89,0.96,0.78,-0.11
1497722448,1.31,-0.88,0.95,1.08,0.57,-0.23
1497732449,1.39,-0.84,0.92,0.98,0.41,-0.39
1497742448,1.32,-0.76,0.90,0.82,0.46,-0.35
1497752511,1.41,-0.61,0.94,1.00,0.57,-0.27
1497762573,1.53,-0.62,1.05,1.03,0.52,-0.22
1497772453,1.53,-0.62,1.05,0.95,0.45,-0.18
1497782454,1.63,-0.68,1.13,0.81,0.45,-0.21
1497792449,1.67,-0.70,1.14,0.74,0.64,-0.24
1497802448,1.68,-0.73,1.11,0.81,0.83,-0.25
1497814455,1.71,-0.89,1.23,0.80,0.90,-0.23
1497824481,1.80,-1.03,1.35,0.89,0.78,-0.16
1497834451,1.81,-1.08,1.41,0.10,1.05,0.23
1497844448,1.81,-1.08,1.41,0.94,0.58,-0.31
1497854454,1.89,-1.02,1.41,0.89,0.57,-0.09
1497864471,1.84,-0.87,1.30,0.83,0.64,-0.05
1497874515,1.77,-0.66,1.23,0.75,0.75,-0.06
1497884469,1.71,-0.51,1.10,0.45,0.88,0.00
1497894450,1.68,-0.56,1.09,0.76,0.70,-0.29
1497904443,1.63,-0.61,1.02,0.80,0.88,-0.15
1497914447,1.61,-0.71,1.02,0.93,0.75,-0.27
1497924439,1.60,-0.84,1.05,0.86,0.72,-0.15
1497934441,1.64,-0.92,1.06,0.78,0.80,-0.15
1497944486,1.57,-0.86,1.10,0.79,0.82,-0.23
1497954465,1.54,-0.77,1.04,0.83,0.73,-0.25
1497964477,1.53,-0.76,0.99,0.91,0.73,-0.25
1497974446,1.50,-0.70,0.93,0.99,0.73,-0.23
1497984446,1.46,-0.66,0.88,0.88,0.80,-0.17
1497994492,1.42,-0.66,0.86,0.94,0.87,-0.16
1498004442,1.37,-0.69,0.86,0.91,0.87,-0.16
1498016449,1.34,-0.73,0.88,1.02,0.93,-0.19
1498026444,1.29,-0.71,0.83,1.20,0.90,-0.16
1498036459,1.13,-0.67,0.84,1.31,0.91,-0.13
1498046444,1.00,-0.67,0.83,1.30,1.04,-0.17
1498056446,0.90,-0.67,0.80,1.34,1.14,-0.13
1498066451,0.83,-0.64,0.71,1.53,1.13,-0.11
1498076517,0.72,-0.50,0.53,1.79,1.13,-0.11
1498086476,0.59,-0.36,0.41,2.17,0.95,-0.18
1498096440,0.50,-0.30,0.35,2.36,0.57,-0.21
1498106442,0.44,-0.26,0.44,2.49,0.09,-0.31
1498116441,0.45,-0.34,0.64,2.97,-0.36,-0.29
1498126454,0.51,-0.50,0.89,2.62,-0.26,-0.50
1498136491,0.58,-0.57,0.99,2.44,-0.24,-1.07
1498146518,0.68,-0.50,0.83,2.32,4.00,-1.34
1498156449,0.68,-0.24,0.46,2.32,4.00,-1.34
1498166441,0.60,0.11,0.06,1.38,4.00,-0.93
1498176461,0.48,0.34,-0.18,0.42,1.82,-1.15
1498186474,0.34,0.31,-0.24,1.05,-0.18,-1.33
1498196464,0.21,0.02,-0.06,0.85,-0.06,-0.38
1498206442,0.16,-0.40,0.16,0.23,-0.08,-0.10
1498218446,0.25,-0.67,0.27,0.12,0.09,-0.29
1498228441,0.38,-0.66,0.41,0.26,-0.46,-0.05
1498238443,0.35,-0.48,0.44,0.18,-0.84,0.08
1498248449,0.26,-0.25,0.29,-0.16,-1.17,0.13
1498258446,0.29,-0.11,0.04,-0.48,-1.13,0.14
1498268443,0.13,-0.05,-0.10,-0.50,-0.80,-0.02
1498278519,0.14,-0.03,-0.23,-0.37,-0.39,-0.14
1498288478,0.18,0.03,-0.28,-0.21,-0.27,-0.27
1498298447,0.12,0.18,-0.34,-0.13,-0.23,-0.27
1498308498,0.04,0.34,-0.36,-0.03,0.04,-0.22
1498318441,-0.07,0.41,-0.37,0.07,0.12,-0.11
1498328442,-0.13,0.33,-0.38,0.16,0.11,-0.11
1498338485,-0.21,0.24,-0.30,0.18,-0.05,-0.03
1498348444,-0.21,0.24,-0.30,0.14,-0.38,0.04
1498358446,-0.28,0.22,-0.25,0.14,-0.69,0.12
1498368442,-0.46,0.25,-0.23,0.13,-0.89,0.14
1498378453,-0.59,0.29,-0.24,0.11,-0.87,0.08
1498388446,-0.64,0.29,-0.27,0.10,-0.70,0.00
