timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1527997518,0.34,-0.33,0.59,0.98,0.06,-0.29
1528007448,0.36,-0.29,0.55,0.98,0.06,-0.29
1528017448,0.36,-0.29,0.55,0.98,0.05,-0.30
1528027446,0.39,-0.23,0.52,0.99,0.06,-0.30
1528037520,0.40,-0.16,0.47,0.98,0.06,-0.29
1528047447,0.43,-0.12,0.44,0.98,0.06,-0.30
1528057450,0.46,-0.12,0.41,0.99,0.05,-0.29
1528067462,0.50,-0.17,0.41,0.99,0.05,-0.29
1528077451,0.56,-0.27,0.46,0.99,0.05,-0.29
1528087557,0.65,-0.39,0.47,0.99,0.05,-0.29
1528097450,0.71,-0.48,0.48,0.99,0.05,-0.29
1528107446,0.74,-0.50,0.46,0.99,0.06,-0.29
1528117448,0.76,-0.48,0.44,0.99,0.06,-0.30
1528127447,0.77,-0.45,0.44,0.98,0.06,-0.30
1528137516,0.77,-0.41,0.42,0.99,0.05,-0.29
1528147446,0.77,-0.39,0.43,0.98,0.07,-0.29
1528157452,0.80,-0.37,0.39,0.99,0.07,-0.29
1528167464,0.84,-0.35,0.41,0.98,0.07,-0.29
1528177449,0.92,-0.39,0.41,0.98,0.07,-0.29
1528187563,0.96,-0.46,0.42,0.98,0.06,-0.29
1528199451,1.08,-0.48,0.44,0.98,0.07,-0.29
1528209447,1.15,-0.46,0.45,0.98,0.06,-0.29
1528219450,1.11,-0.43,0.44,0.98,0.05,-0.29
1528229446,1.11,-0.42,0.43,0.99,0.05,-0.29
1528239449,1.14,-0.40,0.43,0.99,0.05,-0.28
1528249450,1.15,-0.40,0.41,0.99,0.06,-0.29
1528259520,1.17,-0.38,0.37,1.00,0.07,-0.28
1528269493,1.18,-0.33,0.35,0.99,0.07,-0.28
1528279450,1.21,-0.30,0.34,0.98,0.08,-0.29
1528289448,1.20,-0.28,0.36,0.99,0.07,-0.28
1528299451,1.20,-0.28,0.35,0.99,0.07,-0.28
1528309501,1.23,-0.28,0.36,0.99,0.08,-0.27
1528319449,1.21,-0.27,0.34,0.99,0.07,-0.27
1528329445,1.18,-0.26,0.30,0.98,0.07,-0.28
1528339500,1.20,-0.24,0.28,0.99,0.06,-0.29
1528349455,1.20,-0.25,0.27,0.99,0.05,-0.29
1528359450,1.19,-0.30,0.27,0.99,0.06,-0.29
1528369466,1.18,-0.34,0.28,0.99,0.07,-0.28
1528379450,1.16,-0.39,0.29,1.00,0.09,-0.28
1528389449,1.14,-0.44,0.30,0.99,0.08,-0.30
1528401486,1.17,-0.45,0.30,0.98,0.05,-0.30
1528411563,1.16,-0.44,0.29,0.97,0.05,-0.32
1528421450,1.14,-0.43,0.30,0.98,0.05,-0.31
1528431450,1.13,-0.41,0.26,0.98,0.04,-0.31
1528441450,1.13,-0.36,0.23,0.98,0.05,-0.31
1528451449,1.11,-0.31,0.21,0.98,0.07,-0.31
1528461568,1.09,-0.27,0.20,0.99,0.08,-0.31
1528471485,1.04,-0.23,0.19,0.99,0.07,-0.31
1528481467,1.02,-0.20,0.20,0.99,0.06,-0.32
1528491450,1.00,-0.14,0.18,0.98,0.04,-0.31
1528501450,1.01,-0.12,0.14,0.98,0.05,-0.30
1528511529,1.00,-0.13,0.13,0.99,0.05,-0.31
1528521490,1.00,-0.13,0.13,1.00,0.09,-0.30
1528531448,0.98,-0.18,0.15,1.01,0.11,-0.29
1528541448,0.96,-0.20,0.17,1.00,0.12,-0.29
1528551453,0.95,-0.22,0.22,0.99,0.12,-0.27
1528561531,0.95,-0.22,0.26,0.98,0.14,-0.28
1528571454,0.98,-0.21,0.28,1.00,0.15,-0.29
1528581445,1.01,-0.18,0.25,1.00,0.15,-0.30
1528591483,1.02,-0.15,0.20,1.02,0.18,-0.31
1528603452,1.02,-0.14,0.16,1.02,0.21,-0.28
1528613450,1.00,-0.15,0.18,1.00,0.24,-0.25
1528623451,1.00,-0.19,0.20,0.98,0.23,-0.24
1528633447,0.98,-0.21,0.22,0.96,0.22,-0.24
1528643450,0.98,-0.20,0.24,0.95,0.21,-0.24
1528653449,0.99,-0.18,0.26,0.95,0.20,-0.24
1528663515,1.00,-0.13,0.24,0.96,0.20,-0.24
1528673480,1.01,-0.10,0.24,0.95,0.19,-0.25
1528683462,1.00,-0.07,0.22,0.95,0.20,-0.24
1528693453,0.97,-0.03,0.20,0.95,0.20,-0.23
1528703448,0.95,-0.00,0.19,0.98,0.21,-0.24
1528713454,0.93,0.02,0.14,0.98,0.21,-0.23
1528723448,0.93,0.02,0.13,0.97,0.21,-0.25
1528733492,0.94,0.01,0.12,0.99,0.19,-0.27
1528743449,0.95,-0.01,0.14,0.98,0.18,-0.26
1528753452,0.96,-0.05,0.16,0.98,0.18,-0.26
1528763455,0.95,-0.07,0.19,0.98,0.14,-0.27
1528773457,0.92,-0.08,0.20,0.98,0.12,-0.27
1528783446,0.90,-0.08,0.22,1.00,0.11,-0.26
1528793453,0.88,-0.06,0.18,1.00,0.12,-0.26
1528805498,0.87,-0.03,0.20,0.98,0.10,-0.29
1528815455,0.87,-0.02,0.20,0.98,0.09,-0.31
1528825480,0.88,0.00,0.19,0.98,0.09,-0.31
1528835553,0.88,0.01,0.20,0.97,0.08,-0.33
1528845448,0.88,0.00,0.19,0.96,0.07,-0.35
1528855444,0.88,0.01,0.20,0.95,0.06,-0.36
1528865517,0.89,0.00,0.20,0.95,0.07,-0.36
1528875484,0.90,-0.01,0.20,0.96,0.05,-0.35
1528885555,0.89,-0.01,0.20,0.94,0.04,-0.34
1528895442,0.91,-0.01,0.22,0.96,0.00,-0.34
1528905444,0.91,-0.01,0.23,0.97,-0.04,-0.33
1528915458,0.94,-0.02,0.24,0.99,-0.07,-0.32
1528925442,0.98,-0.02,0.24,1.00,-0.05,-0.32
1528935468,1.01,-0.02,0.23,1.00,-0.04,-0.32
1528945446,1.02,-0.02,0.23,1.01,-0.04,-0.31
1528955448,1.05,-0.02,0.23,1.00,-0.04,-0.33
1528965447,1.05,-0.02,0.23,0.98,-0.04,-0.35
1528975446,1.07,-0.02,0.23,0.98,-0.04,-0.36
1528985461,1.06,-0.01,0.24,0.98,-0.06,-0.36
1528995442,1.07,-0.01,0.23,0.97,-0.07,-0.35
