timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2812128517,0.62,-0.15,0.63,0.98,0.07,-0.32
2812138445,0.63,-0.12,0.61,0.98,0.07,-0.32
2812148446,0.64,-0.09,0.61,0.98,0.07,-0.32
2812158446,0.62,-0.12,0.64,0.98,0.06,-0.32
2812168450,0.64,-0.12,0.62,0.98,0.06,-0.32
2812178451,0.62,-0.12,0.61,0.98,0.06,-0.32
2812188463,0.62,-0.13,0.62,0.98,0.06,-0.31
2812198445,0.64,-0.15,0.63,0.98,0.06,-0.32
2812208448,0.65,-0.14,0.62,0.98,0.06,-0.32
2812218450,0.66,-0.15,0.63,0.98,0.06,-0.30
2812228450,0.66,-0.13,0.63,0.98,0.06,-0.32
2812238445,0.67,-0.12,0.63,0.98,0.06,-0.32
2812248450,0.66,-0.12,0.63,0.99,0.06,-0.32
2812258445,0.64,-0.11,0.64,0.98,0.07,-0.32
2812268476,0.65,-0.11,0.64,0.98,0.07,-0.32
2812278452,0.64,-0.11,0.63,0.98,0.07,-0.32
2812288464,0.64,-0.11,0.62,0.98,0.08,-0.31
2812298445,0.63,-0.12,0.62,0.97,0.07,-0.31
2812308447,0.63,-0.12,0.61,0.98,0.07,-0.31
2812318452,0.62,-0.09,0.59,0.98,0.07,-0.31
2812330448,0.61,-0.06,0.56,0.98,0.08,-0.32
2812340447,0.61,-0.01,0.53,0.98,0.07,-0.32
2812350448,0.62,0.02,0.48,0.98,0.09,-0.31
2812360536,0.61,0.02,0.44,0.98,0.09,-0.30
2812370448,0.61,0.04,0.41,0.97,0.09,-0.30
2812380459,0.59,0.06,0.37,0.98,0.07,-0.30
2812390519,0.59,0.10,0.34,0.98,0.07,-0.32
2812400474,0.61,0.14,0.32,0.99,0.07,-0.32
2812410571,0.61,0.14,0.32,0.99,0.08,-0.31
2812420446,0.65,0.15,0.30,0.99,0.10,-0.32
2812430450,0.68,0.12,0.29,0.98,0.09,-0.32
2812440517,0.71,0.05,0.29,0.98,0.09,-0.31
2812450449,0.74,-0.03,0.29,0.98,0.08,-0.32
2812460557,0.77,-0.09,0.30,0.98,0.08,-0.31
2812470450,0.80,-0.11,0.31,0.98,0.09,-0.31
2812480453,0.82,-0.05,0.30,0.98,0.10,-0.31
2812490458,0.83,0.02,0.27,0.97,0.09,-0.31
2812500449,0.85,0.10,0.25,0.97,0.08,-0.31
2812510565,0.88,0.16,0.24,0.96,0.09,-0.30
2812520448,0.93,0.21,0.23,0.96,0.07,-0.31
2812532448,0.96,0.21,0.21,0.96,0.07,-0.31
2812542449,1.02,0.18,0.21,0.98,0.07,-0.31
2812552452,1.08,0.07,0.23,0.99,0.07,-0.31
2812562561,1.16,-0.09,0.22,1.00,0.08,-0.32
2812572448,1.24,-0.24,0.27,1.00,0.07,-0.30
2812582466,1.31,-0.32,0.28,0.99,0.07,-0.30
2812592516,1.32,-0.27,0.28,0.99,0.08,-0.31
2812602471,1.29,-0.12,0.26,0.99,0.08,-0.31
2812612558,1.27,0.03,0.22,0.98,0.09,-0.29
2812622445,1.28,0.14,0.19,0.99,0.07,-0.29
2812632444,1.30,0.19,0.17,0.98,0.07,-0.31
2812642450,1.31,0.17,0.17,0.98,0.07,-0.30
2812652444,1.34,0.12,0.16,0.97,0.07,-0.31
2812662592,1.34,0.05,0.17,0.96,0.07,-0.32
2812672453,1.35,-0.03,0.16,0.95,0.06,-0.33
2812682467,1.35,-0.14,0.16,0.96,0.03,-0.33
2812692503,1.34,-0.27,0.20,0.96,-0.00,-0.34
2812702447,1.32,-0.41,0.22,0.96,-0.05,-0.33
2812712525,1.28,-0.51,0.23,0.98,-0.08,-0.35
2812722447,1.23,-0.54,0.21,1.00,-0.10,-0.35
2812734490,1.16,-0.54,0.17,1.01,-0.11,-0.34
2812744450,1.07,-0.49,0.12,1.03,-0.11,-0.34
2812754447,0.99,-0.42,0.09,1.05,-0.11,-0.34
2812764447,0.91,-0.37,0.07,1.05,-0.12,-0.32
2812774452,0.80,-0.32,0.05,1.08,-0.08,-0.32
2812784467,0.69,-0.30,0.06,1.11,-0.07,-0.30
2812794509,0.55,-0.27,0.05,1.11,-0.10,-0.24
2812804468,0.43,-0.28,0.06,1.09,0.01,-0.22
2812814474,0.30,-0.28,0.07,1.16,-0.06,-0.27
2812824448,0.20,-0.26,0.06,1.28,0.11,-0.31
2812834486,0.09,-0.25,0.05,1.40,0.14,-0.31
2812844490,0.00,-0.18,0.02,1.38,0.13,-0.39
2812854452,-0.07,-0.12,0.01,1.14,0.12,-0.44
2812864453,-0.12,-0.06,-0.01,0.79,0.34,-0.39
2812874453,-0.10,-0.01,-0.05,0.62,0.74,-0.32
2812884449,-0.05,0.01,-0.07,0.71,0.76,-0.24
2812894451,0.02,0.03,-0.05,0.52,0.33,-0.15
2812904447,0.12,0.00,-0.00,0.13,0.39,-0.05
2812914490,0.23,-0.05,0.02,-0.16,0.68,-0.05
2812924447,0.38,-0.12,0.07,-0.15,0.44,-0.15
2812936560,0.62,-0.14,0.12,0.12,0.20,-0.32
2812946451,1.00,-0.16,0.19,0.38,0.23,-0.48
2812956449,1.43,-0.20,0.29,0.97,0.49,-0.62
2812966448,1.98,-0.26,0.51,1.91,0.46,-0.55
2812976450,2.86,-0.24,0.73,2.61,0.43,-0.55
2812986539,3.26,-0.19,0.53,1.77,0.36,-0.33
2812996511,2.74,0.16,0.28,1.43,0.25,-0.39
2813006473,2.15,0.65,0.07,0.98,0.42,-0.24
2813016453,1.98,1.04,0.09,0.65,0.65,-0.25
2813026440,1.98,1.04,0.09,0.42,0.70,-0.04
2813036554,1.96,1.21,0.41,0.45,0.68,0.02
2813046459,2.03,0.96,0.65,0.45,0.68,0.02
2813056440,2.31,0.45,0.94,0.55,0.66,0.03
2813066472,2.76,0.14,1.20,0.69,0.70,-0.05
2813076478,3.15,-0.07,1.26,0.78,0.74,-0.09
2813086474,3.27,-0.23,1.12,0.85,0.61,-0.13
2813096467,3.28,-0.24,0.93,0.93,0.72,-0.12
2813106442,3.34,-0.05,0.78,0.99,0.84,-0.09
2813116439,3.37,0.21,0.71,1.18,0.85,-0.11
2813126439,3.32,0.38,0.68,1.30,0.87,-0.09
2813138483,3.26,0.46,0.67,1.53,0.87,-0.02
2813148443,3.18,0.46,0.71,1.48,0.95,0.03
2813158440,2.98,0.46,0.79,1.50,0.96,0.04
