timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1997196512,0.44,-0.24,0.61,0.94,-0.06,-0.41
1997206448,0.44,-0.21,0.61,0.94,-0.04,-0.42
1997216445,0.45,-0.23,0.61,0.95,-0.06,-0.41
1997226447,0.46,-0.26,0.63,0.95,-0.12,-0.39
1997236535,0.49,-0.31,0.68,0.95,-0.09,-0.41
1997246456,0.52,-0.37,0.69,0.96,-0.07,-0.40
1997256445,0.55,-0.40,0.73,0.98,-0.08,-0.39
1997266462,0.57,-0.39,0.72,0.95,-0.07,-0.41
1997276453,0.61,-0.37,0.71,0.94,-0.01,-0.43
1997286539,0.61,-0.35,0.69,0.94,0.00,-0.39
1997296446,0.60,-0.30,0.70,0.95,0.02,-0.39
1997306447,0.57,-0.27,0.66,0.95,0.05,-0.40
1997316454,0.56,-0.24,0.66,0.95,0.07,-0.40
1997326447,0.54,-0.25,0.65,0.96,0.05,-0.41
1997336531,0.53,-0.26,0.64,0.96,0.02,-0.40
1997346449,0.54,-0.28,0.63,0.96,-0.03,-0.40
1997356445,0.53,-0.30,0.63,0.95,-0.02,-0.43
1997366445,0.53,-0.32,0.62,0.95,-0.00,-0.43
1997376460,0.53,-0.31,0.57,0.96,0.04,-0.40
1997386539,0.52,-0.30,0.55,0.96,0.08,-0.41
1997398449,0.51,-0.26,0.52,0.95,0.10,-0.42
1997408449,0.50,-0.23,0.48,0.96,0.09,-0.42
1997418449,0.50,-0.18,0.45,0.97,0.09,-0.41
1997428446,0.49,-0.12,0.41,0.98,0.09,-0.40
1997438448,0.50,-0.07,0.38,0.97,0.07,-0.41
1997448449,0.52,-0.04,0.35,0.97,0.04,-0.41
1997458507,0.53,-0.03,0.32,0.98,0.07,-0.42
1997468484,0.55,-0.04,0.31,1.00,0.09,-0.41
1997478460,0.59,-0.07,0.29,1.00,0.09,-0.41
1997488467,0.65,-0.12,0.30,0.99,0.11,-0.40
1997498451,0.73,-0.21,0.35,0.98,0.11,-0.40
1997508446,0.73,-0.21,0.35,0.97,0.09,-0.40
1997518498,0.83,-0.32,0.40,0.95,0.08,-0.39
1997528450,0.93,-0.39,0.40,0.95,0.06,-0.38
1997538452,0.98,-0.39,0.37,0.95,0.06,-0.39
1997548450,1.00,-0.30,0.33,0.95,0.08,-0.39
1997558445,1.02,-0.22,0.32,0.94,0.09,-0.38
1997568448,1.11,-0.23,0.31,0.95,0.06,-0.37
1997578482,1.19,-0.28,0.34,0.95,0.02,-0.38
1997588458,1.26,-0.36,0.36,0.94,0.02,-0.39
1997600450,1.30,-0.43,0.39,0.94,0.04,-0.38
1997610548,1.28,-0.45,0.39,0.95,0.05,-0.39
1997620449,1.26,-0.46,0.39,0.95,0.07,-0.39
1997630450,1.23,-0.45,0.38,0.98,0.05,-0.41
1997640450,1.19,-0.43,0.37,1.00,0.07,-0.39
1997650448,1.16,-0.41,0.36,1.01,0.05,-0.39
1997660569,1.14,-0.41,0.35,0.99,0.02,-0.41
1997670479,1.12,-0.39,0.34,0.97,0.01,-0.41
1997680462,1.12,-0.39,0.33,0.96,0.01,-0.39
1997690452,1.10,-0.41,0.35,0.96,0.03,-0.40
1997700444,1.12,-0.46,0.38,0.98,0.03,-0.43
1997710533,1.14,-0.51,0.38,0.99,0.02,-0.41
1997720495,1.12,-0.51,0.36,0.99,0.03,-0.41
1997730451,1.09,-0.50,0.34,0.98,0.02,-0.38
1997740449,1.05,-0.49,0.30,0.97,0.00,-0.35
1997750448,1.03,-0.48,0.29,0.98,0.00,-0.34
1997760538,1.02,-0.48,0.28,0.98,-0.02,-0.34
1997770447,0.99,-0.48,0.27,0.98,-0.04,-0.33
1997780480,0.96,-0.47,0.28,0.99,-0.05,-0.33
1997790477,0.91,-0.44,0.27,1.00,-0.06,-0.33
1997802453,0.88,-0.42,0.26,1.00,-0.07,-0.33
1997812557,0.81,-0.39,0.25,1.04,-0.09,-0.31
1997822452,0.75,-0.35,0.23,1.05,-0.08,-0.30
1997832447,0.71,-0.33,0.20,1.12,-0.08,-0.31
1997842449,0.67,-0.34,0.19,1.04,0.07,-0.21
1997852448,0.63,-0.38,0.20,1.18,0.14,-0.32
1997862619,0.55,-0.37,0.22,1.16,0.23,-0.28
1997872472,0.50,-0.38,0.23,1.19,0.26,-0.35
1997882469,0.43,-0.40,0.20,1.16,0.22,-0.34
1997892452,0.45,-0.43,0.18,1.18,0.22,-0.34
1997902451,0.43,-0.43,0.14,1.09,0.19,-0.37
1997912599,0.39,-0.43,0.12,1.07,0.15,-0.36
1997922446,0.38,-0.45,0.13,0.99,0.26,-0.33
1997932449,0.34,-0.48,0.16,0.91,0.34,-0.30
1997942452,0.30,-0.50,0.19,0.91,0.34,-0.30
1997952448,0.29,-0.53,0.23,0.80,0.34,-0.25
1997962529,0.33,-0.55,0.26,0.68,0.39,-0.22
1997972450,0.34,-0.47,0.26,0.58,0.55,-0.13
1997982450,0.30,-0.38,0.23,0.51,0.60,-0.11
1997992489,0.33,-0.33,0.18,0.44,0.53,-0.09
1998004454,0.40,-0.31,0.18,0.11,0.59,-0.03
1998014450,0.48,-0.34,0.23,0.11,0.59,-0.03
1998024450,0.61,-0.39,0.29,0.25,0.77,0.02
1998034450,0.79,-0.53,0.42,0.56,0.64,0.02
1998044451,1.04,-0.71,0.59,0.80,0.46,-0.05
1998054450,1.43,-0.87,0.76,0.96,0.34,-0.17
1998064518,1.98,-0.93,0.87,1.11,0.43,-0.26
1998074471,2.61,-0.79,0.88,1.08,0.61,-0.25
1998084442,3.15,-0.54,0.89,1.01,0.73,-0.18
1998094446,3.38,-0.53,0.92,1.00,0.74,-0.14
1998104445,3.38,-0.53,0.92,0.84,0.77,-0.05
1998114439,3.41,-0.73,1.13,0.72,0.77,0.05
1998124489,3.45,-0.98,1.41,0.64,0.76,0.12
1998134441,3.55,-1.23,1.55,0.55,0.83,0.17
1998144446,3.67,-1.58,1.69,0.70,0.82,0.18
1998154463,3.82,-1.86,1.64,0.86,0.84,0.20
