timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2088497514,3.45,-0.22,1.32,0.96,0.89,-0.03
2088507440,3.57,-0.27,1.40,0.98,0.87,-0.03
2088517465,3.53,-0.32,1.30,0.95,0.90,-0.01
2088527441,3.50,-0.45,1.14,0.95,0.88,-0.07
2088537447,3.56,-0.52,0.96,0.95,0.82,-0.03
2088547448,3.55,-0.59,0.78,1.00,0.88,-0.02
2088557457,3.47,-0.64,0.64,1.12,0.88,0.05
2088567442,3.28,-0.65,0.52,1.16,0.91,0.10
2088577445,3.14,-0.64,0.43,1.18,1.05,0.02
2088587447,2.84,-0.52,0.30,1.16,1.08,-0.03
2088597443,2.40,-0.39,0.18,1.16,1.14,-0.04
2088607444,2.02,-0.28,-0.01,1.23,1.20,0.09
2088617451,1.61,-0.20,-0.14,1.23,1.20,0.09
2088627440,1.25,-0.14,-0.29,1.47,1.21,0.16
2088637448,1.07,-0.11,-0.49,1.92,1.00,0.17
2088647445,0.71,-0.06,-0.50,2.55,0.60,0.10
2088657444,0.27,-0.04,-0.51,3.55,-0.09,-0.16
2088667444,-0.11,0.05,-0.39,4.00,-1.15,-0.58
2088677440,-0.36,0.13,-0.37,4.00,-1.02,-1.60
2088687468,-0.46,0.32,-0.43,4.00,1.19,-2.96
2088699448,-0.50,0.54,-0.40,1.93,4.00,-2.11
2088709441,-0.38,0.68,-0.38,-0.99,3.82,0.42
2088719467,-0.25,0.76,-0.48,0.99,1.45,-0.23
2088729441,-0.19,0.65,-0.71,1.16,1.09,-0.96
2088739445,-0.09,0.36,-0.85,0.26,0.47,-0.34
2088749447,-0.04,0.20,-0.87,1.09,-0.64,-0.40
2088759521,-0.10,0.21,-0.78,1.27,-0.96,-0.36
2088769486,-0.33,0.46,-0.67,0.43,-0.84,-0.06
2088779444,-0.61,0.73,-0.61,0.19,-1.21,-0.22
2088789443,-0.76,0.66,-0.41,-0.13,-2.40,0.23
2088799445,-0.59,0.15,-0.03,-0.95,-2.23,0.59
2088809496,-0.47,-0.19,0.21,-1.71,-0.99,0.12
2088819489,-0.15,-0.32,0.18,-1.21,-0.58,-0.46
2088829445,0.02,-0.32,-0.00,-0.36,-0.86,-0.50
2088839440,0.09,-0.22,-0.18,-0.16,-0.16,-0.75
2088849448,0.20,0.02,-0.32,0.06,0.53,-0.79
2088859441,0.25,0.25,-0.36,0.00,0.88,-0.44
2088869450,0.19,0.40,-0.34,0.08,1.35,-0.30
2088879465,0.16,0.45,-0.30,0.39,1.04,-0.12
2088889440,0.16,0.45,-0.30,0.50,0.25,0.18
2088901450,-0.04,0.54,-0.20,0.54,-0.54,0.10
2088911468,-0.19,0.47,-0.14,0.45,-0.78,0.06
2088921444,-0.21,0.29,-0.05,0.23,-0.77,0.07
2088931441,-0.17,0.07,0.05,0.16,-0.61,0.07
2088941444,-0.11,-0.07,0.11,0.06,-0.61,0.02
2088951443,-0.05,-0.14,0.11,-0.04,-0.71,-0.10
2088961548,0.03,-0.15,0.06,-0.11,-0.48,-0.14
2088971465,0.03,-0.15,0.06,-0.13,-0.11,-0.07
2088981452,0.19,-0.04,0.01,-0.07,0.07,-0.05
2088991448,0.25,0.04,-0.05,-0.06,0.07,-0.10
2089001443,0.26,0.05,-0.11,-0.05,0.03,-0.17
2089011460,0.21,0.01,-0.13,-0.04,0.00,-0.20
