timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1585444606,1.21,0.04,0.10,0.98,-0.15,-0.45
1585454467,1.20,0.05,0.13,1.03,-0.13,-0.50
1585464461,1.21,0.07,0.16,1.07,-0.09,-0.52
1585474463,1.20,0.03,0.20,1.08,-0.10,-0.57
1585484461,1.14,-0.03,0.20,1.02,-0.14,-0.61
1585494542,1.11,0.09,0.09,0.96,-0.08,-0.48
1585504464,1.04,0.09,0.11,1.03,-0.04,-0.48
1585514461,0.94,-0.12,0.13,0.89,-0.04,-0.33
1585524466,0.95,-0.27,0.09,0.91,-0.11,-0.25
1585534463,0.68,-0.30,0.16,0.89,-0.07,-0.24
1585544575,0.61,-0.13,-0.05,0.88,-0.18,-0.34
1585554465,0.53,-0.10,0.04,0.89,0.01,-0.24
1585564463,0.53,-0.19,0.04,1.02,0.21,-0.16
1585574463,0.37,-0.21,0.05,1.07,0.30,-0.21
1585584463,0.33,-0.09,-0.02,1.12,0.38,-0.32
1585594539,0.29,0.02,-0.05,1.12,0.38,-0.32
1585604465,0.34,-0.04,0.02,0.90,0.40,-0.37
1585614486,0.45,-0.01,0.07,0.68,0.30,-0.21
1585624468,0.71,0.11,-0.02,0.71,0.32,-0.15
1585634462,1.02,0.19,0.13,0.72,0.25,-0.18
1585646481,1.53,0.21,0.23,1.14,0.01,-0.12
1585656465,2.20,0.29,0.19,1.14,0.01,-0.12
1585666465,2.93,0.45,0.32,1.20,0.08,0.00
1585676463,3.74,0.57,0.11,1.02,0.06,0.18
1585686462,4.00,0.52,-0.19,0.95,0.14,0.26
1585696463,4.00,0.39,-0.34,0.82,0.26,0.24
1585706540,4.00,0.51,-0.59,0.57,0.56,0.13
1585716506,4.00,0.70,-0.79,0.36,0.91,-0.10
1585726471,4.00,0.75,-0.80,0.41,0.88,-0.07
1585736464,4.00,0.51,-1.04,0.78,0.82,0.36
1585746467,4.00,0.41,-0.51,1.10,0.68,0.53
1585756463,3.82,0.34,-0.11,1.21,0.57,0.45
1585766504,3.82,0.34,-0.11,1.14,0.70,0.41
1585776462,3.50,-0.03,-0.03,0.98,0.79,0.41
1585786467,3.19,-0.15,-0.09,0.96,0.83,0.45
1585796466,2.91,-0.09,-0.23,1.05,0.88,0.44
1585806464,2.49,-0.28,-0.44,1.29,0.92,0.41
1585816461,2.13,-0.62,-0.50,1.75,0.81,0.27
1585826509,1.63,-0.62,-0.50,2.42,0.50,-0.03
1585836463,1.20,-0.50,-0.53,3.31,-0.01,-0.66
1585848473,0.88,-0.23,-0.63,4.00,-0.78,-1.50
1585858465,0.21,0.09,-0.63,3.52,-1.22,-2.05
1585868558,-0.98,0.10,-0.29,2.63,-1.11,-2.10
1585878470,-1.62,-0.10,0.04,2.04,-0.61,-1.80
1585888466,-1.73,0.27,-0.00,1.52,0.77,-1.29
1585898466,-1.59,0.47,0.19,2.01,3.79,-0.28
1585908538,-1.24,0.07,0.49,1.35,2.45,0.95
1585918605,-0.98,-0.33,0.59,1.00,-0.04,3.46
1585928485,-1.07,-0.36,0.50,0.87,-0.26,0.67
1585938465,-0.89,-0.32,0.21,0.75,-1.21,0.16
1585948486,-0.76,-0.32,0.36,-0.11,-1.05,-0.26
1585958477,-0.70,0.02,0.39,0.03,-0.26,-0.31
1585968581,-0.61,0.10,0.48,0.09,-0.21,-0.14
1585978465,-0.48,-0.23,0.60,0.16,-0.25,-0.08
1585988465,-0.29,-0.67,0.75,0.01,-0.20,-0.15
1585998466,-0.17,-0.87,0.69,-0.11,-0.03,-0.26
1586008465,-0.11,-0.67,0.61,-0.07,-0.06,-0.19
1586018548,-0.09,-0.38,0.50,-0.14,-0.13,-0.16
1586028478,-0.13,-0.28,0.41,-0.21,-0.14,-0.20
1586038493,-0.08,-0.26,0.33,-0.25,-0.16,-0.17
1586050505,0.08,-0.16,0.18,-0.28,-0.20,-0.12
1586060472,0.08,-0.10,0.23,-0.28,-0.19,-0.12
1586070466,0.04,-0.13,0.11,-0.29,-0.15,-0.14
1586080462,0.08,-0.12,-0.03,-0.23,-0.11,-0.14
1586090462,-0.01,-0.16,0.04,-0.13,-0.08,-0.13
1586100465,0.08,-0.26,0.01,-0.06,-0.04,-0.12
1586110536,0.15,-0.24,-0.07,-0.02,-0.02,-0.11
1586120505,0.09,-0.20,-0.09,0.01,-0.03,-0.11
1586130473,-0.06,-0.17,-0.16,0.01,-0.03,-0.11
1586140464,-0.11,-0.04,-0.34,0.04,-0.10,-0.11
1586150471,-0.07,0.10,-0.34,0.04,-0.21,-0.10
1586160514,-0.08,0.12,-0.28,0.04,-0.27,-0.09
1586170464,-0.13,0.05,-0.29,0.05,-0.25,-0.11
1586180465,-0.13,0.03,-0.32,0.05,-0.22,-0.16
1586190463,-0.14,0.03,-0.29,0.04,-0.22,-0.20
1586200470,-0.16,0.04,-0.26,0.04,-0.19,-0.23
1586210517,-0.21,0.03,-0.23,0.06,-0.15,-0.25
1586220487,-0.17,-0.05,-0.26,0.16,-0.10,-0.19
1586230471,-0.15,-0.05,-0.26,0.21,-0.01,-0.10
1586240465,-0.14,-0.06,-0.20,0.34,0.06,0.08
1586252476,-0.13,-0.10,-0.20,0.54,0.05,0.29
1586262486,-0.07,-0.13,-0.20,4.00,3.10,3.55
1586272463,0.02,-0.15,-0.11,2.29,3.92,4.00
1586282454,0.14,-0.21,-0.02,2.34,4.00,0.51
1586292474,0.29,-0.32,0.06,2.44,-3.46,-3.49
1586302460,0.79,-0.43,0.19,-0.84,-4.00,-2.54
1586312540,1.11,-0.57,0.32,2.30,-0.43,-3.75
1586322495,1.43,-0.83,0.34,2.73,2.04,-4.00
1586332473,1.90,-1.05,0.22,1.84,2.39,-4.00
1586342489,2.53,-1.18,0.20,3.89,1.05,-0.29
1586352461,2.53,-1.18,0.20,4.00,-2.15,3.54
1586362465,3.21,-1.23,0.33,4.00,-2.95,2.74
1586372457,4.00,-1.12,0.38,0.67,1.04,0.36
1586382502,4.00,-1.32,0.23,-0.46,1.69,-1.16
1586392490,4.00,-1.43,0.10,-1.12,1.12,-0.76
1586402462,3.71,-1.21,0.09,-0.64,1.91,-0.09
1586412463,3.00,-0.81,-0.02,1.27,1.31,-0.27
1586422464,2.70,-0.88,0.28,0.74,-0.19,1.03
1586432483,2.30,-0.95,0.42,1.03,0.16,0.86
1586442483,1.98,-1.02,0.40,1.00,0.26,0.62
1586454497,1.96,-0.96,0.39,1.09,0.75,0.07
1586464463,1.94,-0.84,0.47,1.04,0.81,-0.18
1586474462,1.84,-0.96,0.41,1.09,0.87,-0.27
1586484455,1.72,-0.98,0.38,0.92,0.60,-0.15
1586494463,1.54,-0.95,0.29,0.85,0.49,0.02
1586504456,1.33,-0.89,0.23,0.77,0.23,0.18
1586514523,1.18,-0.88,0.18,0.82,0.45,0.11
1586524501,1.04,-0.87,0.14,0.80,0.53,0.08
1586534481,1.04,-0.76,0.15,0.84,0.44,0.04
1586544476,0.94,-0.57,0.16,0.89,0.36,-0.02
1586554466,0.79,-0.49,0.15,0.85,0.30,-0.02
1586564510,0.65,-0.39,0.12,0.84,0.31,-0.07
1586574457,0.60,-0.25,0.07,0.87,0.38,-0.14
1586584459,0.60,-0.09,-0.00,0.84,0.44,-0.19
1586594459,0.50,-0.04,0.00,0.80,0.46,-0.18
1586604462,0.36,-0.03,0.04,0.80,0.46,-0.18
1586614457,0.36,0.00,0.00,0.77,0.39,-0.22
1586624468,0.26,-0.06,-0.05,0.77,0.26,-0.40
1586634494,0.53,-0.18,0.01,0.72,0.26,-0.19
1586644489,0.38,-0.22,0.14,0.73,0.30,-0.22
1586656460,0.20,-0.42,0.16,0.80,0.15,-0.20
1586666460,0.41,-0.34,-0.06,0.80,0.15,-0.20
1586676461,0.46,-0.07,-0.18,0.80,0.18,-0.16
1586686456,0.53,0.02,-0.20,0.88,0.28,-0.17
1586696459,0.48,-0.07,-0.07,0.85,0.23,-0.13
1586706457,0.42,-0.21,0.05,0.86,0.11,-0.09
1586716535,0.66,-0.29,-0.02,0.87,0.04,-0.10
1586726486,0.57,1.29,-0.34,0.94,0.02,-0.12
1586736459,-0.34,2.23,-0.58,1.00,-0.15,-0.08
1586746482,0.54,-0.62,-0.15,1.05,-0.18,-0.13
1586756461,1.00,-1.39,0.57,1.09,-0.17,-0.21
1586766505,1.31,-1.28,0.34,1.18,-0.05,-0.32
1586776461,1.19,-0.65,0.12,1.23,-0.16,-0.32
1586786453,1.03,-0.23,-0.05,1.38,-0.14,-0.32
1586796461,1.09,-0.39,-0.12,1.40,-0.10,-0.29
1586806466,1.32,-0.50,-0.15,1.37,0.02,-0.33
1586816457,1.49,-0.72,-0.07,1.23,0.11,-0.33
1586826484,1.56,-0.76,-0.11,1.11,0.11,-0.28
1586836470,1.48,-0.73,0.03,1.04,0.07,-0.23
1586846470,1.35,-0.69,0.10,0.99,0.07,-0.23
1586858463,1.21,-0.43,-0.18,0.94,0.05,-0.23
1586868482,1.02,-0.48,0.07,0.92,0.07,-0.24
1586878463,1.05,-0.66,0.16,0.93,0.11,-0.25
1586888457,0.93,-0.43,0.12,0.91,0.12,-0.26
1586898459,0.78,-0.24,0.07,0.89,0.12,-0.25
1586908459,0.63,-0.22,0.12,0.87,0.11,-0.25
1586918545,0.62,-0.22,0.15,0.90,0.11,-0.28
1586928491,0.47,-0.38,0.30,0.93,0.07,-0.28
1586938462,0.62,-0.78,0.31,0.96,0.04,-0.26
1586948481,0.62,-0.78,0.31,0.98,-0.02,-0.25
1586958462,0.71,-0.59,0.31,0.99,-0.02,-0.24
1586968517,0.67,0.26,0.17,1.00,-0.01,-0.24
1586978456,0.68,-0.01,-0.05,1.00,0.00,-0.27
1586988459,0.59,-0.41,0.34,1.01,0.01,-0.29
1586998457,0.70,-0.57,0.45,1.02,0.00,-0.28
1587008464,0.77,-0.60,0.43,1.01,0.00,-0.28
1587018483,0.79,-0.59,0.40,1.00,0.01,-0.30
1587028503,0.79,-0.59,0.38,0.99,0.05,-0.34
1587038453,0.86,-0.62,0.32,0.99,0.06,-0.36
1587048479,0.92,-0.62,0.27,1.00,0.04,-0.34
1587060464,0.93,-0.59,0.22,1.00,0.02,-0.32
1587070466,0.96,-0.49,-0.06,1.00,0.01,-0.31
1587080458,0.92,-0.71,0.29,0.99,0.00,-0.32
1587090463,0.96,-0.56,0.07,0.99,0.00,-0.33
1587100458,0.97,-0.59,0.09,0.98,-0.01,-0.33
1587110461,0.97,-0.64,0.14,0.98,-0.01,-0.33
1587120540,0.93,-0.66,0.12,0.96,-0.00,-0.33
1587130481,0.85,-0.57,0.14,0.96,-0.02,-0.33
1587140461,0.82,-0.58,0.16,0.96,-0.02,-0.33
1587150470,0.78,-0.57,0.23,0.95,-0.02,-0.35
1587160464,0.78,-0.56,0.28,0.97,0.00,-0.36
1587170507,0.77,-0.55,0.32,0.97,-0.00,-0.37
1587180458,0.76,-0.49,0.30,0.99,0.00,-0.36
1587190459,0.75,-0.59,0.32,0.99,-0.02,-0.35
1587200456,0.79,-0.59,0.28,0.99,-0.04,-0.36
1587210463,0.82,-0.51,0.21,0.99,-0.02,-0.38
1587220461,0.82,-0.52,0.16,0.98,-0.03,-0.39
1587230458,0.80,-0.58,0.18,0.98,-0.03,-0.38
1587240484,0.79,-0.60,0.19,0.97,-0.02,-0.39
1587250457,0.80,-0.59,0.22,0.97,-0.03,-0.39
1587262463,0.81,-0.57,0.23,0.97,-0.04,-0.40
1587272462,0.83,-0.53,0.22,0.96,-0.05,-0.41
1587282466,0.87,-0.59,0.21,0.96,-0.04,-0.41
1587292484,0.84,-0.50,0.17,0.95,-0.02,-0.41
1587302458,0.85,-0.48,0.16,0.96,-0.02,-0.40
1587312463,0.86,-0.51,0.14,0.97,-0.04,-0.38
1587322539,0.87,-0.56,0.18,0.97,-0.04,-0.39
1587332485,0.88,-0.47,0.18,0.97,-0.04,-0.39
1587342485,0.89,-0.47,0.18,0.97,-0.04,-0.39
1587352466,0.87,-0.46,0.21,0.97,-0.04,-0.38
1587362489,0.84,-0.53,0.22,0.97,-0.03,-0.38
1587372501,0.85,-0.52,0.18,0.96,-0.03,-0.38
1587382523,0.84,-0.51,0.19,0.96,-0.01,-0.39
1587392577,0.86,-0.55,0.17,0.96,-0.01,-0.39
1587402464,0.88,-0.54,0.14,0.96,-0.01,-0.38
1587412482,0.81,-0.51,0.09,0.96,-0.02,-0.38
1587422465,0.77,-0.46,0.08,0.96,-0.03,-0.38
1587432459,0.75,-0.46,0.09,0.96,-0.02,-0.38
1587442575,0.77,-0.50,0.14,0.96,-0.02,-0.38
1587452461,0.80,-0.56,0.19,0.95,-0.02,-0.38
1587464460,0.84,-0.57,0.19,0.95,-0.02,-0.38
1587474465,0.84,-0.57,0.18,0.96,-0.02,-0.38
1587484456,0.80,-0.57,0.18,0.96,-0.03,-0.38
1587494457,0.77,-0.56,0.17,0.96,-0.02,-0.38
1587504460,0.77,-0.56,0.15,0.96,-0.03,-0.38
1587514459,0.79,-0.56,0.16,0.96,-0.03,-0.38
1587524533,0.79,-0.55,0.16,0.95,-0.03,-0.38
1587534487,0.79,-0.55,0.16,0.96,-0.03,-0.38
1587544470,0.80,-0.55,0.18,0.96,-0.04,-0.38
1587554459,0.81,-0.55,0.19,0.96,-0.03,-0.38
1587564501,0.83,-0.55,0.21,0.95,-0.03,-0.38
1587574509,0.85,-0.52,0.21,0.96,-0.03,-0.39
1587584456,0.84,-0.46,0.21,0.96,-0.03,-0.38
