timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2704091514,0.50,-0.04,0.43,0.96,0.05,-0.34
2704101444,0.53,0.04,0.40,0.96,0.04,-0.34
2704111528,0.59,0.14,0.35,0.96,0.04,-0.34
2704121446,0.59,0.14,0.35,0.96,0.04,-0.34
2704131456,0.65,0.24,0.32,0.97,0.03,-0.34
2704141460,0.71,0.34,0.30,0.97,0.02,-0.34
2704151446,0.77,0.32,0.26,0.97,0.02,-0.34
2704161524,0.79,0.15,0.27,0.98,0.01,-0.33
2704171446,0.82,-0.04,0.30,0.98,0.00,-0.33
2704181447,0.83,-0.20,0.34,0.95,-0.03,-0.33
2704191448,0.81,-0.26,0.39,0.96,-0.05,-0.37
2704201447,0.79,-0.20,0.39,1.00,-0.02,-0.36
2704211530,0.76,-0.07,0.35,0.99,0.00,-0.34
2704221449,0.75,0.08,0.29,0.98,0.00,-0.35
2704231446,0.79,0.19,0.25,0.96,0.00,-0.36
2704241467,0.86,0.27,0.21,0.96,0.00,-0.35
2704251447,0.93,0.32,0.21,0.97,0.00,-0.34
2704261525,1.00,0.36,0.20,0.97,-0.02,-0.34
2704271447,1.08,0.40,0.20,0.98,-0.05,-0.36
2704281445,1.17,0.42,0.20,0.99,-0.07,-0.35
2704293461,1.24,0.41,0.20,1.00,-0.09,-0.36
2704303447,1.27,0.35,0.20,0.99,-0.14,-0.38
2704313448,1.35,0.27,0.19,0.99,-0.20,-0.39
2704323447,1.39,0.20,0.18,1.04,-0.19,-0.37
2704333451,1.40,0.14,0.14,1.07,-0.18,-0.34
2704343465,1.39,0.06,0.11,1.09,-0.22,-0.34
2704353513,1.38,0.02,0.08,1.18,-0.25,-0.40
2704363479,1.34,0.04,0.06,1.23,-0.23,-0.38
2704373448,1.27,0.07,0.04,1.26,-0.14,-0.36
2704383449,1.18,0.08,0.02,1.19,0.06,-0.26
2704393451,1.07,0.04,0.00,1.10,0.22,-0.25
2704403447,0.98,-0.04,-0.02,0.98,0.12,-0.27
2704413498,0.85,-0.10,-0.04,0.88,-0.01,-0.28
2704423449,0.74,-0.17,-0.06,0.96,-0.18,-0.09
2704433451,0.64,-0.24,-0.07,0.75,-0.24,-0.12
2704443463,0.53,-0.31,-0.09,0.57,-0.19,-0.35
2704453448,0.48,-0.40,-0.07,0.39,0.07,-0.43
2704463452,0.47,-0.50,-0.04,0.34,0.49,-0.55
2704473458,0.48,-0.59,0.02,0.32,1.07,-0.43
2704483480,0.51,-0.66,0.11,0.59,1.80,-0.18
2704495456,0.55,-0.66,0.14,0.44,0.95,-0.36
2704505450,0.59,-0.58,0.16,0.36,0.85,-0.43
2704515448,0.61,-0.46,0.13,0.64,0.40,-0.43
2704525447,0.66,-0.32,0.05,1.09,0.06,-0.42
2704535542,0.74,-0.23,-0.01,1.66,-0.07,-0.30
2704545456,0.80,-0.14,-0.07,1.84,-0.06,-0.12
2704555515,0.85,-0.04,-0.12,1.30,0.19,-0.19
2704565486,0.89,0.04,-0.12,1.00,0.48,-0.34
2704575448,0.92,0.11,-0.09,1.00,0.48,-0.34
2704585534,0.91,0.12,-0.05,0.62,0.60,-0.32
2704595449,0.86,0.14,0.02,0.62,0.59,-0.28
2704605489,0.76,0.20,0.06,0.68,0.68,-0.16
