timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1327068513,0.48,-0.29,0.68,0.92,0.30,-0.28
1327078449,0.47,-0.23,0.67,0.87,0.32,-0.33
1327088462,0.49,-0.23,0.68,0.86,0.33,-0.37
1327098447,0.49,-0.25,0.70,0.90,0.32,-0.38
1327108454,0.52,-0.27,0.71,0.93,0.29,-0.36
1327118455,0.54,-0.29,0.72,0.93,0.23,-0.40
1327128447,0.57,-0.31,0.74,0.99,0.18,-0.32
1327138449,0.57,-0.29,0.75,1.01,0.13,-0.27
1327148449,0.58,-0.25,0.72,1.05,0.05,-0.18
1327158449,0.58,-0.25,0.71,0.92,0.03,-0.32
1327168467,0.58,-0.23,0.71,0.91,0.07,-0.34
1327178447,0.59,-0.21,0.70,0.91,0.07,-0.34
1327188467,0.59,-0.21,0.71,0.95,0.12,-0.27
1327198446,0.58,-0.25,0.71,1.04,0.12,-0.15
1327208453,0.59,-0.29,0.74,0.98,0.14,-0.23
1327218453,0.61,-0.30,0.74,0.93,0.12,-0.25
1327228447,0.60,-0.31,0.75,0.89,0.12,-0.29
1327238450,0.61,-0.30,0.74,1.00,0.09,-0.18
1327248449,0.58,-0.27,0.74,1.05,0.02,-0.11
1327258449,0.57,-0.24,0.73,1.17,-0.05,-0.00
1327270473,0.56,-0.21,0.73,1.14,-0.09,0.04
1327280449,0.55,-0.21,0.72,1.00,-0.06,-0.15
1327290468,0.57,-0.21,0.72,1.00,-0.02,-0.19
1327300448,0.57,-0.21,0.71,1.04,0.00,-0.12
1327310537,0.58,-0.21,0.71,1.09,-0.01,-0.09
1327320451,0.57,-0.20,0.70,1.03,0.01,-0.15
1327330517,0.59,-0.22,0.70,1.00,0.05,-0.22
1327340481,0.61,-0.26,0.70,0.97,0.09,-0.25
1327350446,0.63,-0.27,0.71,0.97,0.09,-0.25
1327360534,0.62,-0.23,0.70,0.98,0.07,-0.26
1327370464,0.60,-0.15,0.70,0.97,0.05,-0.26
1327380446,0.58,-0.11,0.69,0.97,0.07,-0.25
1327390495,0.58,-0.09,0.68,0.98,0.08,-0.23
1327400450,0.58,-0.09,0.67,1.00,0.07,-0.23
1327410536,0.58,-0.12,0.68,1.01,0.06,-0.22
1327420447,0.59,-0.13,0.68,0.99,0.06,-0.23
1327430449,0.60,-0.15,0.67,0.98,0.06,-0.23
1327440446,0.61,-0.16,0.68,1.00,0.07,-0.23
1327450446,0.62,-0.16,0.65,1.00,0.10,-0.23
1327460561,0.62,-0.15,0.62,0.99,0.11,-0.25
1327472462,0.62,-0.14,0.61,0.99,0.11,-0.24
1327482454,0.61,-0.11,0.57,0.98,0.10,-0.23
1327492461,0.60,-0.06,0.55,0.97,0.08,-0.24
1327502447,0.64,0.00,0.51,0.96,0.06,-0.23
1327512529,0.64,0.08,0.46,0.97,0.06,-0.23
1327522447,0.72,0.12,0.44,0.97,0.08,-0.23
1327532512,0.73,0.11,0.44,0.97,0.09,-0.23
1327542492,0.75,0.08,0.44,0.97,0.09,-0.23
1327552450,0.75,0.08,0.44,0.96,0.09,-0.24
1327562512,0.77,0.07,0.45,0.97,0.07,-0.25
1327572483,0.76,0.10,0.45,0.99,0.05,-0.27
1327582491,0.77,0.10,0.47,0.99,0.05,-0.26
1327592467,0.78,0.07,0.53,0.97,0.03,-0.27
1327602449,0.84,-0.02,0.58,0.97,0.01,-0.27
1327612517,0.88,-0.14,0.63,0.98,-0.01,-0.27
1327622448,0.93,-0.24,0.66,1.00,-0.04,-0.27
1327632449,0.94,-0.29,0.65,1.00,-0.04,-0.27
1327642479,0.88,-0.25,0.60,1.04,-0.11,-0.29
1327652450,0.79,-0.15,0.55,1.05,-0.16,-0.33
1327662561,0.69,-0.10,0.48,1.08,-0.22,-0.36
1327674473,0.63,-0.12,0.46,1.04,-0.25,-0.27
1327684447,0.57,-0.18,0.44,1.04,-0.23,-0.25
1327694463,0.50,-0.33,0.41,1.04,-0.13,-0.24
1327704447,0.42,-0.46,0.39,1.04,-0.13,-0.24
1327714449,0.34,-0.51,0.34,1.00,0.02,-0.24
1327724449,0.25,-0.46,0.27,0.95,0.20,-0.24
1327734510,0.17,-0.37,0.21,0.92,0.33,-0.22
1327744481,0.12,-0.25,0.13,0.94,0.32,-0.24
1327754448,0.08,-0.18,0.09,0.94,0.29,-0.25
1327764444,0.04,-0.11,0.04,0.95,0.28,-0.32
1327774451,0.05,-0.11,0.02,0.90,0.28,-0.36
1327784460,0.09,-0.20,0.02,0.77,0.33,-0.36
1327794466,0.11,-0.27,0.02,0.66,0.42,-0.33
1327804514,0.14,-0.33,0.04,0.52,0.53,-0.29
1327814456,0.20,-0.35,0.06,0.54,0.68,-0.24
1327824447,0.23,-0.35,0.07,0.80,0.56,-0.15
1327834448,0.27,-0.33,0.09,1.15,0.27,-0.19
1327844448,0.27,-0.29,0.13,1.27,0.01,-0.42
1327854456,0.29,-0.29,0.20,1.10,0.14,-0.49
1327864495,0.30,-0.34,0.23,1.02,0.46,-0.48
1327876448,0.30,-0.39,0.22,0.84,0.61,-0.30
1327886562,0.31,-0.42,0.29,0.97,0.53,-0.32
1327896456,0.36,-0.48,0.41,0.96,0.39,-0.32
1327906448,0.49,-0.62,0.50,0.88,0.36,-0.36
1327916450,0.64,-0.81,0.62,0.86,0.47,-0.30
1327926446,0.73,-0.91,0.65,0.92,0.46,-0.21
1327936561,1.05,-0.90,0.70,0.90,0.47,-0.19
1327946473,1.16,-0.77,0.76,0.86,0.45,-0.25
1327956445,1.10,-0.63,0.80,0.77,0.53,-0.28
1327966446,0.92,-0.58,0.85,0.92,0.57,-0.34
1327976443,0.82,-0.61,0.92,0.92,0.59,-0.32
1327986561,0.81,-0.64,0.93,1.07,0.53,-0.37
1327996498,0.76,-0.70,0.96,0.89,0.54,-0.21
1328006445,1.00,-0.77,0.92,0.97,0.51,-0.41
1328016451,1.03,-0.73,0.95,0.82,0.57,-0.27
1328026441,1.09,-0.73,0.92,0.73,0.72,-0.23
1328036461,1.09,-0.73,0.92,0.91,0.58,-0.28
1328046441,0.98,-0.71,0.98,0.80,0.55,-0.16
1328056442,0.90,-0.61,1.07,0.84,0.61,-0.12
1328066442,1.04,-0.60,1.14,0.93,0.57,-0.24
1328078446,1.20,-0.84,1.25,0.91,0.53,-0.24
1328088459,1.34,-1.02,1.32,0.92,0.58,-0.38
1328098443,1.55,-1.24,1.40,0.74,0.68,-0.29
1328108441,1.55,-1.24,1.40,0.77,0.75,-0.17
1328118480,1.75,-1.48,1.53,0.82,0.70,-0.09
1328128445,1.93,-1.63,1.66,0.78,0.68,-0.11
1328138517,2.04,-1.75,1.72,0.82,0.63,-0.21
1328148456,2.04,-1.76,1.70,0.79,0.67,-0.30
1328158442,1.95,-1.58,1.61,0.79,0.67,-0.30
1328168443,1.91,-1.47,1.56,0.80,0.66,-0.30
1328178441,1.85,-1.47,1.59,0.84,0.63,-0.24
1328188490,1.85,-1.62,1.66,0.79,0.71,-0.18
1328198460,1.83,-1.70,1.71,0.87,0.71,-0.17
1328208445,1.77,-1.60,1.65,0.83,0.71,-0.15
1328218447,1.70,-1.46,1.54,0.77,0.74,-0.13
1328228446,1.67,-1.28,1.37,0.80,0.75,-0.12
1328238442,1.60,-1.18,1.25,0.81,0.80,-0.08
1328248477,1.49,-1.13,1.20,0.84,0.79,-0.07
1328258443,1.39,-1.16,1.19,0.92,0.79,-0.04
1328268447,1.26,-1.21,1.17,0.93,0.80,0.00
1328280442,1.14,-1.27,1.06,0.94,0.86,-0.05
