timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
76539687,-0.41,1.35,0.39,0.55,0.30,-0.75
76549567,-0.46,1.59,0.07,0.45,0.41,-0.71
76559564,-0.44,1.34,0.02,0.44,0.36,-0.70
76569579,0.02,0.51,0.09,0.49,0.25,-0.73
76579564,0.14,0.52,-0.05,0.55,0.23,-0.80
76589647,0.21,0.60,-0.09,0.46,0.35,-0.86
76599567,0.20,1.18,0.00,0.43,0.36,-0.88
76609566,0.15,1.27,-0.38,0.44,0.34,-0.93
76619591,0.15,1.27,-0.38,0.49,0.30,-0.95
76629563,0.11,1.91,-0.18,0.43,0.30,-0.95
76639645,0.27,1.04,-0.11,0.46,0.23,-0.91
76649566,0.21,0.88,0.37,0.21,-0.18,-1.30
76659567,0.16,1.05,0.95,0.41,0.02,-0.72
76669586,0.07,0.13,-0.55,0.65,0.55,-0.98
76679567,0.20,0.63,0.23,0.29,0.16,-0.88
76689651,0.25,0.55,0.20,0.41,0.26,-1.02
76699568,0.23,0.68,0.07,0.42,0.17,-0.92
76709567,0.07,0.66,0.07,0.47,0.21,-0.88
76719579,0.20,0.65,0.15,0.47,0.21,-0.88
76729564,0.08,0.75,0.31,0.59,0.54,-0.98
76741635,0.14,0.82,0.32,0.49,0.16,-0.92
76751601,0.18,0.85,0.43,0.46,0.23,-0.89
76761569,0.25,0.92,0.47,0.46,0.24,-0.96
76771581,0.21,1.18,0.23,0.39,0.31,-0.91
76781566,0.23,1.19,0.19,0.39,0.31,-0.91
76791566,0.28,1.15,0.23,0.41,0.29,-0.92
76801568,0.23,1.14,0.21,0.40,0.30,-0.91
76811566,0.16,1.23,-0.02,0.40,0.29,-0.90
76821598,0.11,1.24,-0.08,0.42,0.31,-0.93
76831572,0.16,1.19,-0.14,0.43,0.28,-0.93
76841566,0.22,1.15,-0.21,0.41,0.28,-0.91
76851565,0.27,1.11,-0.27,0.49,0.36,-0.97
76861569,0.30,1.04,-0.27,0.40,0.44,-0.96
76871578,0.32,1.03,-0.20,0.30,0.44,-0.88
76881606,0.29,1.08,-0.14,0.38,0.31,-0.96
76891569,0.28,1.13,-0.01,0.34,0.37,-0.95
76901563,0.25,1.14,0.11,0.36,0.32,-0.93
76911566,0.24,1.11,0.14,0.41,0.27,-0.91
76921590,0.22,1.06,0.20,0.41,0.29,-0.91
76931591,0.16,1.26,0.07,0.39,0.32,-0.93
76943634,-0.16,1.12,0.09,0.39,0.32,-0.93
76953602,-0.33,1.50,-0.28,0.39,0.32,-0.91
76963672,-0.29,1.20,-0.05,0.39,0.31,-0.90
76973580,0.18,0.43,0.52,0.43,0.25,-0.91
76983566,0.97,-0.80,0.60,0.41,0.30,-0.93
76993567,0.61,0.43,0.23,0.39,0.30,-0.92
77003567,0.16,0.68,0.43,0.44,-0.12,-1.04
77013682,0.17,0.73,0.27,0.72,0.69,-0.47
77023585,0.69,0.88,-0.59,0.71,0.41,-0.66
77033564,0.74,1.16,-0.57,0.71,0.16,-1.09
77043568,0.87,0.89,-0.17,0.75,-0.15,-1.32
77053564,0.62,0.94,-0.02,-0.71,1.62,-0.35
77063654,0.42,0.86,0.28,0.52,-0.29,-1.25
77073598,0.25,0.84,0.32,0.36,0.05,-1.01
77083567,0.12,0.98,0.57,0.01,0.48,-0.80
77093568,0.27,0.84,0.50,0.32,0.25,-1.08
77103567,0.32,0.84,0.43,0.35,0.04,-0.77
77113654,0.26,0.86,0.46,0.41,-0.09,-0.80
77123566,0.17,0.74,0.55,0.50,0.12,-0.85
77133579,0.17,0.70,0.56,0.33,0.33,-0.92
77145642,0.14,0.77,0.46,0.42,0.73,-1.27
77155598,0.16,0.86,0.31,0.42,0.31,-1.06
77165697,0.27,0.90,0.19,0.50,0.10,-1.03
77175582,0.29,0.92,0.26,0.39,0.27,-0.92
77185567,0.27,0.87,0.33,0.36,0.35,-0.81
77195572,0.28,0.88,0.25,0.32,0.28,-0.82
77205604,0.28,0.92,0.22,0.34,0.21,-0.77
