timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1937603514,0.25,-0.14,0.83,0.98,-0.08,-0.30
1937613450,0.25,-0.11,0.82,0.98,-0.05,-0.30
1937623447,0.26,-0.11,0.83,0.98,-0.04,-0.30
1937633446,0.26,-0.10,0.83,0.99,-0.05,-0.30
1937643446,0.26,-0.09,0.82,0.98,-0.02,-0.30
1937653448,0.25,-0.10,0.80,0.98,-0.02,-0.30
1937663461,0.26,-0.10,0.80,0.98,-0.02,-0.30
1937673449,0.26,-0.12,0.80,0.98,-0.03,-0.30
1937683450,0.27,-0.16,0.80,0.98,-0.03,-0.29
1937693451,0.31,-0.20,0.81,0.98,-0.00,-0.30
1937703447,0.33,-0.22,0.82,0.97,-0.02,-0.29
1937713449,0.35,-0.22,0.84,0.98,-0.03,-0.30
1937723448,0.35,-0.22,0.84,0.98,-0.05,-0.32
1937733449,0.36,-0.20,0.84,0.96,-0.06,-0.30
1937743450,0.36,-0.14,0.84,0.96,-0.06,-0.30
1937753453,0.35,-0.11,0.82,0.97,-0.05,-0.31
1937763466,0.34,-0.11,0.82,0.98,-0.00,-0.31
1937773463,0.32,-0.10,0.82,0.99,0.00,-0.30
1937783449,0.34,-0.15,0.81,1.00,0.00,-0.28
1937793452,0.36,-0.15,0.80,1.00,0.00,-0.28
1937805450,0.36,-0.13,0.77,0.98,0.00,-0.27
1937815451,0.37,-0.10,0.73,0.98,0.00,-0.27
1937825450,0.38,-0.08,0.70,0.97,0.00,-0.27
1937835538,0.38,-0.05,0.64,0.97,-0.00,-0.28
1937845452,0.38,-0.03,0.60,0.97,-0.01,-0.30
1937855446,0.36,0.01,0.55,0.99,0.01,-0.29
1937865519,0.36,0.04,0.52,1.00,0.03,-0.29
1937875472,0.34,0.08,0.48,1.02,0.05,-0.27
1937885552,0.34,0.11,0.44,1.02,0.06,-0.26
1937895451,0.37,0.10,0.45,0.98,0.06,-0.27
1937905447,0.40,0.04,0.45,0.95,0.02,-0.30
1937915493,0.42,0.01,0.47,0.94,0.02,-0.30
1937925449,0.45,-0.04,0.48,0.97,0.05,-0.30
1937935536,0.52,-0.07,0.49,0.98,0.08,-0.28
1937945446,0.58,-0.04,0.51,0.98,0.08,-0.30
1937955454,0.62,0.01,0.54,0.98,0.06,-0.31
1937965457,0.67,0.02,0.55,0.98,0.03,-0.32
1937975479,0.74,-0.01,0.52,0.99,0.00,-0.32
1937985564,0.73,-0.07,0.51,0.99,0.00,-0.31
1937995448,0.76,-0.14,0.52,1.00,0.02,-0.29
1938007451,0.75,-0.15,0.53,0.99,0.02,-0.28
1938017449,0.76,-0.21,0.52,0.98,0.00,-0.28
1938027450,0.82,-0.34,0.55,0.97,0.00,-0.27
1938037522,0.88,-0.46,0.58,0.96,0.00,-0.28
1938047450,0.91,-0.52,0.61,0.97,0.01,-0.29
1938057446,0.96,-0.55,0.61,0.98,0.02,-0.30
1938067525,0.97,-0.55,0.61,0.97,0.02,-0.31
1938077468,0.97,-0.53,0.61,0.96,0.02,-0.31
1938087565,0.98,-0.52,0.61,0.95,0.01,-0.32
1938097448,0.95,-0.48,0.61,0.94,-0.02,-0.35
1938107448,0.89,-0.41,0.56,0.94,-0.02,-0.35
1938117445,0.83,-0.36,0.51,0.95,-0.01,-0.35
1938127447,0.86,-0.32,0.48,0.96,-0.02,-0.34
1938137588,0.95,-0.28,0.44,0.95,-0.04,-0.32
1938147450,0.98,-0.27,0.41,0.95,-0.02,-0.35
1938157453,0.99,-0.26,0.40,0.98,0.00,-0.34
1938167461,1.01,-0.29,0.38,0.97,-0.00,-0.33
1938177450,1.02,-0.35,0.40,0.97,0.00,-0.33
1938187523,1.01,-0.39,0.41,0.96,0.00,-0.32
1938197493,0.99,-0.38,0.39,0.98,-0.04,-0.33
1938209451,0.96,-0.34,0.37,1.00,-0.12,-0.38
1938219449,0.95,-0.27,0.35,1.03,-0.18,-0.41
1938229449,0.96,-0.21,0.31,1.07,-0.27,-0.47
1938239447,0.96,-0.17,0.27,1.07,-0.26,-0.51
1938249447,0.96,-0.16,0.23,1.11,-0.22,-0.54
1938259446,0.95,-0.17,0.22,1.12,-0.16,-0.50
1938269522,0.95,-0.23,0.22,1.11,-0.02,-0.48
1938279469,0.94,-0.31,0.26,1.07,0.08,-0.38
1938289465,0.93,-0.38,0.29,1.07,0.08,-0.38
1938299445,0.86,-0.38,0.32,1.06,0.10,-0.31
1938309447,0.75,-0.30,0.29,1.08,0.12,-0.21
1938319455,0.62,-0.18,0.24,1.06,0.08,-0.18
1938329448,0.62,-0.18,0.24,0.98,-0.02,-0.24
1938339447,0.49,-0.10,0.18,0.76,0.02,-0.32
1938349448,0.36,-0.06,0.08,0.66,0.16,-0.39
1938359448,0.25,-0.07,0.01,0.76,0.28,-0.36
1938369500,0.23,-0.12,-0.02,0.80,0.35,-0.28
1938379448,0.19,-0.19,0.00,0.80,0.36,-0.27
1938389451,0.17,-0.28,0.03,0.71,0.50,-0.34
1938399449,0.17,-0.41,0.08,0.72,0.63,-0.39
1938411544,0.20,-0.49,0.11,0.81,0.46,-0.37
1938421450,0.27,-0.48,0.09,0.83,0.16,-0.36
1938431477,0.34,-0.42,0.06,0.76,0.09,-0.37
1938441449,0.38,-0.33,0.04,0.88,0.31,-0.33
1938451449,0.46,-0.25,-0.01,1.00,0.45,-0.27
1938461535,0.54,-0.15,-0.05,0.96,0.57,-0.29
1938471532,0.54,-0.08,-0.09,0.88,0.46,-0.34
1938481463,0.56,-0.06,-0.07,0.89,0.49,-0.45
1938491453,0.56,-0.04,-0.02,0.92,0.55,-0.41
1938501445,0.59,-0.08,0.03,0.96,0.69,-0.28
1938511521,0.73,-0.18,0.12,1.00,0.73,-0.13
1938521441,0.96,-0.29,0.22,1.00,0.52,-0.01
1938531444,1.19,-0.36,0.33,0.94,0.42,-0.02
1938541444,1.37,-0.36,0.46,0.85,0.46,-0.13
1938551597,1.53,-0.29,0.57,0.83,0.52,-0.24
