timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2742016523,0.36,-0.25,0.50,0.97,0.02,-0.38
2742026461,0.36,-0.23,0.45,0.97,0.02,-0.38
2742036544,0.36,-0.18,0.43,0.97,0.02,-0.38
2742046448,0.36,-0.11,0.40,0.98,0.00,-0.36
2742056447,0.38,-0.06,0.37,0.98,-0.00,-0.39
2742066458,0.41,-0.01,0.35,0.97,0.00,-0.39
2742076449,0.45,0.04,0.34,0.98,0.00,-0.39
2742086535,0.47,0.09,0.32,0.98,-0.00,-0.38
2742096447,0.50,0.15,0.29,0.97,-0.01,-0.39
2742106447,0.53,0.22,0.29,0.96,-0.00,-0.38
2742116447,0.57,0.26,0.23,0.96,-0.01,-0.37
2742126456,0.62,0.29,0.18,0.96,-0.03,-0.38
2742136544,0.70,0.29,0.15,0.96,-0.01,-0.37
2742146448,0.77,0.25,0.11,0.97,-0.01,-0.36
2742156445,0.84,0.12,0.17,1.00,-0.01,-0.36
2742166465,0.92,-0.14,0.18,0.99,0.02,-0.36
2742176448,1.01,-0.35,0.27,0.98,0.02,-0.35
2742186542,1.12,-0.47,0.36,0.97,0.00,-0.35
2742196453,1.15,-0.43,0.45,0.96,0.01,-0.34
2742206451,1.10,-0.25,0.44,0.96,0.00,-0.35
2742218456,1.03,0.01,0.40,0.96,-0.04,-0.36
2742228475,1.01,0.22,0.38,0.95,-0.01,-0.36
2742238449,1.06,0.37,0.34,0.96,-0.03,-0.35
2742248446,1.12,0.43,0.30,0.98,-0.05,-0.34
2742258445,1.23,0.43,0.26,0.99,-0.07,-0.36
2742268459,1.30,0.39,0.20,1.01,-0.09,-0.37
2742278514,1.36,0.33,0.14,1.05,-0.08,-0.36
2742288494,1.36,0.33,0.14,1.06,-0.09,-0.34
2742298444,1.42,0.22,0.09,1.07,-0.11,-0.35
2742308450,1.48,0.06,0.11,1.09,-0.14,-0.32
2742318448,1.52,-0.13,0.14,1.10,-0.12,-0.29
2742328448,1.48,-0.32,0.19,1.08,-0.05,-0.29
2742338509,1.37,-0.48,0.25,1.07,0.00,-0.29
2742348446,1.19,-0.59,0.29,1.04,0.08,-0.29
2742358449,0.98,-0.64,0.29,0.98,0.18,-0.28
2742368456,0.75,-0.66,0.26,0.90,0.21,-0.28
2742378448,0.58,-0.61,0.22,0.75,0.20,-0.23
2742388450,0.46,-0.53,0.19,0.56,0.56,-0.28
2742398470,0.38,-0.45,0.16,0.50,1.02,-0.30
2742408447,0.32,-0.37,0.13,0.64,0.91,-0.24
2742420471,0.33,-0.29,0.09,0.78,0.45,-0.26
2742430460,0.37,-0.19,0.03,0.61,0.16,-0.35
2742440462,0.41,-0.09,0.00,0.48,0.14,-0.48
2742450449,0.46,0.01,0.00,0.62,0.19,-0.49
2742460540,0.52,0.08,-0.01,1.11,0.30,-0.39
2742470455,0.64,0.11,-0.02,1.52,0.23,-0.28
2742480504,0.82,0.10,-0.01,1.52,0.11,-0.29
2742490483,1.03,0.05,-0.02,1.52,0.11,-0.29
2742500444,1.21,0.00,-0.03,1.46,0.17,-0.45
2742510531,1.37,-0.07,-0.03,1.21,0.40,-0.42
2742520445,1.43,-0.14,-0.02,0.94,0.43,-0.50
2742530449,1.41,-0.21,-0.03,0.43,0.57,-0.41
2742540504,1.39,-0.21,-0.00,0.37,0.83,-0.27
2742550446,1.44,-0.16,0.04,0.61,0.69,-0.05
2742560541,1.54,-0.13,0.11,0.96,0.42,0.04
2742570456,1.64,-0.11,0.21,1.30,0.24,-0.10
2742580449,1.65,-0.08,0.33,1.07,0.36,-0.25
2742590449,1.64,-0.03,0.47,0.90,0.45,-0.26
2742600452,1.67,0.05,0.58,0.89,0.46,-0.13
2742610534,1.83,0.10,0.66,0.94,0.52,-0.02
2742622451,2.03,0.11,0.66,0.95,0.62,-0.05
2742632485,2.14,0.20,0.67,0.93,0.63,-0.13
2742642467,2.29,0.31,0.64,0.75,0.56,-0.11
2742652447,2.47,0.51,0.54,0.74,0.66,-0.02
2742662534,2.37,0.79,0.51,0.91,0.70,-0.02
2742672450,2.37,1.02,0.36,0.94,0.68,0.00
2742682513,2.53,0.90,0.49,0.92,0.61,-0.05
2742692496,2.46,0.98,0.49,0.93,0.59,-0.18
2742702448,2.32,0.87,0.60,0.89,0.69,-0.27
2742712538,2.41,0.55,0.70,0.85,0.77,-0.31
2742722451,2.49,0.35,0.77,0.79,0.77,-0.24
2742732485,2.64,0.27,0.73,0.70,0.69,-0.14
2742742472,2.97,0.21,0.70,0.72,0.65,-0.03
2742752451,3.26,0.23,0.61,0.72,0.64,0.03
2742762536,3.45,0.29,0.55,0.84,0.67,-0.04
2742772447,3.36,0.38,0.48,1.03,0.71,-0.13
2742782448,3.20,0.41,0.43,1.23,0.71,-0.22
2742792476,3.16,0.50,0.30,1.39,0.75,-0.20
2742802450,3.25,0.59,0.14,1.43,0.84,-0.12
2742812577,3.25,0.59,0.14,1.46,0.86,-0.02
2742824450,3.08,0.59,-0.03,1.44,0.87,0.12
2742834449,2.60,0.43,0.11,1.49,0.87,0.12
2742844464,2.14,0.08,0.19,1.52,0.90,0.10
2742854451,1.86,-0.35,0.08,1.75,0.84,-0.01
2742864450,1.44,-0.62,0.09,2.02,0.64,-0.12
2742874452,0.88,-0.54,0.09,2.31,0.32,-0.26
2742884517,0.45,-0.45,0.12,2.86,-0.36,-0.31
2742894475,0.45,-0.45,0.12,3.40,-0.59,-0.30
2742904442,0.06,-0.29,0.09,3.74,0.00,-0.87
2742914446,-0.32,-0.09,0.02,3.20,1.76,-1.72
2742924442,-0.70,0.09,-0.06,2.24,4.00,-1.87
2742934495,-1.08,0.30,-0.21,0.68,3.15,-0.76
2742944473,-1.45,0.57,-0.27,0.68,3.15,-0.76
2742954451,-1.59,0.93,-0.29,1.17,0.54,-0.53
2742964446,-1.59,1.07,-0.22,1.11,0.20,0.33
2742974475,-1.43,0.77,-0.21,0.05,0.89,0.11
2742984440,-1.19,0.48,-0.18,-0.04,0.34,-0.39
2742994445,-0.95,0.39,-0.20,-0.04,-0.76,-0.43
2743004477,-0.68,0.36,-0.23,0.14,-1.39,-0.60
