timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2787847509,0.52,-0.21,0.72,0.98,0.06,-0.32
2787857451,0.52,-0.21,0.72,0.98,0.06,-0.32
2787867449,0.53,-0.20,0.72,0.99,0.06,-0.31
2787877447,0.55,-0.13,0.70,0.98,0.07,-0.32
2787887559,0.54,-0.12,0.71,0.98,0.07,-0.32
2787897449,0.54,-0.17,0.73,0.98,0.08,-0.31
2787907447,0.55,-0.21,0.74,0.98,0.08,-0.33
2787917447,0.55,-0.26,0.77,0.98,0.07,-0.33
2787927449,0.57,-0.29,0.76,0.98,0.07,-0.33
2787937520,0.56,-0.27,0.75,0.98,0.07,-0.33
2787947446,0.55,-0.25,0.75,0.98,0.07,-0.34
2787957450,0.55,-0.22,0.74,0.98,0.08,-0.33
2787967450,0.54,-0.21,0.74,0.97,0.07,-0.32
2787977449,0.54,-0.21,0.74,0.98,0.08,-0.33
2787987559,0.52,-0.20,0.73,0.98,0.07,-0.33
2787997452,0.50,-0.19,0.74,0.98,0.08,-0.32
2788007455,0.48,-0.18,0.72,0.98,0.08,-0.32
2788017452,0.46,-0.17,0.73,0.98,0.07,-0.31
2788027448,0.47,-0.16,0.72,0.98,0.08,-0.31
2788037521,0.47,-0.16,0.70,0.98,0.08,-0.32
2788049451,0.46,-0.13,0.68,0.98,0.09,-0.33
2788059450,0.46,-0.09,0.64,0.98,0.09,-0.33
2788069450,0.48,-0.07,0.58,0.97,0.09,-0.32
2788079449,0.50,-0.04,0.50,0.97,0.09,-0.33
2788089461,0.55,0.00,0.43,0.97,0.09,-0.33
2788099447,0.55,0.07,0.38,0.98,0.07,-0.33
2788109524,0.55,0.13,0.36,0.99,0.07,-0.32
2788119484,0.53,0.17,0.32,0.98,0.07,-0.31
2788129446,0.54,0.16,0.30,0.98,0.06,-0.31
2788139445,0.52,0.13,0.29,0.98,0.07,-0.32
2788149446,0.51,0.09,0.31,0.98,0.08,-0.32
2788159485,0.51,0.05,0.33,0.97,0.08,-0.32
2788169452,0.54,0.06,0.32,0.97,0.07,-0.32
2788179450,0.57,0.09,0.33,0.96,0.09,-0.33
2788189464,0.59,0.13,0.32,0.96,0.09,-0.32
2788199455,0.64,0.19,0.30,0.96,0.09,-0.32
2788209447,0.69,0.21,0.29,0.98,0.08,-0.32
2788219480,0.76,0.21,0.28,0.98,0.09,-0.32
2788229450,0.81,0.18,0.27,0.98,0.10,-0.30
2788239446,0.89,0.11,0.34,0.98,0.09,-0.31
2788251451,0.98,0.04,0.41,0.98,0.10,-0.30
2788261557,1.09,-0.02,0.44,0.99,0.11,-0.30
2788271450,1.23,-0.07,0.48,0.98,0.11,-0.29
2788281447,1.32,-0.09,0.47,0.97,0.08,-0.32
2788291459,1.37,-0.05,0.45,0.96,0.07,-0.32
2788301448,1.39,0.00,0.38,0.98,0.05,-0.32
2788311574,1.41,0.09,0.33,0.98,0.03,-0.31
2788321471,1.44,0.12,0.29,0.98,0.03,-0.31
2788331446,1.49,0.11,0.23,0.98,0.03,-0.31
2788341453,1.54,0.05,0.18,0.98,0.03,-0.32
2788351447,1.60,-0.05,0.15,0.98,0.02,-0.32
2788361531,1.61,-0.15,0.15,0.96,0.02,-0.34
2788371450,1.57,-0.21,0.14,0.98,0.03,-0.35
2788381489,1.56,-0.26,0.16,0.99,0.05,-0.34
2788391468,1.56,-0.26,0.16,0.98,0.03,-0.34
2788401454,1.55,-0.28,0.15,0.98,0.01,-0.34
2788411544,1.52,-0.27,0.12,0.98,-0.04,-0.34
2788421450,1.45,-0.25,0.12,0.98,-0.09,-0.36
2788431447,1.38,-0.26,0.09,1.00,-0.16,-0.38
2788441451,1.29,-0.29,0.09,1.03,-0.21,-0.42
2788453450,1.07,-0.45,0.13,1.07,-0.26,-0.45
2788463486,0.93,-0.49,0.15,1.09,-0.28,-0.45
2788473450,0.93,-0.49,0.15,1.14,-0.28,-0.42
2788483449,0.79,-0.47,0.13,1.13,-0.18,-0.32
2788493457,0.67,-0.45,0.11,1.11,0.11,-0.24
2788503450,0.55,-0.43,0.06,1.09,0.27,-0.23
2788513530,0.41,-0.41,0.03,1.03,0.27,-0.24
2788523483,0.29,-0.38,0.02,1.00,0.32,-0.29
2788533448,0.16,-0.36,-0.00,1.09,0.26,-0.28
2788543454,0.07,-0.33,-0.04,1.02,0.42,-0.28
2788553450,-0.02,-0.29,-0.09,1.04,0.47,-0.26
2788563494,-0.06,-0.25,-0.13,1.01,0.36,-0.27
2788573447,-0.08,-0.23,-0.13,0.91,0.32,-0.27
2788583449,-0.05,-0.22,-0.11,0.68,0.31,-0.23
2788593465,0.03,-0.21,-0.07,0.43,0.44,-0.15
2788603451,0.07,-0.21,-0.05,0.15,0.52,-0.07
2788613461,0.14,-0.23,-0.04,-0.21,0.69,-0.07
2788623448,0.20,-0.23,-0.04,-0.39,0.78,-0.11
2788633449,0.30,-0.23,-0.04,-0.18,0.65,-0.30
2788643450,0.46,-0.23,-0.05,0.29,0.28,-0.45
2788655457,0.64,-0.26,-0.02,1.71,0.13,-0.62
2788665449,0.82,-0.36,0.03,3.85,-0.38,-0.24
2788675450,1.04,-0.41,0.11,2.63,0.11,-0.93
2788685553,1.37,-0.37,0.18,0.83,0.33,-0.34
2788695480,1.75,-0.23,0.23,0.63,0.62,-0.44
2788705448,2.14,-0.07,0.23,0.52,0.64,0.02
2788715508,2.24,0.15,0.20,0.38,0.64,0.13
2788725476,2.16,0.38,0.22,0.50,0.69,0.14
2788735544,2.20,0.46,0.33,0.86,0.72,0.02
2788745439,2.49,0.36,0.54,0.89,0.66,-0.02
2788755446,2.88,0.10,0.82,0.74,0.59,-0.14
2788765468,3.15,-0.25,1.12,0.74,0.50,-0.11
2788775485,3.16,-0.57,1.24,0.74,0.50,-0.11
2788785556,3.04,-0.73,1.26,0.82,0.51,0.04
2788795472,3.22,-0.68,1.16,1.04,0.76,0.10
2788805448,3.47,-0.47,1.04,1.24,0.80,-0.11
2788815469,3.75,-0.33,0.99,0.99,0.66,-0.14
