timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2563350450,1.60,-0.12,0.65,2.48,0.19,0.07
2563360539,1.98,0.00,0.70,1.57,0.38,-0.14
2563370453,2.29,0.10,0.63,1.11,0.80,-0.40
2563380449,2.27,0.21,0.57,0.74,0.89,-0.28
2563390447,2.22,0.26,0.66,0.49,0.73,-0.09
2563400518,2.51,0.25,0.81,0.40,0.74,0.19
2563410572,3.04,0.16,0.98,0.55,0.72,0.29
2563420464,3.55,0.05,1.10,0.75,0.68,0.38
2563430446,3.85,0.05,1.23,0.84,0.66,0.33
2563440469,4.00,0.10,1.38,1.04,0.69,0.13
2563450486,4.00,0.06,1.38,1.22,0.78,-0.11
2563460555,4.00,-0.02,1.36,1.20,0.84,-0.20
2563470450,4.00,-0.02,1.46,1.15,0.79,-0.11
2563480447,4.00,0.11,1.57,0.99,0.84,-0.04
2563490448,4.00,0.30,1.50,0.96,0.79,-0.03
2563500447,4.00,0.61,1.21,0.91,0.68,-0.10
2563510556,3.85,0.89,0.80,0.90,0.76,-0.16
2563520449,3.52,1.15,0.37,1.07,0.73,-0.16
2563530444,3.26,1.33,0.05,1.12,0.93,-0.11
2563542474,2.76,1.44,-0.08,1.34,1.07,-0.08
2563552448,2.04,1.22,0.08,1.15,1.08,-0.01
2563562540,1.49,0.84,0.18,1.43,1.10,-0.06
2563572467,1.21,0.47,0.09,1.68,1.19,-0.12
2563582456,1.06,0.19,-0.11,1.93,0.80,-0.10
2563592457,0.84,0.02,-0.27,2.84,0.49,-0.25
2563602516,0.55,0.00,-0.30,3.45,-0.37,-0.44
2563612577,0.29,0.02,-0.37,3.45,-0.37,-0.44
2563622463,-0.06,0.01,-0.33,3.80,-1.45,-0.32
2563632440,-0.50,-0.00,-0.28,3.43,-1.07,-0.91
2563642464,-0.75,-0.09,-0.20,3.59,1.16,-1.54
2563652438,-0.71,-0.18,-0.10,1.09,4.00,-1.83
2563662501,-0.54,-0.12,-0.06,0.09,3.95,-1.19
2563672448,-0.45,-0.06,-0.17,0.64,0.29,-1.61
2563682443,-0.28,-0.04,-0.30,1.70,0.68,-1.16
2563692444,-0.08,0.05,-0.38,0.27,0.25,-0.27
2563702441,0.08,0.11,-0.42,-0.57,-0.47,0.11
2563712449,0.16,0.11,-0.40,0.58,-1.14,-0.62
2563722478,0.12,0.13,-0.32,0.56,-1.36,-0.06
2563732444,0.02,0.13,-0.20,0.25,-1.51,-0.14
2563744478,-0.15,0.14,-0.14,-0.05,-1.87,-0.32
2563754440,-0.30,0.09,-0.09,-0.26,-2.02,-0.27
2563764444,-0.38,-0.01,-0.01,-0.23,-1.75,-0.21
2563774445,-0.34,-0.11,0.07,-0.45,-0.95,-0.15
2563784441,-0.26,-0.16,0.10,-0.43,-0.51,-0.27
2563794446,-0.16,-0.15,0.08,-0.30,-0.46,-0.16
2563804518,-0.05,-0.07,0.04,-0.16,-0.27,-0.07
2563814469,-0.03,0.09,-0.01,-0.01,0.04,-0.09
2563824440,-0.02,0.21,-0.06,0.11,0.38,-0.17
2563834439,-0.02,0.21,-0.06,0.10,0.46,-0.14
2563844445,0.00,0.25,-0.07,0.19,0.20,-0.05
2563854459,0.00,0.26,-0.04,0.36,-0.07,-0.07
2563864488,-0.04,0.24,-0.02,0.52,-0.30,-0.01
2563874449,-0.07,0.15,0.05,0.66,-0.51,0.03
2563884442,-0.05,-0.00,0.11,0.68,-0.64,0.11
2563894448,-0.02,-0.20,0.13,0.68,-0.75,0.16
2563904441,0.02,-0.37,0.17,0.75,-0.83,0.11
2563914447,0.03,-0.46,0.19,0.76,-0.77,0.05
2563924477,0.02,-0.41,0.17,0.65,-0.57,0.02
2563934442,0.00,-0.26,0.12,0.67,-0.41,-0.07
2563946447,-0.02,-0.06,0.04,0.60,-0.19,-0.10
2563956454,-0.05,0.16,-0.02,0.52,0.02,-0.16
2563966443,-0.07,0.31,-0.08,0.42,0.17,-0.19
2563976441,-0.03,0.35,-0.10,0.29,0.24,-0.19
2563986459,0.00,0.31,-0.11,0.20,0.21,-0.20
2563996439,0.03,0.26,-0.10,0.16,0.21,-0.21
2564006511,0.05,0.21,-0.09,0.13,0.14,-0.25
2564016465,0.04,0.19,-0.05,0.04,0.13,-0.30
2564026440,0.04,0.14,-0.03,-0.04,0.09,-0.28
2564036452,0.07,0.04,0.01,-0.13,0.12,-0.29
2564046438,0.14,-0.10,0.07,-0.07,0.12,-0.49
2564056462,0.24,-0.25,0.17,0.13,0.19,-0.58
2564066486,0.35,-0.42,0.31,0.13,0.19,-0.58
2564076446,0.48,-0.55,0.46,0.57,0.23,-0.57
2564086454,0.70,-0.66,0.58,1.04,0.43,-0.68
2564096448,0.92,-0.78,0.71,1.52,0.67,-0.76
2564106439,1.03,-0.84,0.87,1.91,0.95,-0.75
2564116447,0.96,-0.82,0.93,2.07,0.95,-0.96
2564126481,0.93,-1.09,0.84,2.39,0.77,-1.23
2564136470,1.03,-1.29,1.01,3.04,0.84,-1.72
2564148444,0.98,-1.27,1.30,3.57,1.40,-2.39
2564158458,0.69,-1.32,1.47,2.50,1.57,-2.25
2564168452,0.33,-1.57,1.59,0.89,1.33,-0.30
2564178446,0.24,-1.94,1.79,-0.07,0.70,1.31
2564188444,0.80,-1.10,1.85,1.36,0.23,-0.16
2564198445,0.74,-0.67,1.14,1.34,-0.66,-0.49
2564208515,0.36,-1.29,2.23,1.51,-1.04,0.01
2564218468,0.59,-1.61,1.94,2.27,-1.49,0.04
2564228446,0.60,-1.71,1.70,2.53,-1.46,0.38
2564238443,0.57,-1.55,1.38,2.71,-0.88,0.20
2564248442,0.64,-1.49,1.01,2.76,-0.25,-0.05
2564258455,0.56,-1.34,0.84,2.45,0.00,-0.25
2564268487,0.50,-0.95,0.53,2.08,-0.00,-0.26
2564278445,0.54,-0.92,0.39,1.89,0.08,-0.12
2564288446,0.66,-1.18,0.57,1.88,0.20,-0.09
2564298443,0.69,-1.14,0.69,1.94,0.25,-0.19
2564308440,0.80,-0.86,0.72,1.91,0.27,-0.14
2564318449,0.80,-0.40,0.70,1.43,-0.05,-0.17
2564328475,0.58,-0.14,0.68,1.30,-0.07,0.06
2564338440,0.49,-0.52,0.62,1.64,0.33,-0.05
2564350450,0.68,-0.98,0.61,1.57,0.35,0.11
2564360558,0.79,-1.23,0.55,1.65,-0.04,-0.00
2564370445,0.54,-1.16,0.57,1.59,-0.28,0.06
2564380442,0.25,-1.00,0.59,1.44,-0.29,0.26
2564390446,0.12,-0.98,0.62,1.39,-0.17,0.25
2564400445,0.16,-1.04,0.55,1.25,-0.16,0.26
2564410560,0.24,-0.73,0.52,1.22,-0.25,0.15
2564420474,0.30,-0.19,0.29,1.15,-0.26,0.07
2564430442,0.24,-0.11,0.39,1.03,-0.25,-0.01
2564440440,0.24,-0.11,0.39,0.93,-0.21,-0.14
2564450443,0.15,-0.43,0.37,0.84,-0.23,-0.32
2564460462,0.19,-0.50,0.50,0.77,-0.34,-0.47
2564470495,0.30,-0.43,0.55,0.62,-0.47,-0.50
2564480446,0.20,-0.32,0.54,0.46,-0.54,-0.58
2564490441,0.07,-0.49,0.49,0.27,-0.27,-0.55
2564500439,0.08,-0.65,0.67,-0.09,-0.83,-0.77
2564510457,0.27,-0.64,0.44,-0.48,-1.60,-1.41
2564520448,0.17,-0.60,0.47,-0.48,-1.60,-1.41
2564530472,0.14,-0.44,0.50,-0.70,-1.82,-1.21
2564540442,0.22,-0.55,0.46,-1.41,-2.82,-1.87
2564552447,0.24,-0.43,0.33,0.38,1.16,-4.00
2564562468,0.29,-0.40,0.29,4.00,0.21,-4.00
2564572443,0.37,-0.58,0.29,2.91,1.18,-4.00
2564582452,0.38,-0.71,0.26,2.52,0.59,-0.02
2564592446,0.35,-0.55,0.21,2.52,0.59,-0.02
2564602442,0.20,-0.58,0.25,2.57,-1.58,3.72
2564612557,0.10,-0.73,0.32,2.51,-1.70,0.70
2564622466,0.14,-0.77,0.38,2.48,-1.13,-0.64
2564632445,0.22,-1.04,0.55,1.01,-0.14,-0.42
2564642445,0.42,-1.46,0.73,0.81,0.12,-0.23
2564652442,0.48,-1.52,0.91,0.80,0.67,-0.25
2564662446,0.46,-1.29,0.88,0.66,1.14,-0.67
2564672491,0.67,-1.70,0.82,0.53,1.23,-0.64
2564682452,0.80,-1.21,0.56,0.52,1.14,-0.21
2564692449,0.71,-1.23,0.43,0.82,0.99,-0.12
2564702443,0.75,-1.29,0.36,0.82,0.47,-0.05
2564712450,0.68,-1.30,0.29,1.05,0.04,-0.32
2564722446,0.57,-1.29,0.23,1.30,-0.19,-0.43
2564732480,0.41,-1.07,0.26,1.29,-0.13,-0.31
2564742443,0.29,-0.88,0.28,1.19,0.00,-0.14
2564754447,0.23,-0.86,0.38,1.06,0.16,-0.08
2564764445,0.22,-0.81,0.46,0.93,0.29,-0.07
2564774457,0.15,-0.75,0.48,0.80,0.19,-0.15
2564784443,0.18,-0.76,0.45,0.71,0.14,-0.22
2564794444,0.17,-0.55,0.38,0.76,0.10,-0.27
2564804442,0.09,-0.41,0.36,0.92,0.04,-0.32
2564814521,0.12,-0.40,0.23,1.06,0.07,-0.36
2564824464,0.10,-0.71,0.24,1.11,0.12,-0.35
2564834442,0.02,-0.58,0.12,1.05,0.10,-0.28
2564844440,-0.12,-0.28,0.14,0.98,0.11,-0.23
2564854448,-0.09,-0.18,0.02,0.93,0.07,-0.23
2564864499,0.08,-0.30,-0.01,0.98,0.03,-0.24
2564874478,0.21,-0.39,0.01,1.00,0.11,-0.27
2564884447,0.21,-0.46,0.09,1.04,0.16,-0.31
2564894442,0.23,-0.59,0.21,1.04,0.16,-0.33
2564904444,0.22,-0.61,0.32,1.01,0.19,-0.41
2564914444,0.21,-1.06,0.50,0.98,0.19,-0.43
2564924447,0.31,-1.19,0.66,0.96,0.13,-0.45
2564934458,0.38,-0.71,0.69,0.95,0.02,-0.41
2564944475,0.41,-1.00,0.74,0.94,-0.08,-0.36
2564956453,0.50,-1.13,0.72,0.97,-0.18,-0.30
2564966451,0.56,-1.21,0.69,1.01,-0.21,-0.29
2564976459,0.58,-1.20,0.69,1.03,-0.11,-0.28
2564986469,0.56,-1.16,0.68,1.00,-0.02,-0.27
2564996442,0.51,-1.07,0.66,0.98,0.13,-0.35
2565006444,0.51,-1.03,0.63,0.98,0.24,-0.40
2565016519,0.46,-0.95,0.60,0.96,0.32,-0.45
2565026467,0.38,-0.83,0.56,0.97,0.38,-0.48
2565036471,0.32,-0.75,0.57,0.96,0.34,-0.48
2565046445,0.32,-0.75,0.57,0.96,0.34,-0.48
2565056442,0.29,-0.76,0.56,0.94,0.27,-0.46
2565066500,0.32,-0.75,0.55,0.95,0.24,-0.41
2565076470,0.31,-0.74,0.55,0.96,0.20,-0.33
2565086481,0.35,-0.80,0.54,0.97,0.15,-0.29
2565096451,0.35,-0.80,0.55,0.97,0.10,-0.26
2565106443,0.33,-0.81,0.54,0.96,0.07,-0.26
2565116443,0.32,-0.82,0.54,0.96,0.05,-0.27
2565126445,0.18,-0.72,0.57,0.97,0.09,-0.33
2565136487,0.25,-0.79,0.58,0.98,0.07,-0.34
2565146438,0.42,-0.95,0.55,0.98,0.10,-0.39
2565158443,0.21,-0.84,0.62,0.98,0.13,-0.38
2565168455,0.26,-0.81,0.56,0.97,0.13,-0.36
2565178464,0.31,-0.81,0.50,0.96,0.13,-0.37
2565188448,0.27,-0.80,0.51,0.97,0.17,-0.36
2565198442,0.29,-0.74,0.48,0.98,0.17,-0.33
2565208445,0.36,-0.73,0.43,0.98,0.18,-0.35
2565218526,0.33,-0.65,0.49,0.98,0.20,-0.35
2565228467,0.36,-0.70,0.54,0.99,0.19,-0.35
2565238449,0.38,-0.72,0.52,0.99,0.18,-0.36
2565248443,0.38,-0.68,0.48,0.97,0.15,-0.38
2565258442,0.40,-0.64,0.45,0.97,0.12,-0.37
2565268439,0.40,-0.66,0.46,0.98,0.12,-0.36
2565278484,0.36,-0.58,0.48,0.97,0.11,-0.35
2565288467,0.31,-0.70,0.54,0.98,0.09,-0.36
2565298446,0.39,-0.66,0.49,0.98,0.06,-0.37
2565308447,0.37,-0.62,0.52,0.99,0.10,-0.38
2565318445,0.37,-0.59,0.54,0.97,0.12,-0.34
2565328447,0.36,-0.59,0.58,0.96,0.13,-0.34
2565338513,0.39,-0.62,0.59,0.98,0.09,-0.35
2565348455,0.44,-0.63,0.56,1.00,0.10,-0.35
2565360469,0.45,-0.69,0.55,1.00,0.13,-0.32
2565370443,0.34,-0.64,0.54,0.99,0.18,-0.34
2565380445,0.24,-0.55,0.55,0.97,0.18,-0.34
2565390460,0.20,-0.54,0.65,0.97,0.18,-0.35
2565400443,0.25,-0.58,0.72,0.97,0.18,-0.35
2565410460,0.30,-0.61,0.78,0.98,0.16,-0.37
2565420511,0.34,-0.60,0.80,1.00,0.15,-0.37
2565430471,0.37,-0.59,0.82,1.01,0.14,-0.36
2565440455,0.39,-0.59,0.80,1.02,0.16,-0.34
2565450442,0.40,-0.54,0.81,1.03,0.18,-0.31
2565460462,0.35,-0.44,0.85,1.03,0.18,-0.29
2565470442,0.38,-0.60,0.90,1.02,0.17,-0.29
2565480472,0.43,-0.59,0.85,1.00,0.18,-0.28
2565490463,0.40,-0.51,0.93,1.00,0.20,-0.28
