timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1622609529,0.29,-0.17,0.13,0.86,-0.18,-0.41
1622619560,0.27,-0.14,0.13,0.78,-0.11,-0.34
1622629462,0.23,-0.12,0.07,0.73,-0.04,-0.16
1622639465,0.18,-0.07,0.03,0.84,0.18,0.03
1622649465,0.11,0.00,-0.01,1.02,0.13,0.01
1622659464,0.06,0.09,-0.04,1.11,0.01,-0.12
1622669545,0.03,0.19,-0.02,1.19,0.07,-0.21
1622679485,0.05,0.26,0.02,1.18,0.12,-0.20
1622689476,0.11,0.32,0.03,1.16,0.17,-0.16
1622699467,0.21,0.40,0.02,1.13,0.25,-0.21
1622709463,0.36,0.36,0.08,0.98,0.29,-0.26
1622719546,0.55,0.30,0.15,0.78,0.39,-0.21
1622729461,0.83,0.32,0.19,0.57,0.44,-0.20
1622739465,1.09,0.35,0.39,0.48,0.44,-0.23
1622749464,1.09,0.35,0.39,0.59,0.24,-0.20
1622759472,1.77,0.55,0.46,0.70,0.21,-0.03
1622769545,2.27,0.08,1.20,0.60,0.31,0.23
1622779471,3.70,-0.59,0.75,0.63,0.41,0.38
1622789477,4.00,-1.82,1.20,0.63,0.41,0.38
1622799465,4.00,-2.79,1.45,0.64,0.45,0.42
1622811465,4.00,-3.03,0.57,0.45,0.91,0.07
1622821464,4.00,-2.57,-0.03,0.85,0.90,0.23
1622831464,4.00,-2.57,-0.03,1.49,0.56,0.51
1622841463,4.00,-2.16,-0.24,1.63,0.43,0.66
1622851467,4.00,-2.34,-0.01,1.63,0.43,0.66
1622861469,3.58,-2.59,0.13,1.29,0.60,0.56
1622871530,3.10,-3.06,0.26,0.95,0.87,0.44
1622881497,2.24,-3.21,0.35,0.87,0.96,0.43
1622891481,1.51,-2.91,0.17,1.01,0.95,0.45
1622901492,0.96,-2.41,0.10,1.33,0.93,0.39
1622911465,0.54,-1.87,0.04,1.80,0.83,0.25
1622921468,0.05,-1.32,-0.13,2.52,0.54,-0.16
1622931465,-0.23,-0.98,-0.24,3.36,-0.03,-0.88
1622941504,-0.19,-0.59,-0.35,3.79,-0.70,-1.72
1622951471,-0.14,-0.15,-0.59,3.50,-1.22,-2.26
1622961470,-0.30,0.05,-0.62,3.19,-1.13,-2.37
1622971470,-0.53,0.13,-0.79,2.50,0.01,-1.84
1622981468,-0.73,0.05,-1.14,2.79,2.95,-0.25
1622991479,-1.24,1.06,-1.01,2.50,4.00,0.96
1623001497,-1.55,1.96,-0.62,1.11,3.55,1.47
1623013469,-1.33,1.70,-0.64,1.57,0.90,0.81
1623023478,-1.09,0.88,-0.56,1.18,-0.67,-0.59
1623033465,-0.99,0.41,-0.47,1.48,-0.96,-0.46
1623043557,-0.80,0.19,-0.34,1.46,-0.60,-0.23
1623053465,-0.65,0.04,-0.06,1.69,-0.48,-0.03
1623063463,-0.32,0.06,-0.11,1.87,-1.04,-0.10
1623073540,-0.22,0.07,-0.06,1.12,-1.68,-0.33
1623083495,-0.22,0.07,0.13,0.19,-1.38,-0.34
1623093582,-0.04,0.05,-0.05,-0.49,-1.85,-0.56
1623103461,0.06,0.12,-0.12,-1.21,-1.61,-0.11
1623113491,0.03,0.24,0.01,-1.68,-1.46,0.11
1623123502,0.00,0.22,0.00,-1.91,-1.54,-0.04
1623133464,-0.07,0.14,0.01,-2.23,-0.71,-0.63
1623143560,-0.08,0.12,0.02,-1.48,-0.43,-0.87
1623153468,0.02,0.09,0.00,-0.75,-0.16,-0.14
1623163474,0.03,0.02,0.05,-0.79,0.16,-0.14
1623173469,0.04,-0.24,0.11,-1.07,-0.13,-0.56
1623183493,0.12,-0.48,0.13,-0.81,-0.25,-0.48
1623193579,0.16,-0.54,0.16,-0.47,-0.55,-0.09
1623203468,0.12,-0.40,0.06,-0.30,-0.82,0.02
1623215466,0.02,-0.21,0.00,-0.11,-0.71,-0.05
1623225477,-0.12,-0.06,-0.02,-0.00,-0.71,-0.09
1623235462,-0.20,0.08,-0.06,0.09,-0.70,-0.07
1623245466,-0.23,0.18,-0.12,0.26,-0.59,-0.10
1623255462,-0.25,0.21,-0.12,0.33,-0.50,-0.18
1623265465,-0.24,0.10,-0.05,0.39,-0.29,-0.25
1623275531,-0.23,-0.02,-0.03,0.38,-0.07,-0.29
1623285518,-0.24,-0.12,0.00,0.30,0.05,-0.29
1623295485,-0.23,-0.16,0.02,0.25,-0.00,-0.24
1623305474,-0.20,-0.15,0.05,0.25,-0.12,-0.26
1623315466,-0.19,-0.13,0.08,0.34,-0.21,-0.31
1623325507,-0.21,-0.08,0.07,0.34,-0.21,-0.31
1623335459,-0.24,-0.03,0.06,0.36,-0.18,-0.41
1623345459,-0.24,-0.03,0.06,0.34,-0.07,-0.47
1623355460,-0.23,0.00,0.04,0.33,0.04,-0.46
1623365486,-0.20,0.01,0.04,0.46,0.25,-0.27
1623375496,-0.14,-0.05,0.07,2.59,4.00,4.00
