timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2571722448,0.54,-0.07,-0.01,0.82,0.13,0.13
2571732458,0.66,-0.12,0.02,0.74,0.12,0.03
2571742455,0.82,-0.18,0.04,1.04,-0.02,-0.14
2571752449,0.82,-0.18,0.04,1.50,0.00,-0.54
2571762528,0.99,-0.24,0.07,1.47,0.24,-0.80
2571772479,1.12,-0.31,0.07,0.89,0.71,-0.55
2571782445,1.21,-0.36,0.04,0.95,0.96,-0.41
2571792453,1.27,-0.39,0.05,0.77,0.65,-0.21
2571804453,1.38,-0.35,0.18,0.75,0.43,-0.23
2571814451,1.36,-0.33,0.24,0.94,0.38,-0.21
2571824447,1.35,-0.27,0.30,1.09,0.33,-0.25
2571834461,1.35,-0.27,0.30,1.01,0.29,-0.27
2571844449,1.43,-0.18,0.35,0.96,0.35,-0.30
2571854455,1.61,-0.12,0.40,0.87,0.48,-0.31
2571864526,1.80,-0.09,0.41,0.95,0.55,-0.36
2571874477,1.90,-0.07,0.44,0.82,0.62,-0.34
2571884446,1.86,-0.04,0.48,0.79,0.70,-0.32
2571894451,1.71,-0.01,0.51,0.79,0.70,-0.32
2571904449,1.66,0.01,0.50,0.84,0.65,-0.27
2571914502,1.86,0.05,0.51,0.85,0.67,-0.32
2571924447,2.02,0.07,0.53,0.93,0.56,-0.34
2571934468,2.35,0.12,0.51,1.07,0.55,-0.37
2571944469,2.29,0.27,0.38,1.00,0.52,-0.44
2571954452,2.47,0.25,0.50,0.73,0.57,-0.41
2571964452,2.38,0.44,0.46,0.60,0.71,-0.34
2571974480,2.55,0.32,0.61,0.70,0.70,-0.33
2571984449,2.78,0.07,0.86,0.73,0.69,-0.26
2571994450,2.86,0.26,0.91,0.88,0.74,-0.24
2572006454,2.91,0.50,0.93,0.94,0.56,-0.20
2572016446,2.91,0.61,0.93,0.82,0.60,-0.14
2572026450,3.07,0.64,0.96,0.79,0.64,-0.12
2572036533,3.09,0.64,0.99,0.79,0.75,-0.17
2572046462,3.35,0.59,1.07,0.76,0.76,-0.20
2572056450,3.55,0.49,1.04,0.80,0.67,-0.21
2572066525,3.70,0.44,0.88,0.87,0.71,-0.14
2572076473,3.71,0.47,0.72,0.92,0.69,-0.05
2572086565,3.67,0.41,0.59,0.98,0.73,-0.00
2572096446,3.65,0.18,0.56,1.03,0.76,0.07
2572106451,3.68,-0.12,0.62,1.16,0.76,0.05
2572116445,3.72,-0.50,0.81,1.10,0.80,0.18
2572126492,3.52,-0.73,0.81,1.15,0.75,-0.00
2572136564,3.50,-0.75,0.68,1.16,0.73,0.04
2572146463,3.54,-0.82,0.29,1.10,0.79,-0.02
2572156451,3.04,-0.77,-0.18,1.08,0.93,-0.09
2572166562,2.30,-0.44,-0.59,1.08,0.93,-0.11
2572176461,1.60,-0.05,-0.82,1.15,1.01,-0.17
2572186569,1.07,0.29,-1.22,1.12,1.08,-0.12
2572196450,0.49,0.72,-1.51,1.16,1.09,-0.01
2572208451,-0.31,1.15,-1.51,1.42,1.17,-0.02
2572218450,-0.93,1.24,-1.27,1.81,0.97,-0.13
2572228448,-1.17,1.06,-0.99,2.16,0.71,-0.18
2572238450,-1.19,0.78,-0.60,2.79,0.17,-0.29
2572248456,-1.04,0.48,-0.30,3.84,-0.35,-0.45
2572258447,-0.80,0.32,-0.18,4.00,-0.29,-1.25
2572268515,-0.70,0.34,-0.15,4.00,1.04,-2.11
2572278470,-0.66,0.35,-0.10,2.23,4.00,-2.44
2572288450,-0.66,0.32,0.04,-0.16,3.22,-1.00
2572298442,-0.56,0.27,0.06,0.91,-1.60,-1.09
2572308458,-0.30,0.12,0.00,0.89,0.98,0.55
2572318443,-0.00,0.11,-0.09,0.04,1.23,0.25
2572328445,0.18,0.29,-0.18,0.50,-0.27,-0.17
2572338443,0.23,0.49,-0.15,0.89,-0.79,0.08
2572348460,0.25,0.49,-0.03,0.63,-0.35,0.23
2572358489,0.14,0.23,0.15,0.63,-0.35,0.23
2572368446,0.14,0.23,0.15,0.10,-0.25,0.05
2572378442,0.01,-0.18,0.24,-0.07,-1.33,-0.14
2572388446,-0.02,-0.46,0.41,-0.36,-2.29,0.16
2572398450,-0.12,-0.50,0.65,-0.84,-1.80,0.30
2572410467,-0.18,-0.53,0.59,-1.01,-0.59,-0.29
2572420443,0.28,-0.73,0.58,-0.56,-0.37,-0.59
2572430477,0.60,-0.63,0.44,-0.56,-0.37,-0.59
2572440442,0.60,-0.63,0.44,-0.03,0.14,-0.63
2572450457,0.59,-0.16,0.15,0.15,0.28,-0.35
2572460473,0.50,0.29,-0.03,0.16,0.14,-0.20
2572470510,0.47,0.53,-0.17,0.27,0.14,-0.13
2572480457,0.52,0.48,-0.26,0.50,0.08,0.23
2572490442,0.62,0.20,-0.12,0.56,0.16,0.39
2572500441,0.48,-0.04,-0.04,0.54,-0.15,0.22
2572510460,0.22,-0.10,0.00,0.50,-0.30,0.08
2572520482,0.04,0.02,-0.04,0.37,-0.23,0.06
2572530439,-0.02,0.19,-0.11,0.24,-0.05,0.17
2572540447,-0.01,0.28,-0.16,0.12,0.03,0.14
2572550463,-0.00,0.32,-0.19,0.00,0.05,0.04
2572560480,-0.01,0.29,-0.15,-0.06,0.07,-0.04
2572570462,-0.02,0.23,-0.16,-0.03,0.02,-0.04
2572580442,0.07,0.16,-0.13,-0.04,0.07,-0.03
2572590440,0.04,0.05,-0.12,-0.07,0.12,0.00
2572600445,0.05,-0.11,-0.08,-0.10,0.16,-0.05
2572612509,0.03,-0.29,-0.09,-0.11,0.16,-0.12
2572622443,0.04,-0.47,-0.03,-0.09,0.12,-0.17
2572632445,0.18,-0.56,-0.02,-0.00,0.07,-0.21
2572642442,0.21,-0.48,-0.04,0.05,0.00,-0.23
2572652448,0.21,-0.30,-0.05,0.08,0.00,-0.17
2572662494,0.20,-0.10,-0.05,0.12,0.01,-0.14
2572672521,0.20,0.04,-0.08,0.12,0.04,-0.10
2572682480,0.20,0.12,-0.08,0.16,-0.01,-0.02
2572692441,0.17,0.13,-0.07,0.11,-0.13,0.01
2572702439,0.17,0.03,-0.03,0.12,-0.16,-0.07
2572712449,0.20,-0.19,0.04,0.16,-0.15,-0.20
2572722435,0.20,-0.36,0.09,0.27,-0.05,-0.31
2572732484,0.23,-0.42,0.09,0.35,0.16,-0.36
2572742445,0.26,-0.39,0.08,0.30,0.23,-0.41
2572752455,0.31,-0.34,0.10,0.23,0.11,-0.48
2572762494,0.35,-0.29,0.14,0.63,0.95,0.00
2572772442,0.39,-0.30,0.16,0.29,4.00,1.22
2572782444,0.50,-0.41,0.21,2.97,4.00,0.18
2572792474,0.62,-0.59,0.31,4.00,-4.00,-1.71
2572802445,0.84,-0.85,0.35,1.17,-4.00,-3.70
2572814483,1.07,-1.21,0.46,-0.65,-1.79,-1.23
2572824442,1.16,-1.59,0.75,-3.16,0.75,0.71
2572834446,1.16,-1.89,0.90,3.71,0.50,-0.92
2572844443,1.26,-2.23,0.86,4.00,-0.91,0.44
2572854445,1.46,-2.34,1.02,4.00,-1.89,-1.03
2572864475,1.90,-2.56,1.43,2.97,2.05,-0.78
2572874521,1.35,-1.83,1.28,0.45,2.02,-0.80
2572884468,1.45,-1.19,0.58,-1.03,1.17,-0.31
2572894444,1.56,-2.29,0.79,-1.03,1.17,-0.31
2572904439,1.74,-2.69,1.11,-2.21,1.12,0.32
2572914441,1.41,-1.81,0.66,-1.28,1.28,0.81
2572924489,1.09,-1.78,0.74,-0.29,1.10,0.79
2572934455,1.34,-1.93,0.66,0.43,0.95,0.98
2572944441,1.34,-2.00,0.75,0.93,0.54,0.81
2572954443,1.43,-2.00,0.63,1.37,0.35,0.35
2572964478,1.28,-1.82,0.55,1.57,0.46,-0.26
2572974449,1.28,-1.82,0.55,1.59,0.53,-0.90
2572984473,1.14,-1.59,0.43,1.25,0.79,-0.91
2572994444,1.12,-1.43,0.47,0.97,0.89,-0.60
2573004443,1.08,-1.26,0.41,1.05,0.65,-0.67
2573016441,1.13,-0.89,0.20,1.15,0.79,-0.36
2573026443,0.95,-0.96,0.34,1.02,0.88,-0.02
2573036458,0.85,-0.90,0.30,0.88,0.97,0.02
2573046441,0.83,-0.82,0.29,0.64,1.00,0.16
2573056440,0.83,-0.82,0.29,0.49,0.79,0.15
2573066461,0.71,-0.61,0.23,0.54,0.57,0.03
2573076532,0.48,-0.51,0.23,0.45,0.46,0.03
2573086569,0.36,-0.59,0.25,0.48,0.30,-0.08
2573096441,0.33,-0.62,0.27,0.64,0.23,-0.25
2573106445,0.49,-0.66,0.24,0.75,0.26,-0.37
2573116440,0.50,-0.64,0.22,0.80,0.40,-0.39
2573126505,0.42,-0.49,0.21,0.86,0.48,-0.39
2573136555,0.45,-0.67,0.30,0.85,0.49,-0.34
2573146441,0.52,-0.62,0.33,0.82,0.53,-0.23
2573156444,0.47,-0.09,0.17,0.82,0.45,-0.14
2573166469,0.39,-0.14,0.21,0.82,0.39,-0.08
2573176446,0.40,-0.34,0.15,0.81,0.40,0.02
2573186473,0.36,-0.26,0.10,0.79,0.36,-0.02
2573196475,0.30,-0.22,0.05,0.86,0.20,-0.13
2573206446,0.26,-0.27,0.07,0.84,0.12,-0.16
2573218448,0.19,-0.23,0.09,0.76,0.04,-0.21
2573228443,0.23,-0.25,0.12,0.71,0.01,-0.32
2573238445,0.29,-0.24,0.14,0.62,0.11,-0.39
2573248437,0.34,-0.34,0.22,0.63,0.24,-0.45
2573258438,0.31,-0.45,0.31,0.70,0.35,-0.50
2573268448,0.37,-0.46,0.25,0.77,0.48,-0.54
2573278510,0.38,-0.40,0.19,0.87,0.43,-0.49
2573288469,0.34,-0.40,0.16,0.89,0.32,-0.47
2573298443,0.38,-0.36,0.09,0.96,0.24,-0.46
2573308442,0.38,-0.36,0.06,1.07,0.13,-0.37
2573318443,0.43,-0.45,0.07,1.20,0.15,-0.31
2573328445,0.51,-0.58,0.14,1.25,0.14,-0.21
2573338512,0.55,-0.57,0.15,1.28,0.00,-0.14
2573348442,0.61,-0.64,0.19,1.28,0.00,-0.14
2573358447,0.75,-0.71,0.17,1.36,0.02,-0.18
2573368491,0.84,-0.79,0.17,1.42,0.10,-0.19
2573378496,0.93,-0.84,0.11,1.45,0.32,-0.24
2573388445,0.97,-0.94,0.09,1.43,0.48,-0.22
2573398443,0.96,-0.89,0.09,1.29,0.45,-0.17
2573408487,1.01,-0.91,0.03,1.15,0.37,-0.14
2573420453,1.03,-0.98,0.11,1.07,0.42,-0.15
2573430442,1.03,-1.05,0.24,1.01,0.48,-0.10
2573440443,1.03,-1.10,0.39,0.96,0.59,-0.09
2573450441,0.88,-1.00,0.46,0.91,0.61,-0.08
2573460461,0.77,-0.80,0.47,0.82,0.52,-0.10
2573470472,0.61,-0.70,0.49,0.72,0.43,-0.13
2573480519,0.52,-0.59,0.47,0.70,0.38,-0.15
2573490483,0.49,-0.61,0.42,0.67,0.36,-0.16
2573500440,0.46,-0.51,0.34,0.66,0.40,-0.21
2573510460,0.43,-0.30,0.31,0.67,0.40,-0.25
2573520440,0.39,-0.35,0.38,0.63,0.36,-0.23
