timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1298411534,0.97,-0.02,0.34,0.99,0.00,-0.36
1298421471,0.99,-0.01,0.33,0.99,0.00,-0.35
1298431463,1.00,-0.04,0.32,0.98,0.00,-0.36
1298441464,1.00,-0.04,0.30,0.98,0.00,-0.37
1298451464,1.00,-0.04,0.30,0.98,-0.00,-0.37
1298461462,1.01,-0.04,0.30,1.00,-0.01,-0.38
1298471468,1.00,-0.04,0.29,1.00,-0.03,-0.38
1298481478,1.01,-0.06,0.28,1.02,-0.05,-0.38
1298491479,1.01,-0.06,0.27,1.03,-0.06,-0.41
1298501465,1.01,-0.05,0.27,1.05,-0.09,-0.43
1298511469,1.01,-0.05,0.27,1.06,-0.11,-0.43
1298521466,1.02,-0.08,0.27,1.06,-0.13,-0.43
1298531465,1.00,-0.09,0.28,1.08,-0.13,-0.42
1298541465,0.97,-0.10,0.25,1.08,-0.06,-0.43
1298551463,0.96,-0.08,0.27,1.06,0.02,-0.42
1298561465,0.91,-0.07,0.25,1.03,0.06,-0.41
1298571464,0.81,-0.07,0.25,1.03,0.06,-0.41
1298581466,0.73,-0.07,0.23,0.99,0.13,-0.38
1298591481,0.63,-0.04,0.18,1.08,0.16,-0.18
1298601464,0.56,0.00,0.16,1.19,0.13,-0.09
1298613475,0.46,0.05,0.09,1.36,0.08,-0.21
1298623464,0.33,0.08,0.07,1.27,0.05,-0.26
1298633466,0.25,0.07,0.05,1.21,0.14,-0.19
1298643551,0.20,0.07,0.04,1.21,0.14,-0.19
1298653464,0.16,0.05,0.05,1.16,0.29,-0.04
1298663464,0.12,0.03,0.07,1.08,0.26,-0.01
1298673534,0.12,0.00,0.08,0.84,0.09,-0.09
1298683493,0.17,-0.01,0.09,0.52,0.05,-0.14
1298693584,0.27,0.02,0.12,0.16,0.42,-0.03
1298703464,0.45,0.11,0.19,-0.21,0.71,-0.00
1298713464,0.75,0.23,0.29,-0.48,0.83,-0.09
1298723463,1.16,0.45,0.29,-0.32,0.80,-0.28
1298733465,1.79,0.39,0.38,-0.07,0.86,-0.15
1298743546,2.60,0.45,0.54,0.23,0.79,0.11
1298753466,3.66,0.43,0.50,0.68,0.66,0.29
1298763469,4.00,0.62,-0.01,1.16,0.48,0.40
1298773518,4.00,0.77,-0.26,1.65,0.39,0.47
1298783465,4.00,1.09,-0.68,2.06,0.38,0.37
1298793580,4.00,1.09,-1.35,2.02,0.48,0.16
1298803464,3.97,1.25,-1.00,1.52,0.77,0.16
1298815469,3.62,1.15,-0.21,1.03,0.79,0.42
1298825465,3.32,0.78,0.17,0.76,0.73,0.55
1298835465,2.80,0.84,0.43,0.74,0.76,0.55
1298845496,2.49,0.62,0.46,0.89,0.85,0.51
1298855463,2.26,0.28,0.64,1.05,0.90,0.41
1298865463,2.03,-0.02,0.70,1.29,0.87,0.25
1298875537,1.79,-0.33,0.70,1.68,0.68,0.07
1298885493,1.54,-0.52,0.58,2.25,0.45,-0.23
1298895507,1.39,-0.49,0.40,2.79,0.14,-0.70
1298905461,1.14,-0.48,0.14,2.89,-0.27,-1.21
1298915464,0.78,-0.45,-0.07,2.44,-0.53,-1.55
1298925530,0.29,-0.42,-0.17,1.80,-0.53,-1.53
1298935465,-0.02,-0.51,-0.05,1.50,-0.38,-1.28
1298945468,-0.19,-0.48,-0.05,1.17,-0.10,-0.80
1298955461,-0.41,-0.37,0.03,1.12,0.38,-0.59
1298965466,-0.73,-0.28,0.09,1.41,1.37,0.00
1298975461,-0.80,-0.21,0.04,1.50,2.23,0.04
1298985487,-0.66,-0.17,0.00,0.77,1.95,0.39
1298995504,-0.50,-0.12,0.07,0.89,1.42,0.59
1299005462,-0.46,-0.15,0.09,0.68,0.36,0.09
1299017572,-0.36,-0.15,0.07,0.26,-0.11,-0.05
1299027464,-0.48,-0.24,0.08,0.20,-0.21,-0.13
1299037466,-0.21,-0.27,0.14,0.13,-0.36,-0.10
1299047467,-0.16,-0.30,0.20,0.19,-0.76,0.07
1299057463,-0.16,-0.27,0.14,0.10,-1.06,0.24
1299067552,-0.32,-0.16,0.08,-0.10,-0.93,0.21
1299077534,-0.27,-0.12,0.04,-0.20,-0.84,-0.01
1299087479,-0.20,-0.11,0.08,-0.18,-0.87,0.01
1299097506,-0.20,-0.11,0.08,-0.16,-0.78,0.05
1299107466,-0.13,-0.15,0.06,-0.15,-0.55,-0.03
1299117559,-0.15,-0.22,0.08,-0.15,-0.55,-0.03
1299127506,-0.16,-0.20,0.09,-0.16,-0.37,-0.09
1299137464,-0.12,-0.15,0.09,-0.12,-0.28,-0.07
1299147468,-0.11,-0.13,0.07,-0.12,-0.20,-0.05
1299157618,-0.11,-0.12,0.07,-0.10,-0.15,-0.03
1299167553,-0.11,-0.09,0.07,-0.07,-0.12,-0.04
1299177462,-0.16,-0.07,0.07,-0.01,-0.09,-0.04
1299187494,-0.14,-0.09,0.05,0.01,-0.07,-0.07
1299197484,-0.04,-0.13,0.06,0.00,-0.06,-0.14
1299207464,0.07,-0.15,0.07,0.01,0.02,-0.25
1299219577,0.05,-0.13,0.09,0.00,0.04,-0.34
1299229467,-0.04,-0.12,0.07,-0.09,-0.09,-0.42
1299239465,0.02,-0.13,0.04,-0.16,-0.33,-0.38
1299249464,0.11,-0.09,0.05,0.10,-0.11,-0.03
1299259476,0.10,-0.05,0.04,2.93,3.80,4.00
1299269575,0.12,-0.05,0.05,3.14,4.00,3.84
