timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1331997529,2.01,-0.23,0.16,0.97,-0.05,-0.44
1332007465,1.95,-0.25,0.21,0.98,-0.01,-0.46
1332017556,1.84,-0.27,0.17,0.98,-0.03,-0.47
1332027464,1.71,-0.21,0.15,0.98,-0.10,-0.48
1332037469,1.63,-0.10,0.06,0.98,-0.12,-0.52
1332047470,1.51,-0.03,-0.02,0.99,-0.13,-0.55
1332057464,1.42,-0.02,-0.09,0.98,-0.15,-0.55
1332067547,1.42,-0.02,-0.09,0.98,-0.14,-0.56
1332077473,1.35,-0.07,-0.12,1.00,-0.13,-0.55
1332087464,1.26,-0.20,-0.07,1.00,-0.13,-0.55
1332097463,1.13,-0.47,-0.09,1.03,-0.16,-0.53
1332107461,1.00,-0.86,-0.16,1.09,-0.20,-0.48
1332117551,0.89,-1.29,-0.28,1.16,-0.17,-0.46
1332127462,0.63,-1.61,-0.23,1.18,-0.12,-0.49
1332137466,0.31,-1.69,-0.09,1.12,-0.12,-0.53
1332147465,0.08,-1.50,-0.11,0.95,-0.17,-0.50
1332157463,-0.17,-1.29,-0.25,0.89,-0.18,-0.41
1332167547,-0.14,-1.23,-0.36,0.88,-0.03,-0.28
1332177478,0.10,-1.19,-0.38,1.12,0.07,-0.29
1332187464,0.22,-1.20,-0.28,1.31,0.15,-0.24
1332199473,0.23,-1.25,-0.11,1.33,0.16,-0.10
1332209466,0.26,-1.26,-0.03,1.25,0.14,-0.12
1332219550,0.39,-1.23,0.02,1.09,0.13,-0.11
1332229465,0.51,-0.98,0.05,0.84,0.22,-0.08
1332239463,0.58,-0.77,0.07,0.70,0.39,-0.08
1332249465,0.74,-0.55,0.13,0.52,0.41,-0.11
1332259541,0.97,-0.23,0.23,0.18,0.39,-0.15
1332269600,1.09,-0.04,0.41,-0.19,0.52,-0.07
1332279483,1.27,0.06,0.54,-0.32,0.85,-0.03
1332289467,1.56,-0.00,0.71,-0.09,0.90,-0.23
1332299465,2.07,0.00,0.89,0.42,0.80,-0.38
1332309463,2.74,0.14,0.98,0.94,0.66,-0.19
1332319542,3.59,0.35,1.12,1.36,0.56,0.10
1332329513,4.00,0.69,1.29,1.47,0.42,0.26
1332339462,4.00,0.77,1.43,1.22,0.55,0.16
1332349468,4.00,0.40,1.43,1.02,0.78,0.02
1332359462,4.00,0.05,1.22,1.04,0.84,0.17
1332369540,4.00,0.22,0.77,1.20,0.79,0.35
1332379470,4.00,0.39,0.34,1.18,0.69,0.45
1332389465,4.00,0.55,0.25,1.05,0.70,0.42
1332401494,4.00,-0.01,0.10,0.87,0.77,0.26
1332411497,4.00,0.22,-0.18,0.74,0.80,0.32
1332421464,4.00,0.15,0.10,0.80,0.84,0.39
1332431464,3.86,0.32,0.14,0.99,0.91,0.51
1332441468,3.46,0.22,-0.26,1.32,0.94,0.44
1332451465,2.74,0.54,-0.57,1.70,0.90,0.30
1332461539,2.02,0.30,0.09,2.39,0.65,-0.07
1332471510,1.74,-0.14,0.51,3.33,-0.06,-0.69
1332481474,1.21,-0.07,-0.28,3.90,-0.55,-1.74
1332491463,0.59,0.34,-0.73,3.02,-1.00,-1.90
1332501463,0.05,0.93,-0.85,2.18,-0.90,-1.82
1332511502,-0.90,1.54,-1.72,1.77,-0.73,-1.23
1332521472,-1.14,1.18,-0.96,1.60,0.47,-0.82
1332531467,-0.25,0.30,-0.46,2.48,1.55,0.66
1332541470,-0.12,-0.02,-0.41,1.39,3.81,-0.30
1332551474,-0.26,-0.20,-0.29,1.12,2.84,1.10
1332561462,0.00,-0.08,-0.50,0.81,1.22,0.04
1332571483,0.25,0.13,-0.41,0.81,1.22,0.04
1332581463,-0.11,0.18,-0.30,0.47,-1.67,0.25
1332591471,-0.11,0.18,-0.30,0.30,-2.34,1.01
1332603501,-0.73,0.85,-0.86,-0.07,-0.95,-0.15
1332613462,-0.30,0.73,-0.73,0.11,-0.28,-0.02
1332623465,-0.54,0.57,-0.84,0.11,0.27,-0.12
1332633466,-0.20,0.39,-0.95,0.11,0.27,-0.12
1332643560,0.04,0.54,-0.65,0.02,0.14,-0.17
1332653466,-0.00,0.31,-0.47,0.26,0.02,-0.09
1332663531,-0.00,0.31,-0.47,0.12,-0.12,-0.06
1332673499,0.37,-0.31,-0.27,0.23,-0.01,-0.06
1332683479,-0.03,-0.08,-0.61,0.04,-0.04,-0.15
1332693574,-0.14,0.18,-0.53,-0.10,-0.19,-0.15
1332703463,-0.02,0.27,-0.39,-0.16,-0.39,0.05
1332713465,0.11,0.25,-0.37,0.21,-0.17,-0.15
1332723462,0.06,0.08,-0.27,-0.17,-0.04,-0.22
1332733466,0.05,0.26,-0.25,-0.28,-0.14,-0.18
1332743557,-0.16,0.17,-0.25,-0.07,-0.19,-0.15
1332753464,-0.02,-0.18,-0.12,-0.13,-0.14,-0.20
1332763464,0.34,-0.26,-0.03,-0.12,-0.02,-0.21
1332773475,0.25,-0.05,-0.14,-0.10,0.02,-0.23
1332783502,0.12,0.12,-0.14,-0.05,-0.00,-0.19
1332793578,-0.14,0.18,-0.14,-0.01,0.00,-0.18
1332805467,0.07,0.12,-0.20,0.02,-0.00,-0.18
1332815460,0.20,-0.00,-0.12,0.00,0.00,-0.22
1332825459,0.23,-0.14,-0.06,0.02,-0.03,-0.23
1332835457,-0.04,-0.12,-0.10,0.04,-0.07,-0.24
1332845488,-0.03,0.21,-0.21,-0.03,-0.14,-0.32
1332855493,0.08,0.29,-0.19,-0.07,-0.14,-0.42
1332865530,0.16,0.16,-0.07,-0.05,-0.11,-0.45
1332875487,0.14,0.03,-0.07,-0.02,-0.07,-0.38
1332885458,0.06,-0.18,-0.05,0.00,0.02,-0.23
1332895477,0.16,-0.32,0.05,0.01,0.19,-0.04
1332905460,0.26,-0.34,0.09,3.55,4.00,4.00
1332915458,0.26,-0.21,0.12,4.00,4.00,4.00
1332925503,0.21,-0.07,0.02,2.24,-1.45,-2.43
1332935460,0.10,-0.00,0.17,0.52,-4.00,-3.53
1332945467,0.15,-0.10,0.38,1.74,-1.38,-2.72
1332955458,0.29,-0.20,0.55,1.14,1.08,-2.15
1332965457,0.46,-0.45,0.73,0.16,1.92,-4.00
1332975462,0.81,-0.71,0.95,4.00,1.70,-2.72
1332985494,1.05,-1.30,1.19,4.00,-4.00,1.74
1332995470,1.20,-2.18,1.46,1.70,0.04,3.11
1333007466,1.38,-2.79,1.46,-0.39,1.68,-0.32
1333017483,1.67,-3.02,1.45,-0.63,1.09,-0.97
1333027458,2.05,-2.93,1.46,-0.91,1.28,-0.16
1333037458,2.30,-2.63,1.58,-1.24,1.43,0.32
1333047466,2.02,-2.49,1.51,0.96,1.39,0.16
1333057457,1.28,-2.09,1.41,0.71,0.28,0.71
1333067540,0.84,-1.70,1.33,0.94,0.08,0.70
1333077489,0.69,-1.61,1.32,0.84,0.23,0.71
1333087461,0.53,-1.96,1.41,0.73,0.20,0.44
1333097457,0.37,-2.04,1.41,0.68,0.92,0.24
1333107458,0.20,-2.02,1.36,0.53,0.91,0.03
1333117533,0.18,-1.89,1.32,0.53,0.91,0.03
1333127463,0.27,-1.58,1.20,0.55,0.81,-0.07
1333137461,0.20,-1.30,1.11,0.64,0.60,0.06
1333147472,0.16,-1.18,1.05,0.70,0.45,0.20
1333157613,0.19,-1.03,0.99,0.76,0.52,0.23
1333167477,0.27,-0.95,0.90,0.77,0.59,0.25
1333177458,0.27,-0.95,0.90,0.74,0.47,0.28
1333187486,0.45,-0.82,0.79,0.71,0.48,0.14
1333197481,0.45,-0.70,0.66,0.84,0.51,-0.03
1333209458,0.23,-0.70,0.71,0.91,0.56,-0.10
1333219484,0.66,-0.74,0.61,0.94,0.51,-0.17
1333229457,0.47,-0.61,0.48,0.89,0.54,-0.14
1333239458,0.16,-0.61,0.32,0.90,0.51,-0.11
1333249466,0.24,-0.65,0.30,0.93,0.34,-0.11
1333259460,0.24,-0.65,0.30,1.00,0.26,-0.13
1333269555,0.48,-0.73,0.40,1.09,0.21,-0.23
1333279487,0.60,-0.66,0.44,1.15,0.22,-0.30
1333289480,0.77,-0.46,0.33,1.12,0.18,-0.21
1333299461,0.11,-0.47,0.29,1.12,0.15,-0.22
1333309459,0.07,-0.54,0.36,1.03,0.14,-0.22
1333319530,0.45,-0.60,0.26,1.03,0.21,-0.22
1333329457,0.53,-0.54,0.22,1.00,0.15,-0.20
1333339464,0.74,-0.48,0.24,0.93,0.05,-0.20
1333349469,0.34,0.49,-0.00,0.95,0.03,-0.23
1333359462,0.06,-0.07,-0.21,0.96,0.02,-0.26
1333369463,0.41,-0.62,0.03,1.02,0.00,-0.28
1333379463,0.41,-0.73,0.46,1.09,0.00,-0.28
1333389487,0.63,-1.02,0.31,1.04,0.05,-0.29
1333399459,0.72,-0.86,0.12,1.00,0.07,-0.34
1333411489,0.65,-0.75,0.15,0.98,0.00,-0.37
1333421457,0.59,-0.67,0.08,0.98,-0.02,-0.37
1333431459,0.66,-0.57,0.05,0.90,-0.02,-0.34
1333441457,0.63,-0.48,0.03,0.90,-0.05,-0.32
1333451466,0.61,-0.49,0.05,0.94,-0.08,-0.29
1333461461,0.59,-0.54,0.12,1.01,-0.07,-0.30
1333471534,0.64,-0.71,0.17,1.06,-0.02,-0.33
1333481489,0.61,-0.66,0.19,1.06,0.00,-0.34
1333491459,0.61,-0.59,0.19,1.05,0.06,-0.35
1333501461,0.66,-0.73,0.23,1.00,0.08,-0.36
1333511477,0.48,-0.27,0.08,0.97,0.07,-0.36
1333521480,0.62,-0.57,0.28,0.96,0.09,-0.38
1333531500,0.61,-0.58,0.33,0.94,0.09,-0.38
1333541467,0.62,-0.72,0.31,0.96,0.07,-0.36
1333551478,0.67,-0.89,0.36,0.99,0.06,-0.34
1333561455,0.71,-0.91,0.36,1.00,0.06,-0.35
1333571458,0.68,-0.90,0.34,0.98,0.03,-0.35
1333581458,0.63,-0.84,0.29,0.97,0.00,-0.33
1333591459,0.54,-0.83,0.32,0.97,0.00,-0.33
1333601460,0.46,-0.75,0.36,0.95,-0.00,-0.32
1333613511,0.47,-0.63,0.37,0.95,-0.04,-0.33
1333623464,0.44,-0.71,0.40,0.96,-0.05,-0.34
1333633458,0.39,-0.76,0.45,0.96,-0.07,-0.36
1333643473,0.38,-0.80,0.50,0.96,-0.07,-0.36
1333653461,0.38,-0.84,0.52,0.97,-0.09,-0.38
1333663454,0.41,-0.99,0.59,0.97,-0.09,-0.38
1333673518,0.45,-0.88,0.57,0.97,-0.07,-0.41
1333683479,0.45,-0.80,0.44,0.96,-0.07,-0.45
1333693494,0.38,-0.63,0.34,0.96,-0.07,-0.47
1333703460,0.38,-0.57,0.37,0.95,-0.06,-0.48
1333713482,0.42,-0.60,0.41,0.96,-0.03,-0.50
1333723503,0.45,-0.66,0.44,0.97,-0.01,-0.50
1333733458,0.44,-0.70,0.45,0.97,0.00,-0.50
1333743470,0.45,-0.69,0.43,0.97,0.00,-0.48
1333753461,0.57,-0.73,0.43,0.97,0.00,-0.46
1333763461,0.48,-0.79,0.47,0.97,0.00,-0.44
1333773461,0.48,-0.79,0.47,0.97,-0.00,-0.42
1333783464,0.43,-0.75,0.47,0.96,-0.02,-0.41
1333793517,0.49,-0.76,0.48,0.96,-0.02,-0.40
1333803453,0.51,-0.77,0.49,0.95,-0.03,-0.38
1333815477,0.45,-0.68,0.43,0.95,-0.03,-0.38
1333825460,0.45,-0.66,0.44,0.95,-0.03,-0.36
1333835464,0.45,-0.73,0.47,0.94,-0.04,-0.36
1333845460,0.45,-0.73,0.47,0.95,-0.04,-0.36
1333855461,0.43,-0.74,0.50,0.96,-0.04,-0.36
1333865453,0.43,-0.71,0.50,0.95,-0.04,-0.35
1333875533,0.41,-0.64,0.48,0.95,-0.04,-0.36
1333885497,0.42,-0.64,0.50,0.96,-0.01,-0.36
1333895460,0.45,-0.88,0.57,0.96,-0.01,-0.36
1333905454,0.38,-0.69,0.50,0.96,-0.02,-0.36
1333915479,0.43,-0.75,0.51,0.96,-0.01,-0.37
1333925498,0.39,-0.52,0.40,0.95,-0.00,-0.37
1333935456,0.37,-0.61,0.49,0.95,0.00,-0.38
1333945463,0.34,-0.54,0.48,0.95,0.00,-0.38
1333955461,0.38,-0.42,0.42,0.96,0.00,-0.38
1333965462,0.39,-0.51,0.49,0.95,-0.00,-0.38
1333975460,0.41,-0.59,0.57,0.95,-0.00,-0.39
1333985493,0.43,-0.62,0.57,0.96,-0.01,-0.38
1333995461,0.43,-0.65,0.57,0.95,-0.03,-0.39
1334005459,0.44,-0.64,0.55,0.96,-0.02,-0.39
1334017577,0.44,-0.59,0.51,0.96,-0.02,-0.39
1334027463,0.43,-0.62,0.54,0.95,-0.02,-0.41
1334037457,0.42,-0.66,0.57,0.96,-0.04,-0.39
1334047463,0.44,-0.66,0.58,0.95,-0.04,-0.41
1334057463,0.43,-0.69,0.59,0.96,-0.04,-0.41
1334067476,0.41,-0.66,0.61,0.96,-0.03,-0.41
1334077534,0.41,-0.64,0.61,0.96,-0.03,-0.41
1334087486,0.39,-0.65,0.62,0.95,-0.04,-0.41
1334097459,0.40,-0.67,0.63,0.95,-0.03,-0.41
1334107454,0.41,-0.68,0.64,0.95,-0.03,-0.41
1334117476,0.41,-0.68,0.63,0.95,-0.02,-0.40
1334127505,0.41,-0.66,0.63,0.96,-0.02,-0.40
1334137456,0.41,-0.61,0.60,0.96,-0.02,-0.40
1334147461,0.41,-0.57,0.58,0.95,-0.01,-0.40
1334157460,0.42,-0.62,0.59,0.96,-0.02,-0.39
1334167473,0.46,-0.68,0.59,0.95,-0.02,-0.39
1334177455,0.45,-0.68,0.55,0.95,-0.02,-0.39
1334187463,0.45,-0.67,0.54,0.95,-0.02,-0.39
1334197460,0.45,-0.62,0.51,0.95,-0.01,-0.39
1334207458,0.43,-0.57,0.50,0.95,-0.01,-0.39
1334219525,0.41,-0.57,0.54,0.95,-0.02,-0.40
1334229465,0.43,-0.61,0.56,0.95,-0.02,-0.39
1334239456,0.44,-0.63,0.54,0.95,-0.03,-0.41
1334249458,0.46,-0.70,0.53,0.94,-0.04,-0.42
1334259462,0.47,-0.71,0.45,0.95,-0.02,-0.41
1334269461,0.43,-0.66,0.45,0.95,-0.02,-0.39
1334279537,0.40,-0.68,0.47,0.95,-0.04,-0.39
1334289497,0.45,-0.70,0.52,0.95,-0.04,-0.41
1334299456,0.43,-0.65,0.51,0.95,-0.04,-0.42
1334309458,0.39,-0.61,0.56,0.95,-0.03,-0.42
1334319475,0.44,-0.57,0.54,0.95,-0.02,-0.41
1334329467,0.41,-0.59,0.59,0.95,-0.03,-0.42
1334339509,0.45,-0.68,0.61,0.96,-0.03,-0.41
1334349460,0.45,-0.68,0.56,0.96,-0.04,-0.42
1334359459,0.41,-0.61,0.54,0.95,-0.03,-0.42
1334369553,0.41,-0.61,0.54,0.95,-0.02,-0.42
1334379466,0.42,-0.62,0.55,0.95,-0.01,-0.41
1334389456,0.43,-0.62,0.57,0.95,-0.02,-0.41
1334399459,0.43,-0.66,0.60,0.95,-0.02,-0.41
1334409455,0.44,-0.67,0.60,0.95,-0.02,-0.41
1334421472,0.42,-0.60,0.58,0.95,-0.02,-0.41
1334431502,0.44,-0.61,0.61,0.95,-0.02,-0.41
1334441460,0.44,-0.61,0.61,0.95,-0.02,-0.41
1334451466,0.42,-0.62,0.62,0.95,-0.02,-0.41
1334461461,0.43,-0.63,0.63,0.94,-0.02,-0.41
1334471459,0.40,-0.64,0.66,0.95,-0.03,-0.41
1334481524,0.43,-0.64,0.67,0.95,-0.04,-0.41
1334491591,0.42,-0.68,0.71,0.95,-0.03,-0.41
