timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2617326517,0.67,0.05,0.42,0.95,0.02,-0.22
2617336536,0.71,0.15,0.39,0.95,0.01,-0.22
2617346450,0.77,0.27,0.34,0.96,-0.01,-0.23
2617356448,0.80,0.33,0.26,0.98,-0.03,-0.24
2617366454,0.84,0.27,0.22,1.00,-0.02,-0.25
2617376447,0.86,0.12,0.22,1.01,0.00,-0.25
2617386544,0.89,0.04,0.23,1.02,0.01,-0.25
2617396446,0.90,0.01,0.25,1.03,0.00,-0.25
2617406448,0.91,0.06,0.23,1.03,0.00,-0.25
2617416449,0.91,0.14,0.21,1.03,0.00,-0.24
2617426449,0.92,0.21,0.18,1.02,0.00,-0.25
2617436534,0.93,0.29,0.14,1.00,-0.01,-0.27
2617446449,0.91,0.36,0.10,1.02,-0.03,-0.29
2617456449,0.90,0.42,0.09,1.01,-0.02,-0.30
2617466450,0.91,0.42,0.06,1.01,-0.01,-0.28
2617476452,0.93,0.37,0.04,1.00,-0.00,-0.27
2617486558,0.94,0.27,0.04,1.00,0.00,-0.27
2617496447,0.97,0.14,0.05,0.99,-0.01,-0.29
2617506461,0.96,0.03,0.06,0.98,-0.01,-0.29
2617516451,0.95,-0.07,0.06,0.98,-0.02,-0.30
2617528449,0.92,-0.14,0.07,1.04,-0.00,-0.30
2617538449,0.89,-0.17,0.07,1.06,-0.01,-0.28
2617548452,0.85,-0.15,0.09,1.04,-0.07,-0.27
2617558447,0.81,-0.12,0.11,1.04,-0.09,-0.27
2617568451,0.76,-0.10,0.13,1.05,-0.09,-0.29
2617578448,0.71,-0.09,0.11,1.02,-0.08,-0.25
2617588522,0.64,-0.11,0.04,1.01,-0.06,-0.22
2617598482,0.57,-0.16,-0.04,0.97,-0.11,-0.24
2617608461,0.50,-0.21,-0.07,0.94,-0.10,-0.27
2617618451,0.41,-0.24,-0.09,0.90,-0.02,-0.32
2617628450,0.31,-0.26,-0.05,0.91,0.06,-0.33
2617638451,0.25,-0.27,-0.04,0.94,0.12,-0.33
2617648495,0.23,-0.28,-0.04,1.02,0.14,-0.38
2617658450,0.21,-0.31,-0.04,1.02,0.16,-0.34
2617668450,0.23,-0.36,-0.04,1.04,0.18,-0.34
2617678454,0.25,-0.38,-0.05,0.97,0.18,-0.35
2617688475,0.28,-0.36,-0.06,0.84,0.15,-0.33
2617698450,0.30,-0.30,-0.05,0.76,0.19,-0.34
2617708483,0.28,-0.23,-0.05,0.64,0.28,-0.29
2617718465,0.25,-0.15,-0.05,0.62,0.24,-0.27
2617730451,0.27,-0.07,-0.05,0.62,0.15,-0.23
2617740448,0.35,-0.04,-0.02,0.83,0.34,-0.20
2617750447,0.50,-0.07,-0.01,1.15,0.51,-0.14
2617760536,0.72,-0.15,-0.05,1.23,0.58,-0.07
2617770453,0.95,-0.22,-0.07,1.20,0.47,-0.21
2617780450,1.20,-0.32,-0.07,1.02,0.48,-0.36
2617790527,1.52,-0.46,-0.02,0.88,0.46,-0.50
2617800474,1.82,-0.57,0.11,0.75,0.63,-0.43
2617810552,1.82,-0.57,0.11,0.76,0.70,-0.33
2617820468,1.98,-0.51,0.17,0.71,0.62,-0.19
2617830449,1.86,-0.35,0.07,0.73,0.49,0.00
2617840495,1.66,-0.22,0.05,0.91,0.50,0.11
2617850446,1.67,-0.17,0.14,1.19,0.48,0.12
2617860536,1.86,-0.21,0.26,1.21,0.45,0.02
2617870449,2.09,-0.32,0.33,1.21,0.45,0.02
2617880454,2.33,-0.39,0.46,1.12,0.50,-0.15
2617890465,2.65,-0.61,0.58,0.80,0.65,-0.23
2617900482,2.90,-0.61,0.79,0.74,0.78,-0.25
2617910554,2.94,-0.44,0.73,0.74,0.83,-0.29
2617920457,3.06,-0.52,0.71,0.75,0.71,-0.25
2617932448,3.03,-0.43,0.67,0.75,0.62,-0.12
2617942450,2.96,-0.05,0.63,0.84,0.57,0.03
2617952449,2.96,0.38,0.61,0.96,0.59,0.09
2617962528,3.22,0.53,0.72,1.03,0.73,-0.06
2617972448,3.31,0.52,0.80,0.95,0.80,-0.25
2617982446,3.23,0.37,0.89,0.83,0.81,-0.39
2617992526,3.23,0.11,1.00,0.77,0.83,-0.43
2618002475,3.39,-0.14,1.08,0.75,0.79,-0.33
2618012564,3.65,-0.36,1.02,0.74,0.71,-0.17
2618022462,3.89,-0.51,0.96,0.81,0.60,0.00
2618032451,3.95,-0.58,0.91,0.90,0.61,0.15
2618042450,4.00,-0.56,0.84,0.90,0.67,0.17
2618052494,4.00,-0.59,0.67,0.98,0.75,0.12
2618062560,4.00,-0.64,0.54,1.11,0.75,0.19
2618072447,3.87,-0.63,0.43,1.16,0.70,0.10
2618082454,3.59,-0.49,0.34,1.23,0.73,-0.06
2618092468,3.18,-0.43,0.21,1.23,0.73,-0.14
2618102450,2.86,-0.40,0.12,1.22,0.79,-0.23
2618112570,2.54,-0.29,0.03,1.23,0.77,-0.24
2618122455,2.12,-0.24,-0.02,1.20,0.86,-0.15
2618134448,1.86,-0.20,-0.12,1.18,1.00,-0.06
2618144449,1.69,-0.21,-0.23,1.19,1.03,0.04
2618154452,1.49,-0.17,-0.35,1.42,1.08,0.03
2618164449,1.09,-0.00,-0.51,1.86,0.98,0.06
2618174454,0.53,0.18,-0.72,2.36,0.62,0.08
2618184451,0.01,0.27,-0.78,3.11,-0.01,-0.20
2618194509,-0.41,0.34,-0.68,3.98,-0.67,-0.52
2618204470,-0.68,0.42,-0.48,4.00,-0.79,-1.03
2618214444,-0.77,0.49,-0.34,4.00,-0.52,-1.59
2618224458,-0.65,0.48,-0.18,2.24,4.00,-1.93
2618234443,-0.38,0.43,-0.05,0.28,3.95,-1.38
2618244440,-0.10,0.41,-0.01,0.13,0.39,-0.62
2618254487,0.05,0.38,-0.04,0.78,0.73,0.09
2618264449,0.07,0.39,-0.09,0.49,1.39,-0.30
2618274445,-0.12,0.36,-0.20,0.29,-0.02,-0.81
2618284447,-0.35,0.28,-0.36,0.59,-1.35,-0.51
2618294479,-0.46,0.30,-0.45,0.70,-0.77,-0.38
2618304441,-0.36,0.54,-0.50,0.38,0.27,-0.06
2618314465,-0.21,0.56,-0.57,0.17,0.27,0.33
2618324477,-0.09,0.24,-0.61,0.12,-0.54,0.29
2618336478,0.01,-0.04,-0.59,-0.22,-1.43,0.31
2618346443,0.09,-0.07,-0.45,-0.68,-1.61,0.22
2618356441,0.14,-0.05,-0.27,-0.91,-1.23,0.17
2618366442,0.13,-0.01,-0.06,-0.63,-1.05,0.09
2618376441,0.21,0.28,0.14,-0.35,-0.92,-0.00
2618386461,0.22,0.77,0.25,-0.22,-0.35,-0.35
2618396522,-0.00,1.04,0.29,-0.22,-0.35,-0.35
2618406464,-0.25,0.98,0.22,-0.13,0.24,-0.64
2618416442,-0.25,0.98,0.22,0.14,0.62,-0.65
2618426452,-0.16,0.79,0.16,0.14,0.86,-0.27
2618436473,-0.05,0.64,0.12,0.19,0.96,0.14
2618446440,-0.01,0.61,0.00,0.49,0.76,0.18
2618456442,-0.12,0.64,-0.13,0.54,0.20,0.34
2618466486,-0.12,0.65,-0.22,0.49,-0.29,0.42
2618476444,0.00,0.52,-0.37,0.53,-0.46,0.25
2618486454,-0.07,0.47,-0.40,0.46,-0.50,0.11
2618496442,-0.06,0.41,-0.43,0.43,-0.52,0.01
2618506452,0.07,0.28,-0.45,0.23,-0.52,0.04
2618516442,0.11,0.21,-0.47,0.12,-0.48,0.03
