timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1888132532,0.82,0.05,0.20,1.00,0.03,-0.38
1888142557,0.80,0.04,0.20,0.99,0.04,-0.38
1888152464,0.84,0.01,0.20,1.02,0.04,-0.40
1888162469,0.86,-0.05,0.22,1.03,0.03,-0.40
1888172466,0.86,-0.09,0.23,1.04,0.00,-0.34
1888182463,0.83,-0.11,0.23,1.05,-0.01,-0.28
1888192550,0.78,-0.09,0.20,1.03,-0.02,-0.26
1888202465,0.73,-0.02,0.18,1.01,-0.01,-0.27
1888212467,0.73,-0.02,0.18,1.03,0.04,-0.27
1888222462,0.70,0.02,0.12,1.02,0.02,-0.24
1888232465,0.66,0.06,0.12,1.12,0.11,-0.22
1888242550,0.58,0.05,0.12,1.19,0.18,-0.29
1888252469,0.56,0.05,0.07,1.14,0.15,-0.33
1888262472,0.55,0.05,0.04,1.10,0.16,-0.28
1888272466,0.55,0.07,0.03,1.13,0.15,-0.12
1888282465,0.57,0.09,0.05,1.11,0.05,-0.01
1888292548,0.57,0.05,0.09,1.07,0.04,0.05
1888302464,0.61,0.02,0.16,1.06,0.00,0.11
1888312464,0.65,0.03,0.18,0.99,0.07,0.13
1888322465,0.74,0.05,0.22,0.80,0.17,0.16
1888334467,0.88,0.05,0.27,0.63,0.22,0.07
1888344552,1.02,0.08,0.29,0.53,0.30,0.01
1888354467,1.20,0.09,0.36,0.43,0.51,-0.02
1888364463,1.46,0.10,0.38,0.26,0.68,0.02
1888374464,1.73,0.19,0.43,0.18,0.79,0.07
1888384464,2.02,0.23,0.42,0.32,0.75,0.11
1888394640,2.42,0.20,0.46,0.56,0.61,0.24
1888404486,2.70,0.06,0.29,0.77,0.54,0.26
1888414464,2.84,-0.04,0.25,0.91,0.68,0.21
1888424468,2.96,-0.07,0.11,1.00,0.71,0.10
1888434463,3.05,-0.07,-0.02,1.20,0.74,0.08
1888444537,3.06,0.14,-0.23,1.43,0.67,0.13
1888454468,2.88,0.32,-0.20,1.52,0.58,0.19
1888464471,2.75,0.42,-0.17,1.53,0.59,0.14
1888474464,2.73,0.38,-0.05,1.52,0.66,0.03
1888484462,2.57,0.39,0.12,1.52,0.66,0.03
1888494539,2.49,0.41,0.17,1.62,0.59,-0.14
1888504472,2.23,0.38,0.27,1.84,0.46,-0.33
1888514463,1.82,0.29,0.32,2.02,0.24,-0.54
1888524463,1.50,0.21,0.34,2.06,0.00,-0.77
1888536466,1.32,0.02,0.36,1.66,-0.27,-1.04
1888546465,1.07,-0.12,0.24,1.66,-0.27,-1.04
1888556465,0.68,-0.30,0.15,1.31,-0.33,-0.99
1888566465,0.51,-0.33,0.07,1.11,-0.22,-0.80
1888576466,0.10,-0.24,-0.12,0.90,-0.03,-0.45
1888586466,-0.16,-0.22,-0.05,0.76,0.16,-0.26
1888596532,-0.37,-0.21,-0.11,0.65,0.27,-0.32
1888606490,-0.54,-0.17,-0.04,0.55,0.32,-0.30
1888616479,-0.72,-0.20,0.01,0.69,0.23,-0.14
1888626465,-0.62,-0.16,0.03,0.59,0.19,0.00
1888636463,-0.44,-0.05,0.07,0.39,0.39,-0.03
1888646466,-0.36,0.09,-0.01,0.17,0.27,0.11
1888656469,-0.25,0.11,0.02,0.31,0.60,0.33
1888666467,-0.18,0.12,-0.01,0.43,0.25,0.28
1888676463,-0.12,0.10,-0.02,0.21,-0.14,-0.06
1888686464,-0.07,0.01,-0.01,0.13,-0.45,-0.02
1888696465,0.01,-0.09,-0.01,0.15,-0.41,0.20
1888706516,0.09,-0.11,-0.04,0.16,-0.14,0.24
1888716477,0.05,-0.02,-0.06,0.15,0.08,0.12
1888726482,-0.01,-0.01,-0.07,0.46,0.30,0.20
1888738465,-0.01,-0.06,-0.06,0.67,0.43,0.46
