timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1601493577,1.20,0.03,0.32,0.94,-0.09,-0.45
1601503462,1.22,0.05,0.28,0.84,-0.14,-0.45
1601513463,1.20,0.09,0.22,0.88,-0.18,-0.44
1601523468,1.20,0.11,0.20,0.88,-0.18,-0.44
1601533463,1.23,0.20,0.16,0.90,-0.20,-0.42
1601543545,1.30,0.18,0.13,0.92,-0.23,-0.39
1601553463,1.33,0.23,0.10,0.92,-0.24,-0.40
1601563463,1.40,0.05,0.11,0.95,-0.23,-0.43
1601573464,1.44,-0.12,0.14,0.95,-0.25,-0.46
1601583465,1.43,-0.21,0.16,0.96,-0.25,-0.48
1601593553,1.41,-0.24,0.23,0.98,-0.26,-0.50
1601603463,1.39,-0.34,0.29,0.98,-0.26,-0.54
1601613466,1.37,-0.38,0.30,0.90,-0.25,-0.54
1601623465,1.32,-0.38,0.30,0.83,-0.18,-0.53
1601633466,1.29,-0.43,0.33,0.86,-0.14,-0.52
1601643545,1.30,-0.46,0.31,0.95,-0.11,-0.44
1601653463,1.25,-0.50,0.30,0.96,-0.13,-0.41
1601663465,1.20,-0.52,0.28,0.91,-0.14,-0.41
1601673464,1.11,-0.52,0.24,0.84,-0.13,-0.41
1601683464,1.08,-0.49,0.20,0.89,-0.10,-0.37
1601695494,1.08,-0.43,0.17,0.86,-0.04,-0.48
1601705463,0.99,-0.41,0.14,0.79,-0.14,-0.72
1601715467,0.94,-0.38,0.13,0.81,-0.28,-0.47
1601725467,0.89,-0.29,0.07,0.82,0.02,-0.22
1601735464,0.88,-0.21,0.06,1.07,0.33,-0.02
1601745467,0.95,-0.11,0.01,1.11,0.26,-0.05
1601755534,1.04,-0.01,-0.00,1.02,-0.02,-0.26
1601765494,1.20,0.07,0.04,1.12,-0.10,-0.23
1601775465,1.55,0.07,0.02,1.09,-0.16,-0.25
1601785466,1.86,0.14,0.22,1.05,0.00,-0.17
1601795500,2.26,0.23,0.32,1.00,0.11,-0.14
1601805464,2.76,0.12,0.07,1.06,0.06,-0.12
1601815461,3.20,0.13,-0.12,1.00,0.04,0.03
1601825468,3.41,0.23,-0.17,0.98,0.21,0.12
1601835467,3.32,0.53,-0.25,0.85,0.50,0.22
1601845471,3.40,0.84,-0.38,0.69,0.69,0.25
1601855463,3.64,0.92,-0.46,0.52,0.65,0.25
1601865507,4.00,0.89,-0.84,0.65,0.64,0.14
1601875466,4.00,0.82,-1.19,0.95,0.64,0.07
1601885471,4.00,0.59,-1.11,1.11,0.60,0.21
