timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1758292566,1.89,0.39,0.01,1.05,0.11,-0.19
1758302473,2.31,0.51,-0.04,1.05,0.11,-0.19
1758312465,2.79,0.62,-0.04,1.06,0.15,-0.07
1758322473,3.21,0.63,0.04,0.98,0.31,0.09
1758332461,3.48,0.47,0.04,0.89,0.41,0.15
1758342552,3.43,0.29,0.06,0.85,0.46,0.07
1758352465,3.27,0.20,0.05,0.79,0.55,0.11
1758362475,3.05,0.21,0.05,0.79,0.72,0.12
1758372464,2.91,0.26,0.05,0.91,0.64,0.06
1758382464,2.90,0.31,0.06,0.94,0.62,0.23
1758392549,2.96,0.39,0.07,0.86,0.62,0.38
1758402471,3.02,0.40,0.06,0.82,0.64,0.33
1758412463,3.11,0.34,0.08,0.84,0.71,0.23
1758422474,3.18,0.21,0.02,0.94,0.73,0.28
1758432465,3.10,0.13,0.00,1.02,0.75,0.32
1758442552,2.96,0.02,-0.04,1.10,0.74,0.35
1758452467,2.81,-0.08,-0.16,1.22,0.72,0.33
1758462488,2.52,-0.12,-0.15,1.49,0.60,0.30
1758472480,2.25,-0.25,-0.05,1.88,0.52,0.10
1758482465,1.92,-0.30,-0.07,2.24,0.34,-0.19
1758494579,1.54,-0.34,-0.02,2.53,-0.02,-0.49
1758504466,1.09,-0.27,-0.01,2.48,-0.26,-0.88
1758514466,0.65,-0.36,-0.06,2.09,-0.41,-1.02
1758524468,0.32,-0.53,-0.05,1.62,-0.39,-1.02
1758534463,-0.03,-0.35,-0.09,1.28,-0.34,-0.84
1758544542,-0.36,-0.41,-0.12,1.23,-0.32,-0.61
1758554533,-0.54,-0.50,-0.11,1.02,-0.17,-0.34
1758564496,-0.54,-0.45,-0.12,1.00,0.52,-0.28
1758574490,-0.54,-0.39,-0.09,1.16,0.96,-0.09
1758584464,-0.53,-0.32,-0.04,0.85,0.85,0.03
1758594536,-0.55,-0.23,-0.07,0.76,1.56,0.39
1758604463,-0.56,-0.21,-0.08,0.76,1.32,0.26
1758614537,-0.50,-0.25,-0.05,0.50,0.53,0.03
1758624477,-0.42,-0.25,-0.05,0.41,0.24,-0.09
1758634467,-0.33,-0.24,-0.07,0.21,0.11,-0.04
1758644544,-0.33,-0.24,-0.07,0.04,-0.10,-0.02
1758654466,-0.25,-0.23,-0.13,-0.09,-0.32,-0.01
1758664464,-0.21,-0.25,-0.13,-0.03,-0.39,-0.05
1758674481,-0.12,-0.22,-0.18,0.00,-0.32,-0.12
1758684462,-0.01,-0.20,-0.14,0.05,-0.23,-0.17
1758696501,0.03,-0.16,-0.10,0.07,-0.15,-0.20
1758706463,0.07,-0.14,-0.08,0.09,-0.10,-0.18
1758716467,0.07,-0.14,-0.08,0.07,-0.15,-0.09
1758726466,0.07,-0.14,-0.05,0.09,-0.25,-0.02
1758736463,0.13,-0.12,-0.04,0.08,-0.32,-0.00
1758746464,0.21,-0.14,-0.02,0.08,-0.29,-0.01
1758756538,0.20,-0.18,0.00,0.07,-0.25,-0.05
1758766494,0.13,-0.20,0.00,0.05,-0.21,-0.12
1758776494,0.11,-0.14,-0.02,0.05,-0.21,-0.12
1758786465,0.09,-0.15,0.00,0.05,-0.17,-0.15
1758796465,0.07,-0.18,0.01,-0.00,-0.21,-0.20
1758806550,0.05,-0.18,0.01,-0.07,-0.23,-0.25
1758816466,0.03,-0.18,0.02,-0.11,-0.23,-0.27
1758826467,0.04,-0.19,0.03,-0.12,-0.22,-0.24
1758836465,0.02,-0.18,0.04,0.71,0.64,0.72
1758846464,0.03,-0.13,0.02,2.65,4.00,4.00
1758856463,0.04,-0.07,0.02,1.06,2.34,1.15
1758866461,0.10,-0.02,0.05,1.85,-1.54,-1.72
1758876497,0.22,0.01,0.12,0.38,-2.50,-2.29
1758886464,0.44,-0.04,0.19,2.08,0.60,-1.94
1758898477,0.67,-0.10,0.22,1.44,1.01,-2.09
1758908469,0.94,-0.16,0.25,0.79,0.60,-3.23
1758918559,1.32,-0.21,0.26,2.42,1.70,-1.89
1758928464,2.04,-0.20,0.23,4.00,-0.91,1.95
1758938464,3.11,-0.06,0.19,4.00,-4.00,2.40
1758948478,4.00,0.18,0.46,1.58,0.78,1.14
1758958534,4.00,0.10,0.37,-0.52,1.57,-0.79
1758968577,4.00,-0.05,0.30,-1.07,1.20,-0.62
1758978476,3.20,-0.05,0.45,-0.81,0.98,0.43
1758988456,2.73,-0.06,0.29,0.03,1.04,0.98
1758998458,2.08,0.18,0.23,1.11,0.34,0.32
1759008480,1.55,0.28,-0.04,1.62,0.65,-0.21
1759018578,1.31,0.35,-0.13,1.43,0.72,-0.22
1759028464,1.55,0.34,-0.07,1.07,0.56,0.15
1759038463,1.95,0.22,0.08,0.97,0.34,0.17
1759048456,2.15,-0.12,0.24,1.05,0.67,-0.16
1759058457,1.95,-0.50,0.54,0.98,0.70,-0.23
1759068464,1.71,-0.62,0.60,0.92,0.46,0.00
1759078487,1.54,-0.52,0.59,0.91,0.21,0.21
1759088456,1.43,-0.26,0.43,0.82,0.19,0.13
1759100467,1.24,-0.02,0.26,0.74,0.24,0.05
1759110467,1.12,0.01,0.27,0.84,0.45,-0.10
1759120460,1.02,0.02,0.24,0.88,0.43,-0.15
1759130451,0.84,-0.02,0.20,0.92,0.34,-0.13
1759140499,0.66,-0.15,0.29,1.03,0.20,-0.17
1759150464,0.59,-0.15,0.20,1.06,0.07,-0.18
1759160526,0.72,0.04,-0.02,1.07,0.05,-0.23
1759170492,0.69,-0.06,0.22,0.96,0.14,-0.30
1759180456,0.69,-0.21,0.21,0.93,0.19,-0.30
1759190472,0.54,-0.42,0.23,0.84,0.20,-0.28
1759200459,0.54,-0.37,0.19,0.86,0.11,-0.26
1759210505,0.55,-0.28,0.20,0.89,0.03,-0.25
1759220462,0.62,-0.21,0.13,0.88,0.00,-0.17
1759230460,0.62,-0.17,0.09,0.99,0.14,-0.26
