timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1856332515,0.41,-0.12,0.75,0.96,-0.13,-0.39
1856342452,0.42,-0.11,0.76,0.96,-0.13,-0.38
1856352450,0.45,-0.12,0.78,0.96,-0.14,-0.35
1856362534,0.46,-0.13,0.79,0.96,-0.15,-0.34
1856372468,0.50,-0.21,0.83,0.96,-0.16,-0.34
1856382448,0.54,-0.27,0.83,0.96,-0.16,-0.34
1856392449,0.54,-0.27,0.84,0.96,-0.16,-0.33
1856402450,0.54,-0.25,0.84,0.95,-0.16,-0.32
1856412533,0.53,-0.21,0.81,0.95,-0.15,-0.32
1856422446,0.51,-0.18,0.79,0.95,-0.13,-0.32
1856432449,0.51,-0.18,0.79,0.95,-0.11,-0.34
1856442449,0.49,-0.13,0.76,0.95,-0.11,-0.36
1856452447,0.46,-0.11,0.76,0.96,-0.10,-0.38
1856462560,0.43,-0.11,0.74,0.95,-0.11,-0.38
1856472472,0.41,-0.11,0.74,0.95,-0.11,-0.39
1856482447,0.39,-0.11,0.73,0.96,-0.11,-0.39
1856492452,0.39,-0.12,0.73,0.96,-0.10,-0.38
1856502449,0.39,-0.09,0.72,0.95,-0.09,-0.36
1856512564,0.39,-0.08,0.69,0.95,-0.09,-0.34
1856522449,0.39,-0.09,0.67,0.95,-0.09,-0.34
1856534448,0.38,-0.09,0.64,0.98,-0.08,-0.31
1856544448,0.39,-0.09,0.62,0.98,-0.09,-0.31
1856554457,0.39,-0.10,0.60,1.00,-0.08,-0.31
1856564448,0.41,-0.12,0.59,1.00,-0.08,-0.31
1856574476,0.45,-0.13,0.59,0.99,-0.08,-0.32
1856584447,0.49,-0.17,0.62,0.98,-0.08,-0.32
1856594522,0.51,-0.23,0.68,0.98,-0.08,-0.32
1856604474,0.54,-0.29,0.72,0.97,-0.07,-0.32
1856614452,0.58,-0.34,0.74,0.96,-0.05,-0.30
1856624448,0.60,-0.37,0.77,0.96,-0.02,-0.31
1856634505,0.64,-0.42,0.75,0.96,-0.00,-0.31
1856644451,0.64,-0.45,0.74,0.96,-0.00,-0.32
1856654448,0.67,-0.46,0.73,0.98,0.00,-0.33
1856664452,0.67,-0.45,0.70,0.99,0.01,-0.34
1856674482,0.69,-0.44,0.69,0.99,0.00,-0.33
1856684450,0.67,-0.41,0.66,0.98,-0.02,-0.34
1856694447,0.66,-0.39,0.63,0.98,-0.04,-0.34
1856704451,0.64,-0.41,0.62,0.98,-0.05,-0.33
1856714449,0.61,-0.43,0.61,0.98,-0.07,-0.34
1856724451,0.55,-0.43,0.61,0.99,-0.06,-0.32
1856736564,0.51,-0.40,0.60,1.00,-0.04,-0.36
1856746448,0.46,-0.36,0.59,0.99,-0.10,-0.37
1856756447,0.40,-0.35,0.58,0.99,-0.12,-0.38
1856766450,0.36,-0.35,0.55,0.98,-0.10,-0.38
1856776472,0.33,-0.34,0.53,0.99,-0.07,-0.36
1856786560,0.31,-0.30,0.49,1.00,-0.02,-0.35
1856796512,0.29,-0.26,0.46,1.00,-0.05,-0.35
1856806472,0.26,-0.22,0.46,0.90,-0.17,-0.38
1856816451,0.27,-0.21,0.48,0.71,-0.28,-0.39
1856826448,0.28,-0.25,0.52,0.59,-0.06,-0.40
1856836528,0.34,-0.28,0.54,0.72,0.27,-0.32
1856846449,0.36,-0.32,0.55,0.93,0.36,-0.25
1856856449,0.37,-0.31,0.51,1.21,0.27,-0.29
1856866524,0.38,-0.27,0.46,1.47,0.14,-0.42
1856876482,0.39,-0.26,0.42,1.39,-0.21,-0.59
1856886565,0.39,-0.25,0.39,0.95,-0.23,-0.71
1856896447,0.41,-0.27,0.38,0.71,0.17,-0.61
1856906448,0.42,-0.32,0.42,0.77,0.59,-0.30
1856916449,0.45,-0.38,0.44,0.94,0.71,-0.07
1856926447,0.45,-0.38,0.45,0.91,0.61,-0.05
1856938483,0.43,-0.38,0.46,0.81,0.48,-0.18
1856948447,0.44,-0.43,0.52,0.73,0.39,-0.32
1856958456,0.46,-0.55,0.60,0.57,0.45,-0.36
1856968451,0.51,-0.69,0.71,0.59,0.56,-0.28
1856978472,0.60,-0.78,0.80,0.89,0.62,-0.13
1856988462,0.73,-0.84,0.88,1.13,0.53,-0.11
1856998518,0.86,-0.83,0.94,1.09,0.39,-0.18
1857008474,1.01,-0.77,0.98,0.64,0.75,-0.14
1857018456,1.19,-0.61,1.02,0.61,0.87,-0.11
1857028447,1.19,-0.61,1.02,0.69,0.64,-0.10
1857038455,1.44,-0.49,1.14,0.66,0.57,-0.20
1857048444,1.69,-0.54,1.33,0.47,0.84,-0.23
1857058452,2.04,-0.68,1.55,0.54,0.82,-0.27
1857068450,2.29,-0.89,1.75,0.54,0.82,-0.27
1857078493,2.46,-1.18,1.89,0.63,0.79,-0.23
1857088473,2.49,-1.45,2.04,0.82,0.86,-0.18
1857098449,2.59,-1.76,2.08,1.13,0.84,-0.09
1857108449,2.67,-2.05,2.19,1.36,0.96,-0.13
1857118448,2.68,-2.18,2.25,1.53,0.94,-0.15
1857128450,2.41,-1.95,2.20,1.75,0.83,-0.15
