timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2012960531,1.94,0.30,0.21,0.96,-0.12,-0.48
2012970467,1.84,0.47,0.25,0.96,-0.12,-0.49
2012980463,1.80,0.48,0.28,0.96,-0.13,-0.47
2012990465,1.77,0.34,0.37,0.95,-0.13,-0.48
2013000477,1.68,0.28,0.41,0.96,-0.12,-0.48
2013010470,1.63,0.23,0.47,0.96,-0.10,-0.47
2013020472,1.57,0.17,0.48,0.96,-0.11,-0.46
2013030480,1.49,0.14,0.38,0.96,-0.10,-0.45
2013040462,1.42,0.12,0.33,0.97,-0.09,-0.46
2013050467,1.36,0.07,0.30,0.98,-0.09,-0.45
2013060462,1.27,0.04,0.30,0.98,-0.10,-0.44
2013070468,1.20,0.03,0.30,0.98,-0.11,-0.44
2013080461,1.14,-0.04,0.31,1.00,-0.13,-0.44
2013090467,1.13,-0.17,0.32,1.01,-0.15,-0.44
2013100480,1.13,-0.41,0.31,1.02,-0.18,-0.44
2013110469,1.08,-0.65,0.37,1.04,-0.19,-0.44
2013120470,0.95,-0.84,0.43,1.04,-0.18,-0.45
2013130467,0.77,-0.82,0.42,1.05,-0.16,-0.46
2013140476,0.50,-0.78,0.48,1.05,-0.16,-0.46
2013150465,0.37,-0.76,0.48,1.08,-0.07,-0.45
2013162464,0.30,-0.70,0.42,1.02,-0.03,-0.45
2013172489,0.20,-0.58,0.30,0.96,-0.11,-0.46
2013182463,0.06,-0.54,0.18,0.94,-0.12,-0.37
2013192555,0.01,-0.53,0.07,1.07,-0.04,-0.14
2013202472,0.08,-0.50,0.02,1.23,0.01,-0.00
2013212462,0.13,-0.45,0.03,1.23,0.01,-0.00
2013222535,0.15,-0.46,0.07,1.36,-0.16,-0.05
2013232489,0.18,-0.46,0.00,1.43,-0.15,-0.19
2013242584,0.24,-0.44,-0.01,1.46,-0.06,-0.26
2013252464,0.34,-0.43,-0.00,1.38,0.13,-0.28
2013262466,0.43,-0.40,0.09,1.21,0.29,-0.17
2013272506,0.53,-0.32,0.12,1.03,0.30,-0.14
2013282464,0.65,-0.23,0.15,0.78,0.21,-0.15
2013292565,0.77,-0.15,0.21,0.35,0.41,-0.08
2013302464,0.92,-0.08,0.33,-0.04,0.82,0.06
2013312463,1.15,-0.01,0.46,-0.54,0.89,0.02
2013322513,1.56,0.07,0.60,-0.58,0.66,-0.14
2013332471,2.19,0.26,0.66,-0.27,0.64,-0.12
2013342577,3.02,0.51,0.61,0.18,0.74,-0.10
2013352464,4.00,0.79,0.45,0.59,0.54,0.02
2013364468,4.00,1.07,0.12,1.12,0.44,0.11
2013374463,4.00,1.30,-0.36,1.53,0.34,0.23
2013384465,4.00,1.31,-0.54,1.60,0.41,0.23
2013394534,4.00,1.24,-0.45,1.48,0.52,0.12
2013404465,4.00,1.21,-0.39,1.40,0.68,0.18
2013414465,4.00,1.22,-0.29,1.33,0.63,0.29
2013424540,3.92,1.00,-0.11,1.32,0.55,0.48
2013434489,3.53,0.84,-0.17,1.15,0.62,0.50
2013444585,3.25,0.34,0.07,0.99,0.71,0.43
2013454463,2.99,0.02,0.12,0.99,0.79,0.41
2013464466,2.99,0.02,0.12,1.18,0.73,0.38
2013474466,2.73,-0.02,0.14,1.51,0.68,0.32
2013484509,2.27,-0.02,0.19,1.94,0.46,0.12
2013494580,1.81,-0.07,0.22,2.39,0.20,-0.24
2013504463,1.29,-0.12,0.28,2.70,-0.08,-0.74
2013514465,0.91,-0.23,0.28,2.64,-0.45,-1.17
2013524463,0.61,-0.11,0.27,2.16,-0.59,-1.30
2013534468,0.36,-0.09,0.17,1.75,-0.43,-1.17
2013544603,0.14,-0.02,0.07,1.36,-0.27,-0.81
2013554465,-0.07,0.07,-0.05,1.09,-0.02,-0.56
2013566467,-0.23,0.11,-0.17,1.11,0.66,-0.07
2013576464,-0.32,0.24,-0.12,1.93,1.05,0.13
2013586465,-0.32,0.28,-0.09,1.05,1.50,0.15
2013596465,-0.33,0.24,-0.05,0.70,1.57,0.77
2013606465,-0.33,0.25,-0.04,0.57,0.72,0.25
2013616467,-0.35,0.24,-0.02,0.40,0.12,0.00
2013626533,-0.38,0.25,0.01,0.15,-0.15,-0.09
2013636494,-0.41,0.28,-0.03,0.13,-0.14,-0.04
2013646483,-0.45,0.30,-0.02,0.08,-0.23,-0.02
2013656463,-0.46,0.34,-0.04,0.09,-0.46,0.02
2013666469,-0.49,0.38,-0.02,0.05,-0.45,-0.02
2013676544,-0.62,0.43,-0.07,0.01,-0.36,-0.05
2013686465,-0.57,0.28,-0.02,0.07,-0.23,-0.12
2013696472,-0.34,0.13,0.09,0.07,-0.23,-0.12
2013706463,-0.21,0.07,0.15,0.13,-0.16,-0.14
2013716463,-0.26,0.11,0.11,0.12,-0.13,-0.12
2013726464,-0.32,0.18,-0.04,0.07,-0.12,-0.11
2013736465,-0.32,0.25,-0.12,0.04,-0.17,-0.09
2013746498,-0.25,0.27,-0.16,0.02,-0.24,-0.08
2013756470,-0.16,0.23,-0.12,-0.03,-0.26,-0.11
2013768581,-0.14,0.15,-0.08,-0.05,-0.23,-0.13
2013778463,-0.12,0.08,-0.06,-0.07,-0.17,-0.14
2013788467,-0.07,0.04,-0.04,-0.07,-0.09,-0.13
2013798464,-0.04,-0.04,-0.05,-0.06,-0.05,-0.12
2013808480,-0.03,-0.07,-0.03,-0.03,-0.00,-0.11
2013818562,0.01,-0.06,-0.04,0.01,0.03,-0.16
2013828533,0.01,-0.03,-0.08,0.06,0.05,-0.18
2013838496,-0.03,-0.01,-0.09,0.07,0.02,-0.14
2013848464,-0.04,-0.02,-0.09,0.07,0.01,-0.12
2013858476,0.00,-0.04,-0.07,0.05,0.00,-0.11
2013868480,0.05,-0.01,-0.06,0.26,0.24,0.09
2013878458,0.13,0.05,-0.11,2.56,3.77,4.00
2013888463,0.10,0.00,-0.05,2.93,4.00,4.00
2013898461,0.04,-0.13,-0.11,1.95,-0.48,-1.62
2013908517,0.09,-0.30,-0.11,0.96,-3.44,-2.96
2013918484,0.16,-0.60,0.14,2.15,-1.61,-3.48
2013928456,0.30,-1.03,0.30,2.57,1.25,-1.68
2013938457,0.46,-1.42,0.50,1.86,0.50,-2.25
2013948457,0.61,-1.77,0.64,1.92,0.52,-1.31
2013958477,0.71,-2.04,0.68,2.58,0.48,0.08
2013970468,0.76,-2.38,0.62,3.58,-0.12,0.91
2013980488,0.75,-2.51,0.54,3.57,-0.73,1.36
2013990461,0.93,-2.54,0.49,2.69,0.20,0.69
2014000463,1.05,-2.71,0.71,1.12,0.77,-0.18
2014010465,1.15,-2.86,0.78,0.34,1.09,-0.50
2014020463,1.10,-2.66,0.95,0.01,1.19,-0.20
2014030528,0.83,-2.43,1.01,-0.02,0.97,0.15
2014040483,0.55,-2.24,1.01,0.25,0.67,0.44
2014050460,0.31,-1.93,0.90,0.59,0.36,0.50
2014060472,0.09,-1.74,0.82,0.73,0.34,0.50
2014070461,0.04,-1.66,0.75,0.79,0.46,0.35
2014080459,0.04,-1.66,0.75,0.77,0.54,0.20
2014090458,0.02,-1.57,0.67,0.70,0.69,0.05
2014100505,0.02,-1.43,0.55,0.75,0.66,-0.03
2014110466,0.05,-1.16,0.47,0.84,0.58,-0.03
2014120459,0.02,-0.84,0.27,0.90,0.44,0.03
2014130459,-0.10,-0.59,0.17,0.96,0.39,0.02
2014140461,-0.06,-0.54,0.19,0.92,0.40,0.03
2014150462,0.10,-0.59,0.30,0.91,0.34,0.01
2014160495,0.28,-0.70,0.15,0.89,0.42,-0.05
2014172462,0.61,-0.86,0.17,0.86,0.39,-0.08
2014182457,0.73,-0.88,0.39,0.93,0.36,-0.18
2014192480,0.41,-0.92,0.65,0.94,0.33,-0.24
2014202458,0.17,-0.67,0.20,0.93,0.27,-0.26
2014212460,0.18,-0.43,0.23,0.80,0.23,-0.23
2014222461,-0.01,-0.33,0.07,0.80,0.21,-0.27
2014232528,0.51,-0.23,0.06,0.76,0.35,-0.32
2014242502,0.73,-0.52,0.02,0.76,0.35,-0.32
2014252458,0.59,-0.83,-0.14,0.70,0.41,-0.34
2014262473,0.46,-1.09,-0.17,0.63,0.30,-0.36
2014272466,0.68,-1.38,-0.23,0.91,0.09,-0.41
2014282505,0.71,-1.48,0.28,1.14,-0.17,-0.26
2014292489,0.69,-1.45,0.25,1.36,-0.25,-0.37
2014302465,0.52,-1.14,0.09,1.21,-0.15,-0.44
2014312459,0.37,-0.74,-0.02,1.16,-0.12,-0.32
2014322461,0.27,-0.47,-0.11,1.11,-0.14,-0.19
