timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1847439522,0.79,-0.07,0.53,0.98,0.05,-0.32
1847449459,0.83,-0.12,0.51,0.98,0.04,-0.32
1847459461,0.83,-0.11,0.50,0.98,0.04,-0.32
1847469453,0.83,-0.10,0.50,0.98,0.03,-0.32
1847479450,0.85,-0.09,0.50,0.98,0.03,-0.32
1847489451,0.86,-0.10,0.50,0.98,0.03,-0.32
1847499447,0.86,-0.07,0.47,0.98,0.04,-0.33
1847509450,0.88,-0.07,0.46,0.98,0.04,-0.32
1847519450,0.90,-0.05,0.46,0.98,0.04,-0.32
1847529456,0.91,-0.05,0.46,0.99,0.04,-0.32
1847539454,0.89,-0.07,0.48,0.98,0.03,-0.31
1847549448,0.88,-0.09,0.51,0.98,0.03,-0.32
1847559460,0.86,-0.10,0.53,0.98,0.04,-0.32
1847569446,0.84,-0.12,0.56,0.98,0.03,-0.32
1847579448,0.80,-0.13,0.57,0.97,0.04,-0.33
1847589449,0.81,-0.12,0.58,0.98,0.04,-0.31
1847599449,0.80,-0.10,0.56,0.98,0.05,-0.32
1847609446,0.81,-0.07,0.57,0.98,0.05,-0.31
1847619449,0.82,-0.06,0.58,0.98,0.04,-0.32
1847629453,0.84,-0.07,0.60,0.98,0.03,-0.32
1847641461,0.91,-0.13,0.62,0.98,0.04,-0.33
1847651450,0.96,-0.17,0.64,0.98,0.02,-0.34
1847661564,0.98,-0.17,0.65,0.98,0.05,-0.32
1847671450,0.97,-0.15,0.65,0.98,0.05,-0.31
1847681448,0.96,-0.12,0.63,0.98,0.05,-0.32
1847691450,0.91,-0.09,0.64,0.98,0.04,-0.32
1847701500,0.88,-0.06,0.64,0.98,0.05,-0.30
1847711566,0.85,-0.06,0.65,0.98,0.06,-0.31
1847721449,0.82,-0.11,0.68,0.99,0.05,-0.31
1847731455,0.83,-0.16,0.71,0.98,0.06,-0.31
1847741459,0.87,-0.18,0.71,0.97,0.06,-0.31
1847751495,0.89,-0.14,0.68,0.98,0.06,-0.31
1847761564,0.87,-0.08,0.66,0.98,0.06,-0.32
1847771462,0.81,-0.04,0.64,0.98,0.04,-0.32
1847781448,0.77,-0.04,0.62,0.98,0.05,-0.32
1847791449,0.71,-0.03,0.60,0.99,0.06,-0.32
1847801446,0.67,-0.02,0.59,0.99,0.06,-0.30
1847811530,0.67,-0.02,0.59,0.98,0.06,-0.31
1847821447,0.61,-0.05,0.56,0.98,0.07,-0.30
1847831494,0.57,-0.06,0.54,0.98,0.07,-0.31
1847843461,0.50,-0.01,0.49,0.98,0.07,-0.30
1847853451,0.48,0.02,0.48,0.98,0.07,-0.31
1847863458,0.47,0.04,0.45,0.98,0.08,-0.31
1847873447,0.45,0.08,0.43,0.98,0.08,-0.32
1847883453,0.46,0.07,0.41,0.98,0.07,-0.32
1847893452,0.46,0.07,0.41,0.98,0.07,-0.32
1847903513,0.47,0.02,0.40,0.97,0.06,-0.32
1847913483,0.48,-0.02,0.37,0.98,0.07,-0.32
1847923451,0.51,-0.07,0.34,0.97,0.06,-0.32
1847933478,0.53,-0.07,0.32,0.96,0.06,-0.32
1847943516,0.54,-0.05,0.30,0.97,0.05,-0.32
1847953451,0.53,-0.01,0.30,0.97,0.05,-0.33
1847963469,0.55,-0.01,0.34,0.97,0.05,-0.33
1847973461,0.57,-0.03,0.36,0.97,0.05,-0.32
1847983451,0.61,-0.04,0.39,0.96,0.05,-0.34
1847993448,0.62,-0.08,0.41,0.95,0.03,-0.34
1848003479,0.66,-0.14,0.41,0.96,0.01,-0.34
1848013450,0.70,-0.16,0.45,0.96,-0.01,-0.33
1848023451,0.73,-0.16,0.47,0.95,-0.02,-0.35
1848033451,0.77,-0.15,0.47,0.96,-0.04,-0.35
1848045465,0.82,-0.14,0.45,0.96,-0.05,-0.36
1848055449,0.86,-0.15,0.44,0.99,-0.04,-0.37
1848065452,0.89,-0.14,0.41,1.01,-0.03,-0.36
1848075456,0.88,-0.14,0.41,1.04,-0.04,-0.35
1848085552,0.86,-0.15,0.43,1.06,-0.03,-0.34
1848095446,0.88,-0.24,0.49,1.10,-0.02,-0.33
1848105516,0.89,-0.36,0.55,1.11,0.00,-0.32
1848115480,0.89,-0.46,0.59,1.10,0.04,-0.30
1848125447,0.89,-0.48,0.57,1.08,0.12,-0.29
1848135546,0.84,-0.43,0.51,1.11,0.21,-0.29
1848145447,0.75,-0.34,0.41,1.10,0.33,-0.28
1848155448,0.65,-0.30,0.38,1.07,0.35,-0.28
1848165452,0.52,-0.29,0.39,1.00,0.30,-0.28
1848175457,0.39,-0.27,0.40,0.95,0.27,-0.31
1848185545,0.27,-0.30,0.40,0.89,0.30,-0.35
1848195447,0.17,-0.36,0.43,0.84,0.26,-0.38
1848205488,0.14,-0.46,0.43,0.71,0.05,-0.34
1848215455,0.08,-0.47,0.44,0.55,-0.01,-0.29
1848225449,0.06,-0.42,0.39,0.49,0.16,-0.31
1848235541,0.05,-0.31,0.35,0.44,0.17,-0.28
1848247452,0.03,-0.20,0.31,0.38,0.25,-0.27
1848257481,0.05,-0.19,0.28,0.44,0.54,-0.35
1848267449,0.06,-0.24,0.29,0.66,0.62,-0.35
1848277477,0.07,-0.28,0.30,1.08,0.48,-0.32
1848287538,0.06,-0.33,0.38,1.52,0.48,-0.40
1848297449,0.09,-0.38,0.47,1.67,0.45,-0.40
1848307514,0.18,-0.48,0.63,1.30,0.52,-0.40
1848317476,0.35,-0.53,0.79,1.16,0.61,-0.43
1848327440,0.62,-0.52,0.95,0.96,0.64,-0.42
1848337560,1.05,-0.51,1.06,0.75,0.54,-0.38
1848347444,1.53,-0.46,1.14,0.57,0.62,-0.31
1848357441,1.89,-0.41,1.11,0.48,0.72,-0.15
1848367446,2.15,-0.57,1.02,0.54,0.73,0.08
1848377443,2.36,-1.05,1.09,0.72,0.71,0.22
1848387487,2.49,-1.88,1.29,0.73,0.63,0.31
1848397485,2.57,-2.65,1.55,0.77,0.67,0.32
1848407441,2.67,-2.93,1.71,0.91,0.61,0.22
1848417446,2.67,-2.93,1.71,0.95,0.62,0.04
1848427446,2.58,-2.52,1.65,0.97,0.72,-0.10
1848437455,2.39,-2.03,1.60,0.85,0.79,-0.20
1848449448,2.33,-1.29,1.59,0.67,0.86,-0.16
1848459477,2.39,-1.41,1.69,0.71,0.88,-0.01
1848469442,2.33,-1.39,1.58,0.79,0.79,0.07
1848479443,2.18,-1.31,1.40,0.85,0.73,0.14
1848489456,2.18,-1.31,1.40,0.89,0.78,0.09
1848499444,2.00,-1.21,1.29,1.02,0.77,-0.11
1848509519,1.81,-1.24,1.23,1.07,0.83,-0.27
1848519482,1.82,-1.45,1.36,1.07,0.83,-0.27
1848529445,1.78,-1.61,1.55,1.18,0.94,-0.35
1848539488,1.78,-1.59,1.63,1.24,1.12,-0.26
1848549452,1.74,-1.27,1.52,1.30,1.12,-0.19
