timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2470354520,0.15,-0.41,0.01,1.29,0.36,-0.30
2470364499,0.17,-0.36,-0.02,1.05,0.29,-0.32
2470374452,0.21,-0.31,-0.02,0.60,0.34,-0.31
2470384450,0.26,-0.24,-0.02,0.49,0.67,-0.25
2470394446,0.29,-0.19,0.01,0.21,0.65,-0.09
2470404500,0.28,-0.14,0.08,-0.12,0.42,-0.16
2470414457,0.32,-0.10,0.15,-0.51,0.47,-0.11
2470424445,0.36,-0.04,0.17,-0.38,0.53,-0.21
2470434447,0.43,-0.02,0.20,-0.00,0.60,-0.33
2470444450,0.74,-0.00,0.10,0.49,0.49,-0.53
2470454447,0.77,0.07,0.07,1.18,0.29,-0.53
2470464489,0.81,0.05,0.07,2.03,0.13,-0.48
2470474477,1.07,0.01,0.12,2.91,0.22,-0.46
2470484458,1.38,-0.01,0.22,2.14,0.41,-0.31
2470496461,1.58,-0.03,0.26,1.37,0.34,-0.30
2470506450,1.59,0.05,0.34,1.00,0.46,-0.22
2470516448,1.52,0.18,0.41,0.76,0.62,-0.17
2470526449,1.43,0.35,0.37,0.65,0.69,-0.04
2470536530,1.34,0.50,0.43,0.71,0.62,0.02
2470546448,1.40,0.53,0.54,0.71,0.68,0.12
2470556523,1.66,0.33,0.67,0.71,0.68,0.12
2470566498,1.95,-0.05,0.86,0.75,0.76,0.17
2470576450,2.16,-0.41,1.03,0.77,0.66,0.14
2470586559,2.16,-0.41,1.03,0.67,0.58,0.09
2470596446,2.22,-0.59,1.05,0.54,0.66,0.08
2470606447,2.23,-0.56,0.95,0.59,0.73,0.06
2470616494,2.29,-0.36,0.82,0.79,0.76,0.05
2470626446,2.23,-0.01,0.73,0.96,0.68,0.01
2470636546,2.16,0.34,0.64,0.99,0.65,-0.02
2470646446,2.19,0.59,0.61,1.00,0.69,-0.06
2470656450,2.34,0.66,0.71,0.98,0.70,-0.02
2470666469,2.45,0.58,0.84,0.90,0.67,0.00
2470676482,2.51,0.45,0.99,0.76,0.75,0.08
2470686562,2.51,0.40,1.07,0.67,0.72,0.15
2470698452,2.49,0.34,1.06,0.57,0.71,0.14
2470708448,2.52,0.24,0.98,0.46,0.71,0.15
2470718450,2.60,0.18,0.92,0.40,0.70,0.08
2470728450,2.75,0.12,0.87,0.42,0.75,0.03
2470738450,2.95,0.05,0.90,0.50,0.68,0.00
2470748449,3.09,0.00,0.91,0.64,0.57,0.00
2470758511,3.00,-0.07,0.95,0.77,0.47,-0.04
2470768493,2.99,-0.12,1.00,0.94,0.58,-0.11
2470778443,3.10,0.01,0.82,1.00,0.51,-0.21
2470788472,3.12,0.23,0.63,1.11,0.54,-0.31
2470798443,3.12,0.36,0.52,1.19,0.53,-0.26
2470808454,3.07,0.37,0.38,1.22,0.58,-0.18
2470818490,2.97,0.32,0.12,1.28,0.73,-0.02
2470828442,2.72,0.40,-0.23,1.45,0.64,0.25
2470838446,2.38,0.53,-0.38,1.56,0.68,0.30
2470848441,2.12,0.59,-0.40,1.53,0.95,0.17
2470858440,1.88,0.64,-0.31,1.43,1.02,0.07
2470868459,1.52,0.62,-0.16,1.28,1.15,0.13
2470878474,1.10,0.50,-0.16,1.41,1.24,0.15
2470888452,0.70,0.32,-0.26,1.85,1.22,0.14
2470900442,0.39,0.25,-0.48,2.34,0.66,0.13
2470910474,0.17,0.29,-0.70,3.30,-0.34,0.18
2470920446,-0.21,0.38,-0.85,3.87,-0.70,0.19
2470930440,-0.70,0.28,-0.88,4.00,-0.46,-0.64
2470940442,-1.28,-0.12,-0.70,3.16,2.19,-1.51
2470950445,-1.92,-0.72,-0.35,1.15,3.55,-0.73
2470960525,-2.11,-0.96,0.07,0.13,1.22,-1.08
2470970477,-1.40,-0.54,0.21,1.35,0.40,-1.21
2470980443,-0.81,-0.01,0.23,0.15,1.80,0.30
2470990457,-0.44,0.40,0.16,-0.09,0.75,-0.41
2471000445,-0.07,0.52,0.16,0.25,-0.63,-0.38
2471010503,0.32,0.46,0.12,0.66,-0.31,-0.03
2471020443,0.61,0.36,0.05,0.66,-0.31,-0.03
2471030438,0.73,0.34,-0.04,0.61,-0.00,-0.14
2471040444,0.63,0.41,-0.21,0.29,-0.51,-0.04
2471050442,0.50,0.48,-0.36,0.13,-1.25,-0.02
2471060459,0.29,0.42,-0.32,-0.05,-1.48,-0.02
2471070453,0.16,0.26,-0.16,-0.35,-1.19,0.07
2471080472,0.20,0.07,0.00,-0.61,-0.87,0.09
2471090449,0.28,-0.12,0.18,-0.61,-0.79,-0.04
2471102450,0.33,-0.29,0.31,-0.59,-0.66,-0.19
2471112449,0.35,-0.41,0.42,-0.39,-0.15,-0.34
2471122439,0.36,-0.43,0.48,-0.04,0.27,-0.40
2471132450,0.42,-0.39,0.44,0.11,0.46,-0.34
2471142443,0.50,-0.21,0.28,0.07,0.52,-0.26
2471152443,0.32,0.15,0.11,0.04,0.38,-0.11
2471162545,0.05,0.16,0.02,0.18,0.09,0.10
2471172467,0.01,-0.08,-0.02,0.27,-0.14,0.21
2471182462,0.25,-0.46,0.07,0.32,-0.27,0.20
2471192451,0.25,-0.46,0.07,0.39,-0.29,0.10
2471202444,0.36,-0.67,0.16,0.46,-0.32,-0.02
2471212441,0.23,-0.57,0.08,0.45,-0.30,-0.10
2471222442,0.10,-0.28,-0.05,0.36,-0.23,-0.17
2471232495,0.09,0.07,-0.12,0.26,-0.07,-0.22
2471242450,0.09,0.28,-0.07,0.16,0.12,-0.15
2471252444,0.06,0.32,0.00,0.02,0.30,-0.10
2471262443,0.05,0.21,0.07,-0.07,0.39,-0.11
2471272440,0.04,0.04,0.11,-0.06,0.34,-0.09
2471282464,0.09,-0.16,0.10,0.01,0.21,-0.10
2471292481,0.18,-0.38,0.11,0.03,-0.02,-0.17
2471304443,0.29,-0.49,0.10,-0.05,-0.32,-0.30
2471314447,0.39,-0.49,0.07,-0.24,-0.31,-0.37
2471324450,0.42,-0.41,0.03,-0.38,-0.09,-0.45
2471334441,0.42,-0.30,-0.04,-0.42,-0.02,-0.43
2471344443,0.49,-0.25,0.02,-0.46,-0.27,-0.45
2471354446,0.60,-0.30,0.17,0.29,0.33,-0.01
2471364522,0.70,-0.44,0.29,0.63,4.00,1.04
2471374478,0.80,-0.61,0.42,0.91,4.00,0.57
2471384464,0.88,-0.56,0.38,4.00,4.00,-0.41
2471394452,0.95,-0.59,0.46,1.90,-4.00,-4.00
2471404441,1.47,0.11,0.12,3.00,-4.00,-3.12
2471414439,0.40,0.17,0.96,-1.53,-1.07,-0.89
2471424488,0.55,-1.50,0.78,1.40,1.32,-1.38
2471434441,0.89,-1.70,1.17,4.00,1.23,-1.31
2471444445,0.50,-1.82,1.47,4.00,-0.32,-1.35
2471454439,0.76,-1.82,1.41,4.00,0.99,1.36
2471464446,0.94,-1.86,1.47,4.00,0.12,1.22
2471474469,1.05,-1.96,1.47,2.71,0.12,0.79
2471484454,1.14,-2.14,1.41,2.71,0.12,0.79
2471494461,1.45,-2.36,1.06,1.06,0.79,0.23
2471506447,1.63,-2.62,1.15,-0.20,1.03,-0.05
2471516441,1.33,-2.29,1.17,-0.70,1.13,0.12
2471526442,1.33,-2.10,1.07,-0.58,1.19,0.07
2471536456,1.27,-1.83,0.91,-0.12,1.17,0.05
2471546445,1.37,-1.59,0.59,-0.12,1.17,0.05
2471556441,1.03,-1.44,0.62,0.20,1.10,-0.04
2471566515,0.91,-1.45,0.75,0.39,0.93,-0.09
2471576482,0.60,-1.39,0.88,0.69,0.73,-0.11
2471586482,0.64,-0.96,0.57,1.12,0.59,-0.26
2471596445,0.54,-0.57,0.47,1.40,0.51,-0.36
2471606442,0.29,-0.36,0.39,1.39,0.41,-0.36
2471616501,0.21,-0.32,0.37,1.02,0.50,-0.25
2471626455,0.30,-0.32,0.34,0.96,0.40,-0.40
2471636473,0.28,-0.30,0.35,0.92,0.00,-0.34
2471646445,0.31,-0.28,0.30,0.93,-0.09,-0.38
2471656440,0.34,-0.35,0.30,0.79,0.05,-0.21
2471666443,0.31,-0.36,0.30,0.73,0.40,-0.32
2471676476,0.25,-0.31,0.25,0.79,0.49,-0.34
2471686477,0.21,-0.18,0.17,0.86,0.44,-0.36
2471696449,0.16,-0.01,0.12,0.82,0.34,-0.44
2471708449,0.22,-0.17,0.10,0.68,0.17,-0.44
2471718443,0.40,-0.37,0.18,0.60,0.06,-0.50
2471728446,0.39,-0.38,0.13,0.55,0.05,-0.50
2471738451,0.32,-0.33,0.16,0.49,0.12,-0.49
2471748445,0.28,-0.31,0.15,0.48,0.13,-0.46
2471758443,0.28,-0.36,0.21,0.69,0.08,-0.55
2471768514,0.35,-0.49,0.28,0.79,0.08,-0.54
2471778459,0.41,-0.59,0.34,0.87,0.11,-0.50
2471788447,0.42,-0.57,0.36,0.98,0.06,-0.50
2471798463,0.42,-0.57,0.36,0.98,0.01,-0.45
2471808441,0.45,-0.55,0.35,1.07,0.02,-0.33
2471818449,0.45,-0.54,0.27,1.28,-0.01,-0.29
2471828491,0.48,-0.50,0.25,1.46,0.03,-0.27
2471838441,0.57,-0.54,0.21,1.51,0.12,-0.19
2471848445,0.62,-0.60,0.23,1.43,0.17,-0.17
2471858442,0.71,-0.70,0.28,1.34,0.18,-0.22
2471868441,0.68,-0.77,0.44,1.27,0.19,-0.24
2471878446,0.71,-1.14,0.62,1.26,0.22,-0.29
2471888478,0.68,-0.54,0.73,1.21,0.30,-0.27
2471898455,0.77,-0.91,0.78,1.12,0.36,-0.21
2471910561,0.93,-0.95,0.71,1.02,0.35,-0.22
2471920443,1.02,-0.93,0.55,0.95,0.32,-0.24
2471930443,1.03,-0.80,0.37,0.88,0.28,-0.27
2471940442,0.94,-0.75,0.25,0.85,0.23,-0.32
2471950436,0.76,-0.63,0.21,0.89,0.17,-0.35
2471960542,0.55,-0.59,0.25,0.96,0.09,-0.38
2471970517,0.51,-0.63,0.34,1.05,0.02,-0.41
2471980478,0.23,-0.66,0.37,1.09,-0.04,-0.41
2471990447,0.14,-0.29,0.37,1.12,-0.08,-0.42
2472000462,0.16,-0.26,0.36,1.16,-0.11,-0.38
2472010471,0.14,-0.19,0.38,1.16,-0.11,-0.38
2472020485,0.09,-0.27,0.37,1.18,-0.07,-0.34
2472030442,0.10,-0.32,0.34,1.15,-0.05,-0.30
2472040443,0.23,-0.37,0.33,1.17,0.05,-0.27
2472050445,0.24,-0.45,0.34,1.12,0.09,-0.26
2472060461,0.35,-0.54,0.32,1.09,0.15,-0.25
2472070450,0.45,-0.58,0.36,1.02,0.23,-0.26
2472080468,0.49,-0.64,0.38,0.97,0.32,-0.25
2472090448,0.59,-0.70,0.45,0.91,0.42,-0.27
2472100465,0.64,-0.66,0.46,0.88,0.35,-0.34
2472112477,0.69,-0.66,0.50,0.89,-0.09,-0.29
2472122446,0.75,-0.74,0.54,0.80,-0.23,-0.21
2472132443,0.82,-0.70,0.51,0.75,-0.27,-0.06
2472142442,0.86,-0.81,0.61,0.61,-0.21,-0.02
2472152443,0.80,-0.86,0.70,0.53,-0.15,-0.06
2472162446,0.72,-0.82,0.77,0.52,-0.19,-0.10
2472172524,0.66,-0.82,0.83,0.58,-0.27,-0.07
2472182581,0.62,-0.82,0.89,0.68,-0.32,-0.08
