timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2461321514,0.31,-0.20,0.62,0.97,0.12,-0.39
2461331450,0.38,-0.21,0.61,0.96,0.12,-0.39
2461341450,0.37,-0.20,0.59,0.96,0.12,-0.38
2461351468,0.35,-0.18,0.58,0.95,0.13,-0.39
2461361557,0.36,-0.17,0.59,0.95,0.12,-0.38
2461371447,0.39,-0.19,0.59,0.95,0.11,-0.38
2461381447,0.41,-0.20,0.58,0.95,0.09,-0.39
2461391452,0.41,-0.20,0.56,0.95,0.09,-0.39
2461401448,0.43,-0.21,0.54,0.96,0.11,-0.38
2461411525,0.43,-0.21,0.52,0.96,0.11,-0.38
2461421446,0.46,-0.21,0.52,0.96,0.12,-0.38
2461431445,0.49,-0.21,0.51,0.96,0.11,-0.38
2461441448,0.52,-0.19,0.53,0.97,0.10,-0.39
2461451471,0.54,-0.16,0.53,0.96,0.11,-0.39
2461461547,0.56,-0.12,0.53,0.96,0.11,-0.39
2461471449,0.57,-0.10,0.52,0.96,0.12,-0.40
2461481449,0.58,-0.09,0.49,0.96,0.12,-0.39
2461491448,0.61,-0.10,0.46,0.96,0.11,-0.38
2461501446,0.62,-0.10,0.44,0.96,0.12,-0.39
2461511530,0.63,-0.07,0.41,0.96,0.12,-0.39
2461523446,0.66,-0.04,0.39,0.96,0.11,-0.38
2461533448,0.65,-0.02,0.39,0.96,0.11,-0.38
2461543449,0.70,0.01,0.36,0.96,0.10,-0.38
2461553474,0.74,0.05,0.35,0.96,0.11,-0.37
2461563448,0.77,0.11,0.32,0.96,0.12,-0.37
2461573447,0.83,0.13,0.31,0.97,0.12,-0.39
2461583520,0.89,0.14,0.31,0.96,0.12,-0.38
2461593478,0.97,0.09,0.30,0.97,0.11,-0.38
2461603450,1.04,0.04,0.32,0.95,0.10,-0.37
2461613448,1.11,0.04,0.31,0.96,0.08,-0.37
2461623444,1.17,0.07,0.31,0.96,0.06,-0.35
2461633500,1.21,0.11,0.30,0.98,0.06,-0.37
2461643446,1.25,0.16,0.27,0.97,0.07,-0.39
2461653470,1.29,0.19,0.28,0.98,0.11,-0.41
2461663447,1.36,0.17,0.25,0.98,0.13,-0.43
2461673461,1.45,0.12,0.25,0.96,0.12,-0.40
2461683480,1.50,0.03,0.23,0.96,0.09,-0.39
2461693449,1.54,-0.07,0.20,0.97,0.06,-0.43
2461703448,1.55,-0.15,0.18,0.99,0.11,-0.38
2461713454,1.55,-0.16,0.16,1.01,0.14,-0.38
2461725451,1.55,-0.17,0.15,1.00,0.18,-0.39
2461735544,1.55,-0.22,0.17,1.00,0.18,-0.37
2461745452,1.52,-0.33,0.22,0.99,0.18,-0.35
2461755479,1.49,-0.47,0.28,0.96,0.14,-0.34
2461765450,1.40,-0.55,0.30,0.94,0.11,-0.35
2461775446,1.29,-0.59,0.27,0.98,0.10,-0.36
2461785571,1.20,-0.57,0.22,1.00,0.10,-0.33
2461795488,1.07,-0.56,0.15,0.99,0.08,-0.32
2461805446,0.96,-0.53,0.12,0.96,0.05,-0.34
2461815449,0.84,-0.50,0.11,0.93,-0.00,-0.34
2461825448,0.71,-0.46,0.10,0.93,0.03,-0.33
2461835530,0.71,-0.46,0.10,1.06,0.03,-0.34
2461845448,0.61,-0.42,0.08,1.20,0.08,-0.26
2461855514,0.51,-0.38,0.08,1.25,0.10,-0.23
2461865476,0.44,-0.34,0.07,1.18,0.37,-0.33
2461875450,0.37,-0.34,0.06,1.02,0.54,-0.28
2461885537,0.32,-0.32,0.07,1.11,0.26,-0.24
2461895451,0.29,-0.34,0.09,1.21,0.13,-0.42
2461905446,0.27,-0.34,0.11,1.10,0.39,-0.40
2461915482,0.25,-0.32,0.12,1.10,0.39,-0.40
2461927449,0.25,-0.30,0.11,1.02,0.36,-0.38
2461937558,0.26,-0.24,0.09,0.71,0.23,-0.30
2461947449,0.27,-0.18,0.08,0.39,0.48,-0.24
2461957459,0.28,-0.12,0.08,0.11,1.02,-0.07
2461967463,0.28,-0.11,0.13,-0.06,0.95,0.13
2461977446,0.32,-0.11,0.16,-0.06,0.95,0.13
2461987621,0.41,-0.10,0.16,-0.13,0.60,0.16
2461997470,0.58,-0.09,0.18,-0.09,0.46,0.10
2462007450,0.85,-0.13,0.25,0.12,0.54,-0.07
2462017448,1.22,-0.20,0.34,0.51,0.67,-0.29
2462027470,1.71,-0.22,0.45,0.98,0.78,-0.42
2462037592,2.49,-0.17,0.71,1.50,0.83,-0.41
2462047448,3.05,-0.07,0.81,1.83,0.78,-0.38
2462057461,2.75,0.09,0.71,1.54,0.58,-0.28
2462067474,2.35,0.36,0.52,1.42,0.61,-0.32
2462077448,2.41,0.62,0.41,1.11,0.77,-0.16
2462087518,2.65,0.89,0.33,0.89,0.73,-0.09
2462097476,2.74,0.97,0.31,0.67,0.75,-0.02
2462107449,2.72,0.66,0.46,0.45,0.81,-0.00
2462117451,2.89,0.14,0.70,0.41,0.74,-0.02
2462129460,3.26,-0.31,0.93,0.38,0.80,-0.07
2462139450,3.62,-0.67,1.15,0.66,0.93,-0.08
2462149452,3.68,-0.86,1.25,1.05,0.98,-0.14
2462159450,3.48,-0.73,1.12,1.46,1.03,-0.36
