timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2796061561,0.77,-0.07,0.42,0.97,-0.07,-0.29
2796071449,0.74,-0.03,0.42,0.98,-0.07,-0.29
2796081451,0.75,-0.04,0.41,0.99,-0.07,-0.31
2796091462,0.76,-0.11,0.41,1.00,-0.08,-0.33
2796101449,0.78,-0.16,0.42,0.99,-0.09,-0.33
2796111563,0.77,-0.16,0.41,0.98,-0.06,-0.36
2796121449,0.79,-0.16,0.41,0.98,-0.00,-0.33
2796131450,0.80,-0.15,0.43,0.99,-0.01,-0.33
2796141450,0.80,-0.14,0.42,0.99,0.00,-0.31
2796151450,0.83,-0.14,0.42,1.00,-0.02,-0.31
2796161541,0.84,-0.14,0.41,1.00,-0.03,-0.31
2796171448,0.86,-0.12,0.41,1.00,0.01,-0.34
2796181449,0.85,-0.11,0.41,1.00,0.01,-0.34
2796191458,0.85,-0.11,0.41,1.00,0.03,-0.32
2796201453,0.85,-0.10,0.40,0.99,0.04,-0.34
2796211562,0.86,-0.08,0.40,0.98,0.00,-0.33
2796221451,0.87,-0.06,0.37,0.97,-0.01,-0.33
2796231452,0.85,-0.03,0.36,0.98,-0.02,-0.30
2796241450,0.86,0.00,0.34,1.00,-0.02,-0.31
2796251450,0.86,0.03,0.32,1.00,-0.03,-0.31
2796263471,0.89,0.08,0.29,0.99,-0.01,-0.34
2796273447,0.89,0.14,0.26,0.98,-0.00,-0.35
2796283451,0.90,0.18,0.24,0.97,-0.02,-0.34
2796293451,0.90,0.25,0.19,1.00,-0.02,-0.35
2796303454,0.89,0.29,0.10,1.02,-0.03,-0.36
2796313457,0.88,0.29,0.02,1.01,-0.05,-0.36
2796323528,0.88,0.26,-0.05,1.00,-0.06,-0.36
2796333484,0.89,0.20,-0.09,1.00,-0.10,-0.35
2796343451,0.92,0.11,-0.13,1.01,-0.12,-0.35
2796353445,0.95,-0.02,-0.14,1.03,-0.15,-0.37
2796363450,0.98,-0.14,-0.15,1.04,-0.19,-0.41
2796373445,0.98,-0.26,-0.11,1.07,-0.18,-0.43
2796383447,1.02,-0.36,-0.08,1.11,-0.03,-0.35
2796393521,1.03,-0.46,-0.02,1.11,0.07,-0.26
2796403451,1.04,-0.53,0.02,1.20,0.14,-0.20
2796413483,1.03,-0.57,0.09,1.24,0.09,-0.22
2796423452,1.03,-0.60,0.11,1.16,0.01,-0.24
2796433447,1.03,-0.61,0.12,1.08,0.04,-0.27
2796443446,1.02,-0.58,0.12,0.94,0.04,-0.43
2796453449,1.04,-0.54,0.10,0.94,0.06,-0.41
2796465491,1.11,-0.51,0.09,1.00,0.41,-0.19
2796475449,1.15,-0.50,0.10,0.99,0.33,-0.12
2796485542,1.18,-0.51,0.16,0.89,0.11,-0.21
2796495448,1.19,-0.50,0.23,0.70,-0.00,-0.38
2796505454,1.18,-0.43,0.23,0.55,-0.02,-0.49
2796515462,1.16,-0.32,0.18,0.43,0.16,-0.63
2796525517,1.16,-0.23,0.12,0.59,0.46,-0.61
2796535571,1.15,-0.14,0.08,0.70,0.96,-0.27
2796545448,1.15,-0.14,0.08,0.88,1.21,-0.31
2796555446,1.10,-0.10,0.07,1.11,1.09,-0.21
2796565468,1.02,-0.10,0.07,0.87,0.59,-0.09
2796575449,0.91,-0.13,0.10,0.59,-0.10,-0.08
2796585537,0.79,-0.14,0.13,0.55,-0.07,0.04
2796595486,0.70,-0.17,0.17,0.84,0.34,0.05
2796605473,0.58,-0.21,0.20,1.15,0.01,0.07
2796615463,0.44,-0.22,0.20,1.26,-0.32,0.11
2796625453,0.31,-0.24,0.17,1.26,-0.44,0.15
2796635535,0.21,-0.23,0.16,1.26,-0.44,0.15
2796645448,0.16,-0.23,0.16,1.21,-0.38,-0.00
