timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2345721518,0.50,-0.10,0.46,0.99,0.07,-0.31
2345731447,0.51,-0.05,0.46,0.98,0.06,-0.30
2345741458,0.52,0.03,0.43,0.98,0.07,-0.30
2345751447,0.54,0.09,0.39,0.98,0.08,-0.30
2345761546,0.58,0.16,0.35,0.98,0.09,-0.30
2345771448,0.63,0.21,0.30,0.98,0.08,-0.30
2345781449,0.69,0.21,0.27,0.98,0.07,-0.30
2345791448,0.75,0.20,0.27,0.98,0.06,-0.31
2345801450,0.80,0.18,0.29,0.99,0.06,-0.31
2345811530,0.84,0.15,0.29,0.99,0.06,-0.31
2345821447,0.84,0.15,0.29,1.00,0.05,-0.30
2345831445,0.85,0.16,0.30,0.99,0.05,-0.30
2345841455,0.88,0.21,0.30,0.98,0.05,-0.30
2345851448,0.96,0.26,0.29,0.98,0.04,-0.30
2345861545,1.05,0.32,0.27,0.97,0.07,-0.31
2345871453,1.12,0.38,0.25,0.97,0.08,-0.31
2345881451,1.18,0.43,0.23,0.97,0.07,-0.32
2345891448,1.25,0.44,0.20,0.98,0.07,-0.31
2345901449,1.30,0.42,0.21,0.99,0.07,-0.31
2345911530,1.35,0.40,0.20,0.99,0.07,-0.30
2345923449,1.40,0.33,0.22,0.99,0.07,-0.30
2345933449,1.47,0.26,0.23,0.99,0.06,-0.31
2345943466,1.50,0.20,0.28,0.98,0.04,-0.32
2345953446,1.52,0.19,0.29,0.98,0.04,-0.31
2345963456,1.52,0.24,0.27,0.98,0.02,-0.32
2345973447,1.53,0.27,0.25,0.98,0.04,-0.32
2345983517,1.53,0.28,0.22,0.98,0.05,-0.30
2345993485,1.54,0.32,0.20,0.98,0.05,-0.30
2346003446,1.56,0.32,0.22,0.98,0.04,-0.30
2346013450,1.60,0.25,0.19,0.98,0.03,-0.31
2346023447,1.61,0.09,0.22,0.99,0.02,-0.32
2346033486,1.61,-0.10,0.26,0.99,0.01,-0.34
2346043467,1.61,-0.27,0.30,0.96,-0.00,-0.37
2346053452,1.54,-0.36,0.30,1.00,-0.02,-0.37
2346063468,1.44,-0.36,0.30,1.02,-0.06,-0.38
2346073450,1.34,-0.30,0.29,1.04,-0.10,-0.41
2346083450,1.27,-0.27,0.26,1.09,-0.09,-0.41
2346093451,1.20,-0.24,0.24,1.11,-0.15,-0.39
2346103486,1.12,-0.23,0.22,1.11,-0.20,-0.35
2346113449,1.02,-0.22,0.17,1.15,-0.16,-0.28
2346125451,0.89,-0.23,0.15,1.21,-0.10,-0.28
2346135544,0.78,-0.28,0.12,1.24,0.03,-0.34
2346145463,0.69,-0.30,0.09,1.16,-0.09,-0.39
2346155448,0.56,-0.34,0.07,0.98,-0.17,-0.31
2346165457,0.45,-0.36,0.07,0.88,-0.12,-0.12
2346175450,0.30,-0.36,0.09,0.68,0.02,-0.16
2346185569,0.18,-0.33,0.08,0.58,-0.03,-0.34
2346195481,0.11,-0.30,0.10,0.52,0.18,-0.35
2346205448,0.04,-0.28,0.11,0.47,0.59,-0.32
2346215448,-0.03,-0.24,0.09,0.55,1.11,-0.16
2346225450,-0.06,-0.19,0.06,0.71,1.52,0.07
2346235532,-0.01,-0.18,0.03,0.70,0.83,-0.44
2346245467,0.08,-0.23,0.02,0.58,0.41,-0.55
2346255496,0.20,-0.28,0.07,0.64,0.07,-0.55
2346265467,0.34,-0.27,0.10,0.48,0.13,-0.46
2346275448,0.45,-0.21,0.11,0.48,0.13,-0.46
2346285536,0.51,-0.13,0.05,0.82,0.32,-0.58
2346295449,0.55,-0.07,0.00,1.27,0.29,-0.32
2346305448,0.54,0.02,-0.02,1.36,0.37,-0.14
2346315538,0.50,0.04,-0.00,1.44,0.33,-0.15
2346327451,0.47,0.02,0.06,0.74,0.41,-0.44
2346337568,0.48,-0.03,0.12,0.68,0.67,-0.45
2346347459,0.52,-0.07,0.12,0.68,0.67,-0.45
2346357461,0.56,-0.04,0.11,0.77,0.62,-0.39
2346367455,0.65,0.07,0.09,0.77,0.66,-0.30
2346377449,0.80,0.11,0.13,0.95,0.72,-0.16
2346387624,0.97,0.00,0.24,1.11,0.64,-0.10
2346397471,1.14,-0.17,0.41,0.99,0.52,-0.20
2346407448,1.29,-0.26,0.54,0.86,0.53,-0.38
2346417455,1.39,-0.27,0.57,0.78,0.59,-0.42
2346427472,1.39,-0.27,0.57,0.79,0.58,-0.24
2346437600,1.47,-0.19,0.47,0.88,0.51,-0.03
2346447453,1.49,0.04,0.38,1.02,0.57,-0.07
2346457467,1.58,0.25,0.39,1.01,0.61,-0.27
2346467470,1.88,0.43,0.50,0.83,0.68,-0.43
2346477449,2.33,0.50,0.54,0.73,0.71,-0.41
2346487529,2.78,0.52,0.54,0.74,0.73,-0.26
2346497449,3.11,0.43,0.52,0.75,0.69,-0.14
2346507480,3.09,0.24,0.56,0.84,0.61,-0.12
2346517459,2.93,0.05,0.79,0.90,0.55,-0.18
2346529448,2.91,-0.01,1.11,0.87,0.66,-0.23
2346539448,3.18,0.00,1.34,0.82,0.80,-0.22
2346549452,3.58,0.09,1.34,0.87,0.81,-0.19
2346559466,3.87,0.16,1.22,0.84,0.72,-0.19
2346569459,4.00,0.21,1.11,0.85,0.59,-0.15
2346579448,4.00,0.16,1.05,0.83,0.57,-0.05
2346589509,4.00,-0.01,1.16,0.82,0.72,-0.00
2346599476,4.00,-0.23,1.34,0.89,0.71,-0.05
2346609446,4.00,-0.42,1.35,0.82,0.74,-0.09
2346619445,4.00,-0.40,1.27,0.75,0.77,-0.12
2346629447,4.00,-0.39,1.21,0.77,0.77,-0.17
2346639494,4.00,-0.28,1.00,0.85,0.79,-0.11
2346649448,4.00,-0.29,0.96,1.02,0.78,0.04
2346659456,3.90,-0.29,0.85,1.20,0.65,0.09
2346669471,3.76,-0.36,0.68,1.22,0.71,0.06
2346679441,3.60,-0.52,0.52,1.23,0.62,0.01
2346689446,3.39,-0.53,0.39,1.16,0.74,-0.12
2346699477,3.18,-0.36,0.25,1.06,0.90,-0.07
2346709442,2.86,-0.12,0.02,1.12,1.00,-0.05
2346719441,2.43,0.12,-0.14,1.27,1.05,-0.00
2346731443,2.02,0.26,-0.19,1.44,1.08,0.12
2346741442,1.64,0.31,-0.17,1.60,1.17,0.30
2346751444,1.30,0.28,-0.05,2.07,1.16,0.30
2346761475,1.08,0.14,0.15,2.47,0.91,0.27
2346771451,0.90,-0.04,0.21,3.30,-0.11,-0.05
2346781444,0.74,-0.10,0.04,3.92,-0.60,-0.22
2346791515,0.53,-0.01,-0.17,4.00,-0.67,-0.75
2346801475,0.35,0.15,-0.35,4.00,0.68,-1.20
2346811483,0.27,0.32,-0.42,4.00,0.68,-1.20
2346821442,0.41,0.43,-0.40,1.39,4.00,-1.36
2346831449,0.70,0.53,-0.42,-1.16,2.08,-0.92
2346841441,0.91,0.70,-0.27,1.13,-0.49,-1.30
2346851487,0.96,0.86,-0.07,1.16,1.64,-0.23
2346861486,0.68,0.77,-0.00,0.41,1.59,-0.52
2346871448,0.23,0.64,-0.09,0.55,0.01,-0.45
2346881441,-0.12,0.52,-0.11,0.65,-0.25,-0.10
2346891445,-0.24,0.43,-0.11,0.52,-0.07,-0.12
2346901442,-0.11,0.47,-0.28,0.20,-0.49,-0.07
2346911458,0.01,0.51,-0.52,-0.09,-1.17,0.12
2346921470,0.03,0.48,-0.64,-0.52,-1.24,0.16
2346933443,0.00,0.40,-0.68,-0.96,-0.89,0.14
2346943446,-0.07,0.36,-0.62,-0.87,-1.01,-0.04
2346953442,-0.11,0.41,-0.64,-0.73,-1.23,-0.14
2346963475,-0.15,0.55,-0.72,-0.55,-0.64,-0.40
2346973450,-0.14,0.66,-0.73,-0.13,0.08,-0.57
2346983442,-0.21,0.68,-0.65,0.02,0.25,-0.32
2346993506,-0.29,0.56,-0.56,0.18,0.20,-0.26
2347003463,-0.35,0.44,-0.44,0.41,0.24,-0.24
2347013442,-0.43,0.36,-0.37,0.59,0.19,0.09
2347023441,-0.59,0.30,-0.34,0.57,-0.08,0.17
2347033439,-0.59,0.30,-0.34,0.49,-0.27,0.16
2347043443,-0.49,0.20,-0.29,0.27,-0.20,0.20
2347053450,-0.02,0.10,-0.30,0.12,-0.20,0.20
2347063493,0.02,-0.04,-0.23,0.06,-0.20,0.11
2347073465,0.07,0.11,-0.35,0.08,-0.32,-0.05
2347083439,0.12,0.23,-0.45,0.04,-0.43,-0.21
2347093444,0.21,0.32,-0.57,0.00,-0.34,-0.26
2347103440,0.25,0.37,-0.67,0.01,0.00,-0.24
2347113461,0.27,0.39,-0.73,-0.01,0.29,-0.15
2347123472,0.33,0.31,-0.71,-0.09,0.37,-0.10
2347135473,0.37,0.17,-0.60,-0.16,0.27,-0.11
2347145445,0.39,0.00,-0.47,-0.16,0.12,-0.14
2347155441,0.43,-0.16,-0.32,-0.13,0.01,-0.17
2347165442,0.47,-0.29,-0.16,-0.08,-0.04,-0.16
2347175455,0.46,-0.36,-0.04,0.11,-0.23,-0.17
2347185470,0.43,-0.29,-0.02,0.14,-0.18,-0.16
2347195521,0.37,-0.14,-0.07,0.19,-0.14,-0.18
2347205468,0.35,0.01,-0.13,0.21,-0.04,-0.23
2347215442,0.30,0.11,-0.14,0.24,0.21,-0.24
2347225439,0.25,0.12,-0.15,0.21,0.18,-0.25
2347235464,0.21,0.06,-0.12,0.16,0.07,-0.32
2347245443,0.22,-0.01,-0.09,0.14,0.09,-0.39
2347255482,0.24,-0.06,-0.07,0.17,0.27,-0.48
2347265450,0.25,-0.10,-0.10,0.29,0.43,-0.60
2347275475,0.26,-0.15,-0.07,0.45,0.34,-0.55
2347285471,0.26,-0.17,-0.03,0.45,0.34,-0.55
2347295442,0.21,-0.16,0.00,0.57,-0.06,-0.34
2347305438,0.13,-0.18,0.11,1.32,2.36,0.86
2347315528,-0.09,-0.19,0.26,0.45,4.00,0.48
2347325439,-0.43,-0.26,0.42,4.00,4.00,-0.30
2347337481,-0.76,-0.45,0.61,1.21,-2.45,-2.15
2347347443,-0.95,-0.67,0.87,1.21,-2.45,-2.15
2347357444,-1.03,-0.82,1.16,-1.62,-1.05,-0.03
2347367445,-1.27,-0.83,1.30,-1.00,1.38,0.52
2347377450,-1.54,-0.89,1.30,3.20,0.54,-0.54
2347387556,-1.60,-1.03,1.36,4.00,0.89,-0.01
2347397517,-1.35,-1.37,1.42,4.00,1.85,1.72
2347407474,-0.95,-1.88,1.52,4.00,-0.48,1.10
2347417441,-0.62,-2.26,1.60,2.09,0.41,-1.32
2347427444,-0.41,-2.25,1.48,-0.10,1.34,-0.66
2347437535,-0.28,-2.00,1.32,-0.04,1.51,-0.10
2347447444,-0.18,-1.85,1.28,0.50,1.02,0.58
2347457487,-0.04,-1.84,1.34,0.36,0.80,0.66
2347467449,0.11,-1.77,1.34,0.01,0.86,0.75
2347477469,0.29,-1.64,1.36,-0.24,0.82,0.85
2347487452,0.51,-1.47,1.43,-0.16,0.62,0.70
2347497445,0.69,-1.44,1.35,-0.08,0.56,0.39
2347507449,0.82,-1.60,1.22,-0.09,0.72,0.04
2347517482,0.94,-1.93,1.20,0.04,0.86,-0.34
2347527440,1.09,-2.38,1.31,0.40,0.82,-0.67
2347539447,1.23,-2.48,1.41,0.94,0.72,-0.81
2347549442,1.16,-2.08,1.38,1.68,0.71,-0.77
2347559447,0.94,-1.46,1.22,2.04,0.70,-0.62
2347569449,0.82,-0.90,1.09,1.75,0.64,-0.35
2347579467,0.78,-0.52,0.97,1.35,0.70,-0.23
