timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2772148511,0.23,-0.11,0.73,0.98,0.11,-0.29
2772158445,0.22,-0.13,0.74,0.98,0.11,-0.29
2772168451,0.25,-0.21,0.74,0.98,0.11,-0.29
2772178445,0.25,-0.21,0.75,0.98,0.11,-0.30
2772188449,0.25,-0.28,0.76,0.98,0.12,-0.30
2772198445,0.26,-0.30,0.78,0.98,0.12,-0.30
2772208452,0.27,-0.26,0.72,0.98,0.12,-0.30
2772218454,0.26,-0.21,0.70,0.99,0.12,-0.29
2772228454,0.24,-0.14,0.66,0.98,0.11,-0.29
2772238468,0.23,-0.11,0.63,0.98,0.12,-0.28
2772248448,0.24,-0.10,0.60,0.98,0.12,-0.28
2772258448,0.23,-0.14,0.57,0.98,0.13,-0.29
2772268455,0.23,-0.17,0.55,0.98,0.12,-0.30
2772278446,0.23,-0.16,0.53,0.98,0.12,-0.31
2772288451,0.23,-0.16,0.53,0.98,0.12,-0.30
2772298445,0.23,-0.13,0.50,0.99,0.10,-0.29
2772308450,0.23,-0.08,0.48,0.99,0.09,-0.29
2772318446,0.24,-0.02,0.45,0.98,0.11,-0.29
2772328450,0.27,0.04,0.42,0.99,0.10,-0.29
2772338462,0.29,0.08,0.39,0.98,0.12,-0.29
2772350449,0.33,0.21,0.34,0.98,0.11,-0.30
2772360546,0.33,0.21,0.34,0.98,0.10,-0.29
2772370452,0.38,0.23,0.33,0.99,0.09,-0.30
2772380447,0.45,0.21,0.31,0.98,0.09,-0.30
2772390450,0.52,0.15,0.32,0.99,0.08,-0.30
2772400451,0.62,0.08,0.35,0.99,0.08,-0.28
2772410571,0.73,0.03,0.38,0.98,0.10,-0.29
2772420484,0.83,0.01,0.41,0.98,0.09,-0.30
2772430448,0.92,-0.00,0.44,0.97,0.09,-0.31
2772440471,0.99,0.02,0.46,0.97,0.08,-0.30
2772450449,1.12,0.04,0.46,0.97,0.07,-0.30
2772460569,1.23,0.12,0.46,0.97,0.09,-0.29
2772470449,1.32,0.23,0.46,0.97,0.10,-0.28
2772480448,1.39,0.35,0.43,0.97,0.10,-0.29
2772490447,1.47,0.47,0.41,0.98,0.10,-0.30
2772500450,1.54,0.57,0.39,0.98,0.11,-0.30
2772510531,1.61,0.61,0.37,1.00,0.09,-0.31
2772520459,1.74,0.54,0.39,1.00,0.09,-0.30
2772530484,1.89,0.41,0.40,1.01,0.12,-0.31
2772540467,2.00,0.25,0.43,1.00,0.14,-0.28
2772552448,2.05,0.08,0.45,0.99,0.14,-0.27
2772562563,2.02,-0.07,0.41,0.99,0.13,-0.29
2772572451,1.97,-0.23,0.38,0.99,0.11,-0.29
2772582448,1.83,-0.34,0.35,0.98,0.09,-0.29
2772592451,1.68,-0.40,0.32,0.97,0.07,-0.30
2772602447,1.57,-0.45,0.32,0.96,0.04,-0.31
2772612615,1.49,-0.49,0.34,0.98,0.02,-0.31
2772622474,1.43,-0.54,0.33,0.99,0.00,-0.32
2772632453,1.35,-0.56,0.34,0.99,0.00,-0.32
2772642474,1.27,-0.56,0.32,1.00,-0.03,-0.34
2772652451,1.19,-0.53,0.28,1.00,-0.05,-0.34
2772662599,1.11,-0.48,0.25,1.02,-0.04,-0.36
2772672448,1.02,-0.42,0.20,1.04,-0.07,-0.36
2772682448,0.91,-0.37,0.13,1.05,-0.07,-0.34
2772692461,0.81,-0.37,0.05,1.06,-0.06,-0.35
2772702450,0.71,-0.39,-0.05,1.07,-0.04,-0.32
2772712519,0.61,-0.45,-0.12,1.12,0.00,-0.29
2772722455,0.50,-0.53,-0.15,1.18,0.16,-0.27
2772732482,0.40,-0.60,-0.15,1.17,0.33,-0.21
2772742478,0.30,-0.64,-0.12,1.13,0.25,-0.23
2772754457,0.22,-0.67,-0.10,1.07,0.10,-0.23
2772764449,0.14,-0.68,-0.09,1.07,0.15,-0.25
2772774453,0.02,-0.64,-0.09,1.03,0.22,-0.25
2772784449,-0.06,-0.60,-0.11,1.00,0.22,-0.27
2772794450,-0.12,-0.55,-0.12,0.95,0.23,-0.30
2772804448,-0.17,-0.45,-0.12,0.82,0.25,-0.33
2772814522,-0.20,-0.31,-0.15,0.73,0.31,-0.32
2772824478,-0.18,-0.24,-0.16,0.70,0.32,-0.28
2772834448,-0.14,-0.25,-0.16,0.61,0.29,-0.24
2772844461,-0.10,-0.22,-0.14,0.44,0.43,-0.18
2772854459,-0.05,-0.19,-0.11,0.18,0.60,-0.15
2772864505,0.00,-0.18,-0.10,0.06,0.75,-0.18
2772874452,0.14,-0.22,-0.05,0.16,0.66,-0.23
2772884451,0.36,-0.37,-0.00,0.34,0.48,-0.34
2772894457,0.36,-0.37,-0.00,0.70,0.39,-0.59
2772904448,0.61,-0.52,0.08,1.33,0.42,-0.63
2772914447,0.89,-0.60,0.11,1.86,0.54,-0.42
2772924482,1.21,-0.52,0.05,1.81,0.65,-0.12
2772934449,1.66,-0.37,-0.05,1.56,0.53,-0.09
2772944446,2.23,-0.20,-0.07,1.21,0.45,-0.18
2772956462,2.74,0.28,-0.04,0.74,0.63,-0.27
2772966453,3.05,0.25,0.38,0.55,0.78,-0.23
2772976452,3.05,0.25,0.38,0.59,0.87,-0.09
2772986542,3.53,0.05,0.84,0.87,0.81,0.05
2772996447,3.68,-0.18,1.12,0.99,0.65,0.10
2773006443,3.36,-0.30,1.26,0.79,0.64,0.11
2773016515,3.03,-0.48,1.40,0.71,0.74,0.08
2773026471,3.17,-0.81,1.41,0.72,0.75,0.05
2773036555,3.57,-1.07,1.32,0.68,0.89,0.06
2773046443,3.77,-0.99,1.32,0.78,0.91,0.02
2773056454,4.00,-1.01,1.18,0.82,0.82,-0.01
2773066493,4.00,-0.53,1.11,0.88,0.85,0.00
2773076473,4.00,-0.11,0.91,1.02,0.85,-0.04
2773086479,4.00,0.18,0.86,1.02,0.85,-0.04
2773096442,3.96,0.19,0.96,1.19,0.92,-0.16
2773106440,3.65,0.02,1.06,1.27,1.01,-0.17
2773116443,3.46,-0.17,1.05,1.29,1.10,-0.16
2773126445,3.27,-0.27,1.02,1.31,1.14,-0.12
2773136485,3.00,-0.26,0.92,1.26,1.20,0.03
2773146442,2.70,-0.16,0.69,1.27,1.28,0.14
2773158449,2.40,0.03,0.41,1.52,1.30,0.05
2773168445,2.06,0.20,0.15,1.98,1.04,0.08
2773178447,1.62,0.29,-0.02,2.58,0.37,0.27
2773188443,1.24,0.21,-0.01,3.13,-0.60,0.13
2773198440,0.79,0.09,0.02,3.96,-1.02,-0.43
2773208437,0.18,0.04,0.05,4.00,-0.34,-1.12
2773218510,-0.49,0.09,0.14,3.41,2.69,-1.20
2773228474,-1.17,0.27,0.33,0.62,4.00,-1.01
2773238456,-1.21,0.41,0.10,-0.83,1.79,-0.91
2773248441,-0.30,0.45,-0.58,1.29,-0.70,-1.01
2773258465,0.17,0.33,-0.98,1.08,0.98,-0.41
2773268485,0.23,0.13,-0.96,-0.17,0.75,0.16
2773278444,0.33,0.10,-0.89,0.35,-0.21,-0.36
2773288443,0.43,0.01,-0.80,0.53,-0.04,0.08
2773298441,0.36,0.04,-0.76,0.36,0.14,0.36
2773308443,0.03,0.29,-0.76,0.27,-0.54,0.02
2773318441,-0.22,0.45,-0.81,-0.04,-1.28,-0.08
2773328473,-0.33,0.47,-0.77,-0.25,-1.46,-0.15
2773338455,-0.62,0.52,-0.69,-0.46,-1.17,-0.03
2773348440,-0.76,0.41,-0.59,-0.49,-0.76,-0.12
2773360482,-0.52,-0.01,-0.53,-0.52,-0.40,-0.32
2773370446,-0.14,-0.34,-0.45,-0.40,-0.06,-0.41
2773380445,-0.01,-0.36,-0.40,-0.15,0.34,-0.39
2773390442,-0.03,-0.19,-0.42,0.04,0.52,-0.21
2773400442,-0.05,0.04,-0.47,0.16,0.44,0.03
2773410460,-0.04,0.28,-0.48,0.22,0.36,0.14
2773420515,-0.02,0.45,-0.47,0.29,0.05,0.27
2773430473,0.03,0.48,-0.45,0.34,-0.34,0.40
2773440451,-0.08,0.49,-0.40,0.40,-0.57,0.32
2773450441,-0.23,0.51,-0.39,0.39,-0.61,0.23
2773460474,-0.19,0.31,-0.30,0.32,-0.52,0.17
2773470485,-0.04,-0.08,-0.10,0.27,-0.37,0.02
2773480440,0.07,-0.34,0.05,0.20,-0.22,-0.04
2773490444,0.11,-0.39,0.08,0.15,0.01,-0.05
2773500439,0.11,-0.39,0.08,0.09,0.23,-0.02
2773510460,0.05,-0.23,0.05,0.01,0.42,-0.00
2773520437,0.00,0.06,-0.03,-0.03,0.46,-0.07
2773530492,-0.02,0.32,-0.07,-0.07,0.30,-0.10
2773540452,0.00,0.37,-0.06,-0.07,0.30,-0.10
2773550441,0.05,0.27,-0.05,-0.05,0.14,-0.09
2773562490,0.09,0.04,-0.02,0.02,-0.12,-0.20
2773572442,0.12,-0.09,0.01,0.05,-0.18,-0.23
2773582442,0.12,-0.09,0.01,0.05,-0.09,-0.28
2773592446,0.14,-0.19,0.03,0.11,0.06,-0.34
2773602442,0.25,-0.27,0.06,0.11,0.06,-0.34
2773612444,0.30,-0.33,0.16,0.09,0.18,-0.30
2773622505,0.25,-0.30,0.21,0.04,0.16,-0.30
2773632474,0.25,-0.16,0.23,-0.02,0.22,-0.29
2773642448,0.20,-0.07,0.31,0.21,0.66,-0.08
2773652441,0.29,-0.11,0.44,1.04,4.00,0.57
2773662449,0.37,-0.21,0.64,0.37,4.00,-0.34
2773672469,0.35,-0.36,0.83,4.00,4.00,-1.23
2773682481,0.38,-0.59,0.86,4.00,-4.00,-4.00
2773692444,0.55,-1.09,0.85,1.91,-4.00,-3.60
2773702441,0.82,-1.64,1.12,-0.99,-2.38,-0.93
2773712449,1.03,-2.16,1.23,1.43,0.70,-0.71
2773722445,1.34,-2.10,1.23,4.00,-0.27,-0.57
2773732443,1.52,-1.34,1.07,4.00,0.24,0.10
2773742478,0.68,-2.72,1.93,4.00,0.14,2.15
2773752444,1.55,-3.95,1.73,3.61,0.14,0.29
2773764461,1.54,-3.17,1.13,1.27,1.12,-0.38
2773774460,1.08,-2.25,1.52,-0.39,1.62,-0.48
2773784443,0.87,-1.97,1.50,-1.09,1.65,0.17
2773794445,0.83,-1.80,1.34,-1.03,1.57,0.66
2773804440,0.70,-1.62,1.22,-0.22,1.25,0.81
2773814445,0.70,-1.37,0.91,0.34,0.92,0.62
2773824518,0.70,-1.23,0.80,0.42,0.73,0.33
2773834474,0.60,-1.25,0.71,0.47,0.56,-0.10
2773844449,0.36,-1.29,0.68,0.64,0.39,-0.51
2773854447,0.23,-1.19,0.60,1.05,0.45,-0.81
2773864446,0.48,-0.87,0.47,1.41,0.52,-0.89
2773874495,0.42,-0.86,0.59,1.21,0.40,-0.65
