timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1089924536,1.09,0.33,-0.11,0.96,-0.00,-0.41
1089934463,1.18,0.27,-0.04,0.97,0.01,-0.43
1089944546,1.23,0.25,0.02,0.96,0.02,-0.45
1089954463,1.28,0.26,0.09,0.95,0.02,-0.44
1089964465,1.32,0.21,0.15,0.92,0.00,-0.44
1089974463,1.34,0.23,0.14,0.94,-0.00,-0.43
1089984464,1.41,0.23,0.12,0.95,0.00,-0.40
1089994562,1.45,0.25,0.05,0.97,0.00,-0.37
1090004477,1.48,0.30,-0.01,0.98,-0.02,-0.38
1090014463,1.54,0.35,-0.01,1.00,-0.01,-0.38
1090024465,1.66,0.34,0.04,0.97,-0.02,-0.39
1090034465,1.75,0.31,0.11,0.97,0.00,-0.39
1090044537,1.79,0.27,0.19,0.97,0.00,-0.39
1090054465,1.79,0.26,0.24,0.99,0.00,-0.39
1090064465,1.78,0.27,0.27,1.00,0.01,-0.41
1090074467,1.76,0.33,0.30,0.99,0.03,-0.42
1090084464,1.73,0.36,0.28,0.98,0.03,-0.40
1090094541,1.71,0.44,0.26,0.98,0.01,-0.43
1090104480,1.70,0.41,0.23,1.00,0.00,-0.41
1090114465,1.71,0.32,0.27,1.00,-0.01,-0.39
1090126470,1.70,0.21,0.32,1.02,0.00,-0.40
1090136463,1.68,0.11,0.37,1.03,0.04,-0.41
1090146463,1.63,0.02,0.38,1.03,0.03,-0.41
1090156466,1.53,-0.06,0.37,1.04,0.02,-0.39
1090166465,1.49,-0.11,0.36,1.02,0.02,-0.39
1090176464,1.39,-0.14,0.32,1.06,0.03,-0.41
1090186542,1.32,-0.20,0.32,1.11,0.03,-0.36
1090196495,1.31,-0.23,0.29,1.12,0.00,-0.31
1090206473,1.31,-0.23,0.29,1.14,-0.01,-0.29
1090216462,1.18,-0.27,0.26,1.18,0.01,-0.27
1090226467,1.10,-0.32,0.21,1.18,0.03,-0.39
1090236462,0.96,-0.39,0.18,1.13,0.06,-0.30
1090246461,0.83,-0.55,0.23,1.15,-0.02,-0.14
1090256470,0.75,-0.76,0.28,1.18,-0.11,-0.07
1090266510,0.61,-0.86,0.33,1.23,-0.10,-0.16
1090276472,0.50,-0.87,0.35,1.29,-0.07,-0.29
1090286465,0.42,-0.82,0.35,1.35,-0.03,-0.44
1090296468,0.32,-0.79,0.31,1.35,-0.03,-0.44
1090306478,0.27,-0.76,0.24,1.36,-0.04,-0.42
1090316465,0.23,-0.63,0.22,1.32,-0.08,-0.35
1090328501,0.12,-0.45,0.20,0.96,0.00,-0.07
1090338466,0.01,-0.30,0.18,0.63,0.23,0.05
1090348466,0.04,-0.27,0.25,0.34,0.43,0.17
1090358464,0.14,-0.43,0.36,0.05,0.46,0.17
1090368554,0.29,-0.68,0.54,0.05,0.46,0.17
1090378467,0.39,-0.82,0.71,-0.13,0.60,0.08
1090388536,0.46,-0.77,0.82,-0.27,0.73,-0.11
1090398495,0.54,-0.53,0.85,-0.39,0.85,-0.30
1090408469,0.73,-0.29,0.82,-0.36,0.96,-0.46
1090418555,1.05,-0.06,0.75,-0.33,1.09,-0.29
1090428464,1.50,0.11,0.66,-0.24,0.95,-0.13
1090438463,2.08,0.18,0.59,0.14,0.58,-0.06
1090448516,2.66,0.28,0.51,0.67,0.34,0.03
1090458465,3.34,0.57,0.43,1.22,0.41,-0.11
1090468553,3.84,0.96,0.14,1.66,0.46,-0.27
1090478465,3.98,1.34,-0.14,1.92,0.47,-0.24
1090488463,4.00,1.79,-0.36,2.07,0.48,0.05
1090498468,4.00,2.10,-0.34,2.12,0.43,0.26
1090508466,4.00,2.13,-0.38,2.02,0.50,0.29
1090518582,4.00,2.14,-0.54,1.48,0.69,0.29
1090530465,4.00,2.15,-0.66,1.12,0.84,0.15
1090540466,4.00,1.88,-0.70,0.98,0.94,0.24
1090550467,4.00,1.79,-1.01,1.07,0.88,0.36
1090560466,4.00,1.50,-0.64,1.26,0.97,0.23
1090570464,4.00,1.28,-0.84,1.44,0.83,0.23
1090580465,2.89,1.26,-0.29,1.71,0.82,0.15
1090590525,1.99,0.83,0.02,2.10,0.59,-0.14
1090600496,1.57,0.15,0.15,2.50,0.54,-0.27
1090610467,0.85,-0.15,0.38,3.10,0.12,-0.89
1090620484,1.17,-0.52,0.62,3.23,-0.23,-1.47
1090630463,0.53,-0.55,0.60,2.62,-0.59,-1.82
1090640464,-0.25,-0.85,0.04,1.88,-0.71,-1.76
1090650508,-0.37,-0.62,-0.36,1.75,-0.63,-1.26
1090660467,0.49,0.16,-0.71,1.30,-0.39,-0.79
1090670462,-0.12,0.64,-0.86,1.46,0.58,-0.25
1090680465,-0.58,0.66,-0.86,1.61,1.93,-0.32
1090690463,0.05,0.94,-0.86,0.82,1.36,0.17
1090700464,0.07,0.99,-0.67,0.83,0.52,1.20
1090710498,0.07,0.99,-0.67,0.69,-1.34,1.44
1090720490,-0.82,0.55,-0.38,0.43,-0.74,-0.06
1090732480,-0.55,-0.35,-0.04,0.44,-0.57,-0.33
1090742562,-0.21,0.04,-0.18,0.03,-0.69,-0.31
1090752468,-0.35,0.05,-0.07,-0.30,-0.58,-0.30
1090762462,-0.55,-0.01,-0.12,-0.34,-0.42,-0.24
1090772460,-0.49,-0.01,-0.09,-0.29,-0.33,-0.24
1090782458,-0.49,-0.01,-0.09,-0.26,-0.25,-0.29
1090792578,-0.43,-0.07,-0.11,-0.29,-0.25,-0.30
1090802495,-0.57,-0.20,-0.13,-0.17,-0.12,-0.34
1090812459,-0.27,0.07,-0.34,-0.12,-0.05,-0.36
1090822455,-0.33,0.42,-0.50,-0.14,0.02,-0.39
1090832462,-0.20,0.24,-0.43,-0.14,0.01,-0.31
1090842547,-0.25,-0.03,-0.28,-0.14,0.01,-0.31
1090852465,-0.22,-0.29,-0.12,-0.05,-0.05,-0.23
1090862516,-0.01,-0.33,-0.11,-0.02,-0.12,-0.17
1090872465,0.01,-0.19,-0.16,-0.01,-0.15,-0.16
1090882458,-0.17,0.02,-0.26,-0.01,-0.20,-0.15
1090892481,-0.18,0.11,-0.25,0.07,-0.15,-0.14
1090902457,-0.11,0.12,-0.25,0.10,-0.01,-0.21
1090912460,-0.22,0.05,-0.11,0.09,0.07,-0.24
1090922491,-0.29,0.04,-0.43,0.10,0.05,-0.22
1090934463,-0.20,-0.10,-0.13,0.11,0.02,-0.18
1090944474,0.06,0.09,-0.21,0.09,0.00,-0.18
1090954458,-0.07,0.09,-0.17,0.08,0.02,-0.18
1090964459,-0.15,0.18,-0.29,0.13,-0.02,-0.19
1090974458,-0.20,0.41,-0.26,0.10,-0.11,-0.21
1090984464,-0.24,0.41,-0.32,0.11,-0.20,-0.23
1090994553,-0.21,0.30,-0.28,0.05,-0.25,-0.28
1091004491,-0.23,0.23,-0.30,0.11,-0.24,-0.24
1091014460,-0.12,0.12,-0.24,0.10,-0.28,-0.16
1091024484,0.07,0.10,-0.14,0.07,-0.26,-0.11
1091034459,0.07,-0.08,-0.02,1.34,1.34,1.12
1091044532,0.09,-0.31,0.02,4.00,4.00,4.00
1091054456,-0.01,-0.32,0.17,1.49,-0.88,-1.08
1091064459,0.23,-0.20,0.16,1.82,-3.38,-3.95
1091074459,0.29,-0.44,0.07,0.50,-2.19,-4.00
1091084458,0.37,-0.89,0.36,4.00,3.22,-4.00
1091094459,0.73,-1.36,0.48,4.00,0.48,2.68
1091104456,1.08,-1.98,0.71,4.00,-4.00,4.00
1091114484,1.79,-2.06,0.48,2.12,-0.80,2.38
1091124478,2.38,-3.11,0.85,-0.51,1.76,-1.61
1091136457,3.59,-2.09,-0.73,-0.70,1.94,-1.16
1091146463,2.73,-1.90,-0.39,-1.05,1.05,0.52
1091156610,2.39,-2.71,0.91,-0.09,0.75,0.88
1091166469,2.84,-2.19,0.38,1.20,0.70,0.29
1091176456,3.16,-1.41,0.43,1.16,0.60,-0.17
1091186459,2.86,-1.40,0.75,1.30,0.77,-0.52
1091196534,2.56,-1.64,0.82,1.18,1.07,-0.42
1091206487,2.28,-1.24,0.78,1.01,0.93,-0.20
1091216462,1.93,-1.07,0.65,0.72,0.63,0.16
1091226479,1.60,-0.88,0.52,0.79,0.64,0.16
1091236467,1.29,-0.55,0.34,0.86,0.43,0.08
1091246510,1.20,-0.02,0.07,0.85,0.32,0.09
1091256462,2.62,-0.80,0.35,0.79,0.32,0.02
1091266465,2.95,-1.34,0.46,0.80,0.55,-0.01
1091276456,1.58,-1.03,0.32,0.84,0.68,-0.11
1091286463,1.58,-1.03,0.32,0.82,0.57,-0.07
1091296459,0.90,-0.32,0.14,0.86,0.43,-0.12
1091306467,0.89,-0.21,0.11,0.89,0.37,-0.17
1091316496,1.02,-0.34,0.17,0.91,0.35,-0.23
1091326458,1.16,-0.39,0.17,0.91,0.35,-0.23
1091338486,0.72,-0.26,-0.01,1.12,0.19,-0.57
1091348459,0.98,-0.24,0.09,0.83,0.18,-0.04
1091358458,0.98,-0.24,0.09,0.85,0.49,-0.32
1091368486,0.28,-0.25,0.17,0.68,0.42,-0.25
1091378457,0.69,-0.16,-0.15,0.68,0.45,-0.25
1091388456,0.37,-0.31,0.13,0.68,0.45,-0.25
1091398533,0.10,-0.33,0.17,0.54,0.32,-0.21
1091408488,0.29,-0.18,-0.25,0.58,0.23,-0.23
1091418495,0.14,-0.01,-0.40,0.59,-0.07,0.10
1091428468,0.01,-0.07,-0.18,0.44,-0.09,0.07
1091438474,-0.04,-0.09,-0.24,0.79,0.08,-0.11
1091448458,0.44,-0.06,-0.45,1.02,-0.06,-0.28
1091458463,0.08,-0.02,-0.38,1.34,-0.34,-0.15
1091468524,0.32,-0.11,-0.17,1.35,-0.65,-0.26
