timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2835922532,0.50,-0.19,0.67,0.97,0.05,-0.33
2835932454,0.51,-0.20,0.66,0.98,0.04,-0.32
2835942452,0.50,-0.20,0.64,0.98,0.04,-0.33
2835952452,0.50,-0.17,0.61,0.98,0.03,-0.32
2835962534,0.50,-0.12,0.61,0.98,0.04,-0.31
2835972449,0.49,-0.08,0.57,0.98,0.05,-0.31
2835982454,0.47,-0.07,0.56,0.98,0.05,-0.31
2835992458,0.45,-0.09,0.55,0.98,0.05,-0.32
2836002451,0.46,-0.11,0.54,0.98,0.05,-0.32
2836012562,0.45,-0.16,0.52,0.98,0.04,-0.32
2836022448,0.45,-0.19,0.50,0.97,0.04,-0.32
2836032461,0.44,-0.21,0.49,0.98,0.03,-0.32
2836042454,0.44,-0.20,0.46,0.97,0.02,-0.32
2836052448,0.43,-0.15,0.45,0.98,0.02,-0.32
2836062559,0.42,-0.11,0.43,0.98,0.02,-0.32
2836072452,0.44,-0.06,0.40,0.97,0.03,-0.33
2836082447,0.44,0.00,0.38,0.97,0.03,-0.32
2836092455,0.45,0.04,0.36,0.98,0.02,-0.33
2836102451,0.45,0.08,0.33,0.97,0.02,-0.34
2836112559,0.48,0.08,0.31,0.96,0.01,-0.34
2836124448,0.49,0.08,0.29,0.97,0.00,-0.34
2836134459,0.51,0.07,0.27,0.95,-0.02,-0.32
2836144456,0.54,0.04,0.25,0.96,-0.05,-0.35
2836154447,0.59,0.02,0.22,0.95,-0.08,-0.37
2836164448,0.61,0.00,0.21,0.96,-0.12,-0.41
2836174457,0.68,-0.02,0.19,0.96,-0.14,-0.42
2836184522,0.74,-0.04,0.17,0.98,-0.13,-0.42
2836194493,0.81,-0.07,0.14,1.00,-0.14,-0.43
2836204448,0.89,-0.09,0.12,1.00,-0.14,-0.43
2836214465,0.96,-0.11,0.10,1.04,-0.13,-0.42
2836224447,0.96,-0.11,0.10,1.07,-0.14,-0.41
2836234493,1.01,-0.11,0.10,1.09,-0.19,-0.40
2836244466,1.06,-0.10,0.09,1.11,-0.24,-0.36
2836254451,1.11,-0.12,0.06,1.12,-0.21,-0.30
2836264446,1.12,-0.13,0.05,1.16,-0.12,-0.27
2836274454,1.08,-0.16,0.03,1.14,-0.04,-0.24
2836284447,1.00,-0.19,0.04,1.03,0.11,-0.27
2836294450,0.90,-0.22,0.04,1.04,0.19,-0.27
2836304452,0.77,-0.26,0.07,1.11,0.32,-0.33
2836314484,0.64,-0.32,0.07,1.14,0.36,-0.39
2836326448,0.51,-0.39,0.04,1.09,0.35,-0.39
2836336561,0.43,-0.44,0.00,0.95,0.34,-0.42
2836346450,0.41,-0.46,-0.01,0.86,0.29,-0.40
2836356447,0.40,-0.48,-0.02,0.75,0.18,-0.37
2836366448,0.43,-0.48,0.02,0.59,0.29,-0.29
2836376450,0.46,-0.45,0.09,0.29,0.55,-0.17
2836386571,0.51,-0.39,0.17,0.02,0.78,-0.09
2836396478,0.57,-0.28,0.21,-0.10,0.70,-0.01
2836406447,0.74,-0.14,0.22,-0.07,0.76,0.03
2836416462,1.02,-0.03,0.23,0.29,0.88,0.03
2836426445,1.39,0.02,0.22,0.81,0.77,-0.07
2836436563,1.89,0.00,0.22,1.43,0.65,-0.26
2836446489,2.43,-0.05,0.17,1.88,0.50,-0.53
2836456447,2.88,-0.16,0.09,1.55,0.55,-0.63
