timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1874708513,0.68,-0.29,0.71,0.98,0.09,-0.31
1874718446,0.69,-0.26,0.70,0.98,0.09,-0.31
1874728447,0.70,-0.23,0.68,0.98,0.10,-0.31
1874738447,0.70,-0.21,0.68,0.98,0.09,-0.31
1874748446,0.70,-0.21,0.70,0.98,0.10,-0.31
1874758449,0.67,-0.21,0.71,0.99,0.09,-0.31
1874768447,0.65,-0.22,0.72,0.98,0.10,-0.31
1874778449,0.64,-0.25,0.71,0.98,0.10,-0.31
1874788448,0.65,-0.27,0.73,0.98,0.11,-0.32
1874798451,0.66,-0.32,0.75,0.98,0.11,-0.31
1874808447,0.66,-0.30,0.76,0.98,0.10,-0.31
1874818449,0.67,-0.26,0.75,0.97,0.09,-0.32
1874828451,0.70,-0.23,0.75,0.98,0.06,-0.30
1874838450,0.73,-0.22,0.77,0.98,0.07,-0.32
1874848449,0.77,-0.27,0.81,0.98,0.09,-0.31
1874858448,0.79,-0.32,0.82,0.98,0.10,-0.30
1874868464,0.79,-0.32,0.82,0.98,0.11,-0.30
1874878449,0.79,-0.35,0.82,0.98,0.11,-0.30
1874888448,0.75,-0.35,0.80,0.98,0.11,-0.30
1874898445,0.69,-0.32,0.76,0.97,0.10,-0.31
1874910560,0.57,-0.28,0.71,0.98,0.10,-0.32
1874920452,0.54,-0.25,0.69,0.97,0.11,-0.31
1874930451,0.49,-0.21,0.66,0.96,0.11,-0.30
1874940446,0.49,-0.21,0.66,0.97,0.11,-0.31
1874950450,0.45,-0.15,0.63,0.97,0.12,-0.30
1874960534,0.42,-0.11,0.60,0.97,0.12,-0.30
1874970515,0.39,-0.08,0.57,0.98,0.12,-0.30
1874980466,0.36,-0.10,0.55,0.98,0.11,-0.30
1874990448,0.35,-0.13,0.54,0.98,0.12,-0.30
1875000451,0.36,-0.15,0.50,0.97,0.12,-0.30
1875010551,0.37,-0.15,0.46,0.96,0.11,-0.30
1875020491,0.38,-0.16,0.41,0.96,0.09,-0.30
1875030448,0.38,-0.14,0.39,0.96,0.08,-0.31
1875040449,0.36,-0.10,0.33,0.98,0.06,-0.32
1875050447,0.34,-0.12,0.31,0.98,0.05,-0.32
1875060530,0.34,-0.13,0.31,0.98,0.06,-0.32
1875070449,0.34,-0.16,0.32,0.97,0.07,-0.32
1875080483,0.34,-0.20,0.37,0.97,0.06,-0.32
1875090450,0.36,-0.23,0.42,0.96,0.04,-0.31
1875100451,0.38,-0.24,0.48,0.96,0.00,-0.32
1875112569,0.40,-0.21,0.51,0.98,-0.06,-0.32
1875122450,0.41,-0.14,0.50,1.00,-0.11,-0.35
1875132450,0.43,-0.07,0.46,1.03,-0.12,-0.38
1875142449,0.45,-0.03,0.39,1.06,-0.13,-0.39
1875152446,0.48,0.00,0.35,1.08,-0.11,-0.38
1875162526,0.48,0.04,0.29,1.09,-0.07,-0.34
1875172523,0.48,0.04,0.27,1.09,0.02,-0.28
1875182483,0.45,-0.01,0.25,1.14,0.13,-0.26
1875192449,0.45,-0.12,0.26,1.13,0.25,-0.24
1875202447,0.47,-0.26,0.31,1.10,0.23,-0.26
1875212537,0.48,-0.36,0.38,1.06,0.18,-0.27
1875222449,0.50,-0.35,0.39,1.03,0.21,-0.26
1875232494,0.49,-0.29,0.35,1.00,0.17,-0.29
1875242450,0.46,-0.20,0.29,0.91,0.30,-0.38
1875252450,0.46,-0.10,0.21,0.88,0.48,-0.40
1875262516,0.45,-0.01,0.14,0.95,0.50,-0.43
1875272449,0.43,0.05,0.13,0.91,0.42,-0.32
1875282445,0.40,0.05,0.13,0.74,0.36,-0.29
1875292487,0.38,-0.00,0.12,0.49,0.38,-0.21
1875302451,0.37,-0.15,0.14,0.21,0.55,-0.14
1875314459,0.41,-0.26,0.19,0.01,0.65,-0.14
1875324462,0.43,-0.30,0.22,-0.02,0.51,-0.10
1875334451,0.46,-0.27,0.24,0.20,0.43,-0.21
1875344449,0.48,-0.17,0.24,0.56,0.38,-0.40
1875354451,0.53,-0.08,0.26,1.20,0.34,-0.58
1875364450,0.61,-0.04,0.32,1.81,0.42,-0.62
1875374523,0.70,-0.03,0.39,2.00,0.52,-0.46
1875384476,0.82,-0.03,0.47,1.68,0.50,-0.35
1875394454,0.98,0.02,0.50,1.36,0.50,-0.49
1875404449,1.17,0.10,0.57,0.66,0.65,-0.43
1875414474,1.38,0.12,0.66,0.43,0.75,-0.38
1875424492,1.67,0.14,0.74,0.40,0.80,-0.22
1875434449,1.90,0.12,0.83,0.40,0.80,-0.22
1875444466,2.12,-0.03,0.98,0.58,0.77,-0.17
1875454446,2.12,-0.03,0.98,0.56,0.75,-0.08
1875464447,2.42,-0.40,1.22,0.53,0.74,-0.02
1875474454,2.56,-1.02,1.48,0.52,0.73,0.11
1875484480,2.78,-1.71,1.79,0.67,0.73,0.21
1875494451,2.95,-2.01,2.06,0.89,0.63,0.22
1875504450,3.03,-1.66,1.88,0.93,0.70,0.16
1875516467,3.15,-0.87,1.39,0.91,0.76,0.01
1875526455,3.15,-0.87,1.39,0.91,0.82,-0.09
1875536562,2.96,-0.52,1.31,0.95,0.83,-0.03
1875546451,2.82,-0.35,1.36,0.94,0.84,0.01
1875556447,2.61,-0.32,1.53,0.97,0.85,0.18
1875566448,2.55,-0.48,1.69,0.89,0.79,0.21
1875576539,2.65,-0.71,1.83,0.83,0.76,0.09
1875586565,2.75,-0.80,1.86,0.81,0.79,-0.11
1875596440,2.71,-0.72,1.74,1.01,0.83,-0.24
1875606443,2.61,-0.54,1.55,1.07,0.91,-0.21
1875616467,2.55,-0.45,1.31,1.32,0.98,-0.14
1875626447,2.45,-0.37,1.19,1.43,0.85,0.03
1875636565,2.27,-0.33,0.88,1.42,0.96,-0.09
1875646441,2.07,-0.37,0.83,1.29,1.00,-0.15
1875656439,1.84,-0.46,0.80,1.25,1.04,-0.18
1875666445,1.62,-0.45,0.77,1.26,1.08,-0.13
1875676439,1.40,-0.27,0.68,1.46,1.15,-0.09
1875686488,1.09,-0.02,0.60,1.88,1.02,-0.07
1875696443,0.78,0.12,0.53,2.22,0.81,-0.06
1875706449,0.51,0.14,0.42,2.56,0.33,-0.19
1875718482,0.26,0.09,0.33,2.83,-0.36,-0.26
1875728445,0.14,-0.01,0.25,3.04,-0.45,-0.45
1875738450,0.18,-0.15,0.24,2.93,-0.25,-0.79
1875748444,0.25,-0.29,0.21,2.62,1.29,-1.11
1875758439,0.33,-0.33,0.21,0.96,3.23,-0.98
1875768447,0.38,-0.24,0.13,-0.07,1.81,-0.93
1875778509,0.36,0.03,0.00,0.85,0.51,-1.25
1875788474,0.36,0.31,-0.20,1.03,0.91,-0.09
1875798443,0.39,0.39,-0.27,0.79,1.22,-0.48
1875808443,0.49,0.30,-0.32,0.06,0.54,-0.56
1875818450,0.48,0.23,-0.31,0.29,-0.42,-0.48
1875828490,0.43,0.09,-0.28,0.53,-0.20,-0.11
1875838449,0.34,-0.12,-0.18,0.30,0.13,0.09
