timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1126071537,0.88,0.05,0.36,0.95,-0.04,-0.41
1126081531,0.93,0.00,0.38,0.95,-0.04,-0.41
1126091464,0.99,-0.02,0.41,0.95,-0.04,-0.41
1126101463,1.02,-0.05,0.43,0.95,-0.05,-0.40
1126111465,1.05,-0.06,0.42,0.95,-0.04,-0.40
1126121464,1.08,-0.04,0.42,0.95,-0.04,-0.41
1126131465,1.07,-0.00,0.41,0.94,-0.04,-0.41
1126141465,1.07,0.07,0.36,0.95,-0.04,-0.41
1126151488,1.09,0.11,0.32,0.94,-0.04,-0.41
1126161464,1.10,0.18,0.30,0.95,-0.04,-0.42
1126171466,1.10,0.22,0.28,0.95,-0.04,-0.42
1126181466,1.14,0.24,0.27,0.95,-0.05,-0.42
1126191463,1.16,0.24,0.27,0.95,-0.04,-0.43
1126201464,1.17,0.27,0.26,0.95,-0.05,-0.43
1126211466,1.16,0.32,0.24,0.95,-0.05,-0.43
1126221462,1.18,0.39,0.20,0.95,-0.05,-0.43
1126231465,1.14,0.43,0.19,0.94,-0.06,-0.44
1126241465,1.18,0.39,0.19,0.94,-0.05,-0.43
1126251481,1.22,0.30,0.22,0.95,-0.04,-0.42
1126261466,1.25,0.20,0.25,0.94,-0.04,-0.43
1126273472,1.25,0.11,0.24,0.95,-0.04,-0.43
1126283471,1.23,0.09,0.24,0.95,-0.04,-0.44
1126293555,1.19,0.09,0.24,0.95,-0.04,-0.43
1126303467,1.14,0.13,0.22,0.95,-0.04,-0.42
1126313463,1.12,0.17,0.19,0.95,-0.04,-0.42
1126323465,1.11,0.20,0.16,0.95,-0.04,-0.42
1126333528,1.10,0.16,0.18,0.95,-0.04,-0.43
1126343581,1.11,0.05,0.20,0.95,-0.04,-0.41
1126353461,1.12,0.01,0.21,0.96,-0.03,-0.41
1126363463,1.15,-0.05,0.22,0.96,-0.02,-0.40
1126373464,1.14,-0.01,0.25,0.96,-0.03,-0.41
1126383471,1.13,0.04,0.21,0.95,-0.02,-0.41
1126393553,1.12,0.05,0.21,0.95,-0.02,-0.41
1126403463,1.10,0.08,0.18,0.95,-0.01,-0.41
1126413462,1.09,0.06,0.17,0.95,-0.01,-0.41
1126423465,1.11,0.05,0.14,0.96,-0.02,-0.42
1126433463,1.13,0.00,0.15,0.96,-0.02,-0.41
1126443543,1.15,-0.05,0.16,0.96,-0.02,-0.42
1126453477,1.14,-0.11,0.17,0.97,-0.03,-0.41
1126463462,1.14,-0.11,0.17,0.96,-0.03,-0.43
