timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1862072533,1.25,-0.41,-0.12,0.94,0.00,-0.42
1862082470,1.28,-0.38,0.00,0.94,0.00,-0.43
1862092559,1.26,-0.31,0.12,0.95,0.01,-0.42
1862102463,1.25,-0.26,0.17,0.95,0.01,-0.42
1862112463,1.23,-0.21,0.25,0.94,0.00,-0.43
1862122469,1.27,-0.21,0.30,0.94,0.00,-0.43
1862132463,1.33,-0.23,0.35,0.95,0.01,-0.42
1862142550,1.37,-0.17,0.37,0.94,0.01,-0.42
1862152465,1.32,-0.21,0.36,0.95,0.01,-0.43
1862162465,1.25,-0.20,0.36,0.95,0.00,-0.43
1862172467,1.21,-0.18,0.33,0.95,0.00,-0.43
1862182469,1.23,-0.09,0.25,0.94,0.00,-0.43
1862192555,1.26,-0.01,0.25,0.94,-0.00,-0.44
1862202466,1.31,0.04,0.23,0.95,-0.01,-0.43
1862212466,1.32,0.05,0.23,0.94,-0.01,-0.44
1862222462,1.34,0.07,0.24,0.95,-0.03,-0.44
1862232466,1.36,0.06,0.23,0.94,-0.02,-0.44
1862242547,1.34,0.08,0.21,0.94,-0.03,-0.45
1862252464,1.35,0.09,0.17,0.94,-0.03,-0.45
1862262462,1.35,0.11,0.15,0.94,-0.03,-0.46
1862274469,1.35,0.09,0.11,0.94,-0.03,-0.46
1862284466,1.34,0.09,0.06,0.94,-0.03,-0.45
1862294552,1.37,0.05,0.04,0.95,-0.02,-0.45
1862304463,1.41,-0.02,0.06,0.95,-0.02,-0.45
1862314465,1.36,-0.06,0.06,0.95,-0.02,-0.45
1862324465,1.31,-0.08,0.07,0.95,-0.01,-0.45
1862334526,1.27,-0.02,0.05,0.95,-0.02,-0.44
1862344602,1.26,0.02,0.04,0.96,-0.02,-0.44
1862354461,1.21,0.04,0.05,0.97,-0.01,-0.45
1862364466,1.19,0.02,0.07,0.98,-0.00,-0.46
1862374476,1.18,0.00,0.08,0.98,-0.01,-0.46
1862384463,1.12,-0.03,0.08,0.98,-0.01,-0.46
1862394545,1.09,-0.06,0.09,0.99,-0.02,-0.47
1862404476,1.09,-0.06,0.09,0.98,-0.07,-0.49
1862414462,1.06,-0.07,0.08,1.02,-0.04,-0.47
1862424465,1.04,-0.09,0.07,1.00,-0.08,-0.48
1862434464,1.01,-0.11,0.07,1.01,-0.10,-0.50
1862444535,0.94,-0.14,0.05,1.04,-0.09,-0.51
