timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1079991527,1.19,-0.08,0.19,0.93,0.01,-0.57
1080001467,1.21,-0.10,0.22,0.95,-0.05,-0.56
1080011467,1.18,-0.09,0.28,0.99,-0.10,-0.53
1080021472,1.10,-0.06,0.28,1.04,-0.12,-0.50
1080031467,1.01,-0.00,0.26,1.08,-0.16,-0.46
1080041464,0.90,0.02,0.31,1.05,-0.22,-0.43
1080051467,0.84,0.04,0.27,0.99,-0.29,-0.35
1080061464,0.78,0.08,0.24,1.01,-0.30,-0.18
1080071479,0.71,0.08,0.20,0.99,-0.30,-0.04
1080081510,0.63,0.05,0.14,0.97,-0.24,-0.15
1080091464,0.54,0.05,0.10,0.90,-0.16,-0.42
1080101470,0.48,0.09,0.07,0.97,0.12,-0.48
1080111464,0.38,0.15,0.04,1.07,0.59,-0.36
1080121474,0.29,0.15,0.03,1.04,0.66,-0.30
1080131470,0.24,0.16,0.00,1.02,0.38,-0.27
1080141466,0.26,0.12,-0.00,1.13,0.36,-0.18
1080151463,0.27,0.08,0.01,1.21,0.29,-0.05
1080161466,0.33,0.13,-0.05,1.09,0.16,0.03
1080171485,0.44,0.20,-0.09,0.78,0.06,0.07
1080181466,0.59,0.25,-0.10,0.54,0.20,0.11
1080193557,0.89,0.30,-0.09,0.30,0.32,0.16
1080203467,1.17,0.36,-0.08,-0.02,0.43,0.22
1080213465,1.55,0.48,-0.12,-0.14,0.62,0.25
1080223467,2.15,0.67,-0.18,-0.14,0.88,0.42
1080233479,2.79,0.82,-0.27,0.08,0.75,0.48
1080243551,3.40,1.08,-0.30,0.59,0.63,0.30
1080253538,3.74,1.27,-0.41,1.23,0.82,-0.06
1080263491,3.78,1.44,-0.39,1.84,0.95,-0.15
1080273487,3.66,1.41,-0.34,2.01,0.65,0.07
1080283461,3.50,1.19,-0.32,1.57,0.64,0.60
1080293544,3.50,1.19,-0.32,1.01,0.60,0.71
1080303464,3.44,0.90,-0.06,0.76,0.79,0.55
1080313467,3.46,0.64,0.14,0.77,0.96,0.39
1080323493,3.36,0.39,0.30,0.77,0.96,0.39
1080333522,3.26,0.35,0.50,0.97,0.98,0.36
1080343576,3.02,0.32,0.34,1.20,0.93,0.38
1080353463,2.65,0.33,0.44,1.55,0.78,0.28
1080363462,2.27,0.36,0.50,2.16,0.50,0.04
1080373483,1.83,0.27,0.61,3.00,0.07,-0.47
1080383465,1.30,0.04,0.51,3.53,-0.43,-1.13
1080395473,1.04,-0.11,0.38,3.03,-0.64,-1.60
1080405494,0.95,-0.14,0.23,2.07,-0.64,-1.81
1080415467,0.52,-0.04,0.14,1.59,-0.49,-1.52
1080425463,-0.01,-0.12,0.03,1.38,-0.33,-1.28
1080435466,-0.53,-0.08,-0.23,1.09,0.32,-1.24
1080445466,-0.78,-0.01,-0.15,1.48,1.69,-0.14
1080455542,-0.75,0.01,0.00,1.16,2.75,0.20
1080465486,-0.50,-0.09,0.08,1.04,2.52,0.96
1080475487,-0.25,-0.17,0.13,0.93,0.93,0.27
1080485465,-0.12,-0.16,0.13,0.42,-0.68,-0.09
1080495466,-0.22,-0.08,0.06,0.24,-2.78,0.92
1080505462,-0.28,-0.08,0.05,-0.21,-1.52,0.50
1080515510,-0.15,-0.09,0.01,-0.06,-0.49,-0.11
1080525478,-0.13,-0.08,0.02,0.11,-0.27,0.05
1080535468,-0.10,-0.11,0.01,0.06,-0.18,-0.02
1080545465,-0.07,-0.07,0.02,0.08,-0.01,-0.14
1080555466,-0.02,-0.02,-0.01,0.02,-0.02,-0.18
1080565463,-0.03,-0.04,0.02,0.06,0.00,-0.11
1080575478,-0.03,-0.08,0.05,0.05,-0.07,-0.02
1080585494,0.01,-0.15,0.07,0.04,-0.19,0.00
1080597471,0.05,-0.20,0.11,-0.00,-0.28,-0.02
1080607464,0.04,-0.21,0.15,-0.07,-0.28,-0.07
1080617555,0.07,-0.15,0.18,-0.09,-0.21,-0.13
1080627467,0.02,-0.15,0.15,-0.12,-0.13,-0.19
1080637466,-0.00,-0.16,0.17,-0.14,-0.07,-0.23
1080647464,0.04,-0.18,0.17,-0.14,-0.04,-0.21
1080657537,0.12,-0.19,0.18,-0.12,-0.01,-0.18
1080667584,0.07,-0.11,0.16,-0.05,0.01,-0.14
1080677461,0.00,-0.05,0.07,0.05,0.02,-0.10
1080687463,-0.02,0.03,0.05,0.07,0.05,-0.10
1080697463,0.08,0.05,0.03,0.04,0.07,-0.18
1080707465,0.11,0.07,0.05,-0.02,0.14,-0.29
1080717581,0.02,0.06,0.02,-0.01,0.22,-0.26
1080727465,0.02,0.06,-0.04,0.12,0.28,-0.10
1080737476,0.05,0.09,-0.09,1.02,1.05,0.62
1080747462,0.16,0.08,-0.13,2.84,3.98,4.00
1080757468,0.08,0.06,-0.08,2.95,4.00,3.57
1080767547,0.09,-0.05,-0.02,1.62,-1.09,-0.59
1080777464,0.17,-0.13,0.03,1.49,-4.00,-2.89
1080787497,0.29,-0.09,0.06,1.42,-2.66,-3.05
1080799474,0.52,0.01,0.07,1.96,0.87,-1.50
1080809464,0.88,0.21,0.07,1.47,0.39,-1.82
1080819545,1.33,0.46,0.15,1.35,0.84,-1.68
1080829459,1.94,0.70,0.29,1.35,0.89,-0.99
1080839475,2.92,0.87,0.53,3.01,1.38,0.14
1080849465,4.00,1.02,0.65,4.00,-1.57,1.79
1080859530,4.00,0.96,0.60,4.00,-0.88,1.05
1080869512,4.00,0.48,0.58,4.00,-0.88,1.05
1080879457,4.00,0.48,0.58,0.70,0.99,0.63
1080889469,3.43,0.24,0.66,-0.39,1.16,0.00
1080899474,2.81,0.26,0.79,-0.77,0.84,-0.03
1080909503,2.16,0.36,0.65,-0.15,1.14,0.18
1080919477,1.78,0.30,0.60,0.23,0.60,0.20
1080929465,1.75,0.36,0.55,0.34,0.29,0.54
1080939466,2.08,0.61,0.39,0.71,0.30,0.51
1080949459,2.02,0.84,0.14,1.21,0.34,0.45
1080959467,1.78,1.00,-0.03,1.54,0.25,0.36
1080969511,1.60,0.81,-0.05,1.52,0.26,0.14
