timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
975646525,0.83,-0.41,0.49,1.00,0.17,-0.30
975656465,0.81,-0.39,0.45,1.00,0.13,-0.31
975666461,0.79,-0.38,0.43,1.00,0.12,-0.31
975676464,0.79,-0.40,0.41,1.00,0.12,-0.31
975686462,0.77,-0.43,0.39,1.02,0.11,-0.35
975696473,0.72,-0.41,0.34,1.07,0.07,-0.38
975706471,0.68,-0.43,0.34,1.15,0.00,-0.36
975716464,0.64,-0.42,0.30,1.21,-0.11,-0.35
975726484,0.58,-0.41,0.26,1.26,-0.15,-0.35
975736463,0.58,-0.41,0.26,1.30,-0.14,-0.38
975746465,0.52,-0.38,0.21,1.27,-0.16,-0.36
975756466,0.46,-0.34,0.18,1.41,-0.18,-0.27
975766467,0.41,-0.30,0.14,1.39,-0.27,-0.12
975776465,0.38,-0.28,0.11,1.50,-0.45,0.07
975786461,0.33,-0.27,0.09,1.66,-0.57,0.25
975796467,0.28,-0.26,0.06,1.66,-0.70,0.44
975806462,0.28,-0.28,0.05,1.40,-0.70,0.50
975816462,0.27,-0.27,0.05,0.99,-0.61,0.43
975826475,0.27,-0.27,0.07,0.52,-0.35,0.21
975836465,0.46,-0.23,0.05,0.19,0.05,-0.09
975848477,0.48,-0.29,0.08,-0.11,0.46,-0.47
975858465,0.45,-0.34,0.17,-0.50,0.88,-0.97
975868553,0.57,-0.40,0.27,-0.77,1.29,-1.46
975878463,0.91,-0.48,0.39,-0.82,2.09,-2.01
975888466,1.30,-0.62,0.59,-0.44,2.54,-2.42
975898466,2.02,-0.79,0.89,0.69,1.93,-1.76
975908540,2.41,-1.08,1.23,1.07,0.73,0.14
975918582,3.13,-1.36,1.55,1.79,-0.27,1.18
975928463,4.00,-1.11,1.70,2.11,-0.89,1.29
975938464,4.00,-0.79,1.48,2.25,-0.23,0.34
975948472,4.00,-1.15,1.05,1.73,0.48,-0.22
975958464,4.00,-1.39,1.06,0.88,0.87,0.04
975968546,4.00,-1.06,1.09,0.41,0.75,0.46
975978464,3.79,-1.38,1.68,0.41,0.88,0.47
975988462,3.10,-1.72,1.87,0.85,0.88,0.23
975998468,2.70,-2.30,2.07,1.21,0.78,0.19
976008470,2.36,-2.61,1.86,1.14,0.77,0.43
976018548,2.16,-2.64,1.55,1.03,0.82,0.47
976028466,2.11,-2.30,1.01,1.18,0.85,0.39
976038464,2.18,-1.61,0.51,1.57,1.00,0.18
976050477,1.59,-0.80,0.03,2.11,0.86,-0.14
976060466,0.97,-0.30,-0.48,2.93,0.38,-0.68
976070463,0.41,-0.09,-0.76,3.48,-0.46,-1.38
976080516,0.65,0.30,-1.06,3.10,-1.04,-1.92
976090464,0.05,1.14,-1.01,2.33,-1.13,-2.01
976100463,-0.38,1.83,-1.23,1.93,-1.00,-1.41
976110536,-0.65,1.70,-1.33,1.68,-0.47,-1.03
976120507,-0.64,1.05,-1.26,2.12,0.77,-0.04
976130462,-0.34,0.61,-1.08,1.91,3.03,-0.02
976140497,-0.27,0.48,-0.98,0.84,3.00,0.24
976150468,-0.43,0.36,-0.80,0.84,3.00,0.24
976160464,-0.52,0.32,-0.68,0.76,2.02,0.40
976170466,-0.45,0.30,-0.59,0.62,0.41,-0.22
976180503,-0.33,0.22,-0.49,0.20,-0.86,-0.08
976190464,-0.37,0.21,-0.43,0.09,-2.56,0.74
976200483,-0.45,0.19,-0.36,0.13,-1.65,0.89
976210473,-0.40,0.16,-0.29,-0.24,-0.62,-0.08
976220468,-0.27,0.12,-0.24,-0.05,-0.13,-0.23
976230465,-0.16,0.05,-0.22,0.05,-0.15,-0.04
976240464,-0.16,0.05,-0.22,0.05,-0.14,-0.03
976252506,-0.15,-0.12,-0.12,0.03,-0.11,-0.08
976262465,-0.00,-0.10,-0.14,-0.02,-0.16,-0.05
976272466,0.01,-0.05,-0.13,-0.07,-0.16,0.00
976282465,-0.05,0.06,-0.14,-0.08,-0.16,0.02
976292551,-0.05,0.15,-0.11,-0.08,-0.22,0.01
976302464,0.03,0.14,-0.07,-0.11,-0.25,0.02
976312536,0.03,0.14,-0.07,-0.08,-0.22,-0.00
976322499,0.11,0.07,-0.04,-0.05,-0.16,-0.04
976332465,0.15,-0.00,0.00,-0.03,-0.04,-0.08
976342548,0.18,-0.04,0.03,-0.01,0.09,-0.10
976352465,0.21,-0.02,0.04,-0.01,0.13,-0.10
976362465,0.25,-0.02,0.02,0.03,0.10,-0.09
976372522,0.27,-0.01,0.02,0.05,0.09,-0.11
976382462,0.25,0.01,-0.01,0.06,0.09,-0.16
976392550,0.25,0.00,-0.03,0.03,0.05,-0.20
976402468,0.21,0.01,-0.05,-0.03,-0.02,-0.25
976412466,0.16,0.02,-0.07,-0.02,-0.10,-0.32
976422470,0.13,0.05,-0.12,-0.00,-0.16,-0.30
976432506,0.06,0.02,-0.12,0.02,-0.16,-0.27
976442580,0.04,-0.02,-0.14,0.03,-0.11,-0.18
976454481,0.01,-0.03,-0.17,0.02,0.00,-0.08
976464463,-0.02,0.00,-0.23,0.02,0.12,0.07
976474476,-0.07,0.00,-0.26,2.55,3.33,3.96
976484458,-0.17,0.03,-0.27,4.00,4.00,4.00
976494541,-0.25,0.01,-0.27,2.00,-2.44,-1.89
976504461,-0.30,-0.04,-0.18,-0.03,-4.00,-2.68
976514527,-0.34,-0.13,0.03,1.09,-1.81,-2.90
976524485,-0.35,-0.27,0.34,0.72,2.61,-4.00
976534462,-0.31,-0.63,0.77,1.06,3.20,-4.00
976544496,-0.08,-1.27,1.14,4.00,-3.32,-2.45
976554464,0.49,-2.25,1.48,3.97,-3.73,4.00
976564457,1.21,-3.19,1.70,-0.53,0.57,1.38
976574510,1.75,-4.00,1.80,-1.26,2.16,-2.30
976584457,2.41,-4.00,1.97,-2.41,2.02,-0.11
976594459,3.44,-3.94,1.73,-1.71,1.01,1.12
976604464,3.33,-3.26,1.30,1.30,0.74,1.21
976614462,1.43,-2.55,1.19,1.30,0.74,1.21
976624462,1.81,-1.86,1.20,1.87,0.27,0.45
976634487,1.33,-1.74,1.25,1.70,0.48,-0.39
976644493,0.97,-1.34,1.37,1.19,0.84,-0.31
976656460,0.76,-0.98,1.36,1.17,0.94,-0.03
976666461,0.50,-0.87,1.25,0.94,0.99,-0.06
976676461,0.34,-0.76,1.12,0.94,0.99,-0.06
976686456,0.30,-0.66,1.05,0.77,0.95,-0.01
976696462,0.00,-0.79,1.06,0.96,0.32,0.00
976706456,0.01,-0.95,1.07,0.68,0.08,0.16
976716531,0.02,-1.11,0.98,0.86,0.20,0.05
976726483,0.54,-1.16,1.06,0.96,0.45,-0.08
976736462,0.65,-0.77,0.71,0.93,0.48,-0.02
976746477,0.11,-0.39,0.54,1.00,0.43,-0.06
976756464,0.09,-0.27,0.52,1.06,0.26,-0.06
976766461,0.04,-0.41,0.53,0.91,0.42,-0.09
976776501,-0.01,-0.47,0.57,0.93,0.52,-0.25
976786456,0.08,-0.48,0.57,0.89,0.36,-0.21
976796457,0.32,-0.41,0.45,0.79,0.23,-0.16
976806462,0.20,-0.29,0.35,0.83,0.19,-0.19
976816462,0.20,-0.29,0.35,0.88,0.27,-0.21
976826461,0.09,-0.21,0.33,0.95,0.30,-0.30
976836489,0.11,-0.10,0.25,0.98,0.22,-0.29
976846467,0.21,-0.14,0.37,1.06,0.09,-0.32
976858469,0.32,-0.39,0.27,1.09,0.04,-0.24
976868487,0.28,-0.40,0.30,1.00,0.09,-0.19
976878459,0.30,-0.46,0.30,0.94,0.18,-0.19
976888458,0.30,-0.46,0.30,0.83,0.09,-0.20
976898459,0.34,-0.45,0.29,0.84,0.07,-0.16
976908457,0.28,-0.38,0.29,0.96,0.07,-0.18
976918534,0.27,-0.34,0.37,1.05,0.02,-0.19
976928490,0.24,-0.36,0.42,1.09,-0.01,-0.25
976938457,0.17,-0.34,0.46,1.07,-0.01,-0.27
976948475,0.24,-0.50,0.52,1.04,0.03,-0.28
976958459,0.20,-0.57,0.59,1.01,0.07,-0.28
976968485,0.11,-0.60,0.63,1.00,0.09,-0.27
976978457,0.38,-0.60,0.61,0.99,0.09,-0.26
976988458,0.41,-0.70,0.60,0.97,0.07,-0.27
976998460,0.32,-0.65,0.61,0.98,0.07,-0.28
977008504,0.33,-0.56,0.60,0.97,0.07,-0.28
977018485,0.34,-0.54,0.57,0.98,0.06,-0.27
977028459,0.36,-0.50,0.54,1.00,0.04,-0.25
977038455,0.28,-0.48,0.57,0.99,0.01,-0.25
977048462,0.29,-0.51,0.56,0.99,-0.02,-0.26
977060475,0.26,-0.57,0.63,0.97,0.00,-0.27
977070503,0.27,-0.52,0.61,0.96,0.00,-0.27
977080499,0.25,-0.45,0.65,0.98,0.03,-0.30
977090457,0.24,-0.49,0.69,0.98,0.03,-0.31
977100459,0.23,-0.52,0.66,0.97,0.04,-0.32
977110461,0.17,-0.53,0.64,0.97,0.05,-0.33
977120535,0.23,-0.39,0.55,0.97,0.07,-0.32
977130483,0.20,-0.43,0.58,0.96,0.05,-0.33
977140457,0.20,-0.57,0.68,0.96,0.05,-0.33
977150464,0.25,-0.76,0.80,0.96,0.02,-0.35
977160480,0.30,-0.75,0.80,0.98,-0.05,-0.39
977170456,0.24,-0.64,0.78,1.02,-0.02,-0.38
977180497,0.21,-0.57,0.76,1.04,-0.03,-0.34
