timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
183486764,0.93,-0.42,0.08,0.85,0.53,0.14
183496758,0.94,-0.43,0.08,0.85,0.53,0.13
183506789,0.93,-0.42,0.08,0.85,0.52,0.14
183516758,0.91,-0.42,0.07,0.86,0.51,0.12
183526762,0.93,-0.42,0.06,0.87,0.52,0.12
183536743,0.94,-0.42,0.08,0.86,0.53,0.12
183546744,0.93,-0.42,0.07,0.86,0.54,0.12
183556750,0.95,-0.41,0.07,0.86,0.53,0.13
183566801,0.94,-0.41,0.08,0.85,0.53,0.12
183576744,0.93,-0.42,0.09,0.85,0.53,0.12
183586767,0.93,-0.41,0.06,0.85,0.54,0.12
183598768,0.93,-0.41,0.07,0.85,0.54,0.13
183608749,0.92,-0.41,0.07,0.85,0.53,0.12
183618747,0.93,-0.42,0.07,0.85,0.54,0.12
183628745,0.92,-0.43,0.07,0.85,0.54,0.12
183638747,0.93,-0.42,0.09,0.86,0.54,0.13
183648759,0.93,-0.43,0.08,0.85,0.54,0.12
183658817,0.94,-0.43,0.07,0.85,0.54,0.12
183668784,0.92,-0.43,0.07,0.85,0.54,0.13
183678744,0.93,-0.43,0.07,0.84,0.55,0.12
183688749,0.92,-0.43,0.08,0.85,0.55,0.12
183698781,0.91,-0.43,0.08,0.85,0.55,0.12
183708738,0.92,-0.43,0.09,0.85,0.55,0.12
183718786,0.92,-0.43,0.09,0.85,0.55,0.12
183728748,0.92,-0.42,0.09,0.84,0.55,0.12
183738747,0.92,-0.44,0.08,0.84,0.55,0.12
183748746,0.92,-0.42,0.07,0.84,0.55,0.12
183758742,0.90,-0.42,0.07,0.84,0.55,0.12
183768746,0.93,-0.42,0.08,0.85,0.55,0.13
183778752,0.92,-0.43,0.07,0.84,0.55,0.12
183788766,0.91,-0.41,0.08,0.84,0.55,0.12
183800773,0.91,-0.41,0.07,0.84,0.54,0.12
183810742,0.92,-0.41,0.08,0.84,0.55,0.12
183820745,0.92,-0.41,0.08,0.84,0.55,0.12
183830740,0.93,-0.43,0.08,0.84,0.55,0.12
183840758,0.94,-0.42,0.08,0.84,0.55,0.12
183850742,0.93,-0.42,0.08,0.84,0.55,0.12
183860820,0.93,-0.44,0.09,0.84,0.55,0.11
183870771,0.93,-0.44,0.09,0.84,0.55,0.12
183880746,0.93,-0.42,0.07,0.85,0.55,0.11
183890756,0.93,-0.43,0.08,0.84,0.55,0.11
183900771,0.93,-0.43,0.08,0.84,0.55,0.12
183910743,0.92,-0.41,0.08,0.84,0.55,0.12
183920788,0.93,-0.43,0.08,0.84,0.55,0.12
183930749,0.93,-0.44,0.09,0.84,0.55,0.11
183940759,0.92,-0.43,0.08,0.84,0.55,0.11
183950742,0.92,-0.44,0.09,0.84,0.55,0.11
183960744,0.92,-0.44,0.09,0.84,0.55,0.12
183970745,0.92,-0.43,0.08,0.84,0.55,0.11
183980773,0.91,-0.43,0.09,0.85,0.55,0.11
183990765,0.91,-0.43,0.07,0.84,0.56,0.11
184002768,0.91,-0.43,0.07,0.85,0.55,0.12
184012745,0.91,-0.44,0.08,0.85,0.55,0.12
184022751,0.92,-0.44,0.07,0.86,0.55,0.11
184032739,0.92,-0.44,0.08,0.85,0.55,0.10
184042746,0.91,-0.45,0.09,0.85,0.55,0.11
184052743,0.92,-0.45,0.08,0.85,0.55,0.11
184062823,0.92,-0.44,0.09,0.84,0.56,0.11
184072767,0.92,-0.46,0.09,0.84,0.55,0.11
184082741,0.91,-0.45,0.09,0.85,0.55,0.11
184092741,0.92,-0.45,0.07,0.85,0.55,0.11
184102776,0.91,-0.45,0.08,0.85,0.55,0.12
184112795,0.91,-0.44,0.08,0.84,0.55,0.12
184122770,0.91,-0.44,0.09,0.85,0.55,0.11
184132744,0.92,-0.43,0.09,0.85,0.55,0.12
184142743,0.92,-0.43,0.08,0.84,0.55,0.11
184152739,0.91,-0.43,0.08,0.85,0.54,0.11
184162742,0.93,-0.44,0.08,0.85,0.54,0.11
184172744,0.91,-0.44,0.09,0.85,0.54,0.11
184182777,0.91,-0.45,0.09,0.85,0.55,0.11
184192745,0.91,-0.45,0.08,0.85,0.54,0.11
184204772,0.91,-0.45,0.08,0.86,0.55,0.12
184214774,0.92,-0.45,0.09,0.85,0.55,0.11
184224746,0.91,-0.44,0.08,0.84,0.53,0.11
184234741,0.92,-0.45,0.07,0.85,0.54,0.12
184244745,0.91,-0.44,0.08,0.85,0.54,0.12
184254746,0.91,-0.46,0.09,0.85,0.54,0.11
184264815,0.92,-0.45,0.08,0.85,0.55,0.11
184274771,0.91,-0.46,0.08,0.84,0.55,0.12
184284743,0.91,-0.46,0.08,0.85,0.55,0.11
184294746,0.91,-0.46,0.09,0.85,0.55,0.11
184304753,0.91,-0.44,0.07,0.85,0.54,0.12
184314793,0.92,-0.45,0.09,0.85,0.54,0.11
184324744,0.92,-0.45,0.09,0.85,0.55,0.11
184334745,0.92,-0.44,0.09,0.85,0.54,0.11
184344742,0.92,-0.45,0.09,0.84,0.55,0.11
184354747,0.92,-0.44,0.09,0.85,0.54,0.12
184364764,0.91,-0.44,0.08,0.85,0.55,0.11
184374746,0.92,-0.44,0.08,0.85,0.55,0.12
184384743,0.92,-0.44,0.09,0.84,0.55,0.12
184394772,0.91,-0.44,0.08,0.84,0.55,0.12
184406773,0.92,-0.45,0.08,0.84,0.55,0.12
184416866,0.91,-0.44,0.09,0.84,0.55,0.11
184426741,0.92,-0.43,0.09,0.84,0.55,0.12
184436744,0.92,-0.43,0.08,0.85,0.55,0.12
184446743,0.92,-0.44,0.09,0.84,0.55,0.11
184456746,0.92,-0.43,0.09,0.84,0.55,0.11
184466914,0.91,-0.43,0.10,0.84,0.55,0.12
184476770,0.92,-0.44,0.11,0.84,0.55,0.11
184486746,0.92,-0.44,0.10,0.84,0.55,0.11
184496743,0.93,-0.44,0.10,0.84,0.55,0.12
184506748,0.93,-0.46,0.10,0.85,0.55,0.11
184516808,0.93,-0.45,0.10,0.85,0.55,0.12
184526776,0.92,-0.45,0.10,0.84,0.55,0.11
184536749,0.92,-0.45,0.10,0.84,0.55,0.11
184546750,0.93,-0.44,0.10,0.85,0.55,0.12
184556742,0.91,-0.43,0.10,0.85,0.55,0.12
184566750,0.91,-0.45,0.09,0.84,0.55,0.11
184576741,0.91,-0.45,0.09,0.85,0.55,0.11
184586768,0.91,-0.45,0.10,0.84,0.55,0.12
184596746,0.92,-0.46,0.09,0.84,0.55,0.12
184608754,0.92,-0.45,0.10,0.85,0.55,0.12
184618754,0.92,-0.45,0.10,0.85,0.55,0.11
184628742,0.92,-0.45,0.09,0.85,0.55,0.11
184638743,0.92,-0.45,0.10,0.84,0.55,0.11
184648745,0.91,-0.44,0.11,0.84,0.55,0.11
184658743,0.90,-0.44,0.11,0.84,0.55,0.11
184668816,0.91,-0.44,0.10,0.85,0.55,0.11
184678771,0.91,-0.45,0.10,0.84,0.55,0.11
184688742,0.91,-0.46,0.10,0.84,0.55,0.11
184698747,0.90,-0.46,0.09,0.84,0.55,0.11
184708744,0.91,-0.46,0.11,0.84,0.55,0.11
184718756,0.91,-0.45,0.10,0.85,0.55,0.11
184728745,0.90,-0.45,0.09,0.85,0.55,0.11
184738785,0.91,-0.45,0.11,0.84,0.55,0.12
184748743,0.90,-0.44,0.08,0.84,0.56,0.12
184758742,0.90,-0.44,0.10,0.84,0.56,0.11
184768743,0.90,-0.44,0.10,0.84,0.55,0.11
184778743,0.90,-0.45,0.11,0.84,0.55,0.12
184788766,0.90,-0.45,0.11,0.84,0.55,0.11
184798745,0.90,-0.45,0.09,0.85,0.55,0.11
184810753,0.91,-0.46,0.11,0.84,0.55,0.11
184820764,0.91,-0.45,0.11,0.84,0.55,0.11
184830744,0.91,-0.45,0.12,0.84,0.55,0.11
184840761,0.91,-0.45,0.11,0.84,0.55,0.11
184850748,0.90,-0.45,0.10,0.84,0.55,0.11
184860751,0.90,-0.45,0.10,0.84,0.55,0.11
184870814,0.90,-0.44,0.10,0.84,0.56,0.11
184880772,0.91,-0.44,0.11,0.84,0.56,0.11
184890768,0.91,-0.45,0.11,0.84,0.55,0.11
184900747,0.90,-0.45,0.11,0.84,0.56,0.11
184910756,0.91,-0.46,0.11,0.84,0.56,0.11
184920788,0.91,-0.43,0.10,0.84,0.56,0.11
184930756,0.90,-0.45,0.11,0.84,0.56,0.11
184940770,0.91,-0.45,0.09,0.84,0.56,0.11
184950745,0.90,-0.45,0.11,0.84,0.56,0.11
184960742,0.90,-0.46,0.10,0.84,0.55,0.11
184970745,0.90,-0.44,0.11,0.84,0.55,0.11
184980777,0.90,-0.44,0.10,0.84,0.55,0.11
184990766,0.91,-0.45,0.11,0.84,0.56,0.11
185000746,0.91,-0.45,0.11,0.84,0.56,0.11
185012752,0.90,-0.45,0.11,0.84,0.56,0.11
185022772,0.89,-0.45,0.10,0.84,0.55,0.11
185032743,0.90,-0.45,0.10,0.84,0.55,0.11
185042745,0.89,-0.45,0.11,0.84,0.55,0.11
185052747,0.91,-0.45,0.10,0.85,0.55,0.11
185062742,0.90,-0.45,0.11,0.85,0.56,0.11
185072805,0.91,-0.45,0.11,0.84,0.55,0.11
185082772,0.92,-0.45,0.11,0.84,0.56,0.12
185092742,0.91,-0.46,0.11,0.84,0.56,0.11
185102743,0.92,-0.46,0.11,0.85,0.55,0.11
185112743,0.92,-0.46,0.11,0.84,0.55,0.11
185122744,0.91,-0.45,0.11,0.84,0.55,0.11
185132739,0.91,-0.45,0.12,0.84,0.55,0.11
185142792,0.90,-0.44,0.11,0.85,0.56,0.11
185152744,0.90,-0.45,0.11,0.84,0.56,0.11
185162745,0.90,-0.45,0.11,0.84,0.55,0.11
185172744,0.89,-0.43,0.11,0.84,0.56,0.11
185182744,0.90,-0.45,0.12,0.84,0.56,0.11
185192746,0.89,-0.46,0.12,0.84,0.56,0.11
185202773,0.90,-0.46,0.11,0.84,0.56,0.11
185214856,0.90,-0.45,0.11,0.84,0.56,0.11
185224748,0.90,-0.46,0.11,0.84,0.56,0.11
185234756,0.91,-0.44,0.10,0.84,0.56,0.11
185244743,0.89,-0.44,0.11,0.84,0.55,0.11
185254749,0.91,-0.43,0.11,0.84,0.55,0.11
185264837,0.90,-0.44,0.11,0.84,0.55,0.11
