timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3042316888,0.97,-0.25,0.14,0.99,0.23,-0.22
3042326748,0.99,-0.25,0.16,1.00,0.23,-0.21
3042336751,0.97,-0.25,0.16,0.99,0.23,-0.21
3042346751,0.96,-0.27,0.16,0.99,0.24,-0.22
3042356754,0.96,-0.27,0.16,0.99,0.24,-0.21
3042366871,0.96,-0.26,0.16,0.98,0.22,-0.22
3042376753,0.95,-0.26,0.14,0.98,0.22,-0.22
3042386750,0.95,-0.26,0.16,0.98,0.22,-0.22
3042396765,0.95,-0.26,0.16,0.99,0.22,-0.21
3042406746,0.95,-0.23,0.13,0.98,0.23,-0.21
3042416837,0.94,-0.21,0.14,0.98,0.23,-0.21
3042426750,0.94,-0.21,0.12,0.98,0.23,-0.21
3042436750,0.93,-0.21,0.11,0.98,0.23,-0.21
3042446750,0.94,-0.22,0.11,0.98,0.23,-0.21
3042456753,0.95,-0.23,0.11,0.98,0.23,-0.20
3042466870,0.96,-0.23,0.12,0.99,0.22,-0.21
3042476749,0.95,-0.25,0.12,0.99,0.22,-0.21
3042486751,0.97,-0.25,0.11,0.99,0.22,-0.21
3042496759,0.98,-0.28,0.12,0.98,0.23,-0.20
3042506747,0.99,-0.29,0.13,0.98,0.23,-0.21
3042518760,1.00,-0.30,0.14,0.99,0.22,-0.20
3042528750,0.99,-0.32,0.14,0.99,0.23,-0.21
3042538752,0.99,-0.32,0.13,0.99,0.22,-0.21
3042548750,0.98,-0.31,0.12,0.99,0.21,-0.21
3042558750,0.99,-0.32,0.12,0.99,0.22,-0.20
3042568758,0.98,-0.33,0.12,0.99,0.22,-0.21
3042578819,0.96,-0.34,0.13,0.99,0.23,-0.21
3042588779,0.98,-0.35,0.14,0.99,0.23,-0.21
3042598775,0.97,-0.36,0.14,0.98,0.23,-0.21
3042608751,0.96,-0.34,0.13,0.99,0.22,-0.21
3042618746,0.96,-0.33,0.12,0.99,0.21,-0.22
3042628819,0.95,-0.34,0.09,0.99,0.21,-0.22
3042638778,0.95,-0.36,0.10,0.99,0.21,-0.22
3042648753,0.94,-0.39,0.11,0.99,0.22,-0.22
3042658753,0.94,-0.41,0.13,0.99,0.21,-0.22
3042668765,0.93,-0.44,0.16,0.98,0.21,-0.22
3042678750,0.92,-0.45,0.15,0.98,0.21,-0.22
3042688748,0.91,-0.44,0.16,0.98,0.21,-0.21
3042698778,0.92,-0.43,0.16,0.98,0.22,-0.21
3042708755,0.93,-0.43,0.15,0.99,0.22,-0.22
3042720761,0.93,-0.43,0.14,0.99,0.21,-0.21
3042730754,0.93,-0.42,0.13,0.98,0.21,-0.22
3042740837,0.93,-0.41,0.13,0.98,0.21,-0.22
3042750753,0.94,-0.42,0.12,0.99,0.21,-0.23
3042760750,0.94,-0.41,0.12,0.98,0.23,-0.22
3042770756,0.93,-0.39,0.12,0.98,0.23,-0.23
3042780816,0.93,-0.40,0.12,0.98,0.22,-0.23
3042790875,0.93,-0.38,0.11,0.98,0.21,-0.22
3042800747,0.93,-0.38,0.12,0.98,0.21,-0.22
3042810758,0.93,-0.38,0.11,0.99,0.21,-0.23
