timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2798589858,1.01,-0.55,0.05,1.00,0.20,-0.11
2798599749,1.00,-0.59,0.10,1.00,0.20,-0.10
2798609750,1.01,-0.57,0.11,1.00,0.20,-0.09
2798619750,1.00,-0.55,0.09,1.00,0.19,-0.09
2798629751,0.98,-0.53,0.05,1.01,0.18,-0.08
2798639840,0.91,-0.55,0.05,1.02,0.18,-0.09
2798649752,0.88,-0.52,0.07,1.00,0.16,-0.09
2798659750,0.88,-0.52,0.07,1.00,0.15,-0.11
2798669751,0.88,-0.56,0.09,1.01,0.14,-0.10
2798679752,0.86,-0.55,0.11,1.00,0.16,-0.08
2798689849,0.84,-0.57,0.12,0.98,0.16,-0.07
2798699749,0.86,-0.55,0.13,1.00,0.14,-0.10
2798709751,0.89,-0.52,0.10,1.00,0.14,-0.11
2798719751,0.91,-0.48,0.08,1.00,0.15,-0.10
2798729751,0.94,-0.45,0.05,1.00,0.16,-0.09
2798739844,0.93,-0.44,0.05,1.00,0.14,-0.09
2798749749,0.89,-0.45,0.05,1.00,0.15,-0.09
2798759750,0.85,-0.42,0.07,1.01,0.16,-0.09
2798769751,0.82,-0.41,0.05,1.01,0.16,-0.09
2798779747,0.76,-0.35,0.03,1.02,0.16,-0.10
2798791861,0.72,-0.34,0.02,1.01,0.13,-0.11
2798801748,0.67,-0.38,0.07,1.00,0.11,-0.12
2798811752,0.69,-0.45,0.10,1.00,0.12,-0.12
2798821752,0.75,-0.46,0.11,1.00,0.14,-0.12
2798831751,0.82,-0.46,0.05,1.00,0.14,-0.12
2798841865,0.89,-0.46,0.04,1.01,0.16,-0.10
2798851815,0.95,-0.43,0.00,1.00,0.17,-0.10
2798861771,0.97,-0.41,0.01,1.00,0.16,-0.10
2798871750,0.94,-0.45,0.02,1.00,0.16,-0.10
2798881753,0.92,-0.48,0.04,1.00,0.14,-0.11
2798891862,0.88,-0.50,0.08,1.00,0.12,-0.11
2798901747,0.84,-0.50,0.08,1.00,0.12,-0.12
2798911795,0.80,-0.49,0.07,1.00,0.11,-0.12
2798921755,0.81,-0.48,0.07,1.00,0.10,-0.12
2798931751,0.82,-0.47,0.05,1.01,0.11,-0.12
2798941865,0.83,-0.48,0.03,1.01,0.11,-0.12
2798951754,0.87,-0.48,0.00,1.01,0.12,-0.12
2798961748,0.90,-0.48,0.02,1.00,0.12,-0.13
2798971754,0.92,-0.48,0.02,1.00,0.13,-0.13
2798981753,0.91,-0.46,0.00,1.01,0.14,-0.12
2798993784,0.91,-0.46,0.01,1.01,0.16,-0.11
2799003789,0.95,-0.46,0.01,1.00,0.15,-0.11
2799013751,0.98,-0.48,0.04,1.00,0.15,-0.12
2799023753,1.01,-0.52,0.07,1.00,0.15,-0.13
2799033749,1.02,-0.56,0.11,1.00,0.16,-0.12
2799043755,1.01,-0.60,0.13,1.00,0.18,-0.10
2799053819,1.00,-0.61,0.15,1.01,0.16,-0.09
2799063778,1.00,-0.62,0.15,1.00,0.16,-0.09
2799073752,0.98,-0.59,0.12,1.00,0.15,-0.09
2799083763,0.92,-0.54,0.11,1.01,0.16,-0.09
2799093777,0.87,-0.52,0.07,1.01,0.18,-0.09
2799103752,0.84,-0.51,0.06,1.02,0.19,-0.10
2799113748,0.85,-0.54,0.08,1.00,0.22,-0.10
2799123792,0.85,-0.54,0.12,0.98,0.21,-0.12
2799133753,0.82,-0.50,0.14,0.99,0.20,-0.13
2799143762,0.82,-0.47,0.09,1.01,0.21,-0.12
2799153748,0.84,-0.45,0.07,1.03,0.24,-0.11
2799163749,0.84,-0.45,0.07,1.02,0.24,-0.09
2799173800,0.87,-0.42,0.05,1.00,0.23,-0.09
2799183753,0.90,-0.42,0.05,1.00,0.20,-0.09
2799195778,0.86,-0.43,0.05,0.99,0.18,-0.11
2799205750,0.86,-0.45,0.06,0.98,0.14,-0.12
2799215848,0.88,-0.46,0.05,0.98,0.12,-0.13
2799225748,0.89,-0.45,0.05,1.00,0.13,-0.13
2799235749,0.89,-0.45,0.05,1.03,0.14,-0.12
2799245763,0.90,-0.43,0.04,1.03,0.13,-0.11
2799255811,0.88,-0.40,0.04,1.02,0.12,-0.11
2799265867,0.88,-0.41,0.05,1.01,0.12,-0.11
2799275748,0.88,-0.44,0.07,1.00,0.09,-0.11
2799285750,0.88,-0.45,0.07,1.00,0.06,-0.11
2799295769,0.86,-0.44,0.09,0.98,0.07,-0.12
2799305772,0.88,-0.41,0.06,0.98,0.07,-0.12
2799315871,0.89,-0.36,0.05,0.99,0.11,-0.11
2799325748,0.92,-0.32,0.06,0.99,0.15,-0.10
2799335756,0.96,-0.30,0.06,1.00,0.18,-0.07
2799345767,0.97,-0.31,0.08,1.00,0.21,-0.06
2799355751,0.94,-0.34,0.09,1.00,0.23,-0.04
2799365830,0.93,-0.41,0.14,1.01,0.23,-0.03
2799375781,0.98,-0.51,0.21,1.00,0.19,-0.04
2799385756,1.04,-0.61,0.24,0.98,0.17,-0.07
2799397795,1.06,-0.68,0.24,1.00,0.17,-0.08
2799407759,0.98,-0.65,0.20,1.05,0.20,-0.06
2799417749,0.86,-0.56,0.13,1.06,0.20,-0.05
2799427752,0.86,-0.50,0.09,1.02,0.14,-0.09
2799437750,0.99,-0.49,0.10,0.96,0.07,-0.13
2799447760,1.09,-0.49,0.12,0.93,0.06,-0.17
2799457816,1.07,-0.46,0.12,1.00,0.14,-0.15
2799467779,0.96,-0.42,0.10,1.06,0.25,-0.08
2799477741,0.91,-0.43,0.07,1.06,0.29,-0.05
2799487742,0.88,-0.43,0.09,1.02,0.24,-0.08
2799497750,0.85,-0.43,0.11,1.00,0.20,-0.11
2799507774,0.82,-0.43,0.11,0.99,0.18,-0.11
2799517750,0.79,-0.44,0.11,0.98,0.17,-0.12
2799527792,0.81,-0.46,0.10,0.98,0.14,-0.13
2799537752,0.84,-0.48,0.09,0.99,0.12,-0.15
2799547772,0.88,-0.50,0.11,1.00,0.11,-0.14
2799557744,0.91,-0.49,0.11,1.00,0.11,-0.13
2799567747,0.94,-0.48,0.11,1.00,0.12,-0.12
2799577748,0.97,-0.48,0.11,1.00,0.13,-0.12
2799587780,0.95,-0.46,0.12,1.00,0.11,-0.11
2799599752,0.90,-0.43,0.12,1.01,0.07,-0.10
2799609765,0.87,-0.39,0.10,1.03,0.07,-0.09
2799619744,0.88,-0.34,0.06,1.03,0.07,-0.10
2799629745,0.90,-0.30,0.02,1.04,0.05,-0.10
2799639765,0.91,-0.27,0.00,1.00,0.03,-0.12
2799649744,0.92,-0.27,-0.00,0.98,0.06,-0.12
2799659828,0.92,-0.25,0.01,1.00,0.11,-0.11
2799669766,0.93,-0.25,-0.01,1.02,0.16,-0.09
2799679743,0.96,-0.27,-0.01,1.02,0.19,-0.10
2799689766,0.96,-0.31,0.01,1.01,0.20,-0.10
2799699743,0.96,-0.38,0.05,1.00,0.20,-0.11
2799709795,0.96,-0.41,0.09,0.98,0.21,-0.12
2799719744,0.97,-0.44,0.12,0.98,0.22,-0.12
2799729743,0.93,-0.46,0.15,0.99,0.23,-0.11
2799739763,0.93,-0.46,0.15,1.00,0.25,-0.09
2799749747,0.89,-0.49,0.16,0.99,0.25,-0.07
2799759744,0.91,-0.50,0.20,1.00,0.22,-0.06
2799769743,0.90,-0.52,0.23,1.00,0.22,-0.06
2799779773,0.88,-0.52,0.23,1.00,0.22,-0.06
2799789775,0.82,-0.47,0.18,1.02,0.21,-0.07
2799801746,0.80,-0.41,0.13,1.00,0.13,-0.08
2799811760,0.80,-0.41,0.13,0.98,0.11,-0.11
2799821743,0.86,-0.41,0.11,0.99,0.12,-0.11
2799831741,0.93,-0.39,0.11,0.99,0.12,-0.11
2799841743,0.95,-0.38,0.13,1.00,0.14,-0.11
2799851744,0.90,-0.35,0.12,1.03,0.16,-0.10
2799861822,0.87,-0.32,0.11,1.03,0.19,-0.08
2799871764,0.88,-0.30,0.10,1.02,0.17,-0.09
2799881742,0.90,-0.30,0.11,1.01,0.14,-0.09
2799891749,0.91,-0.33,0.11,1.00,0.12,-0.10
2799901742,0.89,-0.37,0.11,0.99,0.14,-0.12
2799911759,0.89,-0.42,0.11,1.00,0.14,-0.12
2799921743,0.88,-0.46,0.12,1.00,0.15,-0.11
2799931740,0.89,-0.50,0.12,1.00,0.17,-0.11
2799941747,0.87,-0.53,0.15,1.01,0.18,-0.09
2799951745,0.85,-0.57,0.17,1.00,0.17,-0.09
2799961740,0.85,-0.59,0.18,1.00,0.16,-0.09
2799971813,0.86,-0.58,0.17,1.00,0.16,-0.10
2799981746,0.84,-0.55,0.16,1.00,0.15,-0.11
2799991762,0.85,-0.53,0.15,1.01,0.16,-0.11
2800003755,0.87,-0.52,0.14,1.01,0.17,-0.09
2800013756,0.88,-0.51,0.13,1.01,0.16,-0.09
2800023748,0.91,-0.49,0.12,1.00,0.15,-0.09
2800033740,0.92,-0.47,0.12,1.00,0.14,-0.10
2800043744,0.94,-0.46,0.10,1.00,0.15,-0.09
2800053749,0.94,-0.45,0.10,1.00,0.15,-0.09
2800063830,0.94,-0.43,0.11,1.01,0.15,-0.09
2800073769,0.91,-0.42,0.11,1.00,0.14,-0.09
2800083737,0.90,-0.41,0.11,1.00,0.14,-0.09
2800093745,0.89,-0.41,0.12,1.00,0.13,-0.09
2800103744,0.91,-0.42,0.13,1.00,0.12,-0.09
