timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
734769815,0.96,-0.19,-0.31,0.85,0.53,0.12
734779749,1.09,-0.03,-0.43,0.85,0.53,0.12
734789843,0.98,-0.28,-0.20,0.86,0.54,0.12
734799751,0.85,-0.49,0.00,0.85,0.55,0.12
734809753,0.80,-0.61,0.05,0.84,0.55,0.14
734819755,0.86,-0.62,0.02,0.85,0.55,0.12
734829748,0.91,-0.55,-0.03,0.84,0.54,0.12
734839835,0.89,-0.50,-0.07,0.85,0.54,0.11
734849747,0.90,-0.48,-0.10,0.84,0.54,0.13
734859748,0.92,-0.48,-0.10,0.84,0.54,0.12
734869754,0.92,-0.47,-0.10,0.84,0.55,0.13
734879751,0.91,-0.51,-0.11,0.84,0.56,0.13
734889841,0.89,-0.53,-0.05,0.85,0.56,0.12
734899750,0.88,-0.56,-0.06,0.84,0.55,0.12
734909766,0.88,-0.54,-0.07,0.84,0.55,0.12
734919751,0.87,-0.54,-0.08,0.84,0.56,0.13
734929750,0.88,-0.52,-0.09,0.83,0.56,0.12
734939836,0.89,-0.50,-0.10,0.84,0.56,0.12
734949751,0.88,-0.48,-0.11,0.83,0.57,0.12
734959751,0.88,-0.46,-0.11,0.83,0.56,0.12
734971761,0.89,-0.47,-0.11,0.83,0.57,0.12
734981753,0.91,-0.47,-0.10,0.83,0.57,0.13
734991862,0.90,-0.47,-0.09,0.83,0.57,0.13
735001752,0.90,-0.47,-0.11,0.83,0.57,0.13
735011749,0.89,-0.48,-0.09,0.83,0.56,0.13
735021758,0.91,-0.49,-0.09,0.84,0.55,0.12
735031818,0.90,-0.49,-0.08,0.83,0.57,0.12
735041885,0.89,-0.50,-0.09,0.83,0.57,0.12
735051750,0.91,-0.49,-0.10,0.82,0.57,0.12
735061751,0.90,-0.49,-0.09,0.83,0.57,0.12
735071759,0.91,-0.49,-0.11,0.84,0.56,0.12
735081750,0.90,-0.49,-0.09,0.84,0.56,0.12
735091900,0.89,-0.49,-0.08,0.84,0.56,0.12
735101749,0.91,-0.49,-0.09,0.83,0.57,0.13
735111749,0.92,-0.48,-0.09,0.82,0.57,0.14
735121771,0.93,-0.48,-0.10,0.82,0.57,0.13
735131750,0.93,-0.48,-0.09,0.83,0.55,0.13
735141822,0.92,-0.48,-0.11,0.84,0.55,0.12
735151790,0.92,-0.47,-0.11,0.84,0.55,0.12
735161751,0.91,-0.47,-0.11,0.84,0.55,0.13
735173760,0.91,-0.48,-0.11,0.83,0.57,0.12
735183754,0.90,-0.50,-0.09,0.83,0.57,0.13
735193751,0.89,-0.50,-0.08,0.83,0.55,0.13
735203751,0.89,-0.49,-0.08,0.82,0.56,0.14
735213747,0.88,-0.49,-0.10,0.83,0.56,0.12
735223761,0.88,-0.49,-0.08,0.83,0.57,0.13
735233819,0.87,-0.48,-0.09,0.82,0.57,0.12
735243787,0.89,-0.47,-0.08,0.82,0.57,0.13
735253748,0.89,-0.47,-0.08,0.82,0.58,0.12
735263752,0.89,-0.48,-0.09,0.82,0.58,0.12
735273750,0.91,-0.46,-0.09,0.84,0.57,0.12
735283756,0.92,-0.45,-0.11,0.84,0.57,0.11
735293802,0.93,-0.45,-0.12,0.85,0.57,0.11
735303749,0.95,-0.44,-0.12,0.84,0.57,0.12
735313749,0.96,-0.45,-0.13,0.84,0.57,0.11
735323762,0.97,-0.45,-0.13,0.84,0.57,0.11
735333749,0.98,-0.46,-0.14,0.84,0.56,0.12
735343751,0.97,-0.46,-0.13,0.84,0.55,0.11
735353791,0.99,-0.46,-0.13,0.85,0.55,0.12
735363750,1.00,-0.48,-0.13,0.85,0.55,0.11
735375760,1.00,-0.48,-0.13,0.84,0.55,0.11
735385753,0.99,-0.48,-0.13,0.84,0.56,0.11
735395781,0.97,-0.49,-0.12,0.83,0.56,0.12
735405749,0.95,-0.48,-0.12,0.83,0.57,0.12
735415840,0.93,-0.48,-0.10,0.82,0.57,0.13
735425761,0.91,-0.47,-0.11,0.82,0.57,0.13
735435822,0.90,-0.49,-0.09,0.82,0.57,0.14
735445780,0.88,-0.48,-0.09,0.81,0.58,0.14
735455748,0.88,-0.48,-0.09,0.81,0.59,0.13
735465830,0.88,-0.48,-0.09,0.82,0.59,0.12
735475750,0.88,-0.48,-0.08,0.80,0.58,0.13
735485796,0.88,-0.48,-0.08,0.82,0.61,0.12
735495763,0.89,-0.49,-0.05,0.81,0.58,0.12
735505748,0.89,-0.50,-0.04,0.84,0.58,0.12
735515834,0.89,-0.50,-0.04,0.82,0.60,0.11
735525782,0.91,-0.50,-0.05,0.82,0.58,0.11
735535748,0.91,-0.48,-0.06,0.83,0.59,0.12
