timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3101938816,0.73,-0.55,0.42,0.99,0.20,-0.23
3101948753,0.73,-0.49,0.41,0.99,0.19,-0.24
3101958757,0.74,-0.46,0.40,0.98,0.20,-0.23
3101968750,0.73,-0.45,0.39,0.98,0.19,-0.23
3101978751,0.75,-0.46,0.39,0.99,0.20,-0.23
3101988747,0.75,-0.45,0.39,0.99,0.20,-0.23
3101998761,0.75,-0.45,0.39,0.98,0.20,-0.23
3102008749,0.74,-0.43,0.43,0.99,0.19,-0.23
3102018750,0.75,-0.43,0.43,0.99,0.19,-0.24
3102028750,0.74,-0.41,0.43,0.99,0.19,-0.24
3102038752,0.74,-0.39,0.43,1.00,0.19,-0.23
3102048751,0.75,-0.38,0.41,0.99,0.18,-0.23
3102058755,0.74,-0.36,0.41,1.00,0.18,-0.23
3102068750,0.76,-0.34,0.40,0.99,0.18,-0.24
3102078753,0.76,-0.34,0.38,0.99,0.19,-0.23
3102088748,0.76,-0.34,0.38,0.98,0.20,-0.23
3102098763,0.76,-0.34,0.37,0.98,0.20,-0.23
3102108750,0.77,-0.33,0.37,0.98,0.20,-0.23
3102118759,0.78,-0.34,0.38,0.99,0.20,-0.24
3102128747,0.79,-0.38,0.37,0.99,0.19,-0.23
3102140863,0.79,-0.40,0.37,0.99,0.19,-0.23
3102150749,0.81,-0.41,0.38,0.99,0.20,-0.23
3102160751,0.81,-0.41,0.38,0.99,0.20,-0.24
3102170750,0.81,-0.39,0.39,0.98,0.20,-0.24
3102180750,0.80,-0.39,0.39,0.98,0.20,-0.23
3102190838,0.82,-0.39,0.38,0.98,0.20,-0.23
3102200813,0.83,-0.37,0.36,0.99,0.20,-0.24
3102210775,0.83,-0.34,0.34,0.99,0.20,-0.24
3102220753,0.83,-0.34,0.33,0.99,0.19,-0.24
3102230746,0.82,-0.35,0.32,0.99,0.20,-0.24
3102240828,0.83,-0.35,0.31,1.00,0.20,-0.24
3102250757,0.82,-0.38,0.30,1.00,0.20,-0.24
3102260799,0.82,-0.38,0.31,0.97,0.20,-0.22
3102270752,0.82,-0.39,0.28,0.99,0.21,-0.24
3102280751,0.84,-0.40,0.25,0.99,0.20,-0.23
3102290833,0.86,-0.40,0.24,0.99,0.18,-0.24
3102300761,0.86,-0.43,0.24,0.99,0.19,-0.25
3102310748,0.88,-0.46,0.24,0.98,0.18,-0.24
3102320792,0.89,-0.49,0.23,0.99,0.19,-0.24
3102330749,0.89,-0.50,0.23,0.99,0.20,-0.25
3102342762,0.88,-0.52,0.24,0.99,0.20,-0.25
3102352752,0.86,-0.52,0.22,0.98,0.20,-0.25
3102362751,0.86,-0.52,0.22,0.99,0.20,-0.25
3102372751,0.85,-0.52,0.22,0.99,0.20,-0.25
3102382752,0.87,-0.52,0.21,0.98,0.20,-0.24
3102392752,0.90,-0.51,0.18,0.98,0.21,-0.24
3102402821,0.90,-0.50,0.18,0.99,0.20,-0.24
3102412786,0.90,-0.50,0.18,0.98,0.20,-0.24
3102422751,0.89,-0.51,0.16,0.98,0.21,-0.24
3102432748,0.89,-0.51,0.15,0.98,0.22,-0.24
3102442751,0.89,-0.50,0.14,0.97,0.23,-0.24
3102452800,0.88,-0.49,0.15,0.98,0.23,-0.23
3102462751,0.88,-0.49,0.14,0.98,0.23,-0.23
3102472754,0.86,-0.50,0.14,0.99,0.23,-0.23
3102482750,0.87,-0.49,0.14,0.99,0.25,-0.23
3102492752,0.87,-0.49,0.14,0.98,0.25,-0.23
3102502824,0.88,-0.48,0.12,0.98,0.24,-0.23
3102512749,0.90,-0.49,0.14,0.98,0.24,-0.23
3102522751,0.90,-0.48,0.13,0.98,0.24,-0.23
3102532747,0.92,-0.49,0.12,0.98,0.24,-0.23
3102544757,0.93,-0.48,0.10,0.98,0.23,-0.23
3102554750,0.93,-0.49,0.09,0.99,0.22,-0.24
3102564860,0.93,-0.49,0.09,0.98,0.22,-0.23
3102574751,0.93,-0.48,0.09,0.98,0.23,-0.24
3102584751,0.93,-0.49,0.09,0.98,0.22,-0.24
3102594751,0.94,-0.49,0.09,0.98,0.22,-0.24
3102604832,0.93,-0.48,0.09,0.99,0.21,-0.24
3102614876,0.94,-0.48,0.10,0.98,0.21,-0.24
3102624757,0.94,-0.48,0.10,0.98,0.22,-0.24
3102634750,0.95,-0.48,0.10,0.98,0.21,-0.25
3102644751,0.95,-0.48,0.11,0.98,0.22,-0.25
3102654790,0.96,-0.48,0.11,0.98,0.23,-0.24
3102664861,0.97,-0.49,0.10,0.98,0.23,-0.24
3102674751,0.99,-0.49,0.07,0.98,0.22,-0.24
3102684755,0.99,-0.48,0.08,0.99,0.21,-0.24
3102694753,0.97,-0.47,0.08,0.99,0.22,-0.24
3102704750,0.97,-0.48,0.08,0.97,0.22,-0.24
3102714863,0.99,-0.47,0.07,0.99,0.22,-0.24
3102724749,0.98,-0.46,0.06,0.98,0.22,-0.25
3102734751,0.98,-0.45,0.05,0.98,0.23,-0.25
3102746755,0.96,-0.43,0.05,0.98,0.24,-0.24
3102756754,0.96,-0.44,0.05,0.98,0.23,-0.24
3102766871,0.98,-0.43,0.05,0.98,0.23,-0.24
3102776753,0.98,-0.43,0.05,0.98,0.23,-0.25
3102786749,0.98,-0.42,0.04,0.97,0.24,-0.25
3102796755,0.97,-0.41,0.02,0.98,0.23,-0.24
3102806815,0.96,-0.40,0.04,0.98,0.23,-0.24
3102816895,0.96,-0.40,0.04,0.98,0.23,-0.24
3102826741,0.95,-0.41,0.06,0.97,0.23,-0.24
3102836746,0.94,-0.42,0.07,0.98,0.23,-0.24
3102846744,0.93,-0.43,0.07,0.98,0.21,-0.25
3102856802,0.95,-0.44,0.09,0.99,0.22,-0.25
3102866880,0.95,-0.43,0.10,0.98,0.22,-0.25
3102876742,0.94,-0.42,0.09,0.98,0.22,-0.24
3102886744,0.95,-0.42,0.10,0.98,0.22,-0.25
3102896746,0.95,-0.41,0.09,0.98,0.23,-0.25
3102906742,0.94,-0.39,0.11,0.96,0.23,-0.25
3102916780,0.91,-0.35,0.18,0.94,0.21,-0.23
3102926776,0.93,-0.45,0.19,1.06,0.21,-0.30
3102936745,0.94,-0.49,0.19,1.06,0.21,-0.30
3102948748,0.95,-0.43,0.26,1.04,0.17,-0.24
3102958748,0.95,-0.41,0.26,1.00,0.19,-0.25
3102968748,0.95,-0.40,0.28,1.00,0.19,-0.22
3102978745,0.97,-0.41,0.27,0.95,0.21,-0.23
3102988742,0.98,-0.40,0.27,0.99,0.21,-0.25
3102998748,1.00,-0.45,0.23,1.00,0.24,-0.30
3103008805,1.06,-0.41,0.17,1.00,0.24,-0.30
3103018786,1.11,-0.40,0.11,0.88,0.30,-0.32
3103028737,1.12,-0.39,0.03,0.98,0.18,-0.26
3103038740,1.09,-0.37,0.02,1.01,0.16,-0.23
3103048760,1.03,-0.41,0.04,0.95,0.23,-0.23
3103058782,1.03,-0.41,0.04,0.99,0.21,-0.27
3103068748,1.00,-0.42,0.07,1.00,0.24,-0.28
3103078742,1.00,-0.43,0.09,0.98,0.23,-0.27
3103088745,1.00,-0.40,0.07,1.00,0.21,-0.26
3103098747,1.00,-0.39,0.07,0.97,0.23,-0.26
3103108739,0.98,-0.38,0.09,0.97,0.24,-0.26
3103118801,0.97,-0.37,0.08,0.97,0.24,-0.25
3103128747,0.95,-0.33,0.08,0.97,0.24,-0.24
3103138742,0.98,-0.30,0.07,0.99,0.20,-0.24
3103150743,0.98,-0.29,0.08,0.99,0.20,-0.22
3103160749,0.94,-0.29,0.07,1.00,0.21,-0.23
3103170744,0.93,-0.29,0.08,0.99,0.21,-0.24
3103180746,0.93,-0.28,0.07,0.97,0.21,-0.23
3103190751,0.95,-0.27,0.07,0.98,0.23,-0.24
3103200745,0.95,-0.28,0.08,0.98,0.23,-0.23
3103210812,0.96,-0.28,0.07,0.98,0.24,-0.24
3103220782,0.96,-0.28,0.08,0.98,0.25,-0.25
3103230738,0.96,-0.28,0.07,0.98,0.25,-0.25
3103240759,0.98,-0.26,0.06,0.99,0.23,-0.25
3103250742,0.98,-0.26,0.05,1.00,0.23,-0.25
3103260789,0.98,-0.27,0.07,1.00,0.23,-0.25
3103270751,0.96,-0.26,0.11,0.98,0.24,-0.25
3103280744,0.97,-0.25,0.12,0.98,0.25,-0.25
3103290757,0.96,-0.26,0.12,0.98,0.26,-0.25
3103300747,0.97,-0.27,0.14,0.96,0.27,-0.24
3103310742,0.95,-0.25,0.19,1.01,0.25,-0.23
3103320773,0.95,-0.30,0.17,0.96,0.25,-0.25
3103330746,0.96,-0.28,0.20,0.97,0.27,-0.25
3103340764,0.95,-0.26,0.23,1.02,0.23,-0.24
3103352784,0.98,-0.27,0.22,1.00,0.22,-0.25
3103362746,1.00,-0.26,0.22,0.96,0.25,-0.24
3103372745,1.02,-0.23,0.21,0.96,0.23,-0.25
3103382739,1.05,-0.28,0.18,0.96,0.25,-0.25
3103392749,1.04,-0.28,0.18,0.94,0.25,-0.25
3103402758,1.03,-0.31,0.18,0.96,0.23,-0.26
3103412813,1.03,-0.33,0.17,0.96,0.28,-0.25
3103422786,1.01,-0.32,0.16,0.91,0.36,-0.21
3103432751,0.99,-0.32,0.15,0.95,0.10,-0.33
3103442743,0.98,-0.32,0.14,0.99,0.22,-0.27
3103452743,0.97,-0.30,0.14,0.95,0.23,-0.29
3103462745,0.93,-0.30,0.14,0.99,0.22,-0.28
3103472787,0.93,-0.30,0.14,0.99,0.22,-0.28
3103482743,0.92,-0.30,0.14,0.96,0.23,-0.28
3103492750,0.92,-0.30,0.15,0.97,0.23,-0.28
3103502744,0.91,-0.30,0.14,0.97,0.22,-0.27
3103512747,0.90,-0.31,0.14,0.98,0.21,-0.25
3103522746,0.89,-0.30,0.14,0.98,0.20,-0.26
3103532775,0.88,-0.30,0.12,0.99,0.20,-0.26
3103542775,0.87,-0.30,0.14,0.98,0.22,-0.28
3103554747,0.85,-0.32,0.15,0.98,0.21,-0.27
3103564767,0.83,-0.32,0.14,0.97,0.21,-0.27
3103574747,0.84,-0.30,0.14,0.98,0.22,-0.25
3103584745,0.83,-0.33,0.12,0.97,0.23,-0.25
3103594747,0.81,-0.33,0.14,0.98,0.23,-0.25
3103604747,0.83,-0.34,0.15,0.98,0.23,-0.27
3103614816,0.82,-0.35,0.13,0.99,0.23,-0.28
3103624778,0.83,-0.34,0.12,0.98,0.24,-0.27
3103634757,0.83,-0.34,0.12,0.98,0.24,-0.28
3103644746,0.84,-0.33,0.15,0.99,0.24,-0.26
3103654773,0.86,-0.34,0.17,0.97,0.24,-0.27
3103664778,0.86,-0.35,0.20,0.96,0.25,-0.27
3103674794,0.87,-0.36,0.20,0.95,0.23,-0.27
3103684743,0.88,-0.36,0.24,0.95,0.23,-0.27
3103694748,0.89,-0.34,0.21,0.97,0.21,-0.26
3103704743,0.91,-0.34,0.24,0.98,0.21,-0.25
3103714760,0.92,-0.32,0.24,0.98,0.21,-0.25
3103724744,0.92,-0.32,0.25,0.98,0.21,-0.25
3103734796,0.93,-0.31,0.25,0.98,0.23,-0.26
3103744743,0.94,-0.29,0.25,0.98,0.21,-0.26
3103756745,0.94,-0.28,0.25,0.98,0.21,-0.25
3103766751,0.93,-0.26,0.23,0.98,0.22,-0.26
3103776752,0.94,-0.25,0.25,0.97,0.21,-0.26
3103786744,0.93,-0.25,0.22,0.97,0.22,-0.26
3103796745,0.95,-0.25,0.23,0.98,0.22,-0.26
3103806744,0.95,-0.24,0.21,0.98,0.21,-0.27
3103816859,0.95,-0.25,0.21,0.98,0.21,-0.26
3103826768,0.95,-0.25,0.22,0.98,0.22,-0.27
3103836759,0.95,-0.24,0.21,0.97,0.22,-0.27
3103846741,0.95,-0.25,0.22,0.98,0.21,-0.26
3103856747,0.94,-0.27,0.23,0.97,0.21,-0.26
3103866818,0.94,-0.28,0.23,0.98,0.21,-0.25
3103876747,0.94,-0.27,0.24,0.98,0.22,-0.26
3103886740,0.93,-0.29,0.23,0.98,0.21,-0.25
3103896748,0.93,-0.29,0.23,0.98,0.21,-0.25
3103906745,0.93,-0.29,0.23,0.98,0.20,-0.25
3103916745,0.95,-0.28,0.22,0.98,0.22,-0.26
3103926752,0.95,-0.30,0.23,0.98,0.22,-0.27
3103936781,0.93,-0.31,0.22,0.98,0.22,-0.25
3103946747,0.95,-0.32,0.23,0.98,0.22,-0.25
3103958747,0.93,-0.32,0.20,0.98,0.21,-0.25
3103968745,0.94,-0.33,0.23,0.98,0.21,-0.25
3103978746,0.94,-0.32,0.21,0.98,0.20,-0.26
3103988739,0.93,-0.33,0.23,0.98,0.21,-0.27
3103998746,0.92,-0.33,0.21,0.98,0.22,-0.27
3104008745,0.94,-0.32,0.22,0.98,0.22,-0.27
3104018817,0.94,-0.32,0.22,0.97,0.21,-0.26
3104028766,0.94,-0.32,0.23,0.98,0.21,-0.26
3104038754,0.95,-0.33,0.21,0.98,0.21,-0.26
3104048750,0.95,-0.32,0.22,0.98,0.20,-0.26
3104058747,0.94,-0.32,0.23,0.98,0.20,-0.27
3104068749,0.94,-0.30,0.23,0.98,0.20,-0.27
3104078790,0.95,-0.29,0.22,0.98,0.19,-0.27
3104088744,0.94,-0.30,0.19,0.98,0.20,-0.27
3104098747,0.94,-0.31,0.21,0.97,0.20,-0.26
3104108745,0.94,-0.30,0.21,0.98,0.20,-0.27
3104118748,0.95,-0.29,0.23,0.98,0.20,-0.27
3104128751,0.95,-0.29,0.23,0.98,0.21,-0.26
3104138744,0.96,-0.27,0.23,0.98,0.21,-0.26
3104148784,0.95,-0.24,0.22,0.98,0.21,-0.26
3104160745,0.95,-0.23,0.20,0.97,0.21,-0.27
3104170749,0.94,-0.24,0.21,0.98,0.20,-0.27
3104180746,0.93,-0.25,0.19,0.98,0.20,-0.27
3104190757,0.95,-0.25,0.20,0.98,0.21,-0.27
3104200746,0.95,-0.25,0.20,0.98,0.22,-0.27
3104210747,0.95,-0.27,0.22,0.98,0.22,-0.26
3104220815,0.96,-0.27,0.23,0.98,0.21,-0.27
3104230768,0.96,-0.29,0.24,0.98,0.21,-0.27
3104240772,0.95,-0.28,0.23,0.98,0.21,-0.27
3104250769,0.96,-0.27,0.25,0.98,0.20,-0.26
3104260745,0.96,-0.26,0.24,0.98,0.20,-0.27
3104270745,0.96,-0.25,0.23,0.98,0.21,-0.27
3104280748,0.96,-0.26,0.23,0.98,0.21,-0.27
3104290788,0.95,-0.27,0.23,0.98,0.21,-0.27
3104300751,0.95,-0.27,0.23,0.98,0.20,-0.27
3104310745,0.94,-0.29,0.23,0.98,0.20,-0.27
3104320744,0.94,-0.29,0.22,0.98,0.21,-0.27
3104330747,0.94,-0.28,0.23,0.98,0.20,-0.28
3104340759,0.94,-0.28,0.23,0.98,0.20,-0.28
3104350763,0.95,-0.27,0.25,0.98,0.20,-0.27
3104362774,0.95,-0.27,0.23,0.98,0.21,-0.28
3104372748,0.94,-0.27,0.23,0.98,0.19,-0.28
3104382744,0.93,-0.26,0.24,0.98,0.19,-0.28
3104392747,0.93,-0.27,0.22,0.98,0.19,-0.28
3104402742,0.93,-0.27,0.23,0.98,0.20,-0.27
3104412744,0.94,-0.29,0.22,0.98,0.20,-0.27
3104422815,0.93,-0.29,0.23,0.99,0.21,-0.27
3104432767,0.94,-0.30,0.22,0.97,0.18,-0.28
3104442747,0.94,-0.30,0.24,0.98,0.19,-0.28
3104452758,0.94,-0.29,0.25,0.98,0.19,-0.29
3104462742,0.94,-0.28,0.24,0.98,0.19,-0.29
3104472791,0.94,-0.28,0.24,0.97,0.20,-0.29
3104482742,0.94,-0.27,0.25,0.97,0.20,-0.29
3104492747,0.93,-0.26,0.23,0.98,0.19,-0.29
3104502749,0.93,-0.27,0.23,0.97,0.20,-0.28
3104512743,0.94,-0.26,0.24,0.98,0.21,-0.28
3104522745,0.95,-0.25,0.24,0.98,0.20,-0.28
3104532746,0.94,-0.25,0.23,0.98,0.20,-0.27
3104542779,0.94,-0.26,0.23,0.98,0.20,-0.28
3104552747,0.93,-0.25,0.24,0.98,0.20,-0.29
3104564778,0.93,-0.26,0.23,0.97,0.20,-0.29
3104574743,0.93,-0.28,0.24,0.97,0.20,-0.29
3104584749,0.93,-0.27,0.23,0.98,0.20,-0.28
3104594744,0.93,-0.28,0.24,0.99,0.23,-0.27
3104604741,0.93,-0.30,0.21,0.97,0.23,-0.27
3104614763,0.93,-0.30,0.23,0.96,0.15,-0.31
3104624810,0.94,-0.30,0.25,0.99,0.16,-0.28
3104634772,0.93,-0.29,0.25,0.97,0.18,-0.28
3104644742,0.94,-0.26,0.25,0.98,0.20,-0.29
3104654757,0.95,-0.25,0.24,0.98,0.20,-0.28
3104664766,0.95,-0.25,0.24,0.98,0.20,-0.28
