timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1090859819,0.90,-0.52,0.17,0.83,0.57,0.16
1090869749,0.86,-0.54,0.15,0.82,0.58,0.16
1090879755,0.86,-0.49,0.09,0.84,0.56,0.16
1090889843,0.89,-0.44,0.02,0.86,0.54,0.14
1090899751,0.96,-0.42,-0.02,0.85,0.51,0.13
1090909752,0.90,-0.44,0.01,0.84,0.51,0.13
1090919754,0.88,-0.44,-0.00,0.82,0.54,0.16
1090929749,0.89,-0.47,0.01,0.81,0.59,0.14
1090939837,0.88,-0.51,0.02,0.82,0.60,0.14
1090949747,0.88,-0.51,0.02,0.82,0.59,0.15
1090959753,0.89,-0.51,0.00,0.82,0.59,0.13
1090969753,0.90,-0.52,0.01,0.82,0.59,0.11
1090979759,0.92,-0.54,0.01,0.82,0.61,0.11
1090989841,0.93,-0.51,-0.01,0.81,0.62,0.11
1090999752,0.94,-0.52,-0.02,0.80,0.65,0.12
1091009748,0.94,-0.54,-0.01,0.79,0.66,0.12
1091019753,0.93,-0.55,0.00,0.79,0.65,0.13
1091029749,0.89,-0.57,0.00,0.79,0.63,0.13
1091039837,0.89,-0.56,0.01,0.79,0.65,0.12
1091049747,0.89,-0.55,0.00,0.80,0.64,0.13
1091061769,0.91,-0.53,-0.01,0.81,0.61,0.13
1091071751,0.91,-0.51,-0.02,0.82,0.59,0.13
1091081754,0.91,-0.50,-0.03,0.82,0.59,0.12
1091091830,0.91,-0.48,-0.03,0.82,0.59,0.12
1091101748,0.92,-0.46,-0.04,0.81,0.60,0.12
1091111751,0.93,-0.46,-0.05,0.82,0.59,0.12
1091121823,0.93,-0.46,-0.05,0.82,0.58,0.13
1091131779,0.93,-0.45,-0.04,0.82,0.57,0.12
1091141842,0.94,-0.47,-0.04,0.82,0.57,0.12
1091151751,0.93,-0.46,-0.06,0.81,0.56,0.13
1091161761,0.94,-0.43,-0.09,0.84,0.55,0.15
1091171751,0.93,-0.44,-0.09,0.84,0.55,0.15
1091181802,0.92,-0.45,-0.10,0.79,0.57,0.14
1091191863,0.91,-0.46,-0.10,0.84,0.57,0.15
1091201750,0.94,-0.46,-0.12,0.82,0.57,0.14
1091211748,0.95,-0.47,-0.11,0.82,0.54,0.16
1091221753,0.94,-0.46,-0.12,0.81,0.57,0.15
1091231749,0.93,-0.46,-0.12,0.81,0.58,0.14
1091241863,0.91,-0.48,-0.12,0.81,0.59,0.15
1091251766,0.91,-0.49,-0.12,0.82,0.59,0.12
1091263768,0.90,-0.50,-0.10,0.82,0.57,0.13
1091273756,0.91,-0.51,-0.11,0.84,0.56,0.14
1091283757,0.90,-0.51,-0.11,0.82,0.55,0.14
1091293750,0.90,-0.49,-0.11,0.82,0.57,0.14
1091303753,0.89,-0.48,-0.11,0.82,0.58,0.13
1091313754,0.89,-0.48,-0.11,0.73,0.55,0.15
1091323820,0.92,-0.47,-0.12,0.83,0.61,0.18
1091333774,0.94,-0.48,-0.12,0.82,0.57,0.09
1091343752,0.95,-0.47,-0.11,0.79,0.54,0.14
1091353751,0.87,-0.48,-0.08,0.88,0.52,0.12
1091363781,0.87,-0.47,-0.11,0.81,0.56,0.13
1091373757,0.93,-0.47,-0.13,0.86,0.55,0.13
1091383801,0.91,-0.49,-0.08,0.82,0.57,0.13
1091393753,0.92,-0.50,-0.08,0.84,0.55,0.12
1091403761,0.91,-0.55,-0.04,0.83,0.56,0.13
1091413751,0.92,-0.61,-0.04,0.83,0.55,0.13
1091423750,0.89,-0.61,-0.02,0.83,0.57,0.14
1091433748,0.87,-0.62,-0.02,0.81,0.58,0.14
1091443796,0.87,-0.63,-0.02,0.84,0.57,0.13
1091453749,0.87,-0.63,-0.02,0.84,0.58,0.12
1091465865,0.90,-0.58,-0.06,0.83,0.56,0.12
1091475758,0.91,-0.53,-0.06,0.84,0.55,0.12
1091485759,0.91,-0.52,-0.07,0.84,0.55,0.12
1091495751,0.91,-0.50,-0.09,0.82,0.55,0.12
1091505751,0.92,-0.49,-0.09,0.82,0.57,0.13
1091515840,0.92,-0.49,-0.09,0.82,0.56,0.14
1091525829,0.93,-0.47,-0.09,0.83,0.55,0.14
1091535780,0.94,-0.44,-0.11,0.83,0.54,0.13
1091545757,0.95,-0.44,-0.12,0.84,0.54,0.13
1091555747,0.95,-0.43,-0.12,0.84,0.54,0.11
