timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
461467821,0.76,-0.56,0.09,0.83,0.56,0.14
461477747,0.77,-0.56,0.09,0.83,0.56,0.14
461487752,0.77,-0.57,0.10,0.83,0.56,0.14
461497749,0.76,-0.57,0.11,0.83,0.57,0.14
461507756,0.77,-0.59,0.13,0.83,0.56,0.14
461517748,0.76,-0.58,0.13,0.84,0.56,0.14
461527749,0.79,-0.59,0.14,0.83,0.57,0.14
461537755,0.78,-0.61,0.15,0.83,0.56,0.14
461547748,0.78,-0.62,0.19,0.83,0.56,0.14
461557750,0.78,-0.62,0.20,0.83,0.57,0.13
461567754,0.78,-0.61,0.19,0.83,0.56,0.15
461577749,0.79,-0.61,0.19,0.83,0.56,0.14
461587750,0.80,-0.60,0.20,0.83,0.56,0.14
461597746,0.80,-0.61,0.21,0.83,0.55,0.14
461607751,0.80,-0.60,0.18,0.83,0.55,0.14
461617750,0.81,-0.60,0.19,0.84,0.55,0.14
461627755,0.81,-0.58,0.18,0.83,0.55,0.14
461637755,0.80,-0.57,0.18,0.83,0.56,0.14
461647751,0.81,-0.55,0.18,0.84,0.55,0.15
461657749,0.80,-0.54,0.16,0.83,0.56,0.15
461669762,0.80,-0.53,0.16,0.83,0.55,0.14
461679747,0.80,-0.52,0.15,0.83,0.55,0.14
461689840,0.80,-0.50,0.13,0.83,0.55,0.14
461699747,0.80,-0.50,0.14,0.84,0.55,0.14
461709752,0.81,-0.49,0.13,0.83,0.55,0.15
461719751,0.80,-0.50,0.14,0.84,0.55,0.14
461729818,0.79,-0.51,0.16,0.84,0.55,0.14
461739870,0.79,-0.52,0.15,0.83,0.55,0.14
461749751,0.79,-0.57,0.14,0.83,0.55,0.15
461759749,0.79,-0.60,0.15,0.83,0.55,0.15
461769750,0.78,-0.63,0.15,0.83,0.56,0.14
461779801,0.77,-0.65,0.14,0.84,0.55,0.15
461789855,0.76,-0.66,0.16,0.84,0.55,0.15
461799751,0.77,-0.64,0.12,0.83,0.56,0.15
461809768,0.78,-0.63,0.11,0.84,0.56,0.14
461819748,0.77,-0.61,0.10,0.83,0.56,0.14
461829755,0.79,-0.61,0.09,0.83,0.56,0.15
